 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	17.900	7.759	4	38	22.728	487	17	5	9	7.533	3.380	76.269	0.487	2.228	0.449	0.625
2	43	17.628	7.663	2	36	28.142	3369	17	6	11	10.436	5.246	75.942	0.682	1.989	0.503	0.819
3	54	18.796	10.548	0	45	33.799	1704	25	10	9	10.370	6.630	149.522	0.594	1.564	0.639	0.755
4	43	20.326	7.876	2	38	29.213	1672	29	10	9	8.643	6.335	131.918	0.633	1.364	0.733	0.699
5	105	46.714	16.400	8	74	40.527	1394	36	14	13	12.379	10.800	144.653	0.803	1.146	0.872	0.830
6	225	39.164	16.328	4	84	75.841	1180	37	15	27	25.139	11.396	93.515	0.492	2.206	0.453	0.732
7	75	27.493	14.703	3	61	32.971	3434	66	9	11	10.777	8.861	96.310	0.867	1.216	0.822	0.888
8	167	31.832	10.707	6	59	54.527	3204	75	16	17	18.441	11.530	133.421	0.706	1.599	0.625	0.841
9	382	70.890	26.786	5	137	85.255	3843	83	17	30	29.965	16.231	97.626	0.660	1.846	0.542	0.870
10	76	40.632	13.180	10	65	34.971	1687	93	9	11	11.405	8.484	67.705	0.781	1.344	0.744	0.869
11	33	21.364	11.062	3	41	39.213	948	95	9	12	7.156	5.872	99.090	0.270	1.219	0.821	0.465
12	17	17.059	5.573	6	25	16.142	3968	113	6	5	5.172	4.185	161.744	0.820	1.236	0.809	0.739
13	302	19.964	9.527	0	51	69.941	482	130	21	21	20.480	18.775	36.930	0.776	1.091	0.917	0.873
14	17	15.588	7.098	3	27	15.314	3793	131	6	4	5.974	3.623	9.627	0.911	1.649	0.607	0.829
15	43	25.023	9.430	10	43	26.971	1172	146	6	11	9.579	5.716	100.320	0.743	1.676	0.597	0.827
16	1195	57.405	26.574	0	141	147.882	3770	147	31	50	50.962	29.856	89.980	0.687	1.707	0.586	0.914
17	56	32.411	10.762	7	59	29.213	1300	161	9	10	9.377	7.604	111.081	0.825	1.233	0.811	0.830
18	325	25.040	11.306	0	58	77.841	3923	161	22	23	23.511	17.601	48.515	0.674	1.336	0.749	0.845
19	51	17.980	9.225	0	43	33.213	784	195	7	12	11.670	5.564	88.511	0.581	2.097	0.477	0.729
20	27	15.259	7.362	1	31	23.314	290	213	5	9	7.873	4.366	117.091	0.624	1.803	0.555	0.761
21	45	29.156	11.586	7	63	29.799	1116	236	9	10	10.168	5.635	119.877	0.637	1.805	0.554	0.720
22	16	18.500	9.953	3	40	17.314	2921	241	7	4	5.339	3.816	16.845	0.671	1.399	0.715	0.727
23	93	26.892	9.490	8	50	40.284	642	253	13	11	12.304	9.624	7.714	0.720	1.279	0.782	0.812
24	19	14.211	6.989	6	33	18.142	3101	260	5	7	6.633	3.647	109.894	0.725	1.819	0.550	0.717
25	67	44.164	11.296	9	65	30.627	32	263	10	10	10.368	8.228	129.496	0.898	1.260	0.794	0.848
26	22	27.773	8.176	15	45	20.142	3638	268	6	7	6.856	4.086	112.608	0.681	1.678	0.596	0.698
27	65	15.477	9.636	2	42	50.284	763	283	12	18	18.493	4.475	121.192	0.323	4.132	0.242	0.602
28	35	16.029	7.698	2	30	24.142	1657	299	6	9	7.563	5.892	98.861	0.755	1.284	0.779	0.805
29	41	21.707	10.080	3	39	26.971	1615	302	8	9	7.395	7.059	23.199	0.708	1.048	0.955	0.745
30	21	18.571	12.180	2	41	18.728	1545	331	6	6	5.457	4.899	15.940	0.752	1.114	0.898	0.750
31	66	25.045	10.714	4	52	35.213	967	337	7	13	12.625	6.656	91.753	0.669	1.897	0.527	0.815
32	30	26.067	9.436	7	48	22.728	3824	349	7	7	6.265	6.097	8.614	0.730	1.028	0.973	0.779
33	103	32.806	14.455	1	60	41.799	963	359	11	14	14.413	9.099	75.179	0.741	1.584	0.631	0.848
34	51	21.902	7.086	8	39	32.971	316	442	7	13	10.482	6.195	91.832	0.590	1.692	0.591	0.734
35	17	7.647	4.729	2	18	17.314	3660	468	6	5	6.372	3.397	142.344	0.713	1.876	0.533	0.739
36	38	29.395	11.427	8	51	23.556	2881	497	7	8	8.000	6.048	116.148	0.861	1.323	0.756	0.864
37	253	34.119	15.137	2	70	67.355	1358	515	17	22	21.259	15.152	117.220	0.701	1.403	0.713	0.856
38	48	29.042	12.065	4	60	28.385	2654	517	7	11	9.735	6.278	109.021	0.749	1.551	0.645	0.842
39	430	60.528	23.322	2	108	89.154	831	518	20	33	30.308	18.064	96.290	0.680	1.678	0.596	0.876
40	715	23.730	10.488	1	55	128.953	3734	523	30	39	36.808	24.733	86.111	0.540	1.488	0.672	0.815
41	505	18.016	9.682	0	52	113.296	1605	537	30	33	32.068	20.051	126.133	0.494	1.599	0.625	0.795
42	23	16.739	5.216	3	26	20.728	3226	542	5	8	7.519	3.895	110.511	0.673	1.931	0.518	0.793
43	87	31.920	10.617	4	54	37.799	3803	543	10	13	12.473	8.881	68.942	0.765	1.404	0.712	0.853
44	40	23.175	11.613	2	55	23.556	2039	556	8	7	7.710	6.606	27.036	0.906	1.167	0.857	0.870
45	52	16.423	8.475	3	51	28.971	2970	571	7	11	10.647	6.218	104.739	0.779	1.712	0.584	0.832
46	337	51.246	22.635	2	109	127.255	3986	571	13	53	47.513	9.031	87.561	0.262	5.261	0.190	0.691
47	61	19.689	9.197	2	56	39.456	3567	572	12	12	9.299	8.352	0.883	0.492	1.113	0.898	0.659
48	56	27.589	12.078	3	49	33.213	943	573	10	11	9.973	7.149	134.509	0.638	1.395	0.717	0.732
49	105	61.429	15.334	21	99	41.799	1950	579	11	14	14.077	9.497	103.584	0.755	1.482	0.675	0.824
50	19	7.789	4.366	2	16	15.899	3015	585	4	6	5.803	4.169	84.663	0.944	1.392	0.718	0.884
51	181	25.514	11.152	0	49	63.598	3516	590	18	19	16.667	13.827	52.484	0.562	1.205	0.830	0.749
