 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	66	42.485	17.607	10	97	38.042	556	1	10	11	12.080	6.957	52.240	0.573	1.736	0.576	0.772
2	18867	30.054	20.561	0	124	882.306	3858	1	141	295	281.195	85.429	63.826	0.305	3.292	0.304	0.870
3	755	59.770	25.238	4	120	135.782	1328	11	33	48	53.047	18.121	59.623	0.515	2.927	0.342	0.848
4	133	17.789	9.087	0	38	66.184	136	18	15	20	20.333	8.329	65.391	0.382	2.441	0.410	0.675
5	764	22.855	11.624	1	65	163.238	2860	25	48	49	64.154	15.163	49.192	0.360	4.231	0.236	0.769
6	1110	17.223	9.614	0	58	171.924	3818	39	45	43	43.247	32.680	32.662	0.472	1.323	0.756	0.800
7	3200	44.486	25.553	1	147	366.759	2234	52	96	95	113.175	36.000	42.420	0.299	3.144	0.318	0.793
8	72	38.764	17.147	8	80	36.627	152	56	11	12	14.622	6.269	47.339	0.674	2.332	0.429	0.818
9	89	21.978	10.938	4	48	59.255	921	61	19	20	25.173	4.502	41.345	0.319	5.592	0.179	0.657
10	87	23.874	11.596	3	58	57.941	2679	89	16	18	18.073	6.129	40.202	0.326	2.949	0.339	0.592
11	1207	16.511	9.075	0	62	210.894	2959	108	40	49	48.574	31.638	62.080	0.341	1.535	0.651	0.795
12	36	20.389	10.524	2	48	30.627	3040	135	9	11	13.056	3.511	52.035	0.482	3.719	0.269	0.692
13	27	20.741	10.585	4	45	21.314	685	142	6	7	7.760	4.430	63.720	0.747	1.752	0.571	0.806
14	959	45.240	20.609	2	117	188.551	2273	193	61	48	71.341	17.115	37.728	0.339	4.168	0.240	0.794
15	885	38.786	20.605	2	112	144.368	2794	205	42	37	46.148	24.417	42.773	0.534	1.890	0.529	0.854
16	20	23.900	10.935	5	48	20.728	1960	225	6	7	8.000	3.183	51.351	0.585	2.513	0.398	0.741
17	496	50.218	23.632	2	114	126.125	361	242	44	34	48.990	12.891	38.219	0.392	3.800	0.263	0.790
18	3562	19.841	10.353	0	68	406.375	941	257	80	77	85.436	53.084	40.595	0.271	1.609	0.621	0.784
19	163	26.344	11.574	1	61	57.113	1993	280	17	18	17.616	11.781	61.078	0.628	1.495	0.669	0.773
20	557	20.944	10.863	0	67	154.510	362	307	40	34	44.945	15.779	35.364	0.293	2.848	0.351	0.723
21	260	27.023	12.768	2	66	67.255	3331	317	20	21	19.938	16.603	56.931	0.722	1.201	0.833	0.840
22	38	20.842	8.566	6	39	27.213	3480	320	9	9	9.299	5.203	44.230	0.645	1.787	0.560	0.704
