 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	831	23.964	12.767	1	67	157.539	23	1	48	31	40.438	26.165	25.872	0.421	1.546	0.647	0.820
2	291	21.017	11.834	1	65	103.012	1812	1	34	20	23.735	15.611	4.533	0.345	1.520	0.658	0.689
3	3449	17.784	9.744	0	64	396.860	3879	7	80	93	75.416	58.229	72.487	0.275	1.295	0.772	0.745
4	86	23.628	11.793	4	55	44.870	3524	16	10	17	16.147	6.782	67.716	0.537	2.381	0.420	0.745
5	87	15.092	9.271	2	43	72.184	247	20	16	16	16.147	6.860	57.653	0.210	2.354	0.425	0.524
6	1136	20.746	10.714	0	54	230.350	216	42	47	60	62.494	23.145	57.155	0.269	2.700	0.370	0.766
7	131	20.748	13.083	1	55	63.941	1945	42	13	19	15.428	10.811	96.158	0.403	1.427	0.701	0.682
8	144	29.021	12.113	5	61	59.355	398	54	13	22	24.326	7.537	67.208	0.514	3.228	0.310	0.802
9	391	34.448	14.225	1	72	101.983	3594	60	24	37	39.798	12.509	59.530	0.472	3.182	0.314	0.826
10	116	22.517	10.976	2	45	69.598	884	76	13	27	28.051	5.265	69.210	0.301	5.328	0.188	0.671
11	72	16.806	8.129	2	37	55.456	604	99	10	20	13.887	6.601	96.730	0.294	2.104	0.475	0.562
12	333	45.078	20.768	4	95	90.083	714	127	17	38	36.310	11.677	72.297	0.516	3.110	0.322	0.853
13	45	12.178	6.242	0	27	31.799	1296	147	7	12	9.858	5.812	99.482	0.559	1.696	0.590	0.703
14	17	11.706	6.498	0	21	15.314	1264	154	4	6	5.976	3.622	123.534	0.911	1.650	0.606	0.850
15	48	12.875	6.460	2	27	31.799	1289	155	7	13	10.997	5.557	81.479	0.597	1.979	0.505	0.756
16	655	13.856	7.988	0	46	179.581	78	164	36	37	33.657	24.779	50.944	0.255	1.358	0.736	0.688
17	857	25.588	12.252	1	58	162.853	1055	187	38	57	59.677	18.285	56.705	0.406	3.264	0.306	0.821
18	24	12.375	5.123	4	23	20.728	105	190	6	7	6.643	4.600	128.894	0.702	1.444	0.692	0.727
