 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	127	40.898	16.030	4	75	61.698	1209	1	24	12	20.547	7.870	20.563	0.419	2.611	0.383	0.734
2	367	28.204	14.209	1	71	87.497	1294	33	25	22	23.224	20.120	15.288	0.602	1.154	0.866	0.825
3	119	45.471	16.240	9	78	47.698	2022	108	17	13	15.970	9.487	31.171	0.657	1.683	0.594	0.818
4	546	30.637	16.890	3	97	121.539	2513	110	24	39	36.394	19.102	81.950	0.464	1.905	0.525	0.791
5	72	29.708	11.923	2	54	35.213	1468	149	13	9	13.716	6.684	27.283	0.730	2.052	0.487	0.852
6	49	30.571	11.325	5	55	37.213	3583	169	8	14	10.924	5.711	94.407	0.445	1.913	0.523	0.653
7	191	46.691	15.309	2	92	59.355	2992	170	16	19	19.646	12.378	61.223	0.681	1.587	0.630	0.841
8	28	16.143	6.017	2	28	23.314	2884	198	9	5	8.498	4.195	169.320	0.647	2.026	0.494	0.778
9	21	24.143	10.456	5	41	18.485	591	206	5	6	6.576	4.066	74.370	0.772	1.618	0.618	0.824
10	3632	46.657	31.317	0	152	315.362	3262	233	89	78	96.371	47.985	36.535	0.459	2.008	0.498	0.815
11	100	40.560	12.264	11	74	41.456	441	243	14	11	12.499	10.186	19.005	0.731	1.227	0.815	0.826
12	533	29.291	14.014	1	70	101.154	2276	259	32	27	32.930	20.608	29.849	0.655	1.598	0.626	0.852
13	288	32.788	14.819	2	75	88.669	747	272	20	25	23.384	15.681	87.918	0.460	1.491	0.671	0.752
14	20	20.600	7.458	5	32	18.728	2312	274	5	7	6.795	3.748	59.111	0.717	1.813	0.552	0.769
15	54	45.889	15.976	16	80	28.971	3713	324	10	8	10.549	6.518	42.396	0.809	1.618	0.618	0.857
16	107	34.346	15.600	0	71	40.042	2837	345	13	12	13.022	10.462	17.374	0.839	1.245	0.803	0.866
17	116	14.940	7.602	2	37	66.184	144	351	19	16	18.544	7.964	151.563	0.333	2.328	0.429	0.589
18	60	33.483	13.499	7	57	34.627	3851	355	12	8	11.861	6.441	24.871	0.629	1.842	0.543	0.774
19	69	34.986	16.902	3	83	36.971	880	357	15	7	15.247	5.762	17.447	0.634	2.646	0.378	0.885
20	132	76.386	23.233	13	119	48.870	718	373	15	15	18.219	9.225	46.314	0.695	1.975	0.506	0.830
21	80	33.862	16.130	3	68	37.799	3277	376	11	12	13.509	7.540	53.492	0.704	1.792	0.558	0.821
22	30	22.633	8.364	8	40	24.971	2966	443	7	9	9.857	3.875	42.959	0.605	2.544	0.393	0.769
23	69	18.594	9.931	3	45	39.213	3600	443	13	9	10.414	8.436	173.188	0.564	1.234	0.810	0.746
24	548	25.801	11.342	1	60	108.811	1368	477	32	28	31.000	22.508	28.189	0.582	1.377	0.726	0.831
25	181	28.155	16.713	1	76	61.598	2476	518	21	16	18.107	12.727	1.537	0.599	1.423	0.703	0.778
26	58	51.828	18.803	2	91	32.042	1523	532	10	10	11.273	6.551	48.126	0.710	1.721	0.581	0.817
27	23	27.565	9.999	11	48	22.728	2782	573	6	8	6.469	4.527	104.729	0.560	1.429	0.700	0.676
28	44	34.568	11.445	13	56	26.971	3232	597	10	7	9.719	5.764	26.931	0.760	1.686	0.593	0.830
29	45	40.511	15.111	8	70	26.728	157	600	9	7	10.429	5.494	24.277	0.792	1.898	0.527	0.857
30	64	45.938	13.836	12	75	33.456	2637	606	13	9	11.824	6.892	24.741	0.719	1.716	0.583	0.790
31	35	24.543	11.155	2	52	23.314	830	620	6	8	9.245	4.820	117.084	0.809	1.918	0.521	0.864
32	778	48.730	20.689	2	109	124.225	1021	624	39	33	42.001	23.584	36.507	0.634	1.781	0.562	0.873
33	33	32.545	14.744	5	63	22.142	683	632	7	7	6.534	6.431	139.731	0.846	1.016	0.984	0.815
34	33	21.182	7.856	5	38	24.971	1657	676	9	7	8.360	5.026	13.333	0.665	1.663	0.601	0.733
35	1141	44.126	18.321	1	97	207.480	359	738	71	43	72.675	19.990	30.539	0.333	3.636	0.275	0.769
36	28	14.679	8.349	1	38	25.799	1494	759	8	9	9.175	3.886	51.522	0.529	2.361	0.424	0.615
37	27	13.370	4.280	5	23	26.142	1006	761	6	9	6.608	5.203	105.692	0.496	1.270	0.787	0.643
38	1147	39.951	16.895	2	90	181.238	536	764	45	48	51.441	28.390	55.102	0.439	1.812	0.552	0.788
39	55	14.091	7.570	3	33	39.213	994	772	10	11	9.176	7.632	117.185	0.449	1.202	0.832	0.659
