 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	657	26.869	13.730	0	72	124.569	191	1	25	40	40.904	20.451	74.948	0.532	2.000	0.500	0.859
2	223	12.054	6.045	0	29	146.125	504	1	22	23	20.093	14.131	84.630	0.131	1.422	0.703	0.503
3	22326	21.575	12.247	0	89	1022.431	599	1	154	253	212.234	133.939	79.445	0.268	1.585	0.631	0.834
4	14698	16.760	9.145	0	58	1506.545	1331	1	65	492	505.255	37.039	85.158	0.081	13.641	0.073	0.806
5	2535	34.273	17.986	1	112	286.451	2219	1	68	67	59.153	54.565	65.884	0.388	1.084	0.922	0.850
6	6901	17.903	9.495	0	62	657.997	2929	1	86	153	140.197	62.674	100.092	0.200	2.237	0.447	0.710
7	3242	23.249	13.108	0	97	383.019	3502	1	61	93	80.694	51.154	90.565	0.278	1.577	0.634	0.771
8	140	26.121	12.211	4	60	49.113	3850	14	16	15	15.742	11.323	38.806	0.729	1.390	0.719	0.816
9	3030	19.910	10.566	0	62	329.362	214	81	63	79	70.983	54.350	73.473	0.351	1.306	0.766	0.851
10	19	16.105	5.801	7	25	20.142	2996	83	6	6	5.951	4.065	47.264	0.589	1.464	0.683	0.667
11	48	13.438	6.507	3	29	31.213	2981	87	10	8	8.705	7.021	172.505	0.619	1.240	0.806	0.738
12	26	10.077	4.647	4	20	19.314	25	131	6	6	6.577	5.033	18.579	0.876	1.307	0.765	0.852
13	86	12.244	7.124	1	31	70.770	14	139	15	14	11.453	9.560	14.439	0.216	1.198	0.835	0.506
14	554	29.682	13.286	0	68	123.882	288	176	35	27	29.641	23.797	0.465	0.454	1.246	0.803	0.784
15	18	17.778	7.886	7	34	20.728	758	221	5	7	6.932	3.306	89.844	0.526	2.096	0.477	0.643
16	19	18.684	7.782	8	35	17.899	443	224	5	6	5.515	4.386	62.791	0.745	1.257	0.795	0.809
17	3645	39.886	23.580	0	147	319.848	356	252	90	70	87.668	52.938	28.372	0.448	1.656	0.604	0.856
18	347	18.637	10.265	0	62	112.125	486	313	17	33	31.269	14.130	89.859	0.347	2.213	0.452	0.752
19	272	17.901	10.726	0	47	87.497	153	328	28	21	27.604	12.546	154.718	0.446	2.200	0.455	0.743
20	239	29.276	11.891	4	66	71.598	1866	332	15	27	26.317	11.563	110.515	0.586	2.276	0.439	0.831
21	198	36.162	17.679	3	80	78.527	2288	338	11	33	29.961	8.414	89.119	0.403	3.561	0.281	0.764
22	22	14.045	6.644	2	28	19.556	684	353	6	7	6.637	4.220	122.790	0.723	1.573	0.636	0.746
23	1202	36.886	18.384	0	106	204.652	3319	379	26	73	68.159	22.454	89.931	0.361	3.036	0.329	0.808
24	119	20.412	9.383	1	50	48.627	2071	401	11	17	15.038	10.075	68.746	0.632	1.493	0.670	0.810
25	5018	35.967	18.181	0	98	395.789	1098	402	65	114	115.023	55.546	89.743	0.403	2.071	0.483	0.854
26	83	31.916	12.727	5	59	34.042	3613	422	12	10	11.012	9.597	162.589	0.900	1.147	0.872	0.883
27	246	28.557	11.548	3	62	73.355	1068	434	12	30	27.184	11.522	91.182	0.574	2.359	0.424	0.868
28	37	31.486	11.929	8	53	25.556	3593	444	8	7	7.359	6.402	35.684	0.712	1.149	0.870	0.779
29	88	17.784	9.131	3	39	60.870	667	461	11	17	14.697	7.624	57.281	0.298	1.928	0.519	0.657
30	212	26.665	12.071	1	58	68.426	799	487	17	22	19.290	13.993	56.842	0.569	1.378	0.725	0.785
31	127	21.165	10.843	2	49	77.841	171	512	8	31	29.347	5.510	83.008	0.263	5.326	0.188	0.676
32	18	17.556	12.344	2	40	22.142	906	517	5	7	6.634	3.454	92.994	0.461	1.921	0.521	0.621
33	666	13.764	7.619	0	36	223.380	3231	536	32	43	35.852	23.652	89.754	0.168	1.516	0.660	0.651
34	72	20.583	10.010	5	50	39.213	3437	541	12	11	11.941	7.677	162.549	0.588	1.555	0.643	0.762
35	568	35.496	18.037	0	92	213.823	2637	558	12	89	83.436	8.668	88.700	0.156	9.626	0.104	0.709
36	235	14.268	9.123	0	47	153.338	1328	577	23	37	28.500	10.499	69.323	0.126	2.715	0.368	0.375
37	18	15.389	8.354	2	30	18.142	1831	583	5	6	5.978	3.834	96.668	0.687	1.560	0.641	0.720
38	39	14.974	7.614	2	33	30.971	1324	585	11	8	9.166	5.417	169.610	0.511	1.692	0.591	0.667
