 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	165	14.582	7.169	2	40	61.941	214	1	19	14	17.286	12.154	13.200	0.540	1.422	0.703	0.737
2	380	60.016	23.746	1	113	101.113	1340	1	42	14	37.396	12.938	7.416	0.467	2.890	0.346	0.886
3	312	34.269	15.763	3	80	85.012	1299	13	25	24	27.033	14.695	32.552	0.543	1.840	0.544	0.755
4	202	34.450	13.769	5	80	62.770	1834	16	20	19	23.019	11.173	46.084	0.644	2.060	0.485	0.838
5	547	18.492	8.989	0	49	121.882	2796	16	29	39	37.758	18.445	58.593	0.463	2.047	0.489	0.788
6	1523	15.168	8.036	0	46	229.522	3412	19	45	54	53.676	36.127	62.514	0.363	1.486	0.673	0.845
7	864	43.645	19.670	2	104	120.711	546	27	35	34	35.090	31.350	147.406	0.745	1.119	0.893	0.888
8	61	11.836	6.905	1	30	38.627	3332	29	10	13	12.150	6.392	52.897	0.514	1.901	0.526	0.701
9	158	54.854	17.478	11	97	52.770	1365	34	18	15	19.879	10.120	33.414	0.713	1.964	0.509	0.854
10	30	24.167	7.874	7	37	24.728	318	35	8	7	8.846	4.318	43.583	0.617	2.049	0.488	0.723
11	1534	25.307	11.800	1	75	180.510	2577	39	46	49	48.893	39.947	52.284	0.592	1.224	0.817	0.886
12	41	26.268	8.735	7	40	29.799	2844	54	9	9	10.318	5.059	46.640	0.580	2.039	0.490	0.732
13	4038	50.035	28.548	0	151	345.304	1	55	62	117	120.226	42.764	69.941	0.426	2.811	0.356	0.855
14	3727	40.663	21.324	0	123	308.149	1099	59	107	66	101.824	46.603	20.500	0.493	2.185	0.458	0.883
15	5343	25.141	17.018	0	117	424.174	597	88	112	85	97.257	69.948	6.778	0.373	1.390	0.719	0.817
16	133	32.376	12.570	3	60	44.627	3896	88	15	12	14.280	11.859	13.280	0.839	1.204	0.830	0.890
17	3228	41.640	23.509	0	133	287.321	2488	97	76	83	95.143	43.198	49.040	0.491	2.202	0.454	0.828
18	119	26.218	11.771	2	64	51.941	1337	106	12	18	15.811	9.583	81.075	0.554	1.650	0.606	0.753
19	1121	20.563	11.672	0	60	179.723	3101	116	49	54	55.946	25.512	50.178	0.436	2.193	0.456	0.780
20	21446	35.466	24.880	0	154	818.306	303	117	224	171	225.547	121.065	29.222	0.402	1.863	0.537	0.871
21	25	17.840	5.161	8	24	17.899	799	121	6	5	6.206	5.129	167.588	0.981	1.210	0.827	0.909
22	39	30.974	13.722	5	68	30.042	1657	124	10	10	11.296	4.396	46.208	0.543	2.570	0.389	0.696
23	23	12.826	5.424	2	23	30.971	3047	126	9	10	7.381	3.968	54.619	0.301	1.860	0.538	0.426
24	1384	38.668	21.091	0	138	222.936	2206	132	59	49	47.844	36.831	16.908	0.350	1.299	0.770	0.713
25	107	41.495	16.036	0	74	45.113	1295	137	15	14	16.278	8.370	42.301	0.661	1.945	0.514	0.808
26	62	45.677	12.886	16	77	34.042	2185	137	11	10	10.610	7.440	25.133	0.672	1.426	0.701	0.756
27	518	23.452	12.004	1	70	101.983	1579	139	33	29	37.017	17.817	36.296	0.626	2.078	0.481	0.856
28	997	27.039	13.261	1	79	142.610	3581	148	38	41	40.773	31.134	54.277	0.616	1.310	0.764	0.880
29	2071	48.162	23.876	0	118	238.936	1488	154	62	67	63.938	41.241	50.915	0.456	1.550	0.645	0.812
30	103	32.913	13.598	2	55	44.627	3693	154	16	10	15.034	8.723	10.340	0.650	1.723	0.580	0.827
31	14661	34.696	22.539	0	152	695.352	970	158	142	178	154.438	120.870	101.637	0.381	1.278	0.783	0.851
32	1876	35.282	18.446	0	100	236.593	787	161	59	56	51.875	46.045	62.564	0.421	1.127	0.888	0.812
33	541	18.266	9.680	0	52	117.539	3502	161	31	34	34.585	19.917	47.322	0.492	1.736	0.576	0.805
34	1207	18.954	10.244	1	58	169.581	2730	172	36	48	46.943	32.738	81.740	0.527	1.434	0.697	0.858
35	64	42.062	19.342	4	77	35.213	1213	180	10	12	10.933	7.454	70.947	0.649	1.467	0.682	0.757
36	1110	60.152	28.786	2	155	151.782	1746	182	44	41	40.898	34.557	31.498	0.605	1.184	0.845	0.823
37	1759	54.524	30.471	1	149	275.220	885	186	55	90	95.314	23.497	66.265	0.292	4.056	0.247	0.683
38	86	50.826	19.649	5	97	41.456	2518	188	13	13	15.110	7.247	55.484	0.629	2.085	0.480	0.778
39	666	39.390	17.514	3	86	115.539	1640	193	37	32	39.101	21.687	40.590	0.627	1.803	0.555	0.864
40	681	20.138	9.799	0	59	159.924	551	199	38	45	41.728	20.779	56.144	0.335	2.008	0.498	0.717
41	160	57.894	16.693	4	104	49.941	3358	221	17	15	16.084	12.666	167.428	0.806	1.270	0.787	0.842
42	28	10.964	4.185	4	21	27.799	599	224	9	9	9.145	3.898	43.143	0.455	2.346	0.426	0.602
43	40	18.875	9.606	5	36	31.556	724	242	8	10	9.691	5.256	31.541	0.505	1.844	0.542	0.672
44	47	16.638	7.317	1	32	35.799	1185	250	8	13	9.854	6.073	61.435	0.461	1.622	0.616	0.644
45	3334	18.478	9.463	0	53	303.605	1329	254	65	83	85.147	49.854	64.504	0.455	1.708	0.586	0.881
46	44	22.045	8.537	1	39	28.142	929	263	6	11	10.165	5.511	84.723	0.698	1.844	0.542	0.807
47	173	42.185	14.672	2	76	51.698	1814	267	15	16	16.757	13.145	49.861	0.813	1.275	0.784	0.889
48	399	33.358	14.931	1	82	91.497	3526	268	30	26	33.958	14.960	34.681	0.599	2.270	0.441	0.838
49	17	11.824	7.299	4	29	24.142	1190	272	6	9	7.248	2.986	63.335	0.367	2.427	0.412	0.548
50	211	45.265	16.786	6	83	70.426	1691	283	17	23	21.001	12.792	63.268	0.535	1.642	0.609	0.786
51	2127	21.268	10.726	1	63	252.593	1491	295	51	64	61.937	43.724	64.657	0.419	1.417	0.706	0.866
52	123	25.317	11.066	2	51	56.770	3709	300	15	15	13.918	11.252	37.330	0.480	1.237	0.808	0.743
53	2048	43.473	21.336	2	119	218.693	168	302	63	58	53.487	48.752	40.476	0.538	1.097	0.911	0.865
54	203	43.507	24.153	4	99	69.355	1696	307	18	23	23.980	10.778	56.983	0.530	2.225	0.449	0.779
55	17	12.000	7.399	0	23	17.314	717	322	7	4	6.543	3.308	164.435	0.713	1.978	0.506	0.773
56	68	20.574	12.926	0	51	40.627	3119	325	7	15	14.622	5.921	82.362	0.518	2.470	0.405	0.747
57	807	33.838	14.809	3	78	134.024	3935	325	41	35	45.737	22.466	37.109	0.565	2.036	0.491	0.873
58	1946	43.291	23.371	1	123	224.007	940	330	59	62	71.476	34.665	44.676	0.487	2.062	0.485	0.877
59	446	16.215	9.014	1	51	138.610	1755	330	28	38	29.896	18.995	62.508	0.292	1.574	0.635	0.686
60	56	36.071	14.096	10	64	31.213	3142	330	10	10	10.434	6.833	54.042	0.722	1.527	0.655	0.772
61	157	25.809	10.855	3	53	52.284	1030	353	16	16	15.757	12.687	158.615	0.722	1.242	0.805	0.807
62	4966	38.234	22.607	0	133	487.671	3220	353	98	110	96.377	65.606	60.474	0.262	1.469	0.681	0.705
63	2095	52.902	24.699	0	134	297.948	264	367	95	72	101.142	26.373	38.143	0.297	3.835	0.261	0.725
64	58	37.897	11.947	7	61	33.799	3505	367	11	8	10.213	7.231	20.298	0.638	1.412	0.708	0.768
65	50	10.540	8.593	2	50	48.527	1681	374	14	10	12.165	5.233	31.699	0.267	2.325	0.430	0.549
