 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	14.955	10.270	2	44	26.385	861	16	8	9	9.584	2.923	47.826	0.397	3.279	0.305	0.571
2	28	13.821	7.349	3	26	22.385	1137	41	7	8	8.320	4.285	56.070	0.702	1.942	0.515	0.737
3	114	21.298	9.331	4	47	49.113	3855	44	14	15	14.201	10.221	52.857	0.594	1.389	0.720	0.776
4	459	37.998	14.776	2	76	100.912	1113	53	28	25	27.150	21.526	21.247	0.566	1.261	0.793	0.826
5	44	17.432	9.597	1	39	35.799	196	59	9	11	11.496	4.873	51.089	0.431	2.359	0.424	0.667
6	17	14.059	7.119	2	28	15.899	1912	92	5	5	5.065	4.274	37.238	0.845	1.185	0.844	0.810
7	4058	34.124	18.471	0	108	501.955	773	106	125	151	179.909	28.719	52.658	0.202	6.264	0.160	0.809
8	257	22.023	11.859	1	61	95.397	2897	113	27	30	34.000	9.624	46.359	0.355	3.533	0.283	0.705
9	98	17.959	12.160	0	55	63.355	2288	120	21	18	22.291	5.598	42.227	0.307	3.982	0.251	0.583
10	2017	26.464	15.625	0	101	303.362	2680	125	70	73	83.497	30.757	45.709	0.275	2.715	0.368	0.789
11	101	17.772	9.205	0	39	51.941	163	127	17	12	16.929	7.596	26.379	0.470	2.229	0.449	0.709
12	256	13.301	6.916	2	36	181.338	1775	147	31	35	27.678	11.776	47.557	0.098	2.350	0.425	0.415
13	61	15.754	7.127	3	31	45.698	210	177	12	13	11.891	6.531	55.482	0.367	1.821	0.549	0.622
14	114	40.333	17.725	5	79	55.698	999	180	17	17	20.207	7.183	56.262	0.462	2.813	0.355	0.735
15	20	13.150	6.268	4	27	26.142	2677	185	10	4	7.738	3.291	10.402	0.368	2.351	0.425	0.588
16	26	12.500	5.109	3	23	29.213	2693	262	9	10	11.795	2.807	45.476	0.383	4.202	0.238	0.565
17	17	19.824	9.521	4	40	17.314	2686	273	6	5	6.748	3.208	32.804	0.713	2.104	0.475	0.773
18	29	15.552	7.562	1	30	23.556	1417	277	6	8	7.935	4.653	61.816	0.657	1.705	0.586	0.773
19	41	13.659	6.491	1	36	29.556	2392	305	6	12	11.204	4.659	67.894	0.590	2.405	0.416	0.796
20	46	16.348	8.325	2	37	47.113	1677	307	12	17	15.849	3.695	61.463	0.260	4.289	0.233	0.472
21	1034	37.399	21.885	0	108	191.966	1636	333	42	63	62.807	20.961	58.008	0.353	2.996	0.334	0.813
