 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	83	55.867	20.865	7	104	38.385	1188	1	14	9	14.703	7.187	25.614	0.708	2.046	0.489	0.865
2	114	27.114	12.144	4	57	55.113	1645	11	16	16	16.601	8.743	41.134	0.472	1.899	0.527	0.697
3	48	36.792	14.623	5	79	30.142	3673	27	10	7	11.199	5.457	20.861	0.664	2.052	0.487	0.793
4	91	53.176	24.819	2	103	49.698	2020	28	19	11	18.917	6.125	22.978	0.463	3.089	0.324	0.765
5	791	35.736	15.245	1	95	121.054	3223	33	41	28	40.465	24.889	13.327	0.678	1.626	0.615	0.890
6	57	17.579	10.444	4	49	39.213	1345	43	13	11	11.718	6.193	40.502	0.466	1.892	0.529	0.675
7	19	30.632	9.934	9	44	17.071	2920	43	6	4	6.771	3.573	6.264	0.819	1.895	0.528	0.884
8	28	17.321	9.576	4	44	23.314	2830	59	8	6	7.572	4.708	169.375	0.647	1.608	0.622	0.778
9	1439	68.631	32.711	3	167	242.735	1476	61	67	65	78.215	23.425	44.813	0.307	3.339	0.299	0.674
10	18	34.278	12.189	18	58	20.142	1420	81	8	5	8.608	2.662	26.830	0.558	3.233	0.309	0.750
11	57	27.596	12.700	5	60	32.627	1156	103	12	9	13.548	5.357	30.336	0.673	2.529	0.395	0.820
12	51	24.686	10.827	3	46	36.870	3724	138	11	9	9.301	6.982	25.741	0.471	1.332	0.751	0.675
13	278	21.360	9.924	0	44	77.255	2209	145	21	19	20.761	17.050	24.348	0.585	1.218	0.821	0.815
14	152	41.566	19.617	6	99	59.355	980	152	18	16	20.271	9.547	36.717	0.542	2.123	0.471	0.779
15	51	49.961	15.626	13	93	30.142	1958	172	9	8	9.005	7.211	11.105	0.705	1.249	0.801	0.810
16	193	24.326	11.636	2	57	65.012	2758	175	22	17	20.135	12.204	23.727	0.574	1.650	0.606	0.767
17	19	22.211	8.898	9	41	18.142	1162	179	7	5	6.941	3.485	33.851	0.725	1.992	0.502	0.717
18	19	29.632	12.325	7	49	20.728	3933	200	8	5	7.972	3.034	32.799	0.556	2.627	0.381	0.691
19	18	28.889	9.839	14	50	16.728	3481	218	6	5	6.669	3.436	43.569	0.808	1.941	0.515	0.818
20	742	34.553	15.858	2	90	139.439	905	225	45	37	49.917	18.926	35.899	0.480	2.637	0.379	0.822
