 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	33	20.455	10.800	1	43	29.314	2892	1	13	4	12.299	3.416	175.597	0.483	3.600	0.278	0.786
2	72	19.028	9.015	2	41	36.870	3549	1	10	13	11.681	7.848	81.463	0.666	1.488	0.672	0.750
3	188	41.606	14.451	15	87	55.355	2268	3	17	18	16.417	14.580	85.266	0.771	1.126	0.888	0.830
4	22	13.818	7.719	4	28	18.142	2558	8	7	5	7.352	3.810	23.102	0.840	1.930	0.518	0.800
5	99	47.828	13.753	15	85	42.284	91	9	12	14	15.909	7.923	51.237	0.696	2.008	0.498	0.839
6	70	15.100	6.802	2	32	49.698	2066	31	15	11	12.522	7.118	19.465	0.356	1.759	0.568	0.596
7	16	15.188	5.624	6	22	16.728	2807	44	5	6	6.659	3.059	45.000	0.719	2.177	0.459	0.744
8	407	25.496	12.611	2	61	98.569	3817	69	29	26	26.993	19.198	39.787	0.526	1.406	0.711	0.809
9	26	24.654	17.484	1	66	19.556	3697	82	6	7	6.900	4.798	66.285	0.854	1.438	0.695	0.800
10	274	59.478	24.835	6	122	70.770	3362	97	18	23	21.969	15.880	91.434	0.687	1.383	0.723	0.844
11	47	29.340	12.722	2	58	28.385	1449	127	9	9	9.564	6.257	47.304	0.733	1.529	0.654	0.797
12	186	21.032	9.109	3	56	62.426	3280	153	20	15	17.757	13.337	159.646	0.600	1.331	0.751	0.807
13	81	22.123	10.804	2	50	42.284	3950	156	11	15	14.713	7.009	54.945	0.569	2.099	0.476	0.761
14	107	26.514	13.658	1	61	42.042	3386	159	15	11	14.365	9.484	14.099	0.761	1.515	0.660	0.826
15	652	45.434	20.077	0	112	108.811	2514	169	30	32	32.951	25.194	50.318	0.692	1.308	0.765	0.878
16	1636	16.608	8.873	0	55	276.392	663	171	77	40	75.332	27.651	10.930	0.269	2.724	0.367	0.717
17	40	36.150	11.836	5	57	24.142	1543	214	7	8	8.822	5.773	63.005	0.862	1.528	0.654	0.842
18	20	17.900	7.283	2	34	18.728	2924	228	7	5	6.830	3.729	25.490	0.717	1.832	0.546	0.769
19	237	25.793	11.992	1	59	72.184	1819	262	20	21	21.891	13.784	129.977	0.572	1.588	0.630	0.782
20	16	20.312	7.087	8	34	15.314	979	283	5	5	4.846	4.204	42.842	0.857	1.153	0.867	0.800
