 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	18	103.833	22.876	57	138	20.485	2129	1	9	3	8.852	2.589	174.049	0.539	3.419	0.292	0.837
2	174	14.075	6.152	0	30	75.841	2895	10	23	17	20.635	10.737	16.144	0.380	1.922	0.520	0.668
3	47	22.000	11.248	2	42	45.113	2724	51	16	13	16.438	3.640	41.428	0.290	4.515	0.221	0.540
4	95	14.832	6.434	2	31	45.456	12	59	13	12	12.815	9.439	16.322	0.578	1.358	0.737	0.757
5	113	34.000	12.168	0	57	46.284	1690	68	13	15	17.068	8.430	53.837	0.663	2.025	0.494	0.822
6	476	69.004	29.581	4	153	91.154	982	90	30	25	28.728	21.096	33.999	0.720	1.362	0.734	0.883
7	62	40.339	14.300	13	69	32.385	3375	94	13	7	12.536	6.297	13.339	0.743	1.991	0.502	0.873
8	150	69.327	22.104	20	126	52.627	172	97	20	10	20.369	9.376	5.920	0.681	2.172	0.460	0.862
9	203	21.276	10.498	0	54	75.598	1016	101	22	16	18.838	13.721	1.969	0.446	1.373	0.728	0.737
10	33	14.485	7.014	2	29	24.728	2463	113	9	6	8.286	5.071	16.941	0.678	1.634	0.612	0.786
11	1119	16.198	8.487	0	48	174.995	2137	118	47	37	46.177	30.854	18.422	0.459	1.497	0.668	0.841
12	247	32.215	13.870	2	70	111.983	79	125	28	32	31.925	9.851	132.520	0.248	3.241	0.309	0.505
13	765	25.148	13.334	1	72	144.368	2407	125	52	30	47.877	20.344	26.142	0.461	2.353	0.425	0.819
14	74	22.878	9.417	4	42	32.971	3866	150	11	9	11.398	8.266	170.674	0.855	1.379	0.725	0.886
15	197	32.619	15.113	1	77	80.426	94	158	25	20	25.464	9.850	42.370	0.383	2.585	0.387	0.670
16	49	53.531	21.075	7	100	33.213	2533	160	14	7	13.084	4.768	16.209	0.558	2.744	0.364	0.760
17	2598	26.122	12.697	0	84	237.037	3936	172	63	63	72.779	45.451	42.701	0.581	1.601	0.624	0.901
18	53	34.585	14.421	2	62	30.385	1767	176	11	8	10.576	6.381	11.246	0.721	1.657	0.603	0.803
19	222	53.491	19.380	1	109	57.113	3181	185	20	15	20.100	14.063	155.501	0.855	1.429	0.700	0.906
20	110	63.473	24.165	1	130	47.113	2353	201	17	12	16.701	8.386	27.283	0.623	1.991	0.502	0.777
21	65	55.415	23.129	2	100	37.799	1822	208	16	6	15.294	5.411	5.696	0.572	2.826	0.354	0.833
22	25	31.560	10.083	8	49	20.142	1172	227	7	6	6.604	4.820	168.350	0.774	1.370	0.730	0.769
23	50	28.700	12.186	5	54	27.556	3712	248	10	7	9.300	6.846	10.945	0.827	1.359	0.736	0.855
24	40	43.450	18.488	13	89	24.971	3138	253	9	7	8.881	5.735	173.990	0.806	1.549	0.646	0.800
25	251	16.514	8.365	1	44	71.841	1198	257	23	18	20.114	15.888	17.425	0.611	1.266	0.790	0.789
26	259	32.282	13.915	2	78	74.912	2649	291	23	21	24.618	13.395	43.078	0.580	1.838	0.544	0.817
27	1029	44.811	18.971	3	102	154.267	661	315	48	35	43.699	29.982	170.303	0.543	1.458	0.686	0.861
28	34	20.794	9.654	5	47	26.971	778	316	7	8	7.673	5.642	57.201	0.587	1.360	0.735	0.701
29	176	35.540	16.160	4	80	63.456	2891	316	24	11	24.449	9.166	2.199	0.549	2.668	0.375	0.805
30	30	26.300	13.034	6	59	28.385	281	329	7	8	7.550	5.059	127.282	0.468	1.492	0.670	0.619
31	171	20.889	10.062	2	47	59.598	178	338	19	16	18.462	11.793	29.012	0.605	1.565	0.639	0.790
32	23	27.783	13.000	4	55	17.556	3420	378	7	5	6.323	4.632	19.195	0.938	1.365	0.733	0.821
33	85	42.753	17.719	8	92	41.456	993	381	14	11	12.143	8.913	3.604	0.622	1.362	0.734	0.773
34	76	32.145	13.831	7	57	41.456	752	382	17	8	15.252	6.345	165.471	0.556	2.404	0.416	0.749
