 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	51.391	18.446	17	85	30.142	1853	1	12	6	10.976	5.336	178.659	0.636	2.057	0.486	0.836
2	787	26.490	13.371	0	76	143.397	2135	1	42	28	37.999	26.370	165.665	0.481	1.441	0.694	0.855
3	847	55.191	27.559	1	128	129.154	2778	1	40	31	37.234	28.964	161.707	0.638	1.286	0.778	0.891
4	1252	56.605	38.456	1	146	156.811	3277	1	47	34	47.195	33.777	8.090	0.640	1.397	0.716	0.925
5	1844	53.282	29.049	1	129	196.894	3390	2	46	67	61.138	38.403	93.255	0.598	1.592	0.628	0.865
6	18174	34.132	20.782	0	126	960.431	2007	3	168	185	154.625	149.652	42.219	0.248	1.033	0.968	0.799
7	81	11.037	5.656	2	27	52.627	3892	10	14	13	12.961	7.957	55.147	0.368	1.629	0.614	0.607
8	120	48.050	14.102	5	74	44.627	1237	16	12	15	13.624	11.215	73.967	0.757	1.215	0.823	0.842
9	1582	42.383	19.848	1	99	187.581	903	30	44	52	48.697	41.363	62.086	0.565	1.177	0.849	0.866
10	165	50.152	17.734	8	86	55.113	1641	30	14	19	18.412	11.410	62.378	0.683	1.614	0.620	0.831
11	120	14.975	8.415	0	42	75.012	185	50	18	17	15.211	10.045	57.625	0.268	1.514	0.660	0.577
12	26	16.000	5.514	7	25	25.314	3026	64	5	10	8.932	3.706	108.047	0.510	2.410	0.415	0.732
13	86	15.651	7.948	2	36	49.113	3953	78	9	19	16.554	6.615	97.318	0.448	2.503	0.400	0.699
14	70	34.386	12.369	4	59	34.971	3275	90	11	10	9.882	9.019	59.441	0.719	1.096	0.913	0.828
15	180	11.611	6.106	1	35	93.640	1064	104	19	23	16.386	13.986	79.619	0.258	1.172	0.854	0.594
16	122	31.328	12.724	2	74	60.284	4	108	10	21	19.045	8.156	85.778	0.422	2.335	0.428	0.739
17	96	24.167	13.100	0	57	41.456	2447	109	12	13	14.138	8.646	48.007	0.702	1.635	0.612	0.817
