 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	455	65.956	36.122	0	143	99.355	453	1	39	17	37.144	15.597	178.015	0.579	2.381	0.420	0.881
2	44	41.205	16.713	4	72	28.971	3192	1	12	6	11.334	4.943	5.024	0.659	2.293	0.436	0.807
3	26	18.885	9.726	2	39	22.728	287	10	8	6	8.266	4.005	141.683	0.633	2.064	0.484	0.722
4	18	21.611	8.052	7	36	17.314	931	16	4	7	6.059	3.783	111.266	0.755	1.602	0.624	0.800
5	81	34.531	10.738	7	62	36.627	173	45	13	10	12.246	8.422	163.279	0.759	1.454	0.688	0.827
6	35	27.200	11.201	4	42	30.971	2257	50	12	5	11.244	3.963	1.479	0.459	2.837	0.352	0.714
7	36	21.389	11.733	2	46	32.042	3000	62	11	9	11.198	4.093	42.157	0.441	2.736	0.366	0.626
8	70	31.100	10.570	3	48	41.213	3864	66	11	12	11.930	7.471	46.091	0.518	1.597	0.626	0.737
9	38	21.632	11.107	4	51	34.385	2192	78	12	6	10.226	4.732	176.749	0.404	2.161	0.463	0.623
10	107	19.374	9.278	2	48	47.941	3846	79	12	14	13.129	10.376	87.195	0.585	1.265	0.790	0.770
11	109	16.156	7.500	1	34	50.527	3241	80	13	15	14.796	9.380	58.075	0.537	1.578	0.634	0.736
12	19	12.526	8.884	5	43	18.485	601	90	7	4	6.973	3.469	172.325	0.699	2.010	0.497	0.809
13	27	43.296	15.876	12	69	18.971	915	111	7	6	6.438	5.340	176.699	0.943	1.206	0.829	0.831
14	20	32.550	14.107	7	56	17.314	3914	150	6	5	6.796	3.747	23.848	0.838	1.814	0.551	0.816
15	50	52.620	13.309	20	75	27.213	57	162	10	8	10.040	6.341	23.401	0.848	1.584	0.632	0.820
16	20	20.850	7.836	6	33	17.314	834	187	6	5	5.912	4.307	34.795	0.838	1.373	0.729	0.833
17	27	39.296	18.389	5	71	20.142	826	193	7	6	7.399	4.646	34.342	0.836	1.593	0.628	0.818
18	42	44.214	10.422	25	65	25.213	1491	218	9	8	8.307	6.437	34.698	0.830	1.290	0.775	0.824
19	31	31.871	13.213	0	56	21.556	1696	224	7	7	7.417	5.322	59.385	0.838	1.394	0.718	0.805
20	40	33.250	10.079	6	55	25.556	343	271	8	7	8.786	5.797	34.596	0.770	1.516	0.660	0.825
21	42	35.071	14.404	4	55	24.971	1609	272	8	8	7.934	6.740	144.654	0.846	1.177	0.850	0.816
22	83	26.145	11.150	4	53	36.971	2737	292	11	11	12.566	8.410	29.631	0.763	1.494	0.669	0.860
23	20	32.900	14.920	16	72	16.728	736	341	6	5	5.871	4.338	25.346	0.898	1.353	0.739	0.800
24	232	53.608	22.541	3	105	71.012	1213	345	24	19	24.507	12.053	35.724	0.578	2.033	0.492	0.793
25	21	18.286	9.773	4	35	20.728	3674	345	6	6	5.782	4.625	72.217	0.614	1.250	0.800	0.712
26	1891	42.715	21.280	1	116	243.865	1093	362	76	61	83.876	28.705	42.459	0.400	2.922	0.342	0.754
27	22	20.136	8.779	6	44	17.899	1245	380	7	4	7.245	3.866	4.627	0.863	1.874	0.534	0.898
28	399	18.153	8.964	0	54	139.196	127	396	41	25	33.900	14.986	12.900	0.259	2.262	0.442	0.599
29	670	21.406	10.059	1	60	130.368	2335	419	35	32	31.533	27.053	11.117	0.495	1.166	0.858	0.825
30	405	34.570	18.714	0	87	123.882	1688	421	43	24	41.174	12.524	159.775	0.332	3.288	0.304	0.644
31	29	32.793	13.157	9	54	24.142	295	423	9	6	8.693	4.247	28.041	0.625	2.047	0.489	0.744
32	2175	53.055	27.907	1	153	297.321	3399	445	72	53	58.821	47.080	21.718	0.309	1.249	0.800	0.718
33	130	85.415	26.651	12	132	49.698	3777	464	13	16	16.061	10.306	57.507	0.661	1.558	0.642	0.815
34	81	27.728	8.419	7	47	38.627	2646	486	13	11	11.126	9.269	22.519	0.682	1.200	0.833	0.771
35	61	15.770	6.622	1	34	31.799	3606	488	11	9	9.987	7.777	3.773	0.758	1.284	0.779	0.792
36	120	30.917	14.159	2	65	44.870	317	496	14	14	12.689	12.041	74.793	0.749	1.054	0.949	0.814
37	16	20.312	8.048	6	31	18.728	891	501	6	6	5.090	4.002	17.047	0.573	1.272	0.786	0.615
38	42	40.095	13.794	7	78	26.728	3628	520	9	7	9.231	5.793	14.367	0.739	1.593	0.628	0.866
39	66	14.621	7.928	2	34	60.284	3308	528	11	14	10.266	8.186	107.319	0.228	1.254	0.797	0.555
40	24	35.333	12.531	9	55	19.556	3990	536	7	6	6.325	4.831	1.984	0.789	1.309	0.764	0.762
41	18	28.111	8.970	8	44	17.314	636	540	6	5	5.531	4.143	7.289	0.755	1.335	0.749	0.800
42	127	49.213	18.411	10	105	47.113	1110	547	14	16	13.975	11.570	131.608	0.719	1.208	0.828	0.814
43	25	30.560	12.373	4	50	19.556	3855	553	7	6	6.247	5.095	6.006	0.821	1.226	0.816	0.769
44	417	48.108	18.907	3	92	93.740	416	558	32	25	35.837	14.816	31.851	0.596	2.419	0.413	0.848
45	25	19.920	7.820	1	33	20.142	2933	562	8	5	7.525	4.230	9.462	0.774	1.779	0.562	0.806
46	188	37.995	13.202	3	69	57.941	894	569	21	14	20.655	11.589	15.622	0.704	1.782	0.561	0.843
47	20	29.200	9.545	12	49	17.899	1808	575	7	4	7.214	3.530	5.270	0.784	2.044	0.489	0.851
48	1404	39.481	18.149	0	97	206.551	2150	580	65	48	63.927	27.964	36.582	0.414	2.286	0.437	0.751
49	90	22.733	10.591	3	50	39.213	1832	588	11	13	12.806	8.949	73.828	0.736	1.431	0.699	0.814
50	22	17.773	8.491	5	33	24.142	417	593	9	6	7.544	3.713	149.953	0.474	2.032	0.492	0.611
51	24	24.375	10.826	3	46	19.314	2969	596	5	7	6.412	4.765	69.319	0.809	1.346	0.743	0.828
52	72	38.139	15.232	7	70	40.284	1143	597	12	12	12.012	7.632	136.636	0.558	1.574	0.635	0.713
53	144	41.479	15.080	3	81	58.770	1381	616	20	13	18.170	10.091	24.841	0.524	1.801	0.555	0.758
54	21	34.238	10.747	12	53	17.899	219	624	6	5	6.459	4.140	177.761	0.824	1.560	0.641	0.824
55	45	26.911	12.424	4	50	30.385	1213	627	10	8	8.654	6.621	148.288	0.613	1.307	0.765	0.750
56	1290	59.768	27.110	2	150	165.681	3588	632	55	42	47.665	34.459	175.386	0.591	1.383	0.723	0.854
57	40	33.550	15.028	9	64	24.728	594	647	7	8	9.279	5.489	46.949	0.822	1.691	0.592	0.870
58	36	26.250	10.360	8	46	25.799	2819	647	9	8	8.525	5.377	153.224	0.680	1.585	0.631	0.727
59	27	26.000	14.767	8	57	23.556	2942	661	9	6	9.166	3.750	23.873	0.611	2.444	0.409	0.701
60	155	38.342	21.742	2	86	66.184	1059	664	26	14	23.723	8.319	152.868	0.445	2.852	0.351	0.709
61	32	31.188	12.108	8	56	22.728	3532	666	8	6	8.024	5.077	15.815	0.778	1.580	0.633	0.821
62	352	14.312	8.369	1	42	96.912	1537	680	22	26	24.152	18.557	55.484	0.471	1.302	0.768	0.780
63	97	31.794	14.688	2	67	46.284	3599	680	13	14	13.430	9.196	50.283	0.569	1.460	0.685	0.743
64	91	46.308	17.715	7	94	42.870	3283	688	16	11	17.605	6.581	25.498	0.622	2.675	0.374	0.824
65	1297	26.396	11.327	0	87	186.652	3761	688	50	41	45.779	36.073	16.489	0.468	1.269	0.788	0.856
66	32	33.250	11.279	10	51	21.556	3169	690	8	6	7.423	5.489	4.319	0.865	1.352	0.739	0.853
67	23	15.348	10.039	4	42	22.142	2734	696	7	7	6.155	4.757	30.215	0.590	1.294	0.773	0.676
68	18	32.167	10.540	9	54	17.314	2952	704	6	5	5.642	4.062	23.804	0.755	1.389	0.720	0.766
69	55	37.236	16.013	3	72	29.799	1661	716	10	8	9.757	7.177	160.781	0.778	1.360	0.736	0.853
70	20	28.350	12.470	7	48	18.485	763	742	7	4	7.410	3.437	9.024	0.736	2.156	0.464	0.833
71	59	42.085	15.154	11	77	32.385	788	756	9	10	10.211	7.357	53.116	0.707	1.388	0.720	0.819
72	144	33.104	14.810	5	78	59.355	1118	773	18	19	23.123	7.929	51.510	0.514	2.916	0.343	0.731
73	19	26.421	11.182	5	46	17.899	3365	775	7	4	7.212	3.354	7.242	0.745	2.150	0.465	0.809
74	70	34.600	18.594	1	72	40.627	598	793	11	12	12.815	6.955	128.509	0.533	1.843	0.543	0.765
75	16	9.062	4.919	3	17	14.728	84	799	5	5	4.762	4.278	174.056	0.927	1.113	0.898	0.800
76	91	19.923	10.047	3	44	45.456	2201	818	16	10	14.438	8.025	3.986	0.553	1.799	0.556	0.749
77	22	19.773	8.772	2	38	20.142	226	856	7	6	6.774	4.135	148.257	0.681	1.638	0.610	0.733
78	33	23.061	8.979	0	35	23.556	2130	871	8	7	7.159	5.869	161.688	0.747	1.220	0.820	0.786
79	38	30.053	11.280	3	47	24.385	3412	892	9	7	8.521	5.678	28.038	0.803	1.501	0.666	0.809
80	16	21.938	8.575	10	36	24.142	1093	922	7	8	8.641	2.358	134.925	0.345	3.665	0.273	0.552
81	1751	47.081	25.608	0	133	195.338	2459	937	68	39	63.393	35.169	8.467	0.577	1.803	0.555	0.869
82	50	26.540	10.298	7	48	28.385	847	943	9	9	10.191	6.247	46.395	0.780	1.631	0.613	0.840
83	18	22.111	9.993	4	40	16.485	3457	953	5	5	5.463	4.195	95.170	0.832	1.302	0.768	0.837
84	55	27.382	12.879	5	52	37.213	141	961	15	7	13.349	5.246	9.727	0.499	2.545	0.393	0.719
85	64	38.188	11.609	13	63	31.213	3640	969	12	8	10.970	7.428	8.451	0.825	1.477	0.677	0.859
86	76	10.750	5.741	1	27	57.113	1145	982	14	13	12.038	8.039	42.998	0.293	1.497	0.668	0.585
87	34	39.059	16.339	11	64	23.556	929	995	7	8	7.980	5.425	57.708	0.770	1.471	0.680	0.800
88	27	33.889	13.885	9	63	22.971	2257	1000	9	6	9.751	3.526	23.038	0.643	2.766	0.362	0.771
89	28	32.964	13.071	14	55	22.728	606	1021	7	7	7.815	4.562	48.337	0.681	1.713	0.584	0.789
90	28	25.357	9.908	2	44	27.556	663	1032	11	6	7.864	4.534	169.390	0.463	1.735	0.577	0.615
91	52	24.635	12.501	1	46	30.385	1058	1045	9	10	8.694	7.616	165.145	0.708	1.142	0.876	0.765
92	1226	14.813	8.267	0	61	218.551	3236	1047	50	47	45.955	33.968	45.580	0.323	1.353	0.739	0.759
93	54	61.185	20.561	13	100	29.799	3126	1060	12	7	10.369	6.631	17.250	0.764	1.564	0.639	0.844
94	30	21.967	12.291	2	43	26.385	2876	1068	10	7	8.517	4.485	35.694	0.542	1.899	0.527	0.690
95	60	55.017	19.582	5	88	31.799	927	1091	12	8	12.369	6.176	19.715	0.746	2.003	0.499	0.833
96	84	35.536	15.601	5	80	34.971	2737	1092	10	10	11.045	9.683	126.309	0.863	1.141	0.877	0.903
97	1024	50.032	23.312	0	124	141.439	718	1103	44	37	41.419	31.479	30.726	0.643	1.316	0.760	0.885
98	4666	45.185	24.945	1	129	501.286	1040	1106	66	148	142.873	41.582	92.807	0.233	3.436	0.291	0.627
99	24	27.250	9.256	8	43	18.728	2799	1108	7	5	6.698	4.563	165.009	0.860	1.468	0.681	0.828
100	94	77.596	23.636	21	131	38.042	422	1116	14	9	13.468	8.887	3.840	0.816	1.516	0.660	0.879
101	453	20.684	9.364	1	53	111.154	2513	1124	32	25	28.371	20.330	23.229	0.461	1.396	0.717	0.756
102	163	17.718	8.415	1	48	66.184	1220	1157	19	16	16.801	12.353	6.235	0.468	1.360	0.735	0.726
103	27	19.407	8.331	5	39	28.385	2251	1158	10	6	9.003	3.818	13.026	0.421	2.358	0.424	0.607
104	24	25.333	10.378	7	45	20.971	1401	1179	7	6	6.369	4.798	23.901	0.686	1.327	0.753	0.716
105	36	29.278	12.897	3	63	22.971	1363	1183	9	6	8.650	5.299	7.928	0.857	1.632	0.613	0.828
106	27	17.593	8.635	2	32	23.799	413	1213	8	8	9.454	3.636	39.837	0.599	2.600	0.385	0.711
107	32	34.688	10.787	13	61	20.485	2342	1220	7	5	7.629	5.341	4.081	0.958	1.428	0.700	0.955
108	356	47.034	19.628	1	104	82.326	1614	1249	25	25	26.876	16.866	38.359	0.660	1.594	0.628	0.841
109	147	28.816	11.747	3	63	52.042	1762	1262	20	10	20.750	9.020	10.066	0.682	2.300	0.435	0.883
110	25	29.880	13.495	10	59	20.142	511	1273	6	7	6.536	4.870	136.590	0.774	1.342	0.745	0.758
111	31	25.129	9.415	5	45	21.899	1921	1281	8	5	8.948	4.411	17.206	0.812	2.028	0.493	0.899
112	16	26.812	10.572	11	48	16.728	2429	1283	6	5	7.186	2.835	29.438	0.719	2.534	0.395	0.762
113	41	12.683	5.738	4	25	37.799	3782	1315	9	12	8.368	6.238	63.267	0.361	1.341	0.745	0.550
114	116	22.836	12.363	2	52	55.941	761	1327	17	12	16.428	8.991	16.146	0.466	1.827	0.547	0.786
115	981	36.858	17.574	1	100	156.024	1377	1330	57	28	53.203	23.477	9.895	0.506	2.266	0.441	0.859
116	139	45.849	18.521	7	91	53.698	467	1334	19	13	20.179	8.771	152.751	0.606	2.301	0.435	0.810
117	104	11.519	6.694	0	32	79.355	2475	1334	14	18	16.392	8.078	122.568	0.208	2.029	0.493	0.542
118	21	16.714	8.861	4	38	23.314	2489	1338	5	9	7.505	3.563	116.036	0.486	2.106	0.475	0.677
119	18	12.667	7.170	4	27	24.142	3026	1339	10	4	8.578	2.672	4.963	0.388	3.211	0.311	0.643
120	32	25.250	8.944	11	47	22.728	2946	1340	7	7	8.088	5.037	129.822	0.778	1.606	0.623	0.800
121	203	50.300	18.842	2	101	55.698	571	1347	20	14	19.479	13.269	158.232	0.822	1.468	0.681	0.898
122	228	69.947	25.345	5	133	64.184	204	1350	24	16	23.126	12.553	14.627	0.695	1.842	0.543	0.854
123	174	23.897	11.536	2	52	55.941	3916	1360	18	15	17.501	12.659	162.922	0.699	1.382	0.723	0.835
124	86	44.721	17.597	14	84	40.627	339	1369	16	9	14.994	7.303	175.320	0.655	2.053	0.487	0.811
125	50	41.700	15.047	16	74	28.385	2731	1371	10	8	9.545	6.670	169.728	0.780	1.431	0.699	0.820
126	83	60.506	16.648	18	92	38.971	3434	1392	13	10	12.624	8.371	24.731	0.687	1.508	0.663	0.814
127	96	38.938	13.717	5	90	41.456	741	1404	16	10	14.852	8.230	10.722	0.702	1.805	0.554	0.800
128	41	76.000	22.672	27	127	24.728	884	1420	8	7	8.262	6.318	175.584	0.843	1.308	0.765	0.854
129	43	26.535	10.475	7	52	26.385	3078	1432	10	7	9.568	5.722	14.311	0.776	1.672	0.598	0.804
130	37	16.784	10.157	0	40	33.799	489	1442	13	7	11.870	3.969	12.656	0.407	2.991	0.334	0.607
131	1040	44.128	20.652	2	107	150.853	2585	1442	49	39	49.251	26.886	29.063	0.574	1.832	0.546	0.835
132	515	33.429	15.795	2	83	103.983	2391	1444	28	25	27.631	23.731	5.262	0.599	1.164	0.859	0.860
133	27	16.852	9.033	3	36	26.385	3703	1444	8	8	7.107	4.837	33.131	0.487	1.469	0.681	0.607
134	64	28.234	12.385	6	58	32.627	2361	1467	12	9	11.113	7.333	171.573	0.755	1.515	0.660	0.776
