 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	45	46.000	20.060	4	97	29.799	2446	1	11	8	11.790	4.860	33.327	0.637	2.426	0.412	0.796
2	84	42.762	18.691	15	97	47.941	3827	3	17	13	18.028	5.933	35.535	0.459	3.039	0.329	0.740
3	198	46.167	20.616	4	103	66.184	1450	8	22	19	27.445	9.186	38.923	0.568	2.988	0.335	0.820
4	222	42.360	18.491	3	92	65.941	2422	15	19	21	24.526	11.525	50.722	0.642	2.128	0.470	0.836
5	209	23.522	11.767	1	55	83.497	3043	42	26	17	21.543	12.352	10.728	0.377	1.744	0.573	0.696
6	33	22.636	10.347	4	49	26.385	460	49	9	8	9.509	4.419	33.464	0.596	2.152	0.465	0.742
7	27	25.222	8.496	4	41	26.971	1211	56	8	8	7.846	4.382	32.370	0.466	1.791	0.558	0.607
8	19	19.579	12.847	2	44	17.556	1357	100	6	6	6.694	3.614	43.463	0.775	1.852	0.540	0.745
9	22	14.682	9.234	1	36	22.142	3651	102	8	6	8.670	3.231	27.588	0.564	2.683	0.373	0.710
10	2663	46.187	26.780	1	133	330.333	394	132	102	74	98.154	34.544	37.772	0.307	2.841	0.352	0.737
11	95	33.411	15.898	3	70	47.941	3678	143	18	13	18.770	6.444	35.423	0.519	2.913	0.343	0.769
12	146	21.096	11.491	1	61	54.184	2393	191	20	15	19.535	9.516	34.143	0.625	2.053	0.487	0.809
13	87	25.138	10.971	5	51	48.284	3787	195	17	12	14.789	7.490	25.847	0.469	1.974	0.506	0.682
14	56	41.250	15.072	2	73	38.042	1178	199	11	13	11.998	5.943	45.640	0.486	2.019	0.495	0.687
15	1113	34.542	20.742	0	122	176.409	3282	201	47	46	43.301	32.727	130.039	0.449	1.323	0.756	0.749
16	1109	29.280	16.189	0	100	181.095	3731	205	51	43	42.396	33.305	36.583	0.425	1.273	0.786	0.786
17	103	30.359	10.643	4	53	38.627	3060	206	11	13	12.752	10.285	78.776	0.867	1.240	0.807	0.869
18	36	23.611	10.080	2	43	24.385	361	212	8	8	7.756	5.910	43.694	0.761	1.312	0.762	0.766
19	127	27.016	11.401	4	55	53.456	3985	245	14	18	18.262	8.855	47.222	0.559	2.062	0.485	0.777
20	21	27.429	14.428	4	53	18.142	1087	280	7	5	5.988	4.465	11.184	0.802	1.341	0.746	0.792
21	81	62.568	21.115	12	109	37.213	1158	282	13	10	13.784	7.482	30.760	0.735	1.842	0.543	0.835
22	29	16.345	7.001	2	30	27.556	2299	294	11	6	10.228	3.610	33.793	0.480	2.833	0.353	0.699
23	463	47.555	23.948	0	124	104.912	1256	308	39	24	39.676	14.858	20.595	0.529	2.670	0.374	0.828
24	1262	50.989	33.607	1	157	166.752	3168	315	50	44	55.359	29.025	38.805	0.570	1.907	0.524	0.866
25	168	55.869	24.064	5	117	71.012	3451	321	23	20	27.592	7.752	37.317	0.419	3.559	0.281	0.767
26	47	40.894	15.592	12	74	30.042	1875	322	10	10	12.711	4.708	45.539	0.654	2.700	0.370	0.797
27	23	37.435	11.900	16	59	18.971	25	327	7	6	6.872	4.262	26.077	0.803	1.613	0.620	0.780
28	275	48.549	22.929	7	117	80.669	3700	343	25	24	31.304	11.185	42.272	0.531	2.799	0.357	0.825
29	86	18.500	10.421	3	48	39.799	1866	379	15	9	15.163	7.221	20.824	0.682	2.100	0.476	0.843
30	139	59.050	29.812	7	141	62.770	1841	387	23	14	23.637	7.487	26.976	0.443	3.157	0.317	0.781
31	37	22.378	10.709	4	45	30.627	2841	387	11	9	11.698	4.027	38.239	0.496	2.905	0.344	0.673
32	44	28.818	14.355	2	58	36.042	1570	417	15	8	14.651	3.824	25.346	0.426	3.831	0.261	0.693
33	45	19.622	9.792	3	46	41.698	311	446	14	12	14.812	3.868	36.142	0.325	3.829	0.261	0.545
34	78	29.949	14.410	1	63	47.698	1514	452	19	10	17.982	5.523	25.346	0.431	3.256	0.307	0.706
35	77	27.182	11.945	1	52	60.184	485	453	21	14	21.221	4.620	29.479	0.267	4.594	0.218	0.556
36	95	27.853	12.468	3	56	41.113	2005	456	14	13	14.865	8.137	50.641	0.706	1.827	0.547	0.779
37	19	12.684	4.978	0	21	21.799	297	460	8	7	8.303	2.914	43.687	0.502	2.850	0.351	0.603
38	94	21.415	9.573	1	44	40.042	2318	467	11	14	12.553	9.534	81.725	0.737	1.317	0.759	0.832
39	297	24.444	12.076	2	61	89.740	3756	480	27	20	26.723	14.151	27.335	0.463	1.889	0.530	0.766
40	819	44.596	21.992	2	141	142.267	1405	491	39	41	45.795	22.771	50.981	0.508	2.011	0.497	0.832
41	31	12.355	5.010	4	24	28.385	1611	512	10	7	9.400	4.199	26.620	0.484	2.238	0.447	0.639
42	30	28.767	12.039	7	54	26.385	2783	546	11	6	11.078	3.448	21.517	0.542	3.213	0.311	0.732
43	16	22.250	9.198	4	36	17.556	1786	548	6	6	5.913	3.445	45.175	0.652	1.716	0.583	0.640
44	163	40.270	17.559	10	87	56.284	27	563	18	15	18.860	11.004	38.221	0.647	1.714	0.583	0.830
45	41	27.098	10.504	4	41	29.556	1515	569	8	10	9.084	5.747	39.174	0.590	1.581	0.633	0.726
46	25	23.000	10.332	1	41	22.728	3511	594	8	6	7.607	4.184	46.343	0.608	1.818	0.550	0.725
47	167	36.665	17.518	2	86	56.527	3309	625	18	15	19.279	11.029	32.587	0.657	1.748	0.572	0.817
48	24	21.500	8.257	10	38	22.142	1006	652	9	5	6.644	4.599	174.340	0.615	1.445	0.692	0.706
49	215	46.647	18.629	1	94	58.870	3399	665	20	15	20.851	13.129	24.011	0.780	1.588	0.630	0.887
