 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4617	20.981	11.252	0	70	394.392	624	1	94	62	96.116	61.161	0.820	0.373	1.572	0.636	0.844
2	469	24.529	13.093	1	62	134.225	3611	1	27	31	27.885	21.414	114.325	0.327	1.302	0.768	0.755
3	4559	40.455	24.663	0	149	417.061	812	31	70	126	109.233	53.141	68.864	0.329	2.056	0.486	0.766
4	8940	17.427	9.405	0	68	604.098	2267	38	113	159	130.939	86.932	103.936	0.308	1.506	0.664	0.786
5	381	17.194	8.497	0	49	123.882	1241	40	27	32	31.729	15.289	54.355	0.312	2.075	0.482	0.677
6	5235	20.113	11.016	0	73	462.659	913	47	85	104	87.313	76.339	111.161	0.307	1.144	0.874	0.821
7	20	9.950	5.306	2	26	30.971	3217	55	11	5	8.678	2.934	7.876	0.262	2.957	0.338	0.526
8	22	8.591	5.058	1	17	21.314	3210	68	7	6	5.928	4.725	37.358	0.609	1.255	0.797	0.698
9	2557	22.088	11.582	1	74	298.534	2999	70	42	92	86.550	37.616	86.136	0.361	2.301	0.435	0.864
10	985	15.643	7.817	0	50	214.794	1477	78	40	56	56.605	22.156	65.935	0.268	2.555	0.391	0.735
11	74	18.689	8.380	1	39	46.284	880	81	9	17	16.855	5.590	78.817	0.434	3.015	0.332	0.688
12	683	67.111	27.080	5	135	117.740	3323	83	22	47	44.598	19.499	95.744	0.619	2.287	0.437	0.899
13	321	68.436	23.778	10	124	73.255	3486	113	19	26	24.824	16.464	68.393	0.752	1.508	0.663	0.871
14	34	28.206	10.926	12	56	31.213	1036	120	8	10	8.202	5.278	65.124	0.439	1.554	0.644	0.613
15	20	15.250	7.426	5	37	23.314	873	121	4	10	7.765	3.279	95.600	0.462	2.368	0.422	0.667
16	311	29.267	11.842	3	57	81.355	505	124	17	30	30.135	13.140	72.004	0.590	2.293	0.436	0.845
17	18	16.000	7.444	4	32	20.142	977	124	7	6	6.811	3.365	38.368	0.558	2.024	0.494	0.610
18	75	29.747	10.637	1	52	36.971	2893	126	7	14	14.427	6.619	83.812	0.690	2.180	0.459	0.862
19	388	45.608	16.723	2	88	81.841	1758	166	23	25	26.207	18.851	50.740	0.728	1.390	0.719	0.875
20	18055	20.911	11.179	0	77	843.963	1198	184	136	199	179.955	127.745	86.230	0.319	1.409	0.710	0.880
21	219	35.799	13.652	2	69	60.770	1471	204	17	20	19.037	14.647	62.647	0.745	1.300	0.769	0.861
22	2520	16.017	8.577	0	67	368.718	2048	210	62	70	61.944	51.798	149.389	0.233	1.196	0.836	0.730
23	1990	37.993	22.955	1	117	244.551	2221	215	36	101	94.933	26.690	77.122	0.418	3.557	0.281	0.890
24	36	20.556	8.090	3	36	22.142	3227	217	7	7	7.164	6.398	153.204	0.923	1.120	0.893	0.857
25	253	32.711	14.575	5	72	65.012	1870	264	20	20	21.114	15.257	50.286	0.752	1.384	0.723	0.866
26	245	38.469	16.465	5	94	63.355	1022	275	20	18	19.266	16.191	17.409	0.767	1.190	0.840	0.870
27	2062	30.180	15.932	0	87	294.049	683	279	64	82	77.576	33.843	44.251	0.300	2.292	0.436	0.716
28	229	43.362	13.106	5	68	61.012	3257	288	18	21	19.745	14.767	85.463	0.773	1.337	0.748	0.837
29	92	29.478	11.246	2	49	38.385	3899	296	13	10	14.209	8.244	17.553	0.785	1.723	0.580	0.860
30	426	45.087	20.345	2	95	88.669	3590	301	20	32	32.322	16.781	75.694	0.681	1.926	0.519	0.881
31	17	12.882	7.532	2	26	20.971	1161	305	5	8	8.330	2.598	68.078	0.486	3.206	0.312	0.630
32	34	22.000	9.300	2	41	24.971	1076	314	6	10	10.649	4.065	63.623	0.685	2.619	0.382	0.810
33	754	46.450	25.216	3	139	135.681	1055	337	32	44	46.093	20.828	59.525	0.515	2.213	0.452	0.859
34	54	16.056	6.236	4	30	35.213	2891	337	7	14	12.146	5.661	74.362	0.547	2.146	0.466	0.761
35	25	15.000	9.165	1	40	20.485	2888	352	4	8	7.626	4.174	96.061	0.749	1.827	0.547	0.893
36	978	48.253	27.254	1	126	128.468	2826	357	40	36	40.288	30.908	143.416	0.745	1.303	0.767	0.914
37	2231	16.033	8.837	0	53	270.108	3137	369	53	64	62.939	45.133	71.778	0.384	1.395	0.717	0.846
38	493	40.028	19.278	0	94	135.782	666	377	34	34	35.297	17.784	51.754	0.336	1.985	0.504	0.688
39	394	57.972	22.374	2	112	89.640	1604	390	29	26	27.892	17.986	37.953	0.616	1.551	0.645	0.805
40	21	17.000	12.454	2	47	24.385	3253	409	7	8	9.308	2.872	59.969	0.444	3.241	0.309	0.600
41	221	37.557	14.454	1	69	70.426	2960	414	13	28	26.334	10.685	77.396	0.560	2.465	0.406	0.834
42	16	21.812	8.931	8	38	16.142	2591	431	5	6	4.918	4.142	116.565	0.772	1.188	0.842	0.696
43	54	58.074	20.348	12	93	27.799	1826	444	11	7	10.387	6.619	8.251	0.878	1.569	0.637	0.885
44	3218	41.118	21.195	0	126	280.392	1452	463	69	76	71.450	57.344	29.179	0.514	1.246	0.803	0.833
45	104	39.481	14.982	2	66	47.456	2471	491	13	15	16.416	8.066	66.166	0.580	2.035	0.491	0.791
46	55	16.036	6.874	1	30	44.627	3880	504	7	18	16.621	4.213	78.081	0.347	3.945	0.253	0.611
47	27	13.037	6.205	5	31	24.385	1948	505	7	8	8.785	3.913	52.593	0.571	2.245	0.445	0.701
48	229	54.096	18.104	12	114	59.456	402	515	18	17	19.878	14.668	41.580	0.814	1.355	0.738	0.909
49	116	18.888	10.151	2	62	64.770	2838	521	21	11	17.743	8.324	12.131	0.347	2.132	0.469	0.669
50	21	27.476	10.038	15	55	18.485	117	525	6	5	6.444	4.149	36.748	0.772	1.553	0.644	0.824
51	172	34.192	14.449	4	74	58.426	24	526	16	18	16.692	13.120	56.062	0.633	1.272	0.786	0.804
52	53	31.679	14.203	2	57	31.799	986	535	9	11	11.597	5.819	55.895	0.659	1.993	0.502	0.757
53	161	19.286	9.643	1	42	75.598	191	570	28	14	24.245	8.455	163.859	0.354	2.867	0.349	0.681
54	2349	46.405	21.966	1	130	242.836	3385	593	51	72	67.829	44.094	91.055	0.501	1.538	0.650	0.817
55	165	31.170	11.852	0	58	50.284	323	599	13	18	17.928	11.718	91.035	0.820	1.530	0.654	0.892
56	538	20.740	10.311	1	55	155.196	3282	601	21	49	41.703	16.426	97.720	0.281	2.539	0.394	0.728
57	4144	38.077	21.358	1	123	287.563	3775	603	75	84	86.498	60.999	49.838	0.630	1.418	0.705	0.896
58	772	22.088	11.697	0	57	153.439	3601	605	24	50	47.095	20.871	85.211	0.412	2.256	0.443	0.833
59	5845	21.173	10.448	0	76	392.032	2056	612	86	105	103.572	71.855	68.514	0.478	1.441	0.694	0.898
60	5005	19.579	9.978	0	58	438.902	73	625	86	109	117.670	54.156	57.978	0.326	2.173	0.460	0.864
61	29	29.379	11.079	8	53	21.556	259	639	8	6	7.794	4.737	29.188	0.784	1.645	0.608	0.806
62	31	38.774	11.566	5	54	22.971	3650	650	7	7	6.835	5.775	10.172	0.738	1.184	0.845	0.756
63	41	34.561	12.759	2	57	25.799	519	655	7	10	10.281	5.078	56.733	0.774	2.025	0.494	0.812
64	489	58.928	27.554	4	140	88.669	1224	655	31	22	32.701	19.040	16.468	0.782	1.718	0.582	0.913
65	90	35.378	13.029	2	60	39.456	1007	659	10	15	15.319	7.480	64.590	0.726	2.048	0.488	0.865
66	108	54.222	18.699	8	111	43.213	2013	661	9	17	17.281	7.957	76.049	0.727	2.172	0.460	0.874
67	23	12.000	4.834	5	20	22.971	2540	682	7	8	8.186	3.578	53.908	0.548	2.288	0.437	0.657
68	1009	43.873	18.919	2	100	134.610	1124	686	35	46	42.014	30.578	107.767	0.700	1.374	0.728	0.869
69	1158	16.073	8.904	0	51	213.137	2683	687	38	52	48.995	30.093	63.243	0.320	1.628	0.614	0.810
70	39	24.744	11.359	8	52	26.385	12	692	7	10	9.961	4.985	53.627	0.704	1.998	0.500	0.772
71	98	32.735	12.110	3	68	39.213	2903	717	12	12	12.957	9.630	46.738	0.801	1.345	0.743	0.852
72	1461	18.945	9.617	0	55	228.693	1733	730	46	53	57.169	32.539	54.759	0.351	1.757	0.569	0.810
73	4857	16.725	9.547	0	67	483.772	2657	732	94	91	106.358	58.144	40.935	0.261	1.829	0.547	0.801
74	186	27.645	11.228	2	62	68.184	2622	745	15	21	20.647	11.470	66.773	0.503	1.800	0.556	0.782
75	197	30.178	12.868	3	64	57.941	3738	756	15	19	18.420	13.617	72.477	0.737	1.353	0.739	0.862
76	44	11.727	6.694	0	27	31.799	3208	784	8	12	11.325	4.947	64.637	0.547	2.289	0.437	0.704
77	5222	45.906	29.365	0	147	387.203	3051	795	117	96	129.808	51.221	34.944	0.438	2.534	0.395	0.822
78	1240	18.110	9.515	0	56	241.179	1181	804	57	52	60.988	25.887	43.571	0.268	2.356	0.424	0.734
79	278	49.716	19.608	8	95	73.355	2862	817	16	27	27.746	12.757	69.307	0.649	2.175	0.460	0.876
80	23	19.348	10.564	5	38	24.971	3232	821	5	9	8.717	3.359	75.611	0.464	2.595	0.385	0.622
81	23	17.043	10.111	2	38	24.971	3843	828	5	10	9.059	3.233	65.934	0.464	2.802	0.357	0.667
82	2395	20.231	9.939	0	60	244.007	3741	832	62	61	67.302	45.310	48.316	0.505	1.485	0.673	0.879
83	1379	41.122	21.119	0	100	195.137	1093	850	58	41	51.694	33.965	13.601	0.455	1.522	0.657	0.806
84	531	43.559	21.891	0	105	122.711	511	913	38	34	45.504	14.858	39.796	0.443	3.063	0.327	0.832
85	30	40.867	15.505	12	65	21.556	1141	918	7	7	7.298	5.234	51.515	0.811	1.395	0.717	0.833
86	1635	28.074	14.877	0	83	263.078	1440	922	55	92	88.580	23.501	59.143	0.297	3.769	0.265	0.750
87	308	78.620	27.756	19	128	69.012	623	927	20	22	23.918	16.396	55.364	0.813	1.459	0.686	0.898
88	178	40.281	15.962	12	79	67.841	231	932	17	24	23.025	9.843	59.936	0.486	2.339	0.428	0.771
89	694	44.497	19.283	1	100	128.610	3918	935	35	42	46.363	19.059	56.392	0.527	2.433	0.411	0.818
90	77	31.649	13.150	2	58	36.385	3449	939	12	10	10.793	9.084	39.072	0.731	1.188	0.842	0.815
91	3806	32.214	18.104	0	95	389.061	3855	941	70	100	87.420	55.433	99.026	0.316	1.577	0.634	0.718
92	943	13.137	6.840	0	38	170.409	2668	954	40	38	38.080	31.530	47.715	0.408	1.208	0.828	0.802
93	502	17.986	8.815	0	47	130.953	1041	968	25	38	34.481	18.537	63.927	0.368	1.860	0.538	0.745
94	74	52.730	17.401	5	85	34.042	2777	976	11	11	13.364	7.050	44.457	0.802	1.896	0.528	0.851
95	2561	36.576	20.593	1	110	312.392	1790	982	61	72	68.115	47.871	140.728	0.330	1.423	0.703	0.736
