 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	5027	37.103	20.000	0	105	429.931	2605	30	126	64	115.245	55.539	4.551	0.342	2.075	0.482	0.858
2	29	18.759	7.868	3	30	20.485	1515	41	7	5	6.663	5.542	0.000	0.868	1.202	0.832	0.906
3	31	11.548	7.009	0	30	22.385	286	64	7	8	7.274	5.426	134.232	0.777	1.340	0.746	0.765
4	45	17.667	7.966	4	35	34.627	273	65	11	9	9.279	6.175	24.893	0.472	1.503	0.665	0.638
5	145	31.490	13.450	4	73	46.627	923	70	14	14	15.108	12.220	56.542	0.838	1.236	0.809	0.879
6	64	15.719	6.938	3	28	49.698	1249	74	14	12	12.905	6.314	33.208	0.326	2.044	0.489	0.601
7	698	54.249	28.475	1	136	160.853	581	100	54	34	58.723	15.134	28.985	0.339	3.880	0.258	0.741
8	3533	20.036	10.507	0	70	329.019	2097	113	75	78	70.756	63.576	56.622	0.410	1.113	0.899	0.863
9	2530	23.466	11.821	0	75	328.090	1832	120	83	54	83.885	38.401	19.266	0.295	2.184	0.458	0.789
10	20	16.250	7.203	1	24	18.728	2618	131	6	6	7.010	3.632	40.677	0.717	1.930	0.518	0.727
11	534	20.571	9.671	2	54	105.154	3559	153	30	28	29.067	23.391	21.627	0.607	1.243	0.805	0.845
12	160	16.913	8.944	2	43	69.012	3366	157	15	24	19.506	10.444	92.861	0.422	1.868	0.535	0.678
13	52	29.250	12.341	9	61	27.556	3808	158	10	7	9.687	6.835	13.474	0.861	1.417	0.706	0.867
14	23	22.435	10.058	6	44	23.556	1212	220	8	7	8.477	3.455	29.010	0.521	2.454	0.408	0.667
15	23	26.174	11.788	3	54	21.314	455	230	8	5	6.915	4.235	8.376	0.636	1.633	0.612	0.730
16	313	68.901	29.088	12	134	94.569	1041	238	32	17	30.118	13.232	176.947	0.440	2.276	0.439	0.777
17	101	65.822	23.338	16	117	48.042	542	250	19	8	17.826	7.214	4.558	0.550	2.471	0.405	0.798
18	116	26.078	14.910	0	69	61.941	3489	274	23	10	20.098	7.349	4.376	0.380	2.735	0.366	0.654
19	55	34.364	16.867	3	65	33.799	3523	287	13	7	11.872	5.899	168.013	0.605	2.013	0.497	0.769
20	41	36.951	17.622	4	79	26.385	1884	290	8	9	7.881	6.624	101.475	0.740	1.190	0.840	0.752
21	244	23.139	11.063	1	66	98.811	150	291	30	21	29.098	10.677	153.103	0.314	2.725	0.367	0.657
22	503	54.306	23.452	2	124	103.983	1948	308	34	24	33.903	18.890	168.813	0.585	1.795	0.557	0.817
23	33	23.667	8.852	5	41	24.385	681	315	8	8	7.543	5.570	111.204	0.697	1.354	0.738	0.725
24	322	25.084	12.093	2	62	75.841	2488	319	20	26	24.017	17.070	103.007	0.703	1.407	0.711	0.856
25	34	32.441	10.819	11	50	26.142	299	351	11	5	11.424	3.790	2.076	0.625	3.015	0.332	0.773
26	357	49.504	26.363	3	126	128.569	264	366	53	20	41.100	11.059	21.559	0.271	3.716	0.269	0.676
27	32	14.688	7.464	0	28	29.314	3993	383	6	11	8.055	5.058	95.834	0.468	1.593	0.628	0.674
28	149	68.832	25.327	5	117	62.527	1676	386	20	12	17.391	10.908	2.020	0.479	1.594	0.627	0.739
29	88	34.114	12.582	7	64	37.213	3611	388	11	11	11.033	10.156	84.788	0.799	1.086	0.920	0.850
