 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	40	10.400	6.092	0	21	33.556	3841	21	14	5	11.571	4.401	177.996	0.446	2.629	0.380	0.696
2	55	36.873	15.154	10	63	32.385	3877	23	12	8	13.392	5.229	29.258	0.659	2.561	0.390	0.821
3	173	49.428	26.691	5	125	72.912	1820	25	25	22	31.164	7.068	41.364	0.409	4.409	0.227	0.754
4	419	42.943	27.482	1	125	117.539	2566	28	20	40	37.856	14.093	86.399	0.381	2.686	0.372	0.676
5	26	15.577	8.105	7	37	22.971	3799	28	8	7	9.429	3.511	39.806	0.619	2.686	0.372	0.703
6	63	16.873	8.107	0	38	38.870	3468	50	12	11	11.040	7.266	56.688	0.524	1.519	0.658	0.685
7	30	15.067	9.089	3	38	22.728	2689	64	7	7	8.532	4.477	46.035	0.730	1.906	0.525	0.779
8	320	21.994	11.825	0	54	89.740	815	75	31	20	31.033	13.129	25.229	0.499	2.364	0.423	0.815
9	648	29.563	14.985	1	87	139.439	2987	90	32	40	36.916	22.350	66.094	0.419	1.652	0.605	0.778
10	209	73.914	22.882	4	125	65.012	1359	95	24	17	25.906	10.272	31.379	0.621	2.522	0.397	0.844
11	110	19.573	10.506	0	51	50.284	942	152	13	15	14.244	9.833	37.261	0.547	1.449	0.690	0.751
12	25	22.880	10.022	5	41	27.213	3060	158	11	7	10.751	2.961	35.920	0.424	3.631	0.275	0.685
13	28	20.000	10.774	4	45	26.971	1866	159	10	7	10.305	3.459	37.173	0.484	2.979	0.336	0.691
14	40	17.075	7.495	3	40	34.042	172	171	11	11	12.611	4.038	42.599	0.434	3.123	0.320	0.650
15	39	21.692	9.367	5	43	34.627	2440	171	11	11	13.120	3.785	48.752	0.409	3.466	0.288	0.629
16	49	40.939	15.921	7	74	29.799	1350	210	11	8	10.724	5.818	35.828	0.693	1.843	0.542	0.784
17	431	25.251	12.745	1	77	102.326	2201	228	27	25	29.203	18.791	38.166	0.517	1.554	0.643	0.823
18	25	22.880	8.983	6	41	21.314	3665	238	7	6	7.892	4.033	26.980	0.692	1.957	0.511	0.781
19	37	27.378	11.694	7	48	29.799	1920	243	11	8	11.598	4.062	34.145	0.524	2.855	0.350	0.698
20	44	9.614	5.217	0	22	34.385	2744	260	7	14	11.298	4.959	65.293	0.468	2.278	0.439	0.693
21	16	18.250	5.459	8	28	16.142	3753	285	6	5	6.148	3.314	30.128	0.772	1.855	0.539	0.711
22	149	21.738	8.607	4	48	62.184	1051	288	15	20	22.831	8.310	56.436	0.484	2.747	0.364	0.768
23	106	55.123	18.891	7	105	44.042	34	297	13	13	15.024	8.983	38.091	0.687	1.673	0.598	0.855
24	175	22.343	9.715	4	53	70.184	1229	310	18	21	20.717	10.755	54.909	0.446	1.926	0.519	0.722
25	30	18.033	11.628	1	45	26.385	3650	313	9	8	8.837	4.322	38.174	0.542	2.045	0.489	0.667
26	35	24.771	10.639	5	52	26.385	3980	319	10	7	10.844	4.110	32.152	0.632	2.639	0.379	0.737
27	1039	51.929	27.426	2	139	194.208	2218	325	55	57	70.024	18.892	45.024	0.346	3.707	0.270	0.771
28	192	40.073	24.383	2	115	64.184	2611	332	22	13	20.704	11.808	8.387	0.586	1.753	0.570	0.814
29	29	19.586	9.295	4	40	22.971	347	362	7	8	9.362	3.944	54.237	0.691	2.374	0.421	0.763
