 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4988	24.845	12.367	0	88	347.765	3782	1	123	56	125.370	50.657	176.901	0.518	2.475	0.404	0.894
2	38	28.526	11.176	4	48	26.971	3343	15	9	8	8.817	5.488	137.339	0.656	1.607	0.622	0.724
3	143	31.783	16.363	1	75	55.113	2116	33	21	12	19.902	9.149	161.458	0.592	2.175	0.460	0.799
4	156	35.115	17.936	5	80	60.770	3775	53	21	13	18.574	10.694	14.789	0.531	1.737	0.576	0.798
5	88	28.364	11.667	5	56	49.698	2022	57	18	11	16.765	6.683	167.492	0.448	2.509	0.399	0.669
6	29	28.276	11.940	5	53	23.556	3625	76	8	7	8.488	4.350	133.349	0.657	1.951	0.512	0.716
7	128	34.438	11.252	9	64	49.355	3891	79	16	15	14.094	11.563	30.949	0.660	1.219	0.820	0.788
8	39	14.487	7.667	5	41	31.799	2742	85	11	9	8.450	5.876	26.252	0.485	1.438	0.695	0.634
9	262	66.225	21.249	5	126	61.941	3601	86	17	21	21.117	15.797	59.503	0.858	1.337	0.748	0.916
10	204	78.069	26.620	5	123	54.870	1833	89	20	13	19.934	13.030	2.238	0.851	1.530	0.654	0.911
11	73	38.616	17.234	4	83	34.971	1982	91	10	10	10.222	9.092	168.593	0.750	1.124	0.889	0.834
12	42	35.143	11.840	4	69	26.385	63	102	10	6	9.303	5.749	5.995	0.758	1.618	0.618	0.808
13	636	31.228	14.372	1	74	115.983	3962	122	37	25	36.688	22.072	6.938	0.594	1.662	0.602	0.870
14	54	47.130	12.603	9	77	28.385	1893	124	10	8	9.334	7.366	175.252	0.842	1.267	0.789	0.831
15	257	48.770	20.389	1	97	70.770	3568	131	25	16	22.510	14.537	16.464	0.645	1.548	0.646	0.826
16	8713	42.695	29.799	0	138	487.144	680	135	135	128	150.545	73.691	141.797	0.461	2.043	0.489	0.836
17	86	49.570	14.656	6	78	38.042	3882	136	13	10	12.048	9.088	162.439	0.747	1.326	0.754	0.831
18	501	21.583	10.452	0	52	113.640	3087	139	38	28	37.169	17.162	155.638	0.488	2.166	0.462	0.774
19	38	46.342	14.010	18	76	23.314	1299	140	8	6	9.136	5.296	157.224	0.879	1.725	0.580	0.884
20	1526	15.321	8.300	0	53	249.078	1604	145	49	51	47.691	40.741	133.054	0.309	1.171	0.854	0.796
21	173	20.879	7.966	2	44	70.426	2761	146	22	15	18.746	11.750	171.410	0.438	1.595	0.627	0.718
22	37	49.541	11.457	19	69	25.314	2941	160	9	6	7.530	6.256	175.138	0.726	1.204	0.831	0.813
23	19	12.000	4.888	1	19	20.728	1599	161	7	6	6.206	3.898	139.530	0.556	1.592	0.628	0.623
24	132	97.500	25.986	29	154	42.870	1071	164	14	13	14.075	11.941	156.858	0.903	1.179	0.848	0.895
25	28	30.929	12.540	7	57	24.142	152	184	10	5	8.089	4.407	178.811	0.604	1.835	0.545	0.757
26	16	10.250	5.360	2	19	17.314	1643	185	4	6	5.943	3.428	106.468	0.671	1.734	0.577	0.744
27	1723	82.724	41.743	1	176	172.610	3723	189	63	38	61.529	35.655	171.700	0.727	1.726	0.579	0.931
28	971	22.615	10.727	0	55	159.439	2500	194	42	34	40.981	30.168	20.991	0.480	1.358	0.736	0.852
29	37	32.973	13.997	8	66	22.142	3435	195	7	7	7.534	6.253	123.999	0.948	1.205	0.830	0.881
30	87	36.460	13.137	9	84	37.213	3702	197	13	10	12.107	9.149	9.762	0.789	1.323	0.756	0.849
31	346	76.916	26.044	5	139	76.083	964	211	22	24	26.745	16.472	58.464	0.751	1.624	0.616	0.880
32	22	12.909	5.879	5	26	26.728	874	216	8	8	5.882	4.762	52.875	0.387	1.235	0.810	0.530
33	232	10.440	6.142	0	48	185.238	2312	218	31	27	20.550	14.374	174.229	0.085	1.430	0.699	0.399
34	102	25.275	10.984	5	53	48.284	652	224	18	11	16.819	7.722	22.322	0.550	2.178	0.459	0.726
35	36	13.917	8.712	2	35	46.042	3397	235	13	10	9.635	4.757	36.639	0.213	2.025	0.494	0.398
36	78	36.038	12.186	5	65	37.213	1034	237	13	9	12.171	8.160	20.906	0.708	1.491	0.670	0.825
37	26	10.462	5.743	1	24	28.385	2332	240	10	7	7.925	4.177	22.762	0.406	1.897	0.527	0.559
38	18	11.278	7.307	0	25	18.728	2454	257	8	4	7.075	3.239	13.052	0.645	2.184	0.458	0.750
39	109	67.688	26.989	8	135	46.042	1733	287	19	8	18.775	7.392	171.257	0.646	2.540	0.394	0.876
40	121	38.810	11.672	9	68	46.284	2068	292	17	11	15.512	9.932	179.585	0.710	1.562	0.640	0.840
41	90	33.733	14.932	1	70	42.870	3574	292	17	10	16.793	6.824	158.038	0.615	2.461	0.406	0.786
42	186	58.161	20.628	6	101	53.355	3792	301	18	16	16.505	14.349	42.145	0.821	1.150	0.869	0.859
43	236	35.487	13.048	2	79	77.012	2733	305	16	25	24.212	12.411	83.416	0.500	1.951	0.513	0.740
44	601	14.870	8.344	0	45	194.309	2433	310	28	42	37.106	20.622	90.772	0.200	1.799	0.556	0.670
45	20	22.450	8.476	8	38	17.314	1067	314	5	6	5.798	4.392	95.992	0.838	1.320	0.758	0.800
46	72	32.014	15.494	0	59	34.627	2192	317	12	10	11.374	8.060	146.529	0.755	1.411	0.709	0.814
47	98	40.867	12.309	9	72	41.456	167	324	15	11	13.591	9.181	169.066	0.717	1.480	0.676	0.813
48	63	30.984	10.799	10	52	34.042	565	326	12	10	10.943	7.330	152.967	0.683	1.493	0.670	0.768
49	82	35.329	17.239	7	85	41.213	193	329	14	10	13.331	7.832	146.776	0.607	1.702	0.588	0.777
50	61	46.902	10.902	17	66	33.213	1472	331	13	7	12.653	6.138	165.125	0.695	2.061	0.485	0.830
51	53	19.226	8.768	4	43	40.042	3137	340	14	9	9.996	6.751	162.197	0.415	1.481	0.675	0.642
52	209	52.388	18.104	5	88	61.012	2995	347	20	18	18.402	14.461	140.962	0.706	1.272	0.786	0.816
53	906	35.268	15.031	1	80	133.539	3039	350	43	32	39.536	29.177	0.891	0.638	1.355	0.738	0.880
54	405	33.489	15.880	0	82	101.983	881	356	27	32	29.584	17.430	121.525	0.489	1.697	0.589	0.746
55	1514	21.435	10.625	0	65	201.723	1921	357	54	45	50.890	37.880	163.298	0.468	1.343	0.744	0.852
56	215	23.809	10.345	1	53	81.355	207	373	28	16	29.704	9.216	160.877	0.408	3.223	0.310	0.745
57	172	67.558	19.365	2	110	51.698	3932	378	16	16	15.644	13.999	10.621	0.809	1.118	0.895	0.875
58	143	30.217	14.160	1	63	56.770	2005	388	19	14	17.130	10.629	166.597	0.558	1.612	0.620	0.773
59	277	12.415	6.564	0	30	134.953	819	392	21	34	23.417	15.061	90.882	0.191	1.555	0.643	0.581
60	22	16.500	7.269	3	31	18.728	842	408	5	7	8.052	3.479	60.866	0.788	2.315	0.432	0.815
61	729	13.502	8.096	0	54	157.439	3440	418	35	37	34.155	27.176	134.985	0.370	1.257	0.796	0.774
62	17	15.529	6.276	2	24	18.728	841	419	6	6	4.984	4.343	127.238	0.609	1.148	0.871	0.642
63	56	35.375	10.136	14	51	28.385	2468	421	9	9	8.745	8.153	80.709	0.873	1.073	0.932	0.842
64	40	10.100	5.588	2	26	22.728	25	434	8	6	8.468	6.014	22.152	0.973	1.408	0.710	0.941
65	189	73.730	25.656	2	135	53.355	1932	439	16	18	16.874	14.261	122.963	0.834	1.183	0.845	0.875
66	49	47.327	12.618	15	70	26.971	2592	440	8	9	9.658	6.460	118.955	0.846	1.495	0.669	0.831
67	21	25.190	10.342	4	41	20.142	3417	446	6	6	5.680	4.707	110.524	0.650	1.207	0.829	0.712
68	572	49.420	21.262	2	113	122.125	1842	447	33	36	36.469	19.970	45.233	0.482	1.826	0.548	0.720
69	32	22.250	10.770	7	43	32.142	3477	447	10	7	8.319	4.898	155.310	0.389	1.699	0.589	0.640
70	29	11.931	5.593	2	24	21.314	32	448	6	7	6.658	5.546	113.745	0.802	1.200	0.833	0.817
71	2076	55.719	33.234	0	176	237.078	557	450	54	61	60.714	43.536	69.946	0.464	1.395	0.717	0.805
72	482	57.911	20.850	1	118	93.154	1615	451	32	23	29.784	20.605	17.324	0.698	1.446	0.692	0.890
73	87	38.552	12.478	4	58	36.385	3667	460	12	10	11.159	9.926	3.525	0.826	1.124	0.890	0.883
74	552	48.975	21.167	3	105	103.054	1985	470	35	25	33.284	21.116	178.351	0.653	1.576	0.634	0.858
75	26	35.923	12.371	14	61	19.314	433	471	7	5	6.499	5.093	0.000	0.876	1.276	0.784	0.852
76	670	32.254	13.869	1	70	117.640	3228	471	35	28	32.253	26.450	18.171	0.608	1.219	0.820	0.861
77	40	36.250	11.068	15	57	25.799	3647	481	10	7	9.072	5.614	174.772	0.755	1.616	0.619	0.762
78	109	47.569	14.081	10	78	42.627	2063	482	15	11	15.256	9.097	16.802	0.754	1.677	0.596	0.845
79	879	41.142	19.006	2	92	125.397	3859	489	33	41	41.968	26.667	111.510	0.702	1.574	0.635	0.883
80	80	30.875	11.707	6	54	35.213	1568	490	12	10	13.514	7.537	36.512	0.811	1.793	0.558	0.865
81	222	64.919	21.503	6	118	60.527	296	492	20	17	20.067	14.086	158.348	0.761	1.425	0.702	0.852
82	34	43.235	14.749	9	68	22.385	3828	492	8	6	7.688	5.631	175.965	0.853	1.365	0.732	0.819
83	77	61.805	14.735	8	86	32.627	2319	517	10	11	10.645	9.210	74.333	0.909	1.156	0.865	0.856
84	665	31.462	14.454	3	81	131.782	3469	521	41	35	44.101	19.199	38.856	0.481	2.297	0.435	0.823
85	38	28.579	14.178	2	56	24.385	3123	543	8	8	8.972	5.392	126.983	0.803	1.664	0.601	0.800
86	442	52.695	22.780	2	108	96.569	3253	547	22	34	30.792	18.276	117.158	0.596	1.685	0.594	0.846
87	50	34.520	14.483	5	63	30.385	3444	552	9	9	9.075	7.015	14.188	0.681	1.294	0.773	0.775
88	118	27.576	11.385	7	61	49.456	265	561	14	15	15.182	9.896	135.140	0.606	1.534	0.652	0.781
89	109	28.798	12.465	1	53	47.113	972	576	14	13	13.326	10.415	42.204	0.617	1.279	0.782	0.760
90	6192	24.819	12.667	0	71	514.843	3809	593	136	84	132.732	59.397	26.075	0.294	2.235	0.447	0.836
91	71	35.915	13.388	4	67	32.728	1408	598	11	8	11.373	7.949	7.402	0.833	1.431	0.699	0.899
92	6289	29.706	25.810	0	170	497.286	291	605	112	107	127.419	62.843	50.397	0.320	2.028	0.493	0.829
93	38	31.553	11.895	5	53	26.142	3378	612	9	7	9.274	5.217	28.866	0.699	1.778	0.563	0.809
94	4015	36.110	18.493	0	97	363.889	193	614	79	104	112.621	45.391	120.397	0.381	2.481	0.403	0.819
95	25	29.400	13.345	7	53	18.728	2756	615	7	5	6.703	4.749	169.665	0.896	1.412	0.708	0.847
96	108	53.759	16.396	5	87	42.284	3091	615	14	13	13.448	10.225	23.720	0.759	1.315	0.760	0.794
97	146	24.342	10.794	2	58	48.284	2826	625	16	14	15.556	11.950	163.434	0.787	1.302	0.768	0.854
98	2856	22.486	10.371	0	63	251.179	433	626	71	58	68.024	53.458	8.748	0.569	1.272	0.786	0.889
99	19	24.368	9.394	5	40	18.485	142	627	7	4	7.832	3.089	10.764	0.699	2.536	0.394	0.809
100	137	10.715	5.680	1	32	111.640	1831	634	25	18	18.405	9.477	167.662	0.138	1.942	0.515	0.443
101	221	31.796	12.027	2	62	64.527	1230	645	23	16	21.804	12.905	158.572	0.667	1.690	0.592	0.845
102	630	72.792	36.604	1	140	97.740	1761	647	28	32	31.656	25.339	67.642	0.829	1.249	0.800	0.914
103	23	32.217	13.416	7	65	22.142	1469	652	8	5	7.253	4.037	169.775	0.590	1.797	0.557	0.719
104	18	27.333	9.953	12	48	15.314	702	667	5	5	5.706	4.016	139.330	0.965	1.421	0.704	0.857
105	1083	53.480	24.668	3	122	146.368	1065	685	40	46	43.427	31.753	62.379	0.635	1.368	0.731	0.851
106	615	52.094	27.534	1	124	100.569	149	686	36	26	34.141	22.936	163.598	0.764	1.489	0.672	0.909
107	16	15.062	8.218	7	35	17.899	3540	686	6	5	6.184	3.294	29.081	0.628	1.877	0.533	0.780
108	124	45.887	17.769	5	81	46.284	914	689	17	11	16.770	9.415	166.702	0.727	1.781	0.561	0.864
109	266	31.545	14.108	4	83	105.154	3412	705	32	26	31.916	10.612	36.271	0.302	3.008	0.332	0.563
110	19	14.632	7.588	3	29	16.728	3719	705	6	5	5.637	4.292	31.717	0.853	1.313	0.761	0.792
111	41	38.585	12.994	11	57	26.142	3288	708	6	10	9.494	5.499	100.743	0.754	1.727	0.579	0.828
112	21	32.905	12.938	10	63	16.728	1981	710	6	5	6.362	4.203	26.348	0.943	1.514	0.661	0.840
113	638	28.749	12.018	3	63	131.882	2049	710	40	30	38.984	20.838	164.079	0.461	1.871	0.535	0.763
114	1643	46.937	22.494	0	131	196.208	3525	710	53	59	56.800	36.830	59.057	0.536	1.542	0.648	0.846
115	345	43.186	15.097	2	85	81.598	3616	721	18	30	29.368	14.957	82.249	0.651	1.963	0.509	0.860
116	101	24.010	13.569	5	59	51.698	1788	725	18	14	16.495	7.796	139.614	0.475	2.116	0.473	0.671
117	279	31.774	13.432	1	69	87.255	3975	740	24	22	25.698	13.823	144.936	0.461	1.859	0.538	0.782
118	623	22.896	9.838	1	57	125.539	1582	745	30	32	32.751	24.220	49.012	0.497	1.352	0.740	0.833
119	359	15.304	8.324	0	43	144.024	1727	751	28	27	23.838	19.175	46.865	0.217	1.243	0.804	0.642
