 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	80	66.400	21.247	3	99	35.213	2593	34	12	10	11.199	9.096	18.592	0.811	1.231	0.812	0.870
2	29	23.586	9.712	7	47	22.385	91	41	9	6	7.876	4.688	22.912	0.727	1.680	0.595	0.795
3	84	21.655	9.626	3	41	48.284	3864	51	14	12	12.499	8.557	21.542	0.453	1.461	0.685	0.667
4	281	32.900	14.095	2	76	99.983	3660	53	29	28	32.195	11.113	141.853	0.353	2.897	0.345	0.636
5	120	21.708	10.094	1	41	92.326	995	57	38	16	35.635	4.288	21.467	0.177	8.311	0.120	0.515
6	87	23.954	9.729	5	46	42.042	1569	73	14	11	12.272	9.026	26.616	0.619	1.360	0.735	0.784
7	37	40.541	15.728	4	76	26.142	613	82	10	6	8.300	5.676	160.122	0.680	1.462	0.684	0.787
8	193	40.358	15.683	4	71	61.355	3199	161	14	20	20.065	12.247	86.735	0.644	1.638	0.610	0.837
9	1013	44.691	19.512	1	107	149.439	217	163	37	47	50.965	25.307	56.806	0.570	2.014	0.497	0.853
10	164	41.817	18.395	2	84	59.941	455	188	20	15	19.596	10.656	147.419	0.574	1.839	0.544	0.785
11	34	27.324	9.396	8	43	22.728	768	194	9	5	8.974	4.824	5.113	0.827	1.860	0.538	0.883
12	458	27.862	12.484	1	60	95.497	803	233	28	23	27.847	20.941	163.053	0.631	1.330	0.752	0.872
13	21	35.667	14.270	14	62	16.485	3471	239	5	5	5.972	4.477	34.634	0.971	1.334	0.750	0.913
14	43	25.302	11.973	4	48	26.971	3212	260	9	7	7.890	6.939	45.978	0.743	1.137	0.879	0.811
15	17	20.529	6.074	11	34	19.314	2861	270	7	5	6.682	3.239	13.468	0.573	2.063	0.485	0.654
16	22	31.909	10.451	11	51	17.314	125	275	6	5	5.954	4.705	26.408	0.922	1.266	0.790	0.863
17	165	37.509	17.732	2	80	63.941	1621	276	19	17	20.544	10.226	37.920	0.507	2.009	0.498	0.732
18	57	18.614	10.611	1	39	40.042	872	299	15	7	12.027	6.034	6.033	0.447	1.993	0.502	0.663
19	437	29.160	15.194	0	72	105.397	2539	332	35	21	30.652	18.152	172.289	0.494	1.689	0.592	0.780
20	145	40.083	14.320	8	84	53.941	1556	338	17	16	16.414	11.248	31.870	0.626	1.459	0.685	0.769
21	132	15.182	9.183	1	45	61.012	166	366	24	12	20.930	8.030	175.254	0.446	2.607	0.384	0.731
22	316	30.661	14.940	3	73	87.740	2765	384	24	23	23.155	17.376	45.451	0.516	1.333	0.750	0.790
23	40	34.125	12.391	1	60	25.799	1747	433	10	7	9.350	5.447	23.696	0.755	1.716	0.583	0.808
24	330	42.976	17.582	5	89	79.255	3050	436	27	19	24.543	17.120	164.299	0.660	1.434	0.698	0.840
25	25	18.320	8.225	5	32	20.971	3361	446	7	7	6.892	4.618	45.742	0.714	1.492	0.670	0.735
26	71	23.042	9.506	1	42	34.385	3625	457	12	9	11.425	7.913	175.128	0.755	1.444	0.693	0.826
27	22	20.136	9.167	7	42	17.314	3605	481	6	5	6.313	4.437	162.757	0.922	1.423	0.703	0.846
28	59	27.356	8.411	4	45	30.042	324	483	10	10	9.869	7.612	44.913	0.822	1.297	0.771	0.825
29	65	32.754	14.896	2	62	36.042	241	503	13	9	12.883	6.424	159.515	0.629	2.005	0.499	0.778
30	20	16.050	8.852	3	33	16.728	535	509	5	6	6.596	3.861	119.107	0.898	1.709	0.585	0.816
31	122	24.254	10.907	2	51	48.870	2832	529	15	15	16.436	9.451	53.842	0.642	1.739	0.575	0.795
32	51	17.765	9.764	0	48	34.385	3216	531	13	8	13.042	4.979	158.617	0.542	2.620	0.382	0.761
33	525	17.120	9.177	0	50	144.711	711	537	29	33	28.091	23.796	73.181	0.315	1.180	0.847	0.738
34	19	16.000	10.165	1	41	16.485	2716	539	6	4	6.543	3.697	178.532	0.879	1.770	0.565	0.884
35	23	38.000	14.264	12	60	19.556	530	559	7	6	6.045	4.844	179.655	0.756	1.248	0.801	0.730
36	16	14.312	6.140	4	26	15.899	1089	559	4	6	5.803	3.510	57.684	0.795	1.653	0.605	0.821
37	26	24.808	14.336	4	63	27.799	3202	559	9	7	7.310	4.529	24.409	0.423	1.614	0.620	0.565
38	21	12.905	5.647	2	24	19.314	1921	568	8	4	6.819	3.921	3.372	0.707	1.739	0.575	0.808
39	93	51.258	17.766	10	85	38.042	2284	620	11	13	11.675	10.142	96.638	0.808	1.151	0.869	0.842
40	180	35.206	11.872	3	63	55.456	385	643	15	18	17.813	12.866	78.395	0.736	1.384	0.722	0.859
41	147	52.939	16.560	2	95	48.042	2412	659	18	11	17.432	10.737	7.262	0.800	1.624	0.616	0.896
42	38	30.553	10.069	12	50	25.799	2876	659	10	7	8.596	5.628	170.829	0.717	1.527	0.655	0.752
43	182	25.038	11.733	1	60	72.912	430	668	20	23	25.588	9.056	49.312	0.430	2.826	0.354	0.737
44	42	28.690	12.426	0	56	28.971	903	677	9	9	8.998	5.943	116.757	0.629	1.514	0.660	0.712
45	20	24.700	8.779	5	37	16.728	1743	688	6	5	6.083	4.186	14.450	0.898	1.453	0.688	0.833
46	381	56.003	23.070	2	124	82.669	1809	688	27	21	26.756	18.131	11.207	0.701	1.476	0.678	0.842
47	38	19.000	9.637	3	41	27.556	494	724	9	8	8.434	5.736	179.005	0.629	1.470	0.680	0.738
48	361	50.521	19.260	1	100	94.811	3748	747	20	32	30.276	15.181	97.135	0.505	1.994	0.501	0.766
49	48	22.854	9.581	3	44	29.556	2990	769	11	7	10.116	6.041	176.779	0.690	1.675	0.597	0.787
50	37	30.622	16.154	1	66	26.385	2979	774	10	6	9.230	5.104	172.503	0.668	1.808	0.553	0.763
51	17	19.000	8.039	5	31	19.899	3075	787	7	5	5.540	3.907	10.196	0.539	1.418	0.705	0.667
52	50	58.200	14.664	21	80	26.385	3628	801	9	8	8.460	7.525	49.921	0.903	1.124	0.890	0.855
53	17	23.294	13.443	2	46	16.485	725	803	6	4	6.191	3.496	13.379	0.786	1.771	0.565	0.850
54	231	37.312	18.495	5	96	67.012	3668	823	24	16	23.157	12.701	15.232	0.646	1.823	0.548	0.808
55	64	33.453	11.189	7	58	31.799	748	831	11	9	11.044	7.379	163.630	0.795	1.497	0.668	0.831
56	22	24.727	9.543	8	41	18.728	3457	866	8	4	6.905	4.056	174.189	0.788	1.702	0.587	0.880
57	131	37.412	14.091	6	70	48.527	2769	900	16	14	13.726	12.152	17.621	0.699	1.130	0.885	0.804
58	30	17.567	8.529	3	39	23.556	878	910	7	8	9.459	4.038	120.681	0.679	2.343	0.427	0.759
59	46	18.435	8.586	5	39	39.213	2751	913	13	9	10.438	5.611	30.913	0.376	1.860	0.538	0.582
60	71	22.507	9.599	4	42	34.870	1649	924	12	11	11.748	7.695	47.632	0.734	1.527	0.655	0.759
61	20	17.200	6.756	7	31	19.314	1148	967	8	4	7.330	3.474	1.515E-14	0.674	2.110	0.474	0.769
62	37	20.676	9.693	2	46	22.728	3673	969	8	6	8.099	5.817	176.033	0.900	1.392	0.718	0.892
63	123	34.976	18.167	2	73	51.941	2145	971	20	11	19.106	8.197	166.744	0.573	2.331	0.429	0.757
64	20	28.150	9.337	12	46	20.142	2373	973	7	6	6.331	4.022	37.457	0.619	1.574	0.635	0.690
65	138	52.181	15.494	9	88	49.698	2308	1024	14	17	15.589	11.271	89.120	0.702	1.383	0.723	0.793
66	47	36.745	12.372	12	66	25.556	409	1042	7	9	8.641	6.925	87.933	0.904	1.248	0.801	0.879
67	26	12.346	5.027	4	25	22.142	3958	1043	6	8	6.763	4.895	51.160	0.666	1.382	0.724	0.722
