 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	27	35.370	15.685	8	75	23.556	3474	12	9	6	8.690	3.956	26.327	0.611	2.197	0.455	0.740
2	39	18.897	11.856	1	42	24.971	2346	53	8	8	7.859	6.318	26.080	0.786	1.244	0.804	0.788
3	161	33.863	17.733	1	84	62.770	3140	56	25	11	23.925	8.568	9.871	0.513	2.792	0.358	0.774
4	24	40.542	15.097	7	67	21.556	467	59	9	5	9.284	3.291	25.704	0.649	2.821	0.355	0.787
5	57	63.526	23.619	12	109	36.627	1446	65	14	9	15.466	4.693	28.124	0.534	3.296	0.303	0.781
6	116	52.233	22.109	2	116	56.184	713	91	20	15	21.187	6.971	31.267	0.462	3.039	0.329	0.753
7	43	55.116	24.269	8	97	31.799	3873	121	13	7	12.588	4.349	26.982	0.534	2.894	0.346	0.741
8	44	20.205	10.737	0	45	31.556	1195	138	12	7	11.810	4.744	20.326	0.555	2.490	0.402	0.772
9	27	23.889	10.924	7	44	24.142	1414	143	9	6	9.850	3.490	28.047	0.582	2.822	0.354	0.771
10	94	37.936	16.765	6	77	46.284	905	149	16	10	14.512	8.247	11.097	0.551	1.760	0.568	0.767
11	256	42.852	21.266	5	108	121.782	1378	155	36	31	40.912	7.967	42.773	0.217	5.135	0.195	0.627
12	34	54.382	22.270	16	99	28.971	1359	165	11	7	11.025	3.927	27.777	0.509	2.808	0.356	0.708
13	24	19.042	12.568	2	37	29.799	162	171	11	7	9.485	3.222	29.166	0.340	2.944	0.340	0.522
14	725	39.949	18.995	0	108	146.024	1270	180	41	41	46.061	20.041	49.600	0.427	2.298	0.435	0.765
15	179	59.676	28.316	7	119	74.426	63	227	26	16	22.619	10.076	25.680	0.406	2.245	0.445	0.705
16	43	37.837	16.600	6	69	30.971	316	237	12	7	11.800	4.640	25.204	0.563	2.543	0.393	0.761
17	1083	47.412	26.922	2	161	168.167	3103	243	63	32	59.903	23.019	16.522	0.481	2.602	0.384	0.862
18	69	18.435	10.722	1	41	36.385	107	270	12	10	12.150	7.231	25.514	0.655	1.680	0.595	0.771
19	46	54.109	23.376	6	109	33.799	3654	283	14	7	14.260	4.107	23.597	0.506	3.472	0.288	0.760
20	347	16.121	9.416	0	51	100.569	766	287	26	23	24.707	17.882	18.562	0.431	1.382	0.724	0.727
21	567	65.653	32.175	2	150	148.125	1572	300	54	32	55.311	13.052	27.621	0.325	4.238	0.236	0.720
22	88	44.318	20.476	9	98	41.456	3112	317	17	9	17.156	6.531	19.056	0.643	2.627	0.381	0.830
23	489	66.640	32.415	4	165	145.054	1642	351	60	19	56.854	10.951	13.229	0.292	5.192	0.193	0.776
24	92	83.989	35.498	10	161	47.698	3552	363	19	11	19.256	6.083	27.974	0.508	3.165	0.316	0.776
25	25	33.680	16.352	7	68	25.556	2980	389	11	5	11.039	2.884	21.226	0.481	3.828	0.261	0.746
26	78	19.397	9.207	1	38	46.284	3173	409	16	12	16.291	6.096	29.027	0.458	2.672	0.374	0.700
27	28	13.786	5.102	5	25	25.899	2518	410	11	4	11.729	3.040	7.058	0.525	3.859	0.259	0.836
28	261	44.456	19.365	8	91	83.012	1182	421	32	16	29.305	11.340	10.285	0.476	2.584	0.387	0.781
29	69	44.797	15.640	7	75	35.799	1523	437	12	10	11.497	7.641	36.449	0.677	1.505	0.665	0.789
30	21	25.667	11.888	5	48	21.556	1484	457	8	6	9.142	2.925	25.970	0.568	3.126	0.320	0.700
31	31	27.742	12.310	7	52	29.799	1699	462	11	8	11.932	3.308	34.489	0.439	3.607	0.277	0.697
32	102	16.363	7.336	3	38	84.083	1089	464	20	20	19.465	6.672	48.387	0.181	2.917	0.343	0.459
33	44	23.341	12.346	3	54	31.799	2208	466	12	8	13.294	4.214	32.282	0.547	3.155	0.317	0.752
34	35	36.086	16.209	6	72	30.042	2780	470	12	7	10.953	4.068	20.796	0.487	2.692	0.371	0.660
35	41	40.780	21.009	5	85	34.627	107	471	13	9	14.642	3.565	30.347	0.430	4.107	0.243	0.683
36	25	24.480	9.014	3	38	21.314	3065	482	7	6	8.349	3.813	35.538	0.692	2.190	0.457	0.746
37	257	22.603	12.625	0	56	69.113	1	497	17	22	20.088	16.290	84.080	0.676	1.233	0.811	0.862
38	372	50.677	17.977	2	95	91.740	853	497	29	23	26.889	17.615	31.981	0.555	1.526	0.655	0.820
39	25	20.240	10.138	5	46	24.142	363	509	10	5	9.673	3.291	24.941	0.539	2.940	0.340	0.746
40	261	38.425	18.188	4	83	78.669	2548	517	30	17	31.312	10.613	23.577	0.530	2.950	0.339	0.823
41	17	23.765	8.497	6	40	20.728	294	523	8	5	6.723	3.220	32.923	0.497	2.088	0.479	0.642
42	181	30.757	13.308	1	65	62.184	3823	524	20	15	18.709	12.318	16.268	0.588	1.519	0.658	0.801
43	551	43.247	22.429	2	137	114.468	1811	570	40	24	35.102	19.986	15.219	0.528	1.756	0.569	0.830
44	426	22.716	10.734	1	59	134.267	116	628	45	37	50.129	10.820	40.963	0.297	4.633	0.216	0.706
45	22	26.591	13.773	4	60	23.556	2966	636	8	7	9.773	2.866	35.541	0.498	3.409	0.293	0.657
46	51	37.078	14.937	12	73	30.142	798	645	11	7	10.028	6.475	20.399	0.705	1.549	0.646	0.823
47	50	31.400	13.345	2	60	31.556	3235	647	12	7	11.487	5.542	19.565	0.631	2.073	0.482	0.800
48	49	19.367	8.020	6	41	33.456	1704	649	12	9	11.618	5.370	25.295	0.550	2.163	0.462	0.731
49	26	22.231	9.635	4	42	21.556	873	682	8	6	7.439	4.450	40.258	0.703	1.671	0.598	0.765
50	19	28.842	14.076	4	49	17.899	2801	690	7	4	6.745	3.587	22.263	0.745	1.881	0.532	0.809
51	64	78.609	32.337	21	139	38.870	655	693	14	11	14.881	5.476	30.463	0.532	2.718	0.368	0.740
52	406	22.884	10.873	2	63	97.154	3742	713	27	26	25.107	20.589	25.495	0.541	1.219	0.820	0.806
53	29	17.276	8.306	3	41	31.213	3363	724	11	9	11.094	3.328	40.101	0.374	3.333	0.300	0.598
54	50	48.620	19.462	9	95	39.456	500	768	15	9	14.794	4.303	31.450	0.404	3.438	0.291	0.662
55	20	22.800	12.425	0	52	22.142	3225	774	9	5	9.792	2.601	23.516	0.513	3.765	0.266	0.667
56	47	36.489	14.219	2	62	34.042	693	793	14	8	12.770	4.686	27.743	0.510	2.725	0.367	0.701
57	431	50.995	27.289	1	160	132.853	15	794	52	30	55.316	9.921	27.316	0.307	5.576	0.179	0.742
58	182	80.418	31.749	14	164	60.770	559	824	23	15	25.580	9.059	27.642	0.619	2.824	0.354	0.861
59	110	18.827	10.480	0	50	62.184	1662	845	20	12	17.239	8.125	160.624	0.357	2.122	0.471	0.636
60	84	32.452	15.516	2	75	57.941	239	846	24	12	25.078	4.265	24.322	0.314	5.880	0.170	0.677
61	93	53.828	22.928	8	110	46.284	3379	865	17	12	19.716	6.006	28.271	0.546	3.283	0.305	0.798
