 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	55	13.509	6.724	1	38	59.113	2147	1	12	13	11.322	6.185	117.714	0.198	1.831	0.546	0.498
2	37	22.297	10.091	1	43	24.728	3279	1	8	7	7.324	6.432	10.133	0.760	1.139	0.878	0.813
3	749	34.840	21.011	1	115	164.610	3771	1	25	57	53.035	17.982	83.356	0.347	2.949	0.339	0.734
4	605	53.954	20.549	1	103	99.841	2057	17	26	32	31.776	24.242	90.989	0.763	1.311	0.763	0.901
5	24	15.083	6.795	2	28	22.728	424	30	4	9	9.771	3.127	83.972	0.584	3.124	0.320	0.750
6	36	19.694	10.276	5	43	27.314	236	40	4	12	11.531	3.975	87.119	0.606	2.901	0.345	0.867
7	94	37.234	13.195	11	65	44.142	2932	92	7	18	16.566	7.225	91.797	0.606	2.293	0.436	0.879
8	43	22.442	11.644	5	45	30.142	3958	104	5	12	11.743	4.662	87.176	0.595	2.519	0.397	0.819
9	334	54.464	20.449	4	102	81.355	2032	156	16	32	32.113	13.243	103.056	0.634	2.425	0.412	0.881
10	53	11.717	6.262	0	29	60.527	2987	169	11	15	10.154	6.646	68.211	0.182	1.528	0.655	0.429
11	91	28.747	9.499	5	48	38.042	477	193	12	12	11.287	10.266	105.354	0.790	1.099	0.910	0.820
12	28	12.143	8.040	1	38	28.142	3217	220	5	11	9.837	3.624	110.904	0.444	2.715	0.368	0.683
13	23	22.261	8.013	7	36	22.728	1627	233	8	6	6.011	4.872	20.046	0.560	1.234	0.810	0.697
14	78	21.551	11.761	1	46	49.113	2077	243	13	12	11.387	8.722	163.580	0.406	1.306	0.766	0.667
15	1804	52.303	23.462	1	117	212.551	931	258	42	76	74.120	30.989	70.109	0.502	2.392	0.418	0.878
16	967	38.584	16.280	2	80	156.024	1597	266	33	58	55.530	22.172	111.101	0.499	2.504	0.399	0.773
17	1282	20.614	10.569	1	56	218.108	2453	274	39	76	64.788	25.195	106.553	0.339	2.571	0.389	0.757
18	86	17.442	6.342	5	32	44.870	1948	277	9	17	16.928	6.469	93.581	0.537	2.617	0.382	0.735
19	235	36.966	17.903	3	89	65.012	3815	297	23	18	23.138	12.932	30.433	0.699	1.789	0.559	0.862
20	103	28.155	14.283	2	62	44.527	3876	342	15	13	13.867	9.457	32.636	0.653	1.466	0.682	0.774
21	890	13.607	7.862	0	42	241.765	2618	345	38	43	38.527	29.413	56.448	0.191	1.310	0.763	0.691
22	64	16.859	8.092	4	33	34.385	3753	351	11	10	10.199	7.989	170.277	0.680	1.277	0.783	0.785
23	2692	41.298	23.372	0	128	311.463	615	413	67	88	67.909	50.473	69.354	0.349	1.345	0.743	0.705
24	410	17.356	8.632	1	45	116.225	2998	415	16	40	38.436	13.582	85.635	0.381	2.830	0.353	0.769
25	97	25.546	10.110	5	50	48.042	3640	438	8	19	18.358	6.727	89.429	0.528	2.729	0.366	0.805
26	261	14.927	7.634	2	43	105.397	355	485	18	29	25.346	13.111	109.797	0.295	1.933	0.517	0.658
27	70	17.514	7.661	3	35	38.971	3987	488	7	16	13.644	6.532	92.015	0.579	2.089	0.479	0.800
28	40	27.250	14.906	3	60	30.971	1268	509	7	11	11.215	4.541	105.494	0.524	2.470	0.405	0.727
29	234	21.346	10.657	2	52	73.012	3815	509	22	20	21.250	14.021	138.219	0.552	1.516	0.660	0.763
30	43	11.326	6.263	1	25	28.142	3343	528	8	9	8.842	6.192	128.544	0.682	1.428	0.700	0.754
