 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	820	30.984	17.132	2	117	134.811	911	1	25	48	49.527	21.081	77.358	0.567	2.349	0.426	0.873
2	217	34.737	11.482	2	71	65.941	601	25	15	22	20.940	13.195	78.608	0.627	1.587	0.630	0.811
3	68	17.544	7.440	2	36	42.042	2095	150	7	17	17.259	5.016	80.967	0.483	3.440	0.291	0.751
4	20	20.800	6.204	8	30	25.556	383	227	6	9	7.281	3.498	80.759	0.385	2.082	0.480	0.548
5	71	16.704	9.016	0	40	41.799	1986	229	8	17	15.875	5.695	76.104	0.511	2.788	0.359	0.768
6	96	21.552	11.184	1	53	60.870	2565	243	12	24	22.637	5.400	68.080	0.326	4.192	0.239	0.613
7	166	25.789	13.098	3	76	61.698	1326	265	10	25	21.931	9.637	92.513	0.548	2.276	0.439	0.828
8	130	13.192	7.159	0	35	73.598	1733	265	13	22	18.229	9.080	87.508	0.302	2.008	0.498	0.610
9	408	33.956	16.855	3	91	108.225	2891	267	21	38	34.584	15.021	69.795	0.438	2.302	0.434	0.791
10	92	26.652	10.326	4	47	42.042	820	289	12	12	12.249	9.563	153.294	0.654	1.281	0.781	0.786
11	80	15.887	5.844	2	30	39.698	3375	296	11	14	12.247	8.317	91.316	0.638	1.472	0.679	0.731
12	82	22.463	11.897	5	57	47.213	755	299	7	20	20.206	5.167	76.226	0.462	3.911	0.256	0.804
13	73	16.384	7.359	1	34	43.213	1252	299	9	16	14.736	6.307	76.601	0.491	2.336	0.428	0.695
14	120	21.800	11.369	4	56	46.284	3045	421	14	15	14.450	10.574	136.603	0.704	1.367	0.732	0.782
15	28	16.214	5.959	2	29	25.799	3875	435	7	9	9.333	3.820	64.214	0.529	2.443	0.409	0.651
16	196	20.643	9.377	1	44	58.527	343	522	20	16	21.120	11.816	35.735	0.719	1.787	0.559	0.848
17	163	31.607	14.940	3	69	71.841	3736	543	13	26	22.841	9.086	69.661	0.397	2.514	0.398	0.749
18	492	60.630	25.142	2	118	98.426	1849	546	18	39	39.679	15.787	81.261	0.638	2.513	0.398	0.904
19	35	28.886	14.379	5	59	25.314	2541	558	6	9	9.135	4.878	88.612	0.686	1.873	0.534	0.787
20	61	25.033	9.473	4	40	36.870	859	559	9	13	12.452	6.237	70.674	0.564	1.996	0.501	0.713
21	184	35.223	15.168	1	71	63.355	2674	577	15	23	21.927	10.685	62.156	0.576	2.052	0.487	0.790
22	155	34.219	14.306	1	71	57.113	548	619	12	20	21.063	9.369	72.929	0.597	2.248	0.445	0.805
23	141	32.191	12.337	1	61	58.770	531	622	12	23	20.172	8.900	74.184	0.513	2.267	0.441	0.764
24	38	12.868	6.921	1	30	26.142	1329	637	6	10	9.515	5.085	77.963	0.699	1.871	0.534	0.809
25	323	31.954	12.056	1	68	84.326	561	649	21	27	26.837	15.324	63.537	0.571	1.751	0.571	0.802
26	495	21.851	10.272	1	55	149.681	105	677	25	47	41.121	15.327	71.750	0.278	2.683	0.373	0.662
27	20	12.900	5.149	3	21	18.485	137	695	4	7	6.416	3.969	78.738	0.736	1.617	0.619	0.833
28	2234	22.242	11.418	0	71	348.434	51	715	39	118	102.552	27.736	82.063	0.231	3.697	0.270	0.733
29	209	26.904	14.939	0	69	86.569	1697	733	23	27	31.675	8.401	48.979	0.350	3.770	0.265	0.680
30	123	26.951	11.304	4	56	52.870	2675	780	11	19	19.713	7.944	69.873	0.553	2.481	0.403	0.796
31	108	31.954	13.820	5	81	51.698	3688	798	11	20	19.395	7.090	72.521	0.508	2.735	0.366	0.763
32	220	17.132	8.888	1	39	76.669	3605	813	16	27	24.053	11.646	98.627	0.470	2.065	0.484	0.728
33	63	27.381	12.054	4	51	37.799	3028	815	8	15	15.629	5.132	70.705	0.554	3.045	0.328	0.778
34	23	19.348	5.997	8	27	19.314	926	840	7	5	6.874	4.260	177.649	0.775	1.614	0.620	0.807
35	88	18.341	9.423	2	58	44.042	204	899	11	12	11.384	9.842	40.444	0.570	1.157	0.865	0.769
36	76	18.711	9.073	1	41	45.456	623	916	11	17	13.058	7.411	67.770	0.462	1.762	0.568	0.661
37	1239	35.222	16.801	0	91	172.510	98	922	34	54	50.677	31.130	88.374	0.523	1.628	0.614	0.878
38	129	35.946	16.319	5	84	52.042	990	994	11	19	20.584	7.979	69.337	0.599	2.580	0.388	0.838
39	124	25.750	11.915	1	55	48.870	198	996	13	17	15.317	10.308	102.327	0.652	1.486	0.673	0.782
40	448	36.042	15.419	6	83	108.811	793	996	19	43	42.125	13.541	74.454	0.475	3.111	0.321	0.848
41	576	26.931	15.920	0	76	148.853	301	1010	31	42	40.004	18.333	60.362	0.327	2.182	0.458	0.712
42	331	60.060	23.439	11	112	81.255	3918	1076	19	29	27.086	15.560	66.950	0.630	1.741	0.574	0.842
43	187	37.107	11.965	8	63	55.113	590	1081	15	18	19.187	12.409	66.850	0.774	1.546	0.647	0.878
44	263	31.281	13.859	4	74	75.598	1574	1083	15	27	24.688	13.564	92.307	0.578	1.820	0.549	0.831
45	749	23.378	12.658	2	77	164.510	806	1094	26	57	49.751	19.168	105.741	0.348	2.595	0.385	0.720
46	272	20.809	9.838	1	50	71.941	118	1154	16	27	25.439	13.614	75.354	0.660	1.869	0.535	0.861
47	180	30.044	12.129	2	60	71.598	1133	1179	13	27	24.801	9.241	71.683	0.441	2.684	0.373	0.779
48	116	17.000	9.061	1	49	81.255	2342	1194	14	24	20.559	7.184	66.418	0.221	2.862	0.349	0.536
49	207	16.372	8.078	0	39	100.326	3893	1252	16	29	23.391	11.267	93.320	0.258	2.076	0.482	0.586
50	3500	37.217	22.176	0	119	338.191	3689	1267	70	91	92.992	47.922	56.741	0.385	1.940	0.515	0.853
51	87	32.103	12.576	4	64	39.456	2894	1298	11	14	13.527	8.189	66.500	0.702	1.652	0.605	0.777
52	124	18.371	8.739	2	39	58.527	1096	1316	13	19	18.605	8.486	62.127	0.455	2.193	0.456	0.693
53	119	27.655	11.434	2	55	52.527	2825	1323	11	21	19.416	7.803	72.333	0.542	2.488	0.402	0.763
54	85	31.271	12.091	5	63	42.042	2084	1329	9	15	14.213	7.615	81.210	0.604	1.867	0.536	0.783
55	40	24.500	8.817	5	41	23.556	297	1350	8	7	8.378	6.079	45.654	0.906	1.378	0.726	0.851
56	585	29.451	12.399	3	81	110.225	3217	1356	32	25	31.867	23.373	5.982	0.605	1.363	0.733	0.853
57	1308	23.461	12.082	1	68	239.078	111	1369	34	82	74.655	22.308	73.603	0.288	3.347	0.299	0.779
58	924	41.777	17.814	2	102	158.024	528	1386	28	59	54.286	21.672	71.595	0.465	2.505	0.399	0.847
59	20	10.750	6.828	1	23	18.728	1546	1387	5	7	5.813	4.381	94.647	0.717	1.327	0.754	0.741
60	187	42.214	16.581	2	87	63.941	2939	1401	13	25	24.869	9.574	72.761	0.575	2.598	0.385	0.837
61	53	24.623	9.600	4	49	29.213	1637	1425	9	10	8.896	7.585	151.024	0.780	1.173	0.853	0.785
62	557	16.750	8.665	0	45	135.539	3281	1427	26	37	35.257	20.115	74.199	0.381	1.753	0.571	0.765
