 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	126	29.111	14.514	3	64	57.941	285	1	16	18	19.736	8.129	60.475	0.472	2.428	0.412	0.706
2	97	72.196	17.172	17	115	50.971	806	1	22	7	20.582	6.001	179.177	0.469	3.430	0.292	0.847
3	23	36.261	13.032	9	60	20.142	1917	20	8	5	7.095	4.128	11.317	0.712	1.719	0.582	0.793
4	63	46.825	19.281	8	97	32.627	2371	31	11	10	10.228	7.842	28.351	0.744	1.304	0.767	0.778
5	37	42.027	13.783	7	66	24.142	1190	46	7	8	8.017	5.876	54.563	0.798	1.364	0.733	0.822
6	55	19.618	6.696	0	33	29.314	649	47	9	8	10.162	6.891	17.154	0.804	1.475	0.678	0.887
7	2255	46.451	23.698	1	136	298.534	2310	47	64	66	70.628	40.652	36.631	0.318	1.737	0.576	0.724
8	53	20.057	10.223	3	46	42.284	3840	50	12	10	10.770	6.265	29.608	0.373	1.719	0.582	0.620
9	139	32.683	12.685	0	58	52.284	3346	55	15	17	19.386	9.129	51.427	0.639	2.124	0.471	0.820
10	378	45.868	19.103	4	98	101.983	807	60	26	30	25.017	19.238	77.883	0.457	1.300	0.769	0.739
11	88	31.250	12.351	5	57	44.627	15	68	16	11	16.352	6.852	33.088	0.555	2.386	0.419	0.769
12	815	27.974	12.932	2	66	132.468	332	73	37	38	38.377	27.039	51.047	0.584	1.419	0.705	0.855
13	39	17.051	7.363	4	36	34.142	1394	89	10	10	10.990	4.518	35.498	0.420	2.432	0.411	0.605
14	306	54.359	21.895	1	114	77.497	2296	117	23	23	23.494	16.584	46.560	0.640	1.417	0.706	0.829
15	94	36.170	11.822	4	58	39.213	3485	133	12	12	12.190	9.818	49.158	0.768	1.242	0.805	0.832
16	24	27.583	12.304	8	54	20.142	1701	143	6	7	7.164	4.266	117.375	0.743	1.679	0.595	0.762
17	2210	46.812	23.477	1	142	283.563	2289	143	48	84	80.756	34.844	87.871	0.345	2.318	0.431	0.738
18	21	22.952	10.786	5	44	17.071	2158	148	5	5	5.736	4.662	161.736	0.906	1.230	0.813	0.913
19	231	28.377	13.762	2	86	74.083	593	155	26	21	29.288	10.042	37.148	0.529	2.916	0.343	0.802
20	79	16.418	9.822	3	42	50.870	769	173	14	14	11.469	8.771	29.046	0.384	1.308	0.765	0.637
21	16	22.125	10.066	6	42	18.728	2939	176	6	6	5.344	3.812	49.077	0.573	1.402	0.713	0.653
22	81	13.778	7.228	1	33	68.426	2448	188	17	18	16.491	6.254	49.099	0.217	2.637	0.379	0.523
23	78	13.731	7.200	1	30	61.355	2622	189	17	13	13.856	7.168	26.431	0.260	1.933	0.517	0.518
24	222	42.167	20.531	1	92	66.770	3400	206	20	19	22.152	12.760	46.685	0.626	1.736	0.576	0.810
25	1363	54.051	28.571	0	159	207.037	249	219	60	57	68.748	25.243	38.624	0.400	2.723	0.367	0.780
26	187	38.193	16.220	1	82	57.213	618	239	13	18	18.975	12.548	87.188	0.718	1.512	0.661	0.884
27	897	42.391	22.294	1	119	130.468	2923	249	45	30	40.296	28.342	164.820	0.662	1.422	0.703	0.863
28	20	17.200	9.828	3	40	16.485	1703	272	6	4	6.510	3.911	16.169	0.925	1.664	0.601	0.930
29	24	20.583	8.929	5	45	19.556	2216	273	6	7	6.058	5.044	60.738	0.789	1.201	0.833	0.750
30	223	42.897	17.424	1	76	78.669	2236	280	22	20	18.402	15.429	65.387	0.453	1.193	0.838	0.716
31	291	16.313	8.252	1	50	92.569	2358	297	30	20	23.902	15.501	9.742	0.427	1.542	0.649	0.725
32	38	32.868	9.216	5	51	24.142	2316	307	9	6	8.462	5.717	11.718	0.819	1.480	0.676	0.826
33	23	19.043	7.314	8	34	17.899	2807	307	5	6	7.054	4.151	59.205	0.902	1.699	0.588	0.885
