 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	15.826	7.258	2	36	42.870	3861	7	15	10	12.055	4.858	149.890	0.315	2.481	0.403	0.511
2	27	29.481	15.265	6	61	21.314	623	9	8	5	7.818	4.397	15.128	0.747	1.778	0.562	0.806
3	265	23.426	10.190	2	53	91.740	2906	45	14	36	35.296	9.559	95.324	0.396	3.692	0.271	0.710
4	18	38.333	16.070	8	65	19.314	3230	45	8	4	8.179	2.802	14.666	0.606	2.919	0.343	0.750
5	117	55.120	21.926	11	96	60.042	3467	47	26	8	25.144	5.925	7.658	0.408	4.244	0.236	0.770
6	33	52.818	22.356	10	95	28.385	686	56	10	7	10.041	4.184	21.290	0.515	2.400	0.417	0.710
7	135	36.415	17.443	2	79	49.698	76	61	17	12	16.445	10.452	19.150	0.687	1.573	0.636	0.846
8	22	38.500	12.359	9	64	21.556	3371	82	8	6	8.087	3.464	32.470	0.595	2.335	0.428	0.759
9	83	63.169	29.459	12	137	43.213	2451	95	17	9	16.177	6.533	17.677	0.559	2.476	0.404	0.779
10	48	42.062	15.663	12	80	32.042	192	98	12	9	13.059	4.680	33.956	0.588	2.790	0.358	0.762
11	61	55.246	20.555	12	102	36.627	1049	133	13	8	12.234	6.348	16.753	0.571	1.927	0.519	0.758
12	56	23.518	11.499	3	53	43.213	1560	137	15	8	15.623	4.564	13.625	0.377	3.423	0.292	0.655
13	121	35.157	17.529	1	83	59.598	2934	138	15	15	12.924	11.921	71.091	0.428	1.084	0.922	0.691
14	98	43.469	15.034	11	71	43.698	1210	154	17	10	15.134	8.245	16.805	0.645	1.835	0.545	0.800
15	18	24.556	12.613	4	42	20.728	2466	164	8	5	8.115	2.824	17.062	0.526	2.874	0.348	0.692
16	44	34.227	14.398	4	62	26.971	3911	168	10	7	10.275	5.452	35.359	0.760	1.885	0.531	0.830
17	402	61.306	23.491	5	127	81.255	3037	175	25	25	27.883	18.357	43.731	0.765	1.519	0.658	0.894
18	82	18.732	10.311	3	54	40.870	2664	193	15	11	15.237	6.852	37.744	0.617	2.224	0.450	0.788
19	203	35.675	13.194	4	68	59.113	1947	195	20	16	18.006	14.354	177.936	0.730	1.254	0.797	0.848
20	16	28.625	13.391	2	51	18.728	58	210	8	4	7.367	2.765	13.975	0.573	2.664	0.375	0.696
21	99	50.727	25.025	5	101	56.870	1117	235	23	8	19.599	6.431	8.151	0.385	3.047	0.328	0.723
22	61	29.672	10.129	11	56	31.556	594	241	10	9	10.790	7.198	25.267	0.770	1.499	0.667	0.836
23	261	25.931	13.261	4	69	93.154	1310	241	27	20	24.315	13.667	158.257	0.378	1.779	0.562	0.702
24	31	57.484	23.198	16	101	22.142	3477	256	8	6	8.822	4.474	30.779	0.795	1.972	0.507	0.805
25	33	37.576	13.650	18	70	24.971	1870	263	10	6	9.729	4.319	16.208	0.665	2.253	0.444	0.750
26	16	17.375	10.301	4	41	18.971	2863	267	7	6	7.817	2.606	38.435	0.559	3.000	0.333	0.640
27	160	19.188	10.242	1	64	72.770	164	281	25	14	23.375	8.715	167.028	0.380	2.682	0.373	0.687
28	113	33.363	17.549	2	96	45.698	583	286	17	10	14.980	9.604	175.889	0.680	1.560	0.641	0.822
29	44	56.250	18.612	14	87	33.799	3469	289	14	7	13.578	4.126	19.178	0.484	3.291	0.304	0.727
30	37	28.649	13.454	2	69	31.799	3310	306	12	8	14.042	3.355	29.539	0.460	4.186	0.239	0.685
31	19	29.211	8.613	11	44	15.899	1386	311	5	5	5.534	4.371	40.236	0.944	1.266	0.790	0.884
32	19	33.737	14.685	5	55	18.728	3414	311	8	4	8.353	2.896	22.206	0.681	2.884	0.347	0.809
33	117	37.803	14.990	5	72	53.355	1082	315	17	13	18.209	8.181	28.778	0.516	2.226	0.449	0.755
34	16	15.688	10.038	4	37	23.556	3460	316	7	7	6.181	3.296	47.516	0.362	1.875	0.533	0.485
35	556	18.236	9.834	1	55	139.196	1930	339	45	21	43.421	16.304	6.930	0.361	2.663	0.375	0.769
36	52	19.365	10.741	1	40	28.485	3626	370	10	6	10.867	6.093	178.527	0.805	1.784	0.561	0.929
