 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	60	34.850	12.190	4	68	32.042	1069	8	12	8	10.746	7.109	12.498	0.734	1.512	0.662	0.805
2	150	48.253	22.379	2	104	54.042	3463	10	18	13	16.908	11.295	166.889	0.645	1.497	0.668	0.809
3	47	38.532	12.353	13	61	26.971	1702	13	9	8	10.206	5.863	148.085	0.812	1.741	0.574	0.832
4	1144	61.022	28.301	1	140	150.610	1568	27	53	36	45.791	31.810	11.142	0.634	1.440	0.695	0.878
5	33	18.121	8.710	0	33	28.385	3874	38	9	9	9.350	4.494	42.106	0.515	2.081	0.481	0.653
6	190	49.600	19.516	3	108	58.770	3375	51	20	15	18.595	13.010	10.661	0.691	1.429	0.700	0.833
7	112	48.411	15.139	17	96	42.870	3814	73	14	12	15.601	9.141	150.756	0.766	1.707	0.586	0.845
8	26	32.846	8.748	12	48	19.314	2097	86	7	5	6.680	4.956	28.814	0.876	1.348	0.742	0.852
9	277	69.004	27.555	6	126	73.012	1051	107	27	16	26.585	13.266	14.560	0.653	2.004	0.499	0.862
10	1365	73.093	47.235	1	192	176.409	3035	110	64	43	60.491	28.731	161.132	0.551	2.105	0.475	0.837
11	21	29.143	10.096	10	51	24.728	1705	112	11	4	10.020	2.669	2.919	0.432	3.755	0.266	0.656
12	72	66.931	15.690	19	104	32.971	1188	122	11	9	11.316	8.102	23.946	0.832	1.397	0.716	0.878
13	28	38.500	13.209	17	70	22.728	1068	123	7	6	7.074	5.040	1.129	0.681	1.404	0.712	0.767
14	17	32.588	9.328	16	50	15.314	3831	135	6	4	5.924	3.654	179.182	0.911	1.621	0.617	0.850
15	2607	46.481	25.686	1	153	314.149	2122	148	122	39	109.512	30.310	176.950	0.332	3.613	0.277	0.777
16	28	30.357	13.442	10	61	20.142	593	150	7	6	6.886	5.177	27.958	0.867	1.330	0.752	0.848
17	58	38.966	14.237	10	68	29.799	1604	172	12	7	11.879	6.217	169.810	0.821	1.911	0.523	0.866
18	161	33.006	12.820	5	72	55.698	161	179	15	19	16.347	12.540	111.961	0.652	1.304	0.767	0.795
19	121	73.893	22.720	18	124	42.870	639	182	14	13	13.260	11.618	6.658	0.827	1.141	0.876	0.858
20	659	42.068	24.356	1	103	102.326	2502	182	33	27	32.251	26.017	3.278	0.791	1.240	0.807	0.918
21	21	39.095	11.113	20	68	16.485	1	201	4	6	6.433	4.156	94.448	0.971	1.548	0.646	0.933
22	83	21.771	10.048	4	52	37.213	1893	202	13	10	10.887	9.707	15.845	0.753	1.122	0.892	0.830
23	45	54.200	17.798	9	83	24.728	3019	208	8	7	7.843	7.305	175.897	0.925	1.074	0.931	0.900
24	100	14.680	7.807	4	43	57.698	3821	215	16	17	13.619	9.349	121.101	0.377	1.457	0.686	0.567
25	58	65.828	20.345	8	95	28.971	1868	229	9	9	10.532	7.012	37.406	0.868	1.502	0.666	0.885
26	16	23.312	6.107	13	35	15.314	1842	231	6	4	6.052	3.366	163.572	0.857	1.798	0.556	0.821
27	17	8.882	4.498	4	19	19.314	3086	259	7	5	7.272	2.976	20.265	0.573	2.443	0.409	0.694
28	82	15.159	7.642	2	34	61.355	3087	262	18	14	13.243	7.884	3.932	0.274	1.680	0.595	0.517
29	31	24.290	11.019	3	50	22.142	2321	268	8	6	8.234	4.794	175.921	0.795	1.718	0.582	0.805
30	28	37.679	12.275	5	54	22.385	2017	272	8	7	6.814	5.232	155.117	0.702	1.302	0.768	0.700
31	365	38.351	15.455	2	91	78.426	809	280	29	19	27.221	17.072	162.924	0.746	1.594	0.627	0.886
32	128	31.328	13.639	2	74	44.870	1128	280	15	12	13.601	11.982	6.489	0.799	1.135	0.881	0.862
33	2053	21.062	10.395	0	75	256.693	3025	284	58	54	53.392	48.958	172.547	0.392	1.091	0.917	0.846
34	44	45.727	14.787	16	67	26.728	3752	301	10	6	9.768	5.735	4.785	0.774	1.703	0.587	0.880
35	41	22.024	11.763	1	46	28.142	3268	310	5	12	10.885	4.796	101.129	0.651	2.270	0.441	0.837
36	46	30.217	12.651	10	64	28.385	657	314	10	8	9.911	5.909	40.632	0.717	1.677	0.596	0.773
37	34	21.765	8.471	8	35	26.627	2632	320	7	10	8.416	5.144	97.652	0.603	1.636	0.611	0.680
38	323	37.941	15.133	6	86	72.770	2432	335	23	21	25.082	16.397	140.471	0.767	1.530	0.654	0.889
39	33	29.091	14.152	8	55	23.799	2227	341	9	6	8.463	4.965	175.706	0.732	1.705	0.587	0.750
40	16	12.312	6.290	4	23	18.142	184	353	6	5	4.992	4.081	11.858	0.611	1.223	0.817	0.696
41	46	19.543	8.140	3	38	27.556	499	359	8	9	8.657	6.765	97.876	0.761	1.280	0.781	0.821
42	33	24.455	12.145	5	48	23.556	601	359	7	8	7.949	5.286	130.094	0.747	1.504	0.665	0.805
43	73	43.110	17.993	10	86	32.385	2966	379	11	9	10.841	8.573	13.826	0.875	1.265	0.791	0.885
44	304	47.934	25.173	3	133	83.255	864	386	24	24	25.333	15.279	130.094	0.551	1.658	0.603	0.780
45	20	32.350	13.347	12	56	16.728	427	391	6	5	5.748	4.430	172.982	0.898	1.298	0.771	0.800
46	23	35.435	22.994	5	76	18.385	2746	392	7	6	5.909	4.956	162.724	0.855	1.192	0.839	0.719
47	22	39.182	11.943	24	70	20.728	3413	401	7	5	7.393	3.789	167.980	0.643	1.951	0.513	0.759
48	27	18.481	9.374	3	37	25.556	3957	403	10	5	9.027	3.808	160.951	0.519	2.370	0.422	0.684
49	115	29.652	12.209	7	61	44.527	425	409	15	14	15.845	9.241	42.436	0.729	1.715	0.583	0.813
50	161	13.236	7.662	0	33	101.983	3399	434	19	21	17.523	11.698	122.641	0.195	1.498	0.668	0.545
51	38	25.684	14.317	2	63	27.556	3630	439	8	9	7.530	6.425	175.511	0.629	1.172	0.853	0.704
52	476	56.737	27.835	3	138	91.255	3947	465	31	22	28.365	21.367	8.933	0.718	1.328	0.753	0.875
53	105	25.686	13.033	1	62	41.698	369	514	14	13	12.737	10.496	157.259	0.759	1.213	0.824	0.817
54	99	88.131	22.941	31	150	38.971	1847	525	14	9	13.328	9.458	3.831	0.819	1.409	0.710	0.904
55	83	86.193	22.142	21	138	38.870	812	536	15	10	13.187	8.014	176.119	0.690	1.646	0.608	0.790
56	56	77.429	16.422	36	113	28.385	471	549	10	8	9.929	7.181	171.779	0.873	1.383	0.723	0.862
57	128	65.859	26.293	11	143	44.627	2128	552	15	11	14.914	10.928	1.972	0.808	1.365	0.733	0.883
58	92	48.533	18.571	10	86	43.456	1902	562	15	10	15.678	7.472	16.087	0.612	2.098	0.477	0.790
59	35	35.314	14.770	10	69	22.385	1604	575	9	6	8.057	5.531	158.273	0.878	1.457	0.687	0.833
60	16	29.188	12.416	12	49	16.728	2722	584	7	4	6.511	3.129	14.775	0.719	2.081	0.481	0.762
61	29	15.621	9.712	4	37	26.971	793	588	10	7	9.463	3.902	18.844	0.501	2.425	0.412	0.644
62	27	24.148	13.416	2	48	22.142	3177	588	9	5	8.723	3.941	160.785	0.692	2.214	0.452	0.783
63	34	20.294	9.071	1	36	24.728	1894	593	9	6	8.239	5.254	7.281	0.699	1.568	0.638	0.800
64	22	38.318	16.924	0	64	18.142	3972	619	7	5	6.508	4.304	1.170	0.840	1.512	0.661	0.815
65	142	54.056	22.124	6	116	49.113	97	635	19	12	17.625	10.258	170.869	0.740	1.718	0.582	0.853
66	22	25.773	8.429	10	40	22.142	2231	639	7	6	6.026	4.649	6.782	0.564	1.296	0.771	0.667
67	122	58.238	25.434	1	119	49.355	1155	647	14	16	15.205	10.216	49.723	0.629	1.488	0.672	0.785
68	22	22.455	10.112	7	42	17.314	1248	660	6	5	5.436	5.152	156.038	0.922	1.055	0.948	0.846
69	32	27.688	11.366	6	49	32.728	933	663	13	4	13.479	3.023	177.719	0.375	4.459	0.224	0.696
70	357	77.602	33.508	7	149	93.740	2809	675	37	19	38.038	11.950	160.256	0.511	3.183	0.314	0.824
71	70	68.800	20.220	11	120	31.556	3607	675	10	9	10.551	8.447	142.781	0.883	1.249	0.801	0.903
72	120	16.942	7.624	2	38	68.184	3330	695	20	14	17.034	8.969	175.286	0.324	1.899	0.527	0.623
73	58	43.310	17.431	7	77	30.971	2036	700	12	7	11.825	6.245	10.516	0.760	1.893	0.528	0.853
74	44	18.864	8.109	4	38	35.213	2249	708	8	13	11.687	4.794	70.433	0.446	2.438	0.410	0.620
75	31	19.323	10.568	2	41	30.385	3850	711	7	11	8.031	4.915	116.780	0.422	1.634	0.612	0.608
76	48	57.979	19.575	10	110	29.556	1642	720	9	8	9.877	6.187	27.131	0.690	1.596	0.626	0.821
77	64	24.047	11.169	4	55	33.556	2982	725	9	11	10.100	8.068	107.273	0.714	1.252	0.799	0.805
78	556	53.158	23.788	5	144	108.569	1302	733	28	32	29.835	23.728	108.816	0.593	1.257	0.795	0.841
79	78	73.718	17.483	36	115	34.627	207	776	14	8	13.224	7.510	177.037	0.817	1.761	0.568	0.872
80	145	66.634	22.571	6	106	50.284	3947	779	19	11	17.029	10.841	0.998	0.721	1.571	0.637	0.848
81	57	29.684	14.364	3	66	33.799	343	780	13	8	10.911	6.652	19.240	0.627	1.640	0.610	0.755
82	286	44.885	21.997	4	107	71.598	1505	785	24	20	21.944	16.595	136.434	0.701	1.322	0.756	0.836
83	107	38.019	17.635	6	95	48.042	3970	803	18	10	17.439	7.812	10.841	0.583	2.232	0.448	0.784
84	50	47.340	18.387	11	81	30.142	1814	804	12	5	12.506	5.090	175.098	0.692	2.457	0.407	0.893
85	62	25.887	11.078	3	43	39.456	1084	808	10	14	12.626	6.252	116.723	0.500	2.019	0.495	0.693
86	25	30.080	11.972	7	52	24.728	3801	835	10	5	8.137	3.912	178.513	0.514	2.080	0.481	0.714
87	42	17.048	9.589	2	37	30.627	1183	839	12	8	10.184	5.251	24.783	0.563	1.939	0.516	0.700
88	461	60.354	25.913	7	140	93.740	992	856	36	22	31.069	18.892	0.781	0.659	1.645	0.608	0.869
89	39	26.256	11.009	10	54	23.314	1480	858	8	6	8.076	6.149	9.809	0.902	1.313	0.761	0.907
90	48	41.958	12.905	18	71	27.213	3345	865	10	8	9.993	6.116	26.156	0.815	1.634	0.612	0.821
91	70	68.086	15.926	23	92	31.799	3287	867	11	9	11.021	8.087	3.807	0.870	1.363	0.734	0.864
92	40	57.750	18.667	5	84	25.213	1478	874	10	7	9.061	5.621	12.848	0.791	1.612	0.620	0.808
93	96	57.312	22.878	8	106	45.213	3927	879	19	7	17.431	7.012	174.772	0.590	2.486	0.402	0.853
94	317	73.420	31.655	13	176	87.497	1389	885	34	16	34.359	11.747	175.301	0.520	2.925	0.342	0.799
95	43	32.023	10.564	11	59	28.385	2553	913	10	8	9.302	5.886	30.874	0.671	1.580	0.633	0.761
96	60	41.833	16.485	11	78	31.556	1212	927	10	9	9.149	8.350	170.837	0.757	1.096	0.913	0.845
97	208	61.274	31.710	5	146	70.184	1487	932	26	14	24.454	10.830	161.706	0.531	2.258	0.443	0.783
98	107	36.019	14.453	4	65	46.284	1614	936	14	12	13.576	10.035	6.390	0.628	1.353	0.739	0.801
99	125	53.640	26.257	11	110	45.456	3431	938	15	13	15.936	9.987	37.764	0.760	1.596	0.627	0.862
100	320	14.963	7.234	0	47	103.640	977	959	23	26	21.650	18.819	89.680	0.374	1.150	0.869	0.696
101	28	27.107	11.170	5	44	20.142	1812	962	7	6	6.510	5.476	153.676	0.867	1.189	0.841	0.862
102	461	29.321	15.459	0	82	111.640	3038	975	37	24	36.763	15.966	147.878	0.465	2.303	0.434	0.791
103	30	24.367	13.268	4	52	26.142	839	979	10	6	9.688	3.943	9.874	0.552	2.457	0.407	0.706
104	35	73.200	21.479	38	129	23.556	1850	1013	10	5	9.464	4.709	175.209	0.793	2.010	0.497	0.854
105	230	25.048	11.846	2	54	79.841	362	1019	15	27	23.558	12.431	103.839	0.453	1.895	0.528	0.736
106	62	56.516	21.020	22	113	37.213	741	1019	13	10	10.312	7.655	0.556	0.563	1.347	0.742	0.717
107	646	45.913	23.057	2	141	132.711	1462	1019	32	33	34.961	23.526	67.620	0.461	1.486	0.673	0.756
108	38	15.105	6.709	4	28	27.556	3958	1023	9	8	9.513	5.086	48.917	0.629	1.871	0.535	0.745
109	81	18.284	9.814	1	38	43.456	3958	1033	12	15	11.879	8.682	99.755	0.539	1.368	0.731	0.707
