 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	37	16.568	7.665	3	38	27.556	501	17	7	10	8.237	5.719	87.628	0.612	1.440	0.694	0.718
2	125	19.712	10.285	1	47	53.456	3615	26	13	17	18.096	8.795	63.333	0.550	2.058	0.486	0.767
3	1490	41.906	20.401	1	106	196.309	2553	41	42	60	59.431	31.921	65.944	0.486	1.862	0.537	0.856
4	37	20.378	10.136	4	43	25.556	1442	71	8	8	7.107	6.629	153.727	0.712	1.072	0.933	0.755
5	91	42.846	17.685	5	81	42.284	807	77	10	16	14.355	8.071	73.648	0.640	1.779	0.562	0.778
6	79	26.127	12.905	4	55	36.971	1332	107	10	12	10.983	9.159	54.545	0.726	1.199	0.834	0.832
7	79	29.544	11.506	7	65	42.042	3483	107	13	12	13.117	7.668	53.923	0.562	1.710	0.585	0.705
8	56	14.268	8.756	0	36	45.113	2469	131	8	15	13.637	5.229	81.405	0.346	2.608	0.383	0.589
9	61	26.344	10.291	6	53	36.627	1819	137	10	13	12.373	6.277	65.806	0.571	1.971	0.507	0.731
10	66	31.076	11.421	3	55	33.213	399	151	11	10	11.134	7.547	50.100	0.752	1.475	0.678	0.841
11	250	25.648	11.142	3	67	79.355	209	164	13	31	31.063	10.247	82.846	0.499	3.031	0.330	0.808
12	187	17.642	10.008	1	48	67.113	2455	174	16	21	17.707	13.446	89.730	0.522	1.317	0.759	0.741
13	279	16.570	8.245	2	42	95.740	289	188	21	26	21.983	16.160	59.328	0.382	1.360	0.735	0.744
14	3146	22.795	11.165	0	63	296.735	1	214	58	83	80.069	50.027	69.976	0.449	1.601	0.625	0.874
15	206	45.544	17.456	3	88	65.355	941	232	15	23	23.384	11.216	68.760	0.606	2.085	0.480	0.827
16	137	21.204	10.381	2	46	61.355	188	252	13	23	19.171	9.099	83.708	0.457	2.107	0.475	0.694
17	74	35.284	13.210	9	61	35.799	1247	263	9	13	12.873	7.319	88.552	0.726	1.759	0.569	0.818
18	41	17.805	6.943	2	29	26.385	3130	320	7	10	9.675	5.395	63.342	0.740	1.793	0.558	0.812
19	178	51.635	16.033	8	80	58.527	114	321	13	21	19.808	11.442	82.979	0.653	1.731	0.578	0.818
20	41	19.073	8.371	4	47	32.385	3388	327	8	10	8.378	6.231	72.431	0.491	1.345	0.744	0.656
21	46	17.152	9.158	3	42	27.799	539	333	8	10	9.618	6.089	66.662	0.748	1.580	0.633	0.773
22	139	28.978	12.655	2	71	53.698	1063	336	16	16	13.640	12.975	109.696	0.606	1.051	0.951	0.768
23	29	20.483	9.395	4	40	28.728	20	339	8	8	9.307	3.967	59.068	0.442	2.346	0.426	0.630
24	170	29.476	13.244	5	71	60.184	915	358	14	19	17.665	12.253	82.525	0.590	1.442	0.694	0.778
25	49	13.082	8.195	1	33	49.213	149	362	20	7	19.443	3.209	170.505	0.254	6.059	0.165	0.541
26	40	20.600	9.748	5	44	23.556	419	371	8	7	7.677	6.634	39.072	0.906	1.157	0.864	0.851
27	1587	34.618	19.621	0	100	221.622	246	385	53	50	54.745	36.910	34.876	0.406	1.483	0.674	0.826
28	66	14.576	8.496	1	35	37.698	3365	388	12	13	12.216	6.879	52.890	0.584	1.776	0.563	0.721
29	41	19.512	9.426	4	41	26.142	1628	389	7	9	9.806	5.323	70.727	0.754	1.842	0.543	0.837
30	160	15.406	7.504	1	37	73.598	2118	419	20	16	16.450	12.384	8.073	0.371	1.328	0.753	0.657
31	45	26.467	10.188	11	54	27.556	1963	430	6	11	10.473	5.471	93.133	0.745	1.914	0.522	0.826
32	359	22.978	11.398	1	53	118.468	280	444	24	38	34.485	13.255	64.147	0.321	2.602	0.384	0.703
33	142	23.789	11.310	1	52	68.770	1603	463	13	25	25.863	6.991	73.683	0.377	3.700	0.270	0.719
34	106	28.858	12.312	4	60	42.385	1691	487	10	15	14.995	9.000	68.455	0.741	1.666	0.600	0.858
35	35	9.514	5.685	1	25	28.142	2763	489	10	6	10.786	4.131	15.198	0.555	2.611	0.383	0.761
36	450	32.431	13.474	1	76	99.154	695	505	25	36	39.008	14.688	61.739	0.575	2.656	0.377	0.846
37	806	31.697	13.606	1	69	127.296	1446	513	38	35	37.556	27.325	137.871	0.625	1.374	0.728	0.848
38	52	22.981	11.413	1	47	34.870	663	566	9	11	10.589	6.252	73.156	0.537	1.694	0.590	0.675
