 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	25	28.240	10.852	6	48	18.971	2443	4	7	6	6.853	4.645	1.872	0.873	1.475	0.678	0.781
2	59	60.136	21.211	17	111	28.971	3183	32	10	8	9.602	7.824	8.161	0.883	1.227	0.815	0.874
3	42	22.571	10.595	5	42	28.627	3849	49	11	8	10.345	5.169	25.500	0.644	2.001	0.500	0.764
4	261	13.490	7.685	0	37	95.841	3930	52	21	24	20.680	16.070	43.988	0.357	1.287	0.777	0.704
5	382	67.050	29.022	3	127	95.255	2240	83	38	18	39.108	12.437	163.906	0.529	3.145	0.318	0.856
6	43	37.651	11.045	18	55	24.971	1065	113	9	7	8.344	6.562	10.112	0.867	1.272	0.786	0.851
7	79	13.380	6.349	1	30	56.184	3476	129	21	9	18.292	5.499	15.918	0.314	3.326	0.301	0.645
8	82	41.110	16.233	3	74	40.042	639	136	16	8	15.133	6.899	173.224	0.643	2.193	0.456	0.812
9	80	22.337	9.332	4	41	46.627	132	184	14	11	12.157	8.379	48.698	0.462	1.451	0.689	0.696
10	32	32.312	13.386	7	59	22.142	3436	194	7	7	7.322	5.565	117.492	0.820	1.316	0.760	0.810
11	60	19.583	10.218	3	56	31.799	1653	201	10	10	10.449	7.311	134.703	0.746	1.429	0.700	0.800
12	92	28.217	12.192	6	63	40.870	678	204	14	11	12.938	9.054	9.075	0.692	1.429	0.700	0.807
13	21	20.048	7.352	8	37	17.899	2419	204	4	7	6.742	3.966	96.522	0.824	1.700	0.588	0.875
14	30	41.067	11.546	14	62	23.556	1491	208	8	7	8.416	4.539	155.171	0.679	1.854	0.539	0.769
15	9709	31.379	17.382	0	107	497.387	3824	226	156	105	150.720	82.019	159.489	0.493	1.838	0.544	0.896
16	85	18.000	9.086	2	43	45.456	3974	226	13	12	10.996	9.842	51.440	0.517	1.117	0.895	0.691
17	46	57.935	18.553	13	93	25.799	3430	227	10	7	10.332	5.669	154.506	0.868	1.823	0.549	0.852
18	296	27.530	14.728	2	68	76.770	1093	263	29	16	27.172	13.870	177.054	0.631	1.959	0.510	0.825
