 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	42	21.310	9.593	4	41	31.799	467	3	11	9	10.534	5.076	44.304	0.522	2.075	0.482	0.672
2	110	23.455	12.472	1	58	48.870	2188	10	13	16	15.448	9.066	47.961	0.579	1.704	0.587	0.746
3	48	14.271	9.524	0	37	38.385	3837	10	10	9	9.212	6.635	27.402	0.409	1.388	0.720	0.632
4	23	16.087	7.810	1	29	24.385	2260	33	8	8	8.751	3.346	47.760	0.486	2.615	0.382	0.687
5	32	22.719	9.166	2	43	28.142	3771	33	8	8	7.734	5.268	41.681	0.508	1.468	0.681	0.660
6	16	14.625	7.136	7	29	18.142	3394	38	5	7	7.516	2.711	58.605	0.611	2.773	0.361	0.711
7	48	30.604	15.167	2	67	32.385	3929	43	11	9	10.361	5.899	34.599	0.575	1.756	0.569	0.733
8	140	36.307	16.618	3	88	51.941	3415	47	16	17	18.766	9.499	48.604	0.652	1.976	0.506	0.802
9	41	26.146	14.010	5	57	26.142	746	56	7	9	9.819	5.317	51.927	0.754	1.847	0.542	0.828
10	44	29.295	12.966	2	59	31.799	2761	105	10	10	12.048	4.650	38.997	0.547	2.591	0.386	0.752
11	52	13.154	9.097	0	35	29.556	1424	111	9	9	8.880	7.456	59.370	0.748	1.191	0.840	0.812
12	33	19.818	9.511	4	43	33.213	3721	117	10	10	12.065	3.482	45.586	0.376	3.465	0.289	0.606
13	54	32.759	17.377	2	72	32.627	802	125	11	10	11.814	5.820	34.493	0.637	2.030	0.493	0.794
14	293	31.389	12.034	2	69	81.841	198	129	22	25	20.878	17.868	131.852	0.550	1.168	0.856	0.773
15	290	34.872	16.438	1	78	100.711	755	131	34	30	39.118	9.439	43.064	0.359	4.144	0.241	0.700
16	103	53.447	22.417	7	125	47.113	1109	145	14	15	17.852	7.346	44.649	0.583	2.430	0.411	0.795
17	345	44.568	20.458	3	107	87.740	3144	155	27	27	34.648	12.678	47.306	0.563	2.733	0.366	0.833
18	59	33.322	15.020	1	73	43.213	3150	191	13	12	15.590	4.819	39.342	0.397	3.235	0.309	0.652
19	50	17.140	9.278	4	42	34.385	1180	197	10	11	12.241	5.201	39.041	0.531	2.354	0.425	0.714
20	54	37.648	15.061	9	78	42.870	3682	223	12	12	14.133	4.865	42.188	0.369	2.905	0.344	0.651
21	26	17.423	6.682	2	29	23.314	2565	234	7	7	7.630	4.338	44.648	0.601	1.759	0.569	0.722
22	976	48.204	24.113	0	120	159.338	3292	237	51	42	60.638	20.494	37.939	0.483	2.959	0.338	0.849
23	451	15.359	8.742	0	49	137.439	1189	240	28	31	25.519	22.502	48.270	0.300	1.134	0.882	0.689
24	22	22.182	12.022	5	56	19.556	435	285	7	6	8.379	3.343	43.330	0.723	2.506	0.399	0.800
25	398	19.490	9.720	1	59	109.397	3953	289	24	27	23.545	21.522	70.080	0.418	1.094	0.914	0.757
26	288	66.660	26.963	7	137	84.569	308	300	29	22	32.291	11.356	34.892	0.506	2.844	0.352	0.816
27	17	14.824	9.174	1	32	21.556	146	313	7	7	8.196	2.641	46.463	0.460	3.103	0.322	0.531
28	60	10.783	6.463	1	33	59.113	138	320	15	15	11.216	6.811	126.314	0.216	1.647	0.607	0.424
29	99	27.020	14.915	1	71	49.698	1748	351	18	13	18.308	6.885	30.305	0.504	2.659	0.376	0.739
