 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	108	53.870	17.857	9	99	43.698	366	31	17	10	15.404	8.927	9.017	0.711	1.726	0.580	0.840
2	104	111.827	33.167	16	179	40.627	3102	60	16	9	15.656	8.458	11.387	0.792	1.851	0.540	0.878
3	120	23.125	10.464	0	43	54.284	3841	113	16	14	14.852	10.288	41.440	0.512	1.444	0.693	0.716
4	67	50.955	24.178	8	99	41.456	556	117	17	8	16.919	5.042	13.765	0.490	3.356	0.298	0.744
5	331	54.236	23.849	5	129	95.497	278	126	31	21	29.835	14.126	23.024	0.456	2.112	0.473	0.736
6	50	47.700	17.458	20	87	31.799	3679	134	13	7	13.069	4.871	14.852	0.621	2.683	0.373	0.752
7	114	32.096	15.197	5	70	45.799	1302	135	18	9	18.142	8.001	174.005	0.683	2.268	0.441	0.860
8	109	40.670	14.316	7	87	46.870	1298	146	18	11	17.734	7.826	17.379	0.624	2.266	0.441	0.799
9	406	50.837	22.907	4	119	108.083	3321	220	40	15	39.380	13.127	176.691	0.437	3.000	0.333	0.794
10	1113	46.090	20.984	2	108	177.823	3363	221	55	43	49.652	28.541	35.116	0.442	1.740	0.575	0.756
11	19	17.737	6.657	3	32	19.314	2865	234	8	4	7.281	3.322	9.424	0.640	2.192	0.456	0.809
12	95	25.874	10.812	4	61	46.870	3163	239	14	15	13.642	8.867	147.861	0.543	1.539	0.650	0.704
13	43	14.721	6.265	4	27	32.971	2450	248	13	7	10.131	5.404	16.831	0.497	1.875	0.533	0.688
14	47	31.979	14.390	2	76	28.385	523	256	10	8	10.025	5.969	152.507	0.733	1.679	0.595	0.783
15	449	62.002	29.027	2	135	102.326	929	259	37	20	38.767	14.747	16.939	0.539	2.629	0.380	0.838
16	133	89.895	29.876	7	156	45.456	3914	263	17	11	16.818	10.069	3.320	0.809	1.670	0.599	0.884
17	92	52.272	17.169	4	88	36.971	3862	268	13	9	12.778	9.167	3.366	0.846	1.394	0.717	0.893
18	59	49.966	19.003	10	87	33.213	3930	278	13	8	11.622	6.464	7.599	0.672	1.798	0.556	0.766
19	16	17.688	6.681	8	30	17.899	1825	320	4	7	5.428	3.753	89.476	0.628	1.447	0.691	0.727
20	22	33.545	14.302	1	56	17.899	3643	328	7	4	7.411	3.780	17.924	0.863	1.961	0.510	0.898
21	24	44.833	17.604	4	77	22.142	2177	332	9	4	8.198	3.727	7.617	0.615	2.200	0.455	0.762
22	2802	53.884	36.622	0	174	302.392	2666	345	87	57	75.078	47.519	13.474	0.385	1.580	0.633	0.773
23	783	24.027	11.914	1	75	158.853	3265	350	44	38	47.897	20.814	36.787	0.390	2.301	0.435	0.800
24	24	8.667	5.130	2	19	27.799	573	357	9	9	10.783	2.834	47.619	0.390	3.805	0.263	0.578
25	34	7.206	4.096	0	16	29.799	565	364	11	8	10.156	4.262	148.615	0.481	2.383	0.420	0.618
26	2378	43.241	21.411	0	122	302.735	3898	369	84	72	64.992	46.587	139.202	0.326	1.395	0.717	0.641
27	43	33.163	12.878	11	62	29.314	2587	378	12	5	11.128	4.920	10.584	0.629	2.262	0.442	0.843
28	116	58.707	23.196	22	123	50.042	985	402	21	9	17.627	8.379	0.378	0.582	2.104	0.475	0.832
29	45	32.022	12.661	7	65	26.971	3216	422	9	8	9.243	6.199	32.277	0.777	1.491	0.671	0.833
30	68	47.000	16.889	5	87	34.385	3589	431	14	7	13.972	6.197	179.406	0.723	2.255	0.443	0.855
31	214	53.930	26.544	3	118	66.426	1620	434	26	15	26.979	10.100	21.722	0.609	2.671	0.374	0.836
32	182	16.346	8.858	0	42	82.912	136	444	27	17	24.944	9.290	162.014	0.333	2.685	0.372	0.650
33	992	54.666	27.937	4	136	157.439	3811	444	53	32	46.480	27.174	179.601	0.503	1.710	0.585	0.860
34	1357	62.560	32.573	0	171	204.652	2500	445	65	44	60.804	28.416	18.316	0.407	2.140	0.467	0.763
35	30	25.400	9.547	10	60	22.971	1386	456	8	7	7.727	4.943	14.851	0.714	1.563	0.640	0.723
36	59	30.407	13.762	3	54	38.042	2939	457	15	8	12.611	5.957	175.762	0.512	2.117	0.472	0.702
37	247	73.563	28.690	10	145	67.355	2049	462	25	15	24.774	12.694	9.096	0.684	1.952	0.512	0.874
38	265	78.366	35.065	6	166	72.184	1054	486	28	14	26.803	12.588	0.414	0.639	2.129	0.470	0.858
39	20	26.450	8.049	12	42	23.799	468	493	5	9	7.914	3.218	73.573	0.444	2.460	0.407	0.597
40	434	59.776	24.761	4	118	93.740	3834	496	36	19	35.220	15.689	14.500	0.621	2.245	0.445	0.865
41	116	85.336	29.435	17	150	44.870	3427	508	17	10	16.806	8.788	16.265	0.724	1.912	0.523	0.853
42	48	37.750	17.357	5	78	27.314	1033	526	10	6	10.869	5.623	7.027	0.809	1.933	0.517	0.897
43	17	13.824	10.501	2	31	23.314	32	528	10	3	9.387	2.306	174.037	0.393	4.071	0.246	0.708
44	379	64.127	28.460	7	146	85.941	3650	534	29	20	30.038	16.065	155.872	0.645	1.870	0.535	0.828
45	16	23.125	10.570	2	40	27.314	3489	539	12	3	11.091	1.837	5.108	0.270	6.038	0.166	0.627
46	97	19.928	8.720	3	41	42.627	3596	539	14	12	11.940	10.344	153.653	0.671	1.154	0.866	0.773
47	47	29.468	10.936	5	60	28.142	3379	552	11	6	10.444	5.730	175.279	0.746	1.823	0.549	0.862
48	281	49.982	21.500	2	112	72.426	3673	554	24	19	24.473	14.619	31.698	0.673	1.674	0.597	0.843
49	131	91.916	36.671	7	164	52.284	3798	558	22	9	20.526	8.126	5.119	0.602	2.526	0.396	0.845
50	32	15.719	8.371	2	36	24.971	3578	564	9	6	7.585	5.371	174.774	0.645	1.412	0.708	0.736
51	112	63.366	20.891	9	102	43.113	1335	565	14	13	12.265	11.627	102.835	0.757	1.055	0.948	0.815
52	830	19.425	9.844	0	56	163.924	3002	576	46	31	40.635	26.007	10.711	0.388	1.562	0.640	0.806
53	196	88.133	36.327	9	181	59.355	3238	579	24	13	22.983	10.858	168.647	0.699	2.117	0.472	0.875
54	60	50.867	14.422	2	76	33.213	143	598	12	9	11.020	6.933	18.293	0.684	1.590	0.629	0.769
55	121	55.430	19.199	11	98	48.042	289	599	18	11	16.972	9.078	7.896	0.659	1.870	0.535	0.826
56	22	14.364	9.240	0	31	24.728	3001	601	7	7	6.218	4.505	29.840	0.452	1.380	0.724	0.603
57	29	21.172	7.056	10	38	22.142	8	602	8	6	6.719	5.495	171.687	0.743	1.223	0.818	0.784
58	125	50.720	18.690	7	88	47.213	3230	618	17	11	18.276	8.708	27.158	0.705	2.099	0.476	0.909
59	4129	41.473	22.511	0	123	333.948	2411	641	115	57	106.972	49.146	9.007	0.465	2.177	0.459	0.867
60	437	75.519	27.875	10	134	98.811	768	719	37	24	39.195	14.196	30.776	0.562	2.761	0.362	0.832
61	109	77.404	36.860	3	153	45.213	2653	740	19	8	17.180	8.078	3.829	0.670	2.127	0.470	0.872
62	445	20.818	9.868	0	55	99.882	2814	749	35	21	32.685	17.335	171.813	0.561	1.885	0.530	0.811
63	111	62.505	20.629	17	111	42.627	2438	760	16	10	15.032	9.402	173.267	0.768	1.599	0.625	0.857
64	306	23.771	12.867	2	66	74.669	3266	774	22	22	23.850	16.336	50.331	0.690	1.460	0.685	0.844
