 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	63	20.143	8.455	2	38	31.213	3740	5	10	10	10.670	7.518	123.746	0.813	1.419	0.705	0.834
2	40	50.325	16.631	20	93	27.213	788	20	9	8	7.659	6.650	152.833	0.679	1.152	0.868	0.755
3	570	45.198	21.769	1	124	134.125	1506	32	47	28	44.787	16.204	22.947	0.398	2.764	0.362	0.708
4	213	41.437	17.888	1	87	65.012	1817	36	15	22	20.873	12.993	80.003	0.633	1.606	0.622	0.830
5	39	10.641	4.631	1	23	50.042	654	67	14	12	7.585	6.546	46.304	0.196	1.159	0.863	0.353
6	53	29.925	13.799	3	57	28.728	353	74	9	8	9.921	6.802	30.435	0.807	1.458	0.686	0.869
7	293	46.761	16.727	7	92	73.598	1418	86	23	20	22.347	16.694	16.331	0.680	1.339	0.747	0.847
8	62	27.500	15.706	2	75	33.799	801	93	13	8	11.875	6.648	14.236	0.682	1.786	0.560	0.827
9	215	32.409	11.591	3	57	59.698	985	113	17	17	17.057	16.049	47.406	0.758	1.063	0.941	0.870
10	1182	48.158	25.064	2	131	254.593	2162	124	77	43	63.731	23.614	25.302	0.229	2.699	0.371	0.572
11	42	26.357	10.252	2	44	23.556	2430	168	8	7	8.359	6.397	5.588	0.951	1.307	0.765	0.884
12	160	41.013	13.556	11	74	55.113	3861	168	12	19	19.547	10.422	93.166	0.662	1.876	0.533	0.838
13	152	62.342	21.057	5	116	51.698	2196	170	16	16	18.133	10.673	53.327	0.715	1.699	0.589	0.842
14	421	44.853	18.990	3	98	94.326	3766	185	33	22	28.213	18.999	17.730	0.595	1.485	0.673	0.839
15	194	17.588	8.617	1	46	77.012	1492	202	24	15	19.564	12.626	179.272	0.411	1.549	0.645	0.743
16	282	44.301	15.936	6	100	65.841	1064	209	24	18	21.905	16.391	167.199	0.817	1.336	0.748	0.897
17	173	26.867	10.470	4	61	53.698	3496	214	16	17	18.476	11.922	50.521	0.754	1.550	0.645	0.852
18	1289	34.598	14.799	2	82	186.752	197	215	48	56	64.732	25.354	53.038	0.464	2.553	0.392	0.833
