 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	23	21.391	9.940	3	38	22.971	1321	7	8	7	7.954	3.682	34.085	0.548	2.160	0.463	0.676
2	25	16.240	5.356	4	24	20.485	1098	14	5	7	6.972	4.565	79.920	0.749	1.527	0.655	0.833
3	52	24.846	11.889	3	51	39.456	3459	51	15	10	17.021	3.890	28.206	0.420	4.376	0.229	0.703
4	33	28.485	12.962	4	60	34.627	3790	52	13	9	11.452	3.669	32.812	0.346	3.121	0.320	0.595
5	55	31.764	15.160	10	65	33.556	3835	55	14	6	13.522	5.179	15.664	0.614	2.611	0.383	0.846
6	104	25.433	14.363	0	64	47.113	270	58	18	12	17.888	7.403	27.867	0.589	2.416	0.414	0.762
7	22	30.136	13.167	10	55	20.728	199	121	8	5	8.130	3.445	18.574	0.643	2.360	0.424	0.733
8	698	45.666	19.683	4	116	131.196	2585	122	50	27	49.498	17.955	19.627	0.510	2.757	0.363	0.845
9	34	18.912	8.035	3	37	36.042	1145	132	11	8	8.416	5.144	154.992	0.329	1.636	0.611	0.535
10	411	57.168	27.479	3	136	98.569	3872	142	32	26	33.245	15.741	34.886	0.532	2.112	0.473	0.835
11	123	27.138	11.998	2	55	58.184	545	145	20	15	20.026	7.820	30.467	0.457	2.561	0.390	0.715
12	33	61.848	21.391	26	115	22.142	1452	162	8	6	9.067	4.634	33.892	0.846	1.956	0.511	0.868
13	87	49.690	23.908	0	102	48.627	166	165	21	7	18.945	5.847	1.168	0.462	3.240	0.309	0.777
14	373	74.796	33.988	5	157	97.154	3699	171	36	20	37.880	12.538	18.460	0.497	3.021	0.331	0.823
15	19	32.421	12.607	3	53	16.728	1167	220	5	6	5.664	4.271	54.583	0.853	1.326	0.754	0.792
16	52	14.846	7.363	2	32	41.698	1273	223	12	13	11.988	5.523	56.103	0.376	2.171	0.461	0.605
17	18	13.556	7.254	3	27	19.899	2719	245	8	4	8.332	2.751	17.937	0.571	3.029	0.330	0.766
18	79	75.557	35.876	10	176	44.042	3585	267	18	9	17.953	5.603	18.556	0.512	3.204	0.312	0.775
19	43	34.419	17.348	4	67	27.799	924	281	10	7	8.940	6.124	12.494	0.699	1.460	0.685	0.754
20	20	24.700	8.597	11	36	20.142	935	283	8	5	7.950	3.203	32.034	0.619	2.482	0.403	0.741
21	405	38.849	18.760	1	118	97.740	670	343	32	26	33.507	15.389	38.669	0.533	2.177	0.459	0.809
22	1712	45.397	25.058	1	133	302.777	2883	344	105	69	113.197	19.257	30.928	0.235	5.878	0.170	0.719
23	36	22.833	10.019	5	42	38.627	1070	348	8	10	8.322	5.508	73.479	0.303	1.511	0.662	0.571
24	613	49.679	20.641	2	111	119.397	1304	352	38	25	36.623	21.312	19.505	0.540	1.718	0.582	0.838
25	19	17.895	8.621	2	32	22.971	1886	358	9	6	9.997	2.420	32.448	0.453	4.131	0.242	0.623
26	21	21.571	11.694	4	47	21.314	3129	360	9	4	8.917	2.998	15.814	0.581	2.974	0.336	0.764
27	37	33.270	11.874	10	56	29.799	2900	362	10	9	11.367	4.145	38.115	0.524	2.743	0.365	0.673
28	78	42.179	18.636	5	96	47.213	1863	363	20	8	20.026	4.959	17.523	0.440	4.038	0.248	0.788
29	301	96.126	48.260	1	208	103.983	1927	370	42	20	42.755	8.964	22.414	0.350	4.770	0.210	0.771
30	89	31.539	15.808	3	68	51.456	1842	379	21	9	20.756	5.460	15.870	0.422	3.802	0.263	0.730
31	153	63.824	25.844	8	138	61.255	370	388	23	17	24.592	7.922	34.295	0.512	3.104	0.322	0.783
32	68	44.985	15.791	2	101	34.142	2816	390	13	7	13.024	6.648	8.698	0.733	1.959	0.510	0.883
33	97	59.979	22.909	15	100	46.284	2760	396	18	11	18.923	6.527	22.154	0.569	2.899	0.345	0.812
34	183	44.525	22.774	2	84	77.255	273	418	32	14	30.706	7.588	19.384	0.385	4.046	0.247	0.750
35	181	25.685	14.841	2	68	87.497	3338	450	27	19	26.682	8.637	27.700	0.297	3.089	0.324	0.686
36	139	56.173	22.276	4	113	55.355	175	454	18	16	18.762	9.433	41.159	0.570	1.989	0.503	0.777
37	26	32.923	12.949	7	55	22.971	714	470	8	7	8.783	3.769	37.353	0.619	2.330	0.429	0.712
38	275	34.218	15.743	4	78	81.841	383	483	27	18	24.632	14.215	19.965	0.516	1.733	0.577	0.783
39	46	43.500	20.496	7	81	31.556	3352	485	13	6	12.666	4.624	7.399	0.580	2.739	0.365	0.807
40	273	26.209	12.303	1	63	71.497	3794	489	24	19	23.147	15.017	22.055	0.671	1.541	0.649	0.841
41	165	57.503	24.223	4	136	58.770	3681	497	22	14	23.171	9.067	28.014	0.600	2.556	0.391	0.842
42	26	34.038	17.016	8	68	24.142	3758	497	10	5	9.894	3.346	18.034	0.561	2.957	0.338	0.732
43	41	32.268	15.093	4	64	25.314	3055	507	9	6	10.276	5.080	18.502	0.804	2.023	0.494	0.891
44	32	21.312	10.107	0	38	23.314	902	520	8	6	8.396	4.853	18.359	0.740	1.730	0.578	0.800
45	31	32.968	13.230	13	65	21.556	2037	520	8	6	7.604	5.191	8.872	0.838	1.465	0.683	0.816
46	23	23.609	10.701	6	45	22.728	2171	533	8	6	9.280	3.156	18.629	0.560	2.940	0.340	0.708
47	146	51.781	24.802	7	120	58.527	2469	538	23	12	19.788	9.394	8.787	0.536	2.106	0.475	0.791
48	18	22.889	14.828	5	49	20.142	1537	566	8	5	7.739	2.961	24.553	0.558	2.613	0.383	0.679
49	77	20.662	7.993	2	42	44.284	1059	571	14	12	10.922	8.976	1.332	0.493	1.217	0.822	0.681
50	250	16.696	9.283	1	52	90.811	1215	575	24	25	28.135	11.314	41.422	0.381	2.487	0.402	0.717
51	51	26.431	12.227	3	50	49.698	3166	584	17	8	11.106	5.847	168.519	0.259	1.900	0.526	0.528
52	60	64.333	23.731	14	120	36.385	343	592	14	8	13.598	5.618	28.060	0.570	2.420	0.413	0.800
53	68	33.176	15.302	1	73	46.284	685	606	18	10	17.470	4.956	23.922	0.399	3.525	0.284	0.633
54	75	22.107	10.628	2	50	41.213	474	619	13	11	13.344	7.156	33.295	0.555	1.865	0.536	0.758
55	80	58.513	19.468	14	96	38.385	3418	636	15	8	15.217	6.694	16.218	0.682	2.273	0.440	0.851
56	26	44.538	17.487	6	72	26.385	1385	660	11	6	9.427	3.512	22.438	0.469	2.684	0.373	0.667
57	80	21.400	10.070	2	45	43.698	1430	694	17	9	14.985	6.797	12.900	0.526	2.204	0.454	0.737
58	34	16.294	8.248	4	38	26.385	3414	713	9	7	8.563	5.056	10.644	0.614	1.694	0.590	0.701
59	34	29.735	12.295	6	52	29.314	181	731	13	4	13.837	3.129	8.787	0.497	4.423	0.226	0.819
60	19	30.316	8.486	16	43	18.142	463	744	7	5	6.665	3.629	30.588	0.725	1.836	0.545	0.745
61	99	31.586	16.968	1	68	43.213	1800	747	17	9	17.483	7.210	13.147	0.666	2.425	0.412	0.846
62	151	40.424	19.304	8	87	61.355	2421	751	21	15	21.564	8.916	28.635	0.504	2.419	0.413	0.784
63	25	23.440	12.709	3	53	22.971	1371	763	8	7	8.137	3.912	32.086	0.595	2.080	0.481	0.685
64	30	22.833	11.695	7	52	32.971	1046	769	14	6	13.407	2.849	13.363	0.347	4.706	0.212	0.652
65	43	38.930	17.083	11	79	28.385	213	771	11	7	11.445	4.784	26.733	0.671	2.393	0.418	0.819
66	167	22.419	13.458	1	73	63.012	210	788	19	18	20.365	10.441	47.128	0.529	1.950	0.513	0.752
67	38	64.053	25.263	16	120	26.971	1007	789	11	6	10.791	4.484	22.773	0.656	2.407	0.415	0.826
68	40	42.650	16.952	15	82	38.627	538	791	16	7	15.572	3.271	19.881	0.337	4.761	0.210	0.645
69	21	38.000	20.303	11	71	25.556	1152	807	10	6	9.757	2.740	19.944	0.404	3.560	0.281	0.600
70	38	20.605	9.571	4	36	35.213	3379	810	13	7	11.727	4.126	23.096	0.385	2.842	0.352	0.679
71	176	63.892	24.741	4	119	76.426	1697	812	30	16	30.661	7.309	25.809	0.379	4.195	0.238	0.744
72	22	31.136	14.535	6	60	24.728	450	890	10	5	11.212	2.498	17.535	0.452	4.488	0.223	0.710
73	26	22.115	11.642	5	54	22.142	1545	902	9	5	9.276	3.569	13.389	0.666	2.599	0.385	0.765
74	131	67.618	24.819	2	140	44.627	2150	911	14	13	16.097	10.362	31.424	0.827	1.554	0.644	0.891
75	110	83.482	45.794	4	197	75.598	3612	914	32	14	30.236	4.632	22.198	0.242	6.528	0.153	0.667
76	560	48.429	25.229	1	117	122.468	2745	920	44	26	42.334	16.842	19.873	0.469	2.514	0.398	0.805
77	156	28.090	19.067	1	84	78.083	2389	922	25	21	26.563	7.477	44.467	0.322	3.552	0.281	0.581
78	45	25.578	11.126	5	53	40.627	3192	933	12	12	12.539	4.569	44.335	0.343	2.744	0.364	0.592
79	47	23.702	10.535	8	48	28.971	2023	960	12	6	11.384	5.257	10.861	0.704	2.165	0.462	0.810
80	36	23.250	11.352	5	46	24.971	3573	964	9	7	10.364	4.423	34.074	0.726	2.343	0.427	0.847
