 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1481	21.588	11.134	0	65	239.338	2165	1	88	29	74.921	25.169	4.761	0.325	2.977	0.336	0.850
2	30	25.367	10.947	9	58	24.971	1680	18	9	7	8.442	4.525	38.505	0.605	1.866	0.536	0.706
3	24	39.417	19.217	5	79	24.142	3991	27	8	7	8.885	3.439	32.962	0.517	2.584	0.387	0.676
4	131	20.046	9.157	2	46	53.113	3842	45	15	15	14.902	11.193	42.653	0.584	1.331	0.751	0.787
5	81	35.210	14.699	4	70	40.870	226	69	15	10	15.623	6.602	29.535	0.609	2.367	0.423	0.771
6	39	33.077	16.058	5	64	29.213	3508	79	12	7	11.860	4.187	25.914	0.574	2.833	0.353	0.757
7	64	38.594	18.007	2	84	38.627	2609	86	14	10	14.995	5.434	34.307	0.539	2.759	0.362	0.727
8	1456	25.970	11.671	0	69	181.238	1	96	47	46	48.622	38.127	35.225	0.557	1.275	0.784	0.879
9	39	36.308	16.216	3	68	27.213	3874	104	11	7	11.584	4.287	26.242	0.662	2.702	0.370	0.765
10	213	87.089	37.676	8	170	79.255	105	116	30	19	29.706	9.129	29.401	0.426	3.254	0.307	0.777
11	71	42.690	18.801	1	82	41.698	1392	130	16	11	16.240	5.567	34.862	0.513	2.917	0.343	0.736
12	24	26.500	13.462	2	53	18.728	619	134	6	6	7.790	3.923	46.318	0.860	1.986	0.504	0.842
13	62	28.694	12.700	5	57	41.113	878	138	14	13	18.298	4.314	37.582	0.461	4.241	0.236	0.697
14	41	47.610	17.302	14	93	31.456	1630	165	12	9	14.175	3.683	32.087	0.521	3.849	0.260	0.726
15	73	36.836	17.630	4	79	49.941	70	166	18	14	20.166	4.609	35.325	0.368	4.375	0.229	0.705
16	21	18.524	8.784	2	37	26.142	3695	171	7	8	8.163	3.276	40.589	0.386	2.492	0.401	0.553
17	335	65.137	25.780	3	144	82.083	128	172	27	20	22.830	18.683	13.860	0.625	1.222	0.818	0.832
18	16	27.062	14.036	7	56	15.899	231	175	5	5	6.030	3.378	31.717	0.795	1.785	0.560	0.800
19	675	23.256	10.743	1	65	129.196	1818	175	40	28	38.736	22.187	27.016	0.508	1.746	0.573	0.843
20	52	42.212	14.155	12	69	29.213	1930	194	11	8	11.354	5.831	34.498	0.766	1.947	0.514	0.825
21	102	29.255	13.452	2	60	45.698	1139	200	16	10	14.224	9.130	4.785	0.614	1.558	0.642	0.788
22	44	16.682	6.320	4	38	35.213	1891	218	13	9	11.851	4.727	19.811	0.446	2.507	0.399	0.624
23	27	16.222	5.366	7	28	27.556	993	219	9	8	8.228	4.178	37.349	0.447	1.969	0.508	0.607
24	381	62.016	29.649	4	139	120.610	29	233	40	37	54.999	8.820	40.354	0.329	6.236	0.160	0.746
25	18	19.167	8.031	5	30	18.728	3794	236	7	5	7.852	2.919	27.274	0.645	2.690	0.372	0.735
26	16	25.188	9.860	9	46	19.899	2339	261	7	5	7.248	2.810	15.457	0.508	2.579	0.388	0.653
27	176	34.205	18.353	5	88	68.083	476	267	21	20	23.273	9.629	41.840	0.477	2.417	0.414	0.769
28	26	29.500	14.080	1	59	22.142	68	272	8	6	8.915	3.713	31.499	0.666	2.401	0.416	0.754
29	23	22.652	11.543	5	51	18.728	648	291	6	6	6.646	4.406	43.783	0.824	1.508	0.663	0.807
30	239	53.000	26.842	1	143	69.012	2020	303	26	14	25.061	12.142	9.003	0.631	2.064	0.485	0.852
31	21	13.429	6.975	3	27	19.314	2617	335	5	7	7.127	3.752	50.428	0.707	1.900	0.526	0.792
32	31	38.419	14.207	5	64	24.971	2928	357	8	8	8.486	4.651	42.201	0.625	1.824	0.548	0.765
33	259	16.251	7.919	1	40	85.740	141	363	27	19	26.594	12.400	155.841	0.443	2.145	0.466	0.739
34	171	19.480	8.817	0	43	62.669	2532	364	24	16	25.293	8.608	28.014	0.547	2.938	0.340	0.794
35	64	60.719	16.669	29	97	34.042	448	367	11	10	11.912	6.841	34.468	0.694	1.741	0.574	0.790
36	17	12.765	4.867	4	21	18.728	3380	370	8	4	7.973	2.715	18.548	0.609	2.937	0.341	0.773
37	872	15.945	8.313	1	48	172.167	963	393	41	38	41.551	26.721	47.053	0.370	1.555	0.643	0.782
38	27	33.037	15.602	8	67	27.799	3834	412	11	7	11.254	3.055	30.725	0.439	3.684	0.271	0.684
39	44	32.955	10.081	10	54	26.728	2019	413	9	7	9.041	6.196	35.360	0.774	1.459	0.685	0.838
40	17	25.706	12.097	5	46	24.385	1264	424	10	6	9.997	2.165	26.332	0.359	4.618	0.217	0.618
41	69	31.232	13.886	6	64	49.456	753	449	18	12	16.295	5.392	35.455	0.355	3.022	0.331	0.616
42	68	69.853	21.332	20	120	36.284	992	449	13	11	14.046	6.164	31.532	0.649	2.279	0.439	0.795
43	49	24.694	11.524	4	49	29.556	3603	456	10	8	9.239	6.753	152.633	0.705	1.368	0.731	0.817
44	326	68.871	25.949	8	129	89.255	1777	492	22	25	26.572	15.621	51.285	0.514	1.701	0.588	0.807
45	188	28.888	15.099	3	72	76.083	530	508	24	22	27.876	8.587	41.679	0.408	3.246	0.308	0.681
46	56	27.036	12.638	3	57	40.870	1224	513	17	9	17.376	4.104	26.467	0.421	4.234	0.236	0.723
47	30	17.133	7.143	4	29	22.142	911	530	9	5	8.795	4.343	4.553	0.769	2.025	0.494	0.845
