 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	185	25.930	11.796	2	55	63.113	1183	8	23	12	22.634	10.407	7.737	0.584	2.175	0.460	0.841
2	45	29.667	11.396	11	56	31.799	225	11	11	9	10.556	5.428	27.535	0.559	1.945	0.514	0.692
3	69	25.536	10.830	1	51	47.113	3534	15	15	12	14.445	6.082	37.475	0.391	2.375	0.421	0.657
4	76	11.053	7.462	0	34	73.012	1775	17	15	16	11.814	8.191	99.503	0.179	1.442	0.693	0.418
5	190	47.316	19.109	2	100	58.527	3111	35	16	19	21.668	11.165	55.245	0.697	1.941	0.515	0.864
6	19	29.895	12.423	8	52	16.728	1722	55	6	5	6.889	3.511	32.904	0.853	1.962	0.510	0.809
7	46	21.870	12.806	3	55	28.142	2301	73	10	7	9.885	5.925	147.525	0.730	1.668	0.599	0.814
8	83	26.892	9.330	5	47	38.870	2105	75	12	13	11.069	9.547	56.807	0.690	1.159	0.863	0.776
9	195	27.282	12.986	1	59	66.184	3557	81	21	14	19.812	12.532	178.623	0.559	1.581	0.633	0.789
10	648	60.812	29.746	1	180	143.196	3413	82	38	32	32.979	25.018	5.597	0.397	1.318	0.759	0.726
11	64	35.969	14.755	5	62	30.627	1287	83	11	9	10.484	7.773	27.181	0.857	1.349	0.741	0.853
12	86	32.686	13.450	4	70	37.213	1084	89	11	11	11.163	9.809	175.575	0.780	1.138	0.879	0.847
13	55	24.982	9.759	7	48	30.385	3832	112	8	11	9.724	7.202	65.352	0.749	1.350	0.741	0.797
14	148	31.297	12.929	5	62	52.284	3154	121	13	19	19.042	9.896	62.538	0.680	1.924	0.520	0.827
15	173	32.821	14.511	1	79	72.083	1577	129	26	13	24.901	8.846	12.105	0.418	2.815	0.355	0.689
16	28	21.107	10.053	3	43	19.899	2632	147	7	5	7.113	5.012	13.515	0.889	1.419	0.705	0.889
17	27	14.704	6.888	2	27	20.142	1929	156	7	6	7.420	4.633	38.639	0.836	1.602	0.624	0.831
18	94	17.904	9.394	1	40	69.012	721	160	14	16	12.499	9.576	73.234	0.248	1.305	0.766	0.573
19	186	28.419	12.268	2	61	58.770	3067	160	18	17	18.614	12.723	132.522	0.677	1.463	0.683	0.807
20	724	29.004	14.435	0	85	145.196	2102	182	46	33	38.104	24.192	156.971	0.432	1.575	0.635	0.750
21	30	30.400	9.651	17	47	21.314	1998	185	7	6	8.152	4.686	33.047	0.830	1.740	0.575	0.845
22	177	48.559	23.606	1	116	57.598	1011	191	17	18	16.526	13.637	118.705	0.670	1.212	0.825	0.801
23	24	14.833	8.731	1	32	19.556	1128	205	6	7	6.083	5.023	80.764	0.789	1.211	0.826	0.750
24	41	17.707	8.533	2	36	24.971	3547	210	7	9	7.653	6.821	115.157	0.826	1.122	0.891	0.828
25	120	25.017	14.454	3	69	48.870	634	213	13	16	14.972	10.205	61.277	0.631	1.467	0.682	0.784
26	18	18.056	11.201	4	51	20.142	601	216	6	6	5.143	4.456	1.950	0.558	1.154	0.866	0.643
27	85	24.706	12.506	0	55	39.213	2725	250	13	10	12.797	8.457	146.754	0.695	1.513	0.661	0.798
28	304	48.030	18.781	5	98	78.083	87	273	24	22	25.596	15.122	35.767	0.627	1.693	0.591	0.839
29	354	22.418	10.898	2	52	83.255	2583	326	28	21	24.137	18.674	22.808	0.642	1.293	0.774	0.842
30	182	16.698	8.521	2	40	63.012	3182	333	17	18	17.720	13.077	49.939	0.576	1.355	0.738	0.776
