 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	84	26.726	13.048	1	57	42.971	974	1	18	6	17.732	6.032	4.309	0.572	2.940	0.340	0.853
2	52	36.058	11.469	11	61	28.385	2373	4	9	9	10.318	6.417	42.431	0.811	1.608	0.622	0.839
3	92	28.511	12.323	4	50	38.971	1081	25	9	14	13.752	8.518	101.379	0.761	1.614	0.619	0.860
4	105	29.638	13.681	2	58	44.627	3492	26	11	16	15.861	8.429	76.925	0.663	1.882	0.531	0.811
5	5420	27.915	14.010	0	89	383.203	2877	33	86	107	95.346	72.378	99.122	0.464	1.317	0.759	0.852
6	164	22.476	10.409	2	56	57.113	3863	40	18	14	16.566	12.605	27.049	0.632	1.314	0.761	0.816
7	52	21.288	7.910	3	40	33.556	2754	73	12	8	10.902	6.073	16.661	0.580	1.795	0.557	0.748
8	46	25.326	12.356	5	55	27.556	1372	86	6	11	10.785	5.430	76.471	0.761	1.986	0.503	0.852
9	33	17.485	8.966	3	40	36.042	1642	107	9	10	8.303	5.061	74.681	0.319	1.641	0.610	0.520
10	114	49.474	20.250	5	89	49.941	1412	110	14	17	15.369	9.444	63.153	0.574	1.627	0.615	0.738
11	90	54.478	13.510	21	82	37.113	1195	112	13	12	11.618	9.864	151.872	0.821	1.178	0.849	0.833
12	74	51.230	16.704	15	89	34.042	516	128	10	12	11.926	7.901	61.670	0.802	1.509	0.662	0.841
13	3032	55.791	30.759	0	163	292.049	1029	131	80	76	94.069	41.039	37.439	0.447	2.292	0.436	0.783
14	25	15.480	9.070	3	33	22.971	107	134	8	6	7.723	4.122	167.962	0.595	1.874	0.534	0.676
15	22	23.818	11.354	9	46	18.728	138	137	5	7	6.719	4.169	67.133	0.788	1.612	0.621	0.815
16	23	22.609	5.366	7	32	19.899	1441	152	5	7	6.955	4.211	71.495	0.730	1.652	0.605	0.821
17	77	23.636	7.998	7	50	37.456	2659	161	9	14	12.501	7.843	83.788	0.690	1.594	0.627	0.786
18	155	61.813	21.097	0	107	50.870	491	165	13	18	18.397	10.727	62.245	0.753	1.715	0.583	0.878
19	27	34.704	14.636	7	59	27.556	1587	165	7	8	8.150	4.218	65.790	0.447	1.932	0.518	0.651
20	141	37.028	12.141	7	59	52.770	2115	169	15	15	14.330	12.528	157.278	0.636	1.144	0.874	0.786
21	362	57.782	21.136	11	109	77.012	2585	177	21	25	25.932	17.774	122.167	0.767	1.459	0.685	0.888
22	27	25.741	8.912	8	44	20.728	3790	194	5	7	7.640	4.500	75.396	0.790	1.698	0.589	0.844
23	42	23.952	14.353	5	59	29.556	3752	220	7	10	9.387	5.697	74.904	0.604	1.648	0.607	0.750
24	59	42.627	12.725	11	69	29.213	1698	244	10	9	11.331	6.630	37.284	0.869	1.709	0.585	0.849
25	21	20.286	9.144	5	34	20.142	2985	249	5	8	6.847	3.905	63.176	0.650	1.753	0.570	0.750
26	506	63.397	29.946	3	147	102.811	3881	253	30	34	37.221	17.309	52.455	0.602	2.150	0.465	0.845
27	61	20.869	11.488	2	47	35.213	1533	293	11	11	12.470	6.228	50.305	0.618	2.002	0.499	0.777
28	230	28.330	11.480	2	59	69.012	1215	297	17	22	20.379	14.370	88.668	0.607	1.418	0.705	0.810
29	25	33.800	11.045	5	49	19.314	3010	314	5	7	6.625	4.805	95.147	0.842	1.379	0.725	0.847
30	41	32.463	12.847	7	53	28.385	1255	345	8	8	8.236	6.338	71.873	0.639	1.299	0.770	0.759
31	170	16.976	8.292	0	42	88.083	162	355	29	14	24.414	8.866	167.708	0.275	2.754	0.363	0.669
32	26	28.192	11.342	10	51	19.314	2354	396	5	7	6.839	4.841	74.286	0.876	1.413	0.708	0.852
33	48	25.104	10.656	2	53	31.213	573	400	7	11	9.838	6.212	95.257	0.619	1.584	0.632	0.762
34	45	17.533	8.463	3	35	30.870	684	405	10	11	11.703	4.896	45.160	0.593	2.391	0.418	0.709
35	711	35.120	16.992	1	94	122.125	425	413	32	36	36.912	24.525	125.563	0.599	1.505	0.664	0.834
36	43	33.558	14.434	8	63	25.556	2162	415	7	9	9.265	5.909	71.177	0.827	1.568	0.638	0.869
37	72	26.333	10.046	8	49	37.213	3624	446	12	9	10.765	8.516	175.147	0.653	1.264	0.791	0.778
38	133	29.639	11.658	2	66	50.971	3337	455	9	19	18.124	9.344	92.658	0.643	1.940	0.516	0.878
39	284	31.479	13.390	3	72	71.598	1749	460	24	19	23.560	15.348	19.644	0.696	1.535	0.651	0.849
40	131	35.557	13.064	4	66	51.698	3267	465	13	17	14.707	11.342	103.231	0.616	1.297	0.771	0.811
41	22	25.773	9.899	7	44	29.213	3605	466	8	8	6.442	4.348	144.522	0.324	1.481	0.675	0.518
42	44	30.977	15.208	7	67	30.627	3867	467	9	9	7.832	7.153	2.897	0.589	1.095	0.913	0.704
43	50	20.860	8.624	4	37	33.799	2867	468	12	9	10.591	6.011	24.109	0.550	1.762	0.568	0.735
44	129	48.729	21.119	5	92	50.527	3320	473	15	17	19.587	8.386	49.544	0.635	2.336	0.428	0.816
45	107	21.047	10.270	4	52	62.083	3297	495	20	13	17.532	7.771	5.893	0.349	2.256	0.443	0.577
46	254	51.020	16.895	4	90	65.355	384	525	19	21	19.895	16.256	127.240	0.747	1.224	0.817	0.837
47	18	19.833	10.913	4	35	20.142	579	531	8	5	8.223	2.787	25.058	0.558	2.950	0.339	0.655
48	59	26.305	10.686	5	46	34.627	1884	541	11	11	11.360	6.613	43.881	0.618	1.718	0.582	0.733
49	65	21.062	9.559	0	42	36.627	3055	570	13	10	13.747	6.020	40.471	0.609	2.283	0.438	0.760
50	17	13.471	4.989	4	24	15.899	2157	579	6	4	6.177	3.504	7.796	0.845	1.763	0.567	0.829
51	36	21.444	10.772	5	47	24.142	1012	613	9	6	8.605	5.326	10.993	0.776	1.616	0.619	0.818
52	24	20.375	8.407	0	36	19.314	1233	626	5	7	7.028	4.348	62.010	0.809	1.616	0.619	0.814
53	131	20.954	9.387	4	43	52.284	2167	646	15	15	14.069	11.856	142.409	0.602	1.187	0.843	0.757
54	64	18.094	8.819	1	36	38.042	1144	647	10	13	12.063	6.755	63.414	0.556	1.786	0.560	0.692
55	123	31.683	10.781	2	55	47.698	338	654	14	15	16.597	9.436	52.955	0.679	1.759	0.568	0.807
56	83	19.867	10.729	3	50	46.042	1150	679	10	17	15.093	7.002	108.352	0.492	2.156	0.464	0.731
57	895	16.979	8.910	0	59	164.409	203	693	37	50	48.755	23.373	123.674	0.416	2.086	0.479	0.771
58	25	13.480	8.099	1	30	20.728	2252	705	7	6	6.952	4.579	35.280	0.731	1.518	0.659	0.781
59	222	13.342	7.830	1	32	82.669	3084	716	25	20	21.472	13.164	23.358	0.408	1.631	0.613	0.723
60	179	27.251	11.568	1	54	54.527	3635	716	16	16	15.515	14.690	127.746	0.757	1.056	0.947	0.867
61	396	15.109	8.416	1	54	116.811	286	718	24	30	26.497	19.029	78.379	0.365	1.392	0.718	0.776
62	138	20.920	9.708	2	46	56.770	3173	730	20	14	18.033	9.744	26.994	0.538	1.851	0.540	0.773
63	645	15.309	8.639	0	46	159.439	1809	733	32	32	31.227	26.299	131.752	0.319	1.187	0.842	0.754
64	130	35.877	12.918	5	69	56.527	3284	740	14	15	13.492	12.268	96.254	0.511	1.100	0.909	0.790
65	58	24.310	9.630	5	50	34.042	3420	753	11	9	10.357	7.131	9.287	0.629	1.452	0.689	0.758
66	27	23.370	10.540	4	40	20.728	3672	793	7	6	6.610	5.201	31.231	0.790	1.271	0.787	0.844
67	177	18.746	8.304	2	39	72.669	2164	826	18	25	24.735	9.111	115.972	0.421	2.715	0.368	0.718
68	67	34.388	12.559	4	55	33.799	2024	843	9	11	11.503	7.416	52.484	0.737	1.551	0.645	0.843
69	47	20.957	6.833	8	39	29.213	1022	844	8	10	9.253	6.467	53.493	0.692	1.431	0.699	0.797
70	31	28.129	9.811	8	47	23.556	854	849	7	8	8.022	4.920	45.358	0.702	1.630	0.613	0.756
71	198	14.556	8.144	1	46	87.255	1985	864	21	19	18.923	13.322	38.228	0.327	1.420	0.704	0.682
72	140	33.721	14.679	3	71	54.042	709	868	18	10	18.106	9.845	177.033	0.602	1.839	0.544	0.851
73	38	39.263	13.663	11	71	22.971	3287	886	7	8	7.570	6.391	49.725	0.905	1.184	0.844	0.844
74	158	38.854	14.996	3	72	52.527	3332	893	15	18	19.831	10.144	59.622	0.720	1.955	0.512	0.847
75	34	17.647	6.060	6	31	32.385	3701	906	8	8	8.589	5.040	42.787	0.407	1.704	0.587	0.673
76	250	25.072	11.928	1	61	81.012	702	913	17	27	23.698	13.432	70.610	0.479	1.764	0.567	0.754
77	39	26.923	13.079	7	53	26.385	1445	914	8	8	7.707	6.443	102.157	0.704	1.196	0.836	0.750
78	20	11.400	5.471	4	23	17.556	3201	953	6	6	6.340	4.016	136.808	0.815	1.579	0.633	0.741
79	144	44.986	14.742	10	89	47.698	2080	955	16	14	15.813	11.594	37.434	0.795	1.364	0.733	0.852
80	174	21.580	12.955	2	66	76.326	1065	956	20	18	18.646	11.882	19.804	0.375	1.569	0.637	0.709
81	64	30.141	10.091	5	69	32.971	1180	962	10	10	9.772	8.339	75.747	0.740	1.172	0.853	0.810
82	147	13.701	8.097	1	40	74.426	2428	991	15	16	14.339	13.053	26.862	0.333	1.098	0.910	0.681
83	19	18.789	8.785	2	39	21.556	210	1004	6	7	6.380	3.792	65.017	0.514	1.683	0.594	0.603
84	42	25.595	10.780	5	43	27.556	3724	1028	9	8	8.332	6.418	41.031	0.695	1.298	0.770	0.771
85	17	15.824	5.992	5	24	24.142	3957	1029	7	7	6.733	3.215	59.862	0.367	2.094	0.478	0.500
86	37	27.162	12.578	2	51	25.799	2047	1071	8	9	8.190	5.752	58.132	0.699	1.424	0.702	0.787
87	56	20.786	9.906	2	49	40.042	1725	1090	11	13	13.388	5.326	129.157	0.439	2.514	0.398	0.622
88	42	13.119	6.985	2	28	30.042	3723	1106	8	10	8.203	6.519	96.755	0.585	1.258	0.795	0.677
89	48	30.854	11.530	8	57	25.314	1902	1107	7	8	8.885	6.879	117.135	0.941	1.292	0.774	0.923
90	54	29.556	10.346	2	53	30.385	778	1117	12	7	10.859	6.331	16.530	0.735	1.715	0.583	0.831
91	148	22.108	9.809	1	55	52.284	3963	1139	12	19	18.358	10.265	68.825	0.680	1.788	0.559	0.825
92	389	33.532	13.492	3	72	104.468	3770	1146	24	36	36.093	13.723	64.740	0.448	2.630	0.380	0.727
93	33	17.606	9.444	1	34	26.728	3043	1158	7	7	7.257	5.790	179.196	0.580	1.253	0.798	0.733
94	67	22.313	10.906	1	48	41.456	3266	1185	8	16	13.554	6.294	80.074	0.490	2.154	0.464	0.709
95	17	14.059	7.790	0	27	15.899	864	1193	5	5	5.245	4.127	70.466	0.845	1.271	0.787	0.810
96	18	14.889	8.858	5	36	18.728	2340	1193	5	7	6.274	3.653	111.109	0.645	1.717	0.582	0.720
97	38	24.000	12.134	3	42	26.728	1005	1197	8	8	8.445	5.729	50.511	0.668	1.474	0.678	0.800
98	317	18.700	9.783	0	48	90.669	3896	1200	23	23	24.439	16.515	124.331	0.485	1.480	0.676	0.775
99	55	31.909	13.664	1	58	28.971	2595	1214	8	10	9.863	7.100	72.095	0.823	1.389	0.720	0.833
100	110	25.245	7.859	5	39	51.698	2258	1222	13	16	13.127	10.670	79.106	0.517	1.230	0.813	0.707
101	699	44.526	20.385	1	113	119.882	2415	1225	32	37	40.749	21.841	54.482	0.611	1.866	0.536	0.854
102	24	14.708	9.248	2	32	22.142	2051	1236	7	7	6.598	4.631	60.050	0.615	1.425	0.702	0.686
103	88	16.057	8.493	0	35	48.870	156	1241	10	16	13.420	8.349	82.849	0.463	1.607	0.622	0.721
104	25	10.640	4.999	4	24	22.728	3634	1247	7	7	8.340	3.817	119.918	0.608	2.185	0.458	0.735
105	45	33.422	12.529	7	53	28.385	3589	1249	10	8	9.304	6.158	37.463	0.702	1.511	0.662	0.776
106	39	23.385	13.636	1	51	27.556	44	1276	9	8	7.778	6.384	7.877	0.645	1.218	0.821	0.757
107	134	23.328	13.042	0	60	61.941	3713	1291	13	23	20.853	8.182	84.199	0.439	2.549	0.392	0.675
108	98	17.408	9.168	3	49	45.456	2393	1303	12	15	12.897	9.675	72.142	0.596	1.333	0.750	0.742
109	28	20.500	8.378	1	33	20.728	3143	1323	6	7	6.914	5.156	85.642	0.819	1.341	0.746	0.824
110	85	28.988	10.971	4	50	36.042	2683	1374	12	11	12.815	8.445	41.743	0.822	1.517	0.659	0.859
111	639	56.779	22.200	4	117	105.740	905	1389	33	26	32.586	24.968	9.176	0.718	1.305	0.766	0.891
112	37	25.378	9.912	8	46	26.142	444	1402	7	8	7.333	6.424	162.879	0.680	1.142	0.876	0.779
113	69	25.304	10.469	5	45	32.142	2926	1428	7	12	12.027	7.305	92.571	0.839	1.646	0.607	0.920
114	73	24.123	10.772	1	51	32.971	1298	1434	10	10	10.202	9.110	33.587	0.844	1.120	0.893	0.874
115	76	20.355	11.001	2	55	37.213	102	1452	12	11	11.439	8.459	20.436	0.690	1.352	0.739	0.779
116	138	16.957	7.501	1	33	56.527	2605	1458	16	16	13.376	13.136	168.873	0.543	1.018	0.982	0.734
117	39	25.308	8.389	5	40	24.971	2550	1471	8	8	8.299	5.983	30.608	0.786	1.387	0.721	0.796
118	245	43.755	16.931	3	78	64.770	266	1485	19	20	20.962	14.881	124.562	0.734	1.409	0.710	0.857
119	69	21.246	10.011	0	41	32.385	772	1487	10	10	9.845	8.923	70.668	0.827	1.103	0.906	0.852
120	72	24.472	12.067	2	55	35.213	2385	1492	11	10	12.329	7.435	50.880	0.730	1.658	0.603	0.832
121	36	19.667	8.075	5	36	25.556	341	1494	7	9	7.349	6.237	64.355	0.693	1.178	0.849	0.758
122	39	18.205	8.017	3	32	23.556	3374	1495	7	8	7.746	6.411	109.903	0.883	1.208	0.828	0.857
123	53	13.792	6.389	2	32	38.870	926	1496	9	14	11.492	5.872	103.051	0.441	1.957	0.511	0.627
124	59	29.746	11.750	8	56	32.385	2350	1497	8	12	12.636	5.945	66.192	0.707	2.125	0.471	0.825
125	530	33.400	16.937	1	86	120.811	3693	1584	26	42	45.297	14.897	67.275	0.456	3.041	0.329	0.802
126	48	28.688	13.645	7	58	33.799	3982	1621	10	8	10.307	5.929	41.175	0.528	1.738	0.575	0.733
127	4447	50.381	26.396	0	144	362.090	347	1654	99	89	98.930	57.233	37.697	0.426	1.729	0.579	0.791
128	28	15.143	8.960	3	34	20.485	469	1690	5	7	7.962	4.478	104.649	0.838	1.778	0.562	0.889
129	210	31.148	13.676	3	73	65.598	2946	1694	19	20	19.891	13.442	48.439	0.613	1.480	0.676	0.800
130	140	45.350	13.769	4	72	52.527	1069	1729	12	20	17.979	9.915	72.408	0.638	1.813	0.551	0.819
131	231	87.948	27.672	21	155	61.355	197	1750	16	21	20.279	14.503	73.846	0.771	1.398	0.715	0.878
132	67	21.851	11.013	3	55	36.042	2745	1760	10	13	13.258	6.434	53.348	0.648	2.061	0.485	0.740
133	46	36.087	14.217	11	79	27.556	25	1791	8	9	9.570	6.120	43.962	0.761	1.564	0.639	0.800
134	1950	20.535	10.327	0	56	248.936	1128	1804	55	56	56.942	43.603	51.373	0.395	1.306	0.766	0.811
135	38	26.474	10.077	9	45	24.385	3703	1827	8	8	8.469	5.713	49.306	0.803	1.482	0.675	0.809
136	316	63.108	23.216	5	134	76.669	484	1884	17	28	26.370	15.257	78.167	0.676	1.728	0.579	0.871
137	181	26.525	14.834	1	59	64.770	1396	1903	16	22	20.350	11.325	116.477	0.542	1.797	0.557	0.775
138	21	27.000	10.890	10	45	17.899	1428	1942	5	6	6.723	3.977	53.350	0.824	1.690	0.592	0.824
139	29	16.241	7.642	3	32	24.385	960	1967	8	8	8.785	4.203	48.618	0.613	2.090	0.478	0.699
140	520	30.475	14.673	1	84	95.154	1024	1978	32	25	30.232	21.900	23.954	0.722	1.380	0.724	0.879
141	2843	22.230	11.088	0	67	289.321	2411	1978	58	85	91.969	39.359	65.996	0.427	2.337	0.428	0.857
142	197	36.964	15.528	3	73	59.355	2978	1985	15	21	20.942	11.977	108.686	0.703	1.748	0.572	0.837
143	47	27.191	8.632	5	45	29.213	3607	1990	8	11	9.950	6.014	61.587	0.692	1.654	0.604	0.758
144	113	47.204	17.579	5	80	45.113	547	1999	13	16	17.656	8.149	52.301	0.698	2.167	0.462	0.850
145	111	33.009	11.619	4	53	40.042	3175	2022	13	12	12.170	11.613	110.388	0.870	1.048	0.954	0.877
146	28	18.000	9.806	1	37	26.971	3428	2027	9	8	6.877	5.184	39.746	0.484	1.327	0.754	0.589
147	347	37.666	16.960	2	82	73.497	1027	2030	20	25	23.686	18.653	89.686	0.807	1.270	0.788	0.889
148	48	37.604	10.131	14	64	26.142	388	2043	7	9	8.529	7.166	98.529	0.883	1.190	0.840	0.873
149	139	20.424	11.142	1	48	61.598	2989	2091	13	20	16.585	10.671	87.713	0.460	1.554	0.643	0.730
150	189	41.397	13.336	5	76	59.355	3754	2112	18	17	18.103	13.293	37.979	0.674	1.362	0.734	0.834
151	39	21.231	8.443	7	39	23.899	2186	2121	6	8	7.750	6.407	96.555	0.858	1.210	0.827	0.918
152	28	19.786	9.655	4	37	23.556	1532	2153	7	8	6.716	5.308	62.296	0.634	1.265	0.790	0.691
153	442	15.208	8.892	0	45	140.610	801	2176	23	34	29.319	19.195	84.669	0.281	1.527	0.655	0.729
154	103	46.981	16.200	16	96	45.113	406	2219	12	15	13.785	9.514	104.196	0.636	1.449	0.690	0.769
155	75	19.747	10.415	3	50	41.799	2668	2250	6	16	17.457	5.470	87.318	0.539	3.191	0.313	0.838
156	47	21.426	9.033	8	41	30.627	2198	2277	10	9	8.188	7.309	174.978	0.630	1.120	0.893	0.718
157	95	38.158	15.789	9	89	42.870	380	2278	11	14	12.454	9.713	69.834	0.650	1.282	0.780	0.779
158	459	19.316	10.933	0	55	113.054	3908	2289	25	32	28.514	20.495	93.422	0.451	1.391	0.719	0.780
159	22	26.045	10.270	2	49	17.899	2547	2319	6	5	6.460	4.336	14.288	0.863	1.490	0.671	0.846
160	619	25.691	11.537	2	57	124.953	894	2352	33	31	33.262	23.695	39.124	0.498	1.404	0.712	0.811
161	116	28.121	11.355	2	52	45.698	262	2368	11	16	15.487	9.537	93.085	0.698	1.624	0.616	0.823
162	78	29.077	12.428	2	56	39.799	2809	2379	7	15	15.757	6.303	83.883	0.619	2.500	0.400	0.825
163	385	46.026	17.084	3	91	94.669	559	2389	25	30	23.777	20.617	125.910	0.540	1.153	0.867	0.773
164	105	27.514	10.908	2	52	52.284	1204	2392	11	15	14.467	9.241	91.691	0.483	1.566	0.639	0.764
165	38	21.447	8.548	8	41	27.799	2311	2419	9	9	8.700	5.561	40.516	0.618	1.564	0.639	0.704
166	170	26.482	12.742	3	56	67.355	340	2421	11	27	27.118	7.982	102.176	0.471	3.397	0.294	0.787
167	87	31.356	14.844	6	64	43.213	2110	2422	9	16	13.425	8.251	76.299	0.585	1.627	0.615	0.777
168	92	25.674	10.902	4	52	43.456	1193	2438	13	11	11.871	9.868	25.973	0.612	1.203	0.831	0.773
169	38	24.000	11.213	3	50	26.971	3780	2449	7	10	9.687	4.995	59.076	0.656	1.939	0.516	0.760
170	48	21.646	11.307	1	57	40.042	621	2471	12	9	10.118	6.040	7.522	0.376	1.675	0.597	0.585
171	881	57.252	25.419	2	119	133.539	1063	2475	30	44	41.281	27.173	87.980	0.621	1.519	0.658	0.879
172	27	17.074	6.522	4	28	22.728	472	2487	6	8	7.022	4.896	116.557	0.657	1.434	0.697	0.750
173	726	34.449	14.936	1	75	135.782	3819	2497	31	44	42.155	21.928	115.253	0.495	1.922	0.520	0.796
174	105	56.000	17.347	10	88	39.799	542	2505	10	14	13.961	9.576	80.237	0.833	1.458	0.686	0.901
175	53	32.264	11.148	7	53	28.971	1986	2548	7	11	10.069	6.702	70.573	0.794	1.502	0.666	0.828
176	152	41.961	16.284	2	87	56.770	284	2564	15	16	14.260	13.571	144.226	0.593	1.051	0.952	0.786
177	38	26.026	6.828	9	43	27.799	2283	2566	10	8	8.225	5.882	155.693	0.618	1.398	0.715	0.724
178	162	21.019	9.451	1	47	78.669	2506	2569	17	19	17.107	12.057	122.774	0.329	1.419	0.705	0.688
179	457	47.405	21.744	2	110	106.468	2026	2572	32	33	36.994	15.729	42.467	0.507	2.352	0.425	0.779
180	43	24.628	8.644	2	39	30.142	3200	2581	9	9	8.421	6.502	88.146	0.595	1.295	0.772	0.711
181	91	53.868	19.887	5	91	39.213	1169	2582	10	14	13.217	8.766	81.559	0.744	1.508	0.663	0.839
182	18	12.222	6.778	3	28	24.142	401	2585	5	7	5.253	4.363	58.194	0.388	1.204	0.830	0.581
183	52	38.615	16.641	2	72	29.799	2330	2592	10	9	9.751	6.790	52.848	0.736	1.436	0.696	0.776
184	39	26.282	11.260	2	51	24.728	3089	2602	6	9	8.739	5.682	105.414	0.801	1.538	0.650	0.848
185	26	16.346	6.985	5	32	26.728	3925	2610	7	6	6.876	4.814	176.191	0.457	1.428	0.700	0.650
186	175	26.703	13.133	1	59	67.941	2617	2614	13	24	20.475	10.882	74.124	0.476	1.882	0.531	0.766
187	16	17.938	8.820	7	36	16.485	3209	2645	5	5	5.289	3.852	21.891	0.740	1.373	0.728	0.780
188	38	26.395	8.029	8	43	24.971	41	2663	6	10	8.485	5.702	91.872	0.766	1.488	0.672	0.800
189	54	25.833	12.026	5	54	29.314	3798	2683	7	10	10.596	6.489	69.481	0.790	1.633	0.612	0.878
190	50	25.780	11.311	5	52	29.213	2725	2694	8	10	9.599	6.632	114.780	0.736	1.447	0.691	0.794
191	36	32.583	14.964	3	67	25.556	1148	2699	8	7	7.086	6.469	22.374	0.693	1.095	0.913	0.774
192	106	55.189	19.532	18	115	42.042	2819	2706	12	14	14.789	9.126	71.605	0.754	1.621	0.617	0.835
193	38	19.947	10.895	1	40	28.142	3385	2711	5	11	10.574	4.575	96.092	0.603	2.311	0.433	0.800
194	161	17.727	8.573	1	38	57.941	2005	2753	18	15	15.915	12.881	48.265	0.603	1.236	0.809	0.789
195	38	19.053	9.943	1	41	28.971	544	2759	8	9	8.752	5.528	39.827	0.569	1.583	0.632	0.710
196	40	23.375	9.868	4	47	27.799	332	2761	8	10	8.287	6.146	59.308	0.650	1.348	0.742	0.734
197	77	19.857	10.925	2	52	46.627	595	2762	14	14	11.995	8.173	56.618	0.445	1.468	0.681	0.606
198	51	21.392	10.933	2	47	30.971	3254	2769	7	12	10.216	6.356	77.279	0.668	1.607	0.622	0.767
199	172	28.744	12.382	5	65	54.527	734	2773	15	17	17.304	12.656	64.167	0.727	1.367	0.731	0.835
200	19	18.895	10.603	2	36	18.728	2581	2800	6	6	5.841	4.141	51.488	0.681	1.411	0.709	0.717
201	84	14.119	8.260	0	32	55.355	344	2841	16	18	17.725	6.034	127.754	0.344	2.938	0.340	0.566
202	34	14.912	8.181	4	39	24.971	1560	2848	7	9	8.758	4.943	46.994	0.685	1.772	0.564	0.739
203	19	19.895	13.784	1	42	18.728	950	2877	5	7	6.134	3.944	54.309	0.681	1.555	0.643	0.760
204	19	21.842	7.403	11	36	17.556	3723	2889	6	6	6.280	3.852	33.579	0.775	1.630	0.613	0.745
205	65	18.723	8.251	1	35	43.456	206	2895	12	12	11.708	7.068	134.275	0.433	1.656	0.604	0.634
206	1271	40.390	19.708	1	102	184.995	1932	2896	53	40	54.248	29.831	16.774	0.467	1.819	0.550	0.807
207	44	21.023	10.290	5	45	29.556	3646	2897	7	10	9.885	5.667	88.374	0.633	1.744	0.573	0.765
208	425	49.852	19.567	1	95	85.255	385	2900	23	28	26.350	20.536	99.624	0.735	1.283	0.779	0.869
209	64	17.125	7.985	3	37	45.698	454	2921	10	15	13.171	6.187	117.693	0.385	2.129	0.470	0.604
210	97	33.021	13.671	1	67	40.042	960	2924	10	15	13.779	8.963	92.017	0.760	1.537	0.650	0.847
211	65	23.400	10.196	3	51	34.385	3893	2934	8	13	12.783	6.474	68.946	0.691	1.974	0.506	0.828
212	181	45.326	15.778	11	84	57.941	3871	2961	13	23	19.629	11.740	103.381	0.678	1.672	0.598	0.860
213	27	15.444	7.170	4	27	19.899	1414	2969	6	6	6.291	5.465	44.185	0.857	1.151	0.869	0.857
214	122	26.607	11.380	2	59	48.527	1843	2971	13	17	14.337	10.835	112.031	0.651	1.323	0.756	0.790
215	48	34.125	14.751	4	66	28.971	2570	2990	9	9	9.196	6.646	38.642	0.719	1.384	0.723	0.787
216	42	34.119	12.386	8	59	26.142	2427	2993	10	6	8.662	6.174	171.509	0.772	1.403	0.713	0.894
