 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	767	30.631	17.124	1	84	121.841	1	1	29	38	39.441	24.761	65.330	0.649	1.593	0.628	0.916
2	142	26.549	11.665	4	54	51.698	2059	1	17	11	16.941	10.673	2.069	0.668	1.587	0.630	0.840
3	191	31.047	14.131	0	72	64.184	1260	4	21	16	18.530	13.124	164.236	0.583	1.412	0.708	0.797
4	96	23.333	13.326	2	60	47.456	3842	13	17	11	16.132	7.577	25.255	0.536	2.129	0.470	0.744
5	1006	50.221	20.130	1	107	134.267	641	19	44	35	39.805	32.179	179.237	0.701	1.237	0.808	0.901
6	255	26.373	10.802	4	56	72.426	422	22	21	21	18.422	17.624	141.872	0.611	1.045	0.957	0.810
7	162	55.407	23.034	8	101	51.113	995	35	16	16	17.592	11.725	56.542	0.779	1.500	0.666	0.848
8	41	20.390	8.677	6	36	29.799	3814	63	9	8	8.413	6.205	139.962	0.580	1.356	0.738	0.707
9	36	37.000	16.216	3	71	22.971	342	69	8	7	7.495	6.116	144.167	0.857	1.226	0.816	0.818
10	687	35.383	15.864	0	78	129.882	3168	70	35	37	36.313	24.088	34.030	0.512	1.507	0.663	0.768
11	1810	36.515	18.129	0	100	226.551	2249	84	50	63	65.756	35.047	64.670	0.443	1.876	0.533	0.825
12	20	17.400	10.287	5	38	20.142	3834	102	8	4	7.741	3.290	8.608	0.619	2.353	0.425	0.741
13	39	33.897	12.247	7	57	25.556	1553	135	9	7	8.787	5.651	33.747	0.750	1.555	0.643	0.804
14	33	25.182	8.981	2	43	24.142	2305	135	8	7	7.273	5.777	27.727	0.711	1.259	0.794	0.767
15	23	24.000	11.127	7	45	19.556	1492	159	7	6	6.168	4.748	168.602	0.756	1.299	0.770	0.730
16	53	41.245	12.541	9	74	31.556	3396	159	12	7	10.956	6.159	11.449	0.669	1.779	0.562	0.791
17	56	44.679	11.411	21	67	28.385	2207	181	9	9	9.027	7.899	139.442	0.873	1.143	0.875	0.848
18	26	16.038	9.877	4	41	20.142	665	182	7	6	7.661	4.321	35.783	0.805	1.773	0.564	0.825
19	36	39.611	11.867	11	63	21.556	895	208	7	7	7.679	5.969	142.823	0.974	1.286	0.777	0.867
20	59	20.000	10.821	2	41	34.971	3048	212	11	8	10.959	6.855	7.535	0.606	1.599	0.625	0.776
21	62	32.339	11.137	7	75	32.042	3924	249	11	10	9.731	8.112	35.523	0.759	1.200	0.834	0.780
22	17	20.059	10.686	2	38	15.899	866	276	5	5	5.033	4.301	90.000	0.845	1.170	0.855	0.810
23	16	18.188	7.035	8	35	17.899	3515	348	5	6	5.258	3.875	60.856	0.628	1.357	0.737	0.727
24	111	12.649	6.781	1	29	55.113	1897	349	17	13	14.868	9.506	156.031	0.459	1.564	0.639	0.673
25	38	14.395	6.433	5	34	29.213	1283	350	11	7	10.552	4.585	15.552	0.560	2.301	0.435	0.710
26	90	28.367	14.992	5	64	49.355	3219	356	19	10	19.042	6.018	162.822	0.464	3.164	0.316	0.706
27	52	33.654	11.165	13	61	32.627	3305	381	10	9	8.620	7.681	39.110	0.614	1.122	0.891	0.738
28	209	45.622	17.456	5	89	57.355	1141	409	20	16	17.989	14.793	172.729	0.798	1.216	0.822	0.869
29	72	23.000	9.855	4	48	45.456	3620	411	11	14	11.011	8.326	52.770	0.438	1.322	0.756	0.658
30	25	24.000	11.811	4	45	24.142	869	413	5	9	8.846	3.598	85.199	0.539	2.459	0.407	0.694
31	28	11.857	6.404	2	34	24.142	1890	413	8	7	7.215	4.941	141.308	0.604	1.460	0.685	0.667
32	105	25.505	11.846	2	49	47.213	626	426	15	11	16.294	8.205	159.523	0.592	1.986	0.504	0.766
33	523	64.509	26.420	7	135	101.154	750	427	26	32	33.313	19.989	58.208	0.642	1.667	0.600	0.850
34	97	31.052	13.697	3	61	42.284	603	443	13	14	14.331	8.618	56.117	0.682	1.663	0.601	0.795
35	57	36.772	11.455	12	66	28.971	3974	444	9	8	9.099	7.976	4.838	0.853	1.141	0.877	0.877
36	30	18.067	11.004	3	41	22.485	3995	444	4	9	9.630	3.966	90.000	0.746	2.428	0.412	0.909
37	20	23.150	10.510	10	49	17.314	2467	457	5	6	5.623	4.528	129.690	0.838	1.242	0.805	0.851
38	95	48.958	14.813	13	76	38.627	3876	460	13	11	12.244	9.879	163.269	0.800	1.239	0.807	0.841
39	133	19.466	9.384	3	44	47.698	2943	461	15	14	14.163	11.956	27.867	0.735	1.185	0.844	0.831
40	23	24.174	7.831	8	36	20.142	3570	487	7	6	6.510	4.498	160.602	0.712	1.447	0.691	0.730
41	251	49.928	18.913	5	101	65.355	1656	502	21	18	21.296	15.007	29.913	0.738	1.419	0.705	0.867
42	332	38.614	14.990	2	80	92.083	3666	520	32	17	29.508	14.326	4.697	0.492	2.060	0.485	0.800
43	21	25.429	9.511	5	40	18.142	800	525	6	6	5.513	4.850	81.547	0.802	1.137	0.880	0.750
44	23	17.261	6.621	8	32	23.556	3822	531	10	4	9.352	3.131	1.282	0.521	2.987	0.335	0.697
45	18	15.944	8.974	5	34	17.314	1633	548	5	6	6.147	3.729	63.784	0.755	1.648	0.607	0.750
46	241	48.780	18.096	5	89	71.113	823	574	13	27	26.412	11.618	77.298	0.599	2.273	0.440	0.844
47	232	42.336	16.771	4	81	72.184	3687	589	19	20	18.659	15.831	83.898	0.560	1.179	0.848	0.769
48	237	40.059	13.601	3	68	65.355	3879	590	18	20	20.363	14.819	54.973	0.697	1.374	0.728	0.848
49	87	21.391	10.616	0	45	46.284	1937	591	11	16	13.227	8.375	68.768	0.510	1.579	0.633	0.713
50	302	38.712	16.032	5	82	81.497	1151	613	32	15	29.407	13.076	9.867	0.571	2.249	0.445	0.817
51	221	20.136	9.480	2	48	61.841	605	710	19	17	17.750	15.853	169.787	0.726	1.120	0.893	0.839
52	137	22.672	9.842	4	47	52.284	3182	716	15	15	14.570	11.972	49.868	0.630	1.217	0.822	0.787
53	55	25.382	9.356	7	45	28.971	2998	730	11	7	9.736	7.193	6.553	0.823	1.354	0.739	0.880
54	48	27.417	9.948	4	45	36.627	3435	753	11	9	8.698	7.026	157.338	0.450	1.238	0.808	0.649
55	300	13.420	7.140	0	39	147.196	3109	755	31	27	21.803	17.519	165.190	0.174	1.245	0.803	0.557
56	37	33.703	10.352	12	60	24.971	3535	764	8	8	7.928	5.942	151.561	0.746	1.334	0.750	0.771
