 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2457	23.576	11.273	0	67	277.806	3701	1	52	68	65.966	47.424	110.691	0.400	1.391	0.719	0.860
2	18	32.611	8.346	23	57	20.485	1	15	3	9	9.130	2.510	88.947	0.539	3.637	0.275	0.818
3	175	28.183	12.166	2	59	57.113	34	27	17	16	16.671	13.366	148.495	0.674	1.247	0.802	0.833
4	76	30.053	10.880	6	56	38.042	1401	52	10	13	13.758	7.033	121.561	0.660	1.956	0.511	0.800
5	30	12.400	7.025	1	27	35.799	297	81	8	14	12.827	2.978	116.824	0.294	4.308	0.232	0.517
6	26	18.538	7.778	8	34	21.314	493	87	5	8	7.488	4.421	115.342	0.719	1.694	0.590	0.812
7	491	50.293	26.326	0	143	108.225	974	87	35	27	39.216	15.941	151.125	0.527	2.460	0.406	0.804
8	84	22.060	12.265	4	52	49.113	3555	116	14	13	11.468	9.326	145.949	0.438	1.230	0.813	0.641
9	26	22.885	10.065	3	42	23.556	1333	122	7	8	7.147	4.632	139.462	0.589	1.543	0.648	0.667
10	51	31.392	15.128	4	65	30.627	3070	130	7	11	10.159	6.392	88.396	0.683	1.589	0.629	0.773
11	182	25.989	11.686	2	52	66.426	3384	137	14	25	24.082	9.622	75.017	0.518	2.503	0.400	0.754
12	66	16.652	7.441	4	38	40.971	3870	141	6	18	16.884	4.977	102.164	0.494	3.392	0.295	0.835
13	36	24.333	9.187	9	49	32.385	1073	145	7	12	9.691	4.730	97.062	0.431	2.049	0.488	0.621
14	96	22.104	9.690	2	53	50.284	539	177	8	20	18.340	6.665	96.881	0.477	2.752	0.363	0.762
15	72	18.097	8.362	3	36	49.698	230	179	9	17	14.247	6.435	94.376	0.366	2.214	0.452	0.655
16	98	21.612	9.038	4	44	48.527	1112	221	9	18	17.398	7.172	100.577	0.523	2.426	0.412	0.775
17	561	12.549	6.763	0	41	127.539	1824	225	30	33	31.297	22.823	91.545	0.433	1.371	0.729	0.753
18	34	13.353	6.596	3	25	24.385	3975	238	7	9	7.402	5.848	74.156	0.719	1.266	0.790	0.739
19	48	33.083	12.316	4	58	29.799	896	268	7	11	10.912	5.601	106.368	0.679	1.948	0.513	0.787
20	245	21.547	10.355	2	53	85.497	3292	324	31	18	28.682	10.876	165.545	0.421	2.637	0.379	0.695
21	125	22.272	12.089	1	68	83.941	1	339	6	34	31.974	4.978	90.519	0.223	6.423	0.156	0.694
22	61	16.574	8.797	2	42	37.213	1301	350	9	14	12.611	6.159	113.012	0.554	2.048	0.488	0.705
23	390	39.900	11.950	5	69	90.083	2431	350	20	28	24.795	20.027	107.798	0.604	1.238	0.808	0.848
24	81	26.210	9.934	3	46	40.527	1562	356	9	14	13.663	7.548	103.291	0.620	1.810	0.552	0.786
25	54	17.537	7.985	1	39	43.799	1	380	6	18	15.635	4.398	95.928	0.354	3.555	0.281	0.667
26	44	17.250	8.750	3	32	37.213	1222	389	6	15	11.983	4.675	100.457	0.399	2.563	0.390	0.667
27	9938	32.012	18.737	0	115	676.281	2040	393	86	218	192.071	65.879	99.218	0.273	2.916	0.343	0.789
28	19	19.947	9.936	5	34	19.314	2403	404	5	7	6.297	3.842	93.170	0.640	1.639	0.610	0.704
29	28	21.714	10.673	3	49	23.556	847	421	6	8	7.008	5.087	115.542	0.634	1.378	0.726	0.747
30	23	15.130	7.238	1	26	31.799	2289	450	6	10	7.370	3.974	76.655	0.286	1.855	0.539	0.495
31	1188	32.461	17.393	1	85	185.338	575	457	26	71	67.936	22.265	91.554	0.435	3.051	0.328	0.846
32	19	15.684	8.622	2	31	18.728	3568	476	5	7	5.791	4.178	99.787	0.681	1.386	0.721	0.717
33	64	26.062	10.804	5	57	33.556	347	506	7	13	13.918	5.855	108.205	0.714	2.377	0.421	0.859
34	45	31.556	15.951	3	78	26.971	492	515	8	9	9.539	6.007	122.521	0.777	1.588	0.630	0.804
35	59	18.644	7.215	4	31	39.456	3807	551	10	12	10.107	7.433	108.352	0.476	1.360	0.735	0.663
36	16	13.188	6.814	1	27	21.899	1250	561	3	9	8.507	2.395	97.542	0.419	3.552	0.282	0.711
37	121	51.033	16.917	8	91	44.870	2370	569	13	14	15.637	9.852	120.872	0.755	1.587	0.630	0.846
38	97	30.113	11.881	2	56	41.456	673	574	10	15	14.085	8.769	100.002	0.709	1.606	0.623	0.812
39	158	53.532	18.618	12	98	55.698	1924	605	12	22	19.825	10.148	104.283	0.640	1.954	0.512	0.840
40	20	12.050	8.519	2	32	18.728	3637	617	5	6	6.286	4.051	83.811	0.717	1.552	0.645	0.755
41	24	13.000	7.813	1	27	19.556	977	625	6	7	7.391	4.134	130.565	0.789	1.788	0.559	0.787
42	150	62.387	19.915	19	113	52.284	1636	626	12	19	19.188	9.954	107.845	0.690	1.928	0.519	0.850
43	87	26.057	10.991	7	51	44.042	3493	630	9	16	14.056	7.881	107.228	0.564	1.783	0.561	0.760
44	29	12.310	5.850	3	34	22.971	977	666	9	6	8.060	4.581	5.113	0.691	1.759	0.568	0.744
45	26	24.962	10.645	3	42	21.556	912	674	5	8	7.648	4.329	98.035	0.703	1.767	0.566	0.754
46	44	28.659	15.730	1	57	26.971	501	675	7	10	9.222	6.075	102.430	0.760	1.518	0.659	0.807
47	324	30.645	12.605	3	72	80.912	1975	688	20	26	23.381	17.644	110.188	0.622	1.325	0.755	0.820
48	28	20.250	7.691	8	42	29.556	3547	698	6	10	9.250	3.854	101.073	0.403	2.400	0.417	0.602
49	97	25.546	10.741	3	52	45.456	2296	731	13	13	13.910	8.879	136.073	0.590	1.567	0.638	0.776
50	131	22.496	10.117	2	55	50.042	1818	757	13	16	16.604	10.045	126.536	0.657	1.653	0.605	0.816
51	141	37.248	14.477	5	72	54.527	2036	765	12	19	18.624	9.639	104.297	0.596	1.932	0.518	0.794
52	63	25.016	9.389	4	43	33.213	58	783	10	11	9.599	8.357	109.200	0.718	1.149	0.871	0.792
53	1714	18.589	9.810	0	57	235.279	2824	806	39	66	61.107	35.713	89.541	0.389	1.711	0.584	0.828
54	344	15.884	8.501	0	40	109.296	1243	831	24	28	23.900	18.326	83.012	0.362	1.304	0.767	0.743
55	23	13.826	7.685	2	26	26.385	1062	865	8	6	6.550	4.471	18.435	0.415	1.465	0.683	0.597
56	47	29.383	9.645	7	47	26.385	2017	886	7	10	9.199	6.505	100.647	0.848	1.414	0.707	0.847
57	35	23.029	8.621	4	40	22.971	3041	888	7	8	7.167	6.218	107.694	0.834	1.153	0.868	0.805
58	20	19.450	9.327	2	41	19.899	3739	895	4	7	6.899	3.691	91.990	0.635	1.869	0.535	0.755
59	193	55.010	18.153	14	89	60.184	3478	898	17	21	18.884	13.013	103.602	0.670	1.451	0.689	0.809
60	90	16.678	10.412	2	43	48.870	1970	907	11	15	15.438	7.423	112.716	0.474	2.080	0.481	0.706
61	38	18.763	9.042	3	40	30.971	3334	912	8	10	8.195	5.904	89.957	0.498	1.388	0.720	0.618
62	25	24.680	9.573	8	43	24.142	2722	921	5	10	9.327	3.413	107.856	0.539	2.733	0.366	0.735
63	137	19.482	8.592	2	46	67.598	2764	925	11	25	21.589	8.080	91.902	0.377	2.672	0.374	0.668
64	104	17.913	8.310	3	42	53.698	609	956	12	20	20.532	6.449	116.593	0.453	3.184	0.314	0.720
65	71	37.775	12.590	5	66	35.213	452	969	10	12	11.798	7.662	117.532	0.720	1.540	0.649	0.793
66	31	16.677	9.752	0	39	38.385	2425	980	4	15	12.693	3.110	94.397	0.264	4.082	0.245	0.590
67	191	39.037	15.383	7	78	55.941	3227	986	17	18	18.831	12.914	137.440	0.767	1.458	0.686	0.858
68	771	59.492	23.615	5	154	121.054	973	999	37	32	40.776	24.075	143.510	0.661	1.694	0.590	0.894
69	51	18.039	8.736	1	40	39.799	515	1012	5	16	17.052	3.808	93.469	0.405	4.478	0.223	0.713
70	240	22.821	10.360	1	48	75.012	3552	1024	19	22	19.948	15.319	106.471	0.536	1.302	0.768	0.783
71	192	31.177	12.951	1	67	57.355	1666	1048	16	19	16.479	14.835	77.152	0.733	1.111	0.900	0.833
72	1297	34.246	15.728	0	83	170.752	3652	1082	35	56	51.760	31.905	97.288	0.559	1.622	0.616	0.882
73	26	14.615	4.491	7	22	21.314	728	1093	5	7	7.329	4.517	87.714	0.719	1.622	0.616	0.812
74	22	19.091	9.680	5	41	24.142	3655	1147	5	10	9.265	3.023	111.612	0.474	3.064	0.326	0.721
75	725	17.070	9.084	1	48	156.024	1054	1172	33	35	33.665	27.420	119.385	0.374	1.228	0.815	0.805
76	1793	18.705	9.870	0	65	239.179	1954	1181	52	57	52.283	43.665	91.744	0.394	1.197	0.835	0.814
