 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	167	22.647	8.834	3	53	52.627	3114	32	16	14	16.480	12.902	21.823	0.758	1.277	0.783	0.870
2	22	14.364	7.625	4	37	22.728	2090	58	6	8	6.515	4.300	100.645	0.535	1.515	0.660	0.629
3	152	25.322	11.343	0	49	48.870	3829	84	17	13	17.032	11.363	14.592	0.800	1.499	0.667	0.861
4	446	25.271	12.295	1	70	110.225	3100	99	21	36	32.250	17.608	86.219	0.461	1.832	0.546	0.784
5	92	20.707	9.284	1	40	42.870	3372	156	13	14	13.441	8.715	58.643	0.629	1.542	0.648	0.767
6	160	24.119	11.281	1	54	67.941	481	180	17	19	18.179	11.206	144.161	0.436	1.622	0.616	0.696
7	114	29.096	12.654	2	57	43.456	3803	215	13	14	15.425	9.410	56.149	0.759	1.639	0.610	0.841
8	21	21.238	9.300	4	36	21.556	2828	219	6	8	7.906	3.382	61.489	0.568	2.338	0.428	0.689
9	39	31.974	12.590	2	54	25.556	3451	220	8	8	7.794	6.371	113.244	0.750	1.223	0.817	0.788
10	36	16.833	7.069	3	31	26.142	2385	252	6	9	9.062	5.058	111.270	0.662	1.792	0.558	0.818
11	33	25.879	11.110	4	60	31.213	3459	260	9	10	9.228	4.553	116.411	0.426	2.027	0.493	0.579
12	86	33.698	10.756	9	68	38.728	2373	267	8	14	14.008	7.817	83.023	0.721	1.792	0.558	0.878
13	86	22.047	12.342	1	53	49.698	2797	275	11	16	13.347	8.204	75.290	0.438	1.627	0.615	0.685
14	340	34.282	16.255	1	77	100.326	1640	285	15	40	39.289	11.018	75.856	0.424	3.566	0.280	0.811
15	22	17.000	8.281	2	32	19.314	1523	364	5	7	6.888	4.067	91.093	0.741	1.694	0.590	0.772
16	117	27.513	12.138	3	56	44.284	3792	383	13	14	14.398	10.347	139.840	0.750	1.392	0.719	0.839
17	48	38.958	13.633	13	64	28.971	3237	406	8	9	8.967	6.815	76.419	0.719	1.316	0.760	0.800
18	203	17.882	9.295	1	43	78.669	133	407	25	18	25.436	10.162	158.501	0.412	2.503	0.399	0.715
19	520	23.065	11.283	2	68	117.054	2976	416	26	33	31.982	20.702	75.012	0.477	1.545	0.647	0.781
20	79	38.987	14.211	9	77	37.799	715	450	9	13	13.316	7.554	82.922	0.695	1.763	0.567	0.832
21	38	26.553	10.827	4	50	22.728	2975	457	7	7	7.556	6.403	28.916	0.924	1.180	0.847	0.884
22	24	21.292	11.991	2	42	20.142	2209	488	6	7	6.100	5.010	108.652	0.743	1.218	0.821	0.727
23	152	28.704	12.532	2	63	58.284	1749	491	10	24	23.199	8.342	76.831	0.562	2.781	0.360	0.847
24	50	22.140	12.526	3	51	27.556	3594	506	10	7	9.997	6.368	161.862	0.827	1.570	0.637	0.862
25	166	22.464	10.940	1	51	69.941	1742	515	10	28	26.232	8.057	89.301	0.426	3.256	0.307	0.798
26	63	16.698	8.261	0	38	30.971	2153	516	8	11	11.249	7.131	108.487	0.825	1.577	0.634	0.875
