 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1632	39.730	19.760	1	103	255.095	1	1	26	105	97.403	21.333	92.087	0.315	4.566	0.219	0.827
2	131	65.321	14.101	29	97	63.799	565	1	29	7	25.805	6.464	3.960	0.404	3.992	0.250	0.873
3	207	23.488	10.656	2	61	73.598	2977	1	17	23	21.883	12.044	75.439	0.480	1.817	0.550	0.754
4	16	29.562	5.513	19	36	21.071	3297	1	10	2	10.144	2.008	3.839	0.453	5.051	0.198	0.889
5	4238	35.447	20.020	0	122	366.333	3129	8	65	117	100.448	53.719	80.716	0.397	1.870	0.535	0.809
6	277	66.643	24.402	3	115	70.184	2607	51	16	25	24.347	14.486	87.218	0.707	1.681	0.595	0.866
7	162	42.500	14.265	10	76	50.042	3243	63	16	14	17.681	11.666	31.282	0.813	1.516	0.660	0.890
8	114	40.658	15.047	8	71	44.627	2224	65	11	16	16.930	8.573	69.172	0.719	1.975	0.506	0.854
9	347	13.424	8.161	0	56	205.480	1545	66	30	35	22.752	19.419	41.963	0.103	1.172	0.854	0.505
10	1047	42.385	19.266	0	111	172.995	28	69	50	40	43.449	30.682	19.462	0.440	1.416	0.706	0.757
11	590	27.305	12.512	0	67	119.296	1924	82	24	38	37.130	20.232	79.476	0.521	1.835	0.545	0.842
12	49	18.959	9.794	1	53	38.385	1541	90	9	11	9.680	6.445	55.067	0.418	1.502	0.666	0.628
13	691	41.502	20.934	1	105	139.439	2402	101	47	30	42.910	20.503	19.546	0.447	2.093	0.478	0.759
14	149	60.477	18.842	1	104	48.870	686	118	12	17	17.045	11.130	84.367	0.784	1.531	0.653	0.871
15	457	20.313	9.300	3	47	100.912	1	121	22	36	31.204	18.647	71.441	0.564	1.673	0.598	0.823
16	83	36.289	15.644	5	65	40.042	604	143	9	14	14.730	7.175	70.627	0.651	2.053	0.487	0.814
