 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	19.950	6.597	8	31	19.314	2558	1	6	6	5.388	4.726	163.794	0.674	1.140	0.877	0.741
2	28	18.500	8.094	4	39	22.728	2198	4	6	8	8.990	3.965	113.773	0.681	2.267	0.441	0.789
3	558	21.919	10.733	0	55	289.622	2531	5	32	117	110.514	6.429	76.399	0.084	17.190	0.058	0.611
4	25	22.040	11.473	4	55	21.314	1225	9	6	7	7.193	4.425	66.199	0.692	1.625	0.615	0.746
5	30	9.067	3.965	2	17	29.556	2817	38	7	10	8.530	4.478	129.892	0.432	1.905	0.525	0.583
6	25	11.000	6.364	0	24	24.142	2807	63	6	8	6.731	4.729	132.059	0.539	1.423	0.703	0.676
7	21	13.333	5.994	0	21	25.314	2807	72	9	6	7.273	3.676	151.827	0.412	1.978	0.505	0.560
8	81	8.778	5.615	1	30	57.941	2800	79	15	13	13.396	7.699	14.529	0.303	1.740	0.575	0.585
9	25	14.760	6.610	1	27	23.314	2801	94	5	9	7.548	4.217	70.660	0.578	1.790	0.559	0.725
10	33	9.394	6.745	0	31	30.142	2808	97	6	11	9.699	4.332	88.301	0.456	2.239	0.447	0.641
11	18	11.444	6.195	3	22	20.728	2790	106	6	6	5.365	4.272	31.565	0.526	1.256	0.796	0.643
12	257	12.708	7.978	0	46	153.196	2785	116	22	34	25.694	12.735	71.406	0.138	2.018	0.496	0.519
13	51	11.000	5.862	1	27	45.456	2784	143	7	17	12.596	5.155	90.926	0.310	2.443	0.409	0.557
14	71	26.930	13.384	2	57	46.284	1667	154	10	15	13.636	6.630	61.649	0.416	2.057	0.486	0.667
15	44	11.477	6.044	2	30	29.556	2775	169	8	10	8.921	6.280	122.635	0.633	1.420	0.704	0.752
16	47	11.021	7.152	1	33	51.113	2774	185	12	12	9.338	6.408	107.104	0.226	1.457	0.686	0.448
17	56	15.464	7.048	3	33	62.527	2767	192	12	18	13.653	5.222	108.316	0.180	2.614	0.383	0.418
18	35	11.714	5.670	1	25	32.385	2768	206	7	12	8.778	5.076	85.945	0.419	1.729	0.578	0.603
19	16	15.312	9.762	2	35	19.899	926	237	7	5	6.019	3.384	27.693	0.508	1.778	0.562	0.627
20	95	17.579	9.624	0	42	57.113	3719	251	10	22	21.832	5.540	76.071	0.366	3.941	0.254	0.686
21	24	9.792	4.987	2	22	27.314	2752	254	10	6	8.872	3.444	15.884	0.404	2.576	0.388	0.585
22	21	15.381	7.103	5	29	18.728	551	267	5	7	6.492	4.119	106.497	0.752	1.576	0.635	0.764
23	47	17.702	9.388	4	44	31.556	3714	274	7	12	11.903	5.028	58.583	0.593	2.367	0.422	0.783
24	210	24.114	11.968	3	63	70.770	3838	275	16	20	19.735	13.549	66.971	0.527	1.457	0.687	0.782
25	137	26.022	12.435	2	58	66.184	1509	280	13	25	22.369	7.798	65.826	0.393	2.869	0.349	0.715
26	231	16.641	8.441	1	43	177.823	2058	294	24	65	56.250	5.229	72.972	0.092	10.758	0.093	0.494
27	16	9.562	3.651	2	15	20.728	3471	345	8	5	7.206	2.827	23.109	0.468	2.549	0.392	0.582
28	23	15.609	8.716	3	35	33.556	2479	377	5	14	11.107	2.637	81.301	0.257	4.213	0.237	0.500
29	25	21.160	7.381	5	31	20.728	2476	391	5	8	7.771	4.096	96.775	0.731	1.897	0.527	0.769
30	28	23.036	10.376	4	43	35.213	1485	432	6	11	9.400	3.792	72.716	0.284	2.479	0.403	0.560
31	324	17.093	9.467	0	50	167.338	3847	463	25	48	45.048	9.157	69.418	0.145	4.919	0.203	0.548
32	243	15.070	7.766	1	38	98.569	3515	504	22	31	34.287	9.024	62.464	0.314	3.800	0.263	0.670
33	85	14.329	7.276	2	36	77.598	2001	512	11	30	26.735	4.048	73.978	0.177	6.604	0.151	0.541
34	21	19.810	10.308	5	38	27.799	3732	534	7	8	7.117	3.757	135.518	0.341	1.894	0.528	0.512
35	21	10.190	4.320	1	19	19.314	3514	538	8	4	6.680	4.002	7.406	0.707	1.669	0.599	0.792
36	100	14.870	8.515	2	36	85.012	1986	553	13	30	27.840	4.573	69.256	0.174	6.087	0.164	0.536
37	20	16.000	8.838	2	38	22.728	405	570	5	9	9.394	2.711	69.392	0.487	3.466	0.289	0.714
38	32	17.281	7.077	4	36	40.042	398	584	7	16	13.454	3.028	69.727	0.251	4.443	0.225	0.512
39	56	14.125	6.402	1	28	36.385	1981	586	9	13	13.656	5.221	69.068	0.532	2.616	0.382	0.675
