 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	68	24.265	11.696	0	54	33.213	3390	15	12	9	11.415	7.585	18.095	0.775	1.505	0.664	0.810
2	131	18.901	10.037	2	45	56.770	3843	32	15	15	14.763	11.298	45.765	0.511	1.307	0.765	0.749
3	30	17.500	5.788	7	31	30.385	3797	33	12	7	11.544	3.309	20.474	0.408	3.489	0.287	0.638
4	230	27.822	14.463	2	78	100.912	2218	62	41	11	38.112	7.684	4.225	0.284	4.960	0.202	0.673
5	74	20.838	11.806	4	46	43.456	3946	83	14	12	14.115	6.675	45.159	0.492	2.114	0.473	0.712
6	425	41.026	23.367	2	127	120.125	3638	86	33	27	32.006	16.907	33.829	0.370	1.893	0.528	0.728
7	137	26.409	11.430	2	61	67.598	2338	106	22	13	22.237	7.844	22.825	0.377	2.835	0.353	0.704
8	53	21.038	10.305	4	41	44.042	3615	119	18	8	18.203	3.707	16.726	0.343	4.910	0.204	0.671
9	221	29.321	16.156	2	74	81.598	1915	132	30	19	31.058	9.060	27.764	0.417	3.428	0.292	0.727
10	221	39.389	15.900	4	97	62.426	2720	146	20	20	21.432	13.129	45.727	0.713	1.632	0.613	0.839
11	291	48.766	24.584	6	127	104.569	1550	173	39	18	34.162	10.846	14.739	0.334	3.150	0.317	0.691
12	57	39.860	16.529	8	83	43.698	5	181	16	12	18.265	3.973	33.552	0.375	4.597	0.218	0.679
13	57	41.930	14.686	10	79	40.042	1975	182	16	8	15.968	4.545	24.378	0.447	3.514	0.285	0.735
14	236	62.585	34.766	2	161	76.426	227	202	30	16	27.553	10.906	21.307	0.508	2.526	0.396	0.810
15	116	54.767	20.677	13	107	47.698	3385	224	17	13	17.466	8.456	26.888	0.641	2.065	0.484	0.814
16	267	64.285	29.310	2	145	70.669	364	234	27	17	26.436	12.860	25.185	0.672	2.056	0.486	0.863
17	310	19.190	9.511	1	57	84.912	1419	245	30	17	29.290	13.476	10.370	0.540	2.174	0.460	0.823
18	353	52.946	22.914	2	108	103.983	3685	284	36	23	36.303	12.381	26.145	0.410	2.932	0.341	0.758
