 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	19	31.842	11.833	12	53	17.314	3043	1	6	5	5.594	4.325	42.417	0.796	1.293	0.773	0.809
2	2656	47.571	25.824	0	140	262.250	325	10	83	58	72.629	46.561	15.965	0.485	1.560	0.641	0.811
3	1118	28.239	12.117	0	69	152.024	3323	13	44	40	48.153	29.562	37.708	0.608	1.629	0.614	0.880
4	57	43.158	16.171	13	74	32.142	645	15	12	7	11.048	6.569	7.603	0.693	1.682	0.595	0.832
5	58	23.431	14.516	3	66	32.728	995	17	11	8	11.339	6.513	166.182	0.680	1.741	0.574	0.811
6	202	42.411	18.581	4	96	67.355	2765	18	13	23	22.453	11.455	82.254	0.560	1.960	0.510	0.780
7	25	21.040	7.651	6	36	20.142	1934	21	8	5	7.936	4.011	174.159	0.774	1.979	0.505	0.781
8	216	38.986	13.737	7	76	64.527	2541	37	24	13	23.276	11.816	8.354	0.652	1.970	0.508	0.871
9	4041	46.087	26.493	0	130	384.718	3769	38	106	86	102.226	50.331	132.344	0.343	2.031	0.492	0.726
10	1427	51.648	27.237	1	129	212.894	2129	39	58	58	67.861	26.774	42.943	0.396	2.535	0.395	0.729
11	16	28.812	11.646	7	44	14.728	1022	45	5	5	5.088	4.004	47.568	0.927	1.271	0.787	0.821
12	129	46.140	19.654	3	91	55.113	3484	49	22	12	22.096	7.434	20.882	0.534	2.972	0.336	0.814
13	362	37.840	18.039	3	74	107.154	1529	50	44	15	37.329	12.347	5.088	0.396	3.023	0.331	0.762
14	32	20.750	9.425	3	41	23.314	2568	57	8	6	6.540	6.230	148.191	0.740	1.050	0.953	0.800
15	17	29.059	18.447	2	58	14.728	36	67	6	4	5.748	3.766	163.288	0.985	1.526	0.655	0.850
16	162	85.833	24.139	7	124	49.456	892	67	16	14	16.271	12.677	143.201	0.832	1.283	0.779	0.900
17	408	32.478	14.316	1	70	115.397	1067	67	37	30	36.375	14.281	39.368	0.385	2.547	0.393	0.691
18	22	25.182	8.534	1	41	17.314	3494	70	5	6	6.154	4.552	65.323	0.922	1.352	0.740	0.863
19	437	67.243	27.386	2	133	83.598	513	76	30	20	29.453	18.891	4.963	0.786	1.559	0.641	0.909
20	108	26.861	9.191	9	57	44.870	3896	79	14	12	13.534	10.161	27.348	0.674	1.332	0.751	0.809
21	81	27.889	12.985	5	50	35.556	3913	85	12	9	12.030	8.573	173.644	0.805	1.403	0.713	0.890
22	491	15.350	8.502	1	45	142.368	2828	92	35	26	31.542	19.820	18.913	0.304	1.591	0.628	0.741
23	311	9.830	6.159	0	35	116.225	2577	109	26	22	24.227	16.345	15.500	0.289	1.482	0.675	0.667
24	19	10.263	5.184	1	19	19.899	2602	116	4	8	6.236	3.879	88.532	0.603	1.608	0.622	0.745
25	257	47.969	17.354	8	102	63.941	3642	117	22	15	22.222	14.725	2.175	0.790	1.509	0.663	0.894
26	53	60.057	18.157	7	119	26.142	749	134	8	8	8.402	8.032	35.733	0.975	1.046	0.956	0.914
27	926	18.319	9.884	1	59	152.024	3129	136	48	27	46.675	25.260	5.124	0.503	1.848	0.541	0.862
28	60	31.467	14.980	3	74	30.385	1358	147	11	8	10.919	6.997	158.645	0.817	1.561	0.641	0.839
29	34	14.588	10.404	1	46	41.456	3636	151	17	6	14.837	2.918	11.548	0.249	5.085	0.197	0.466
30	271	20.122	9.815	0	48	97.154	2777	154	31	16	29.448	11.717	171.797	0.361	2.513	0.398	0.722
31	149	48.631	16.968	3	82	48.870	1678	160	16	14	17.438	10.880	32.071	0.784	1.603	0.624	0.879
32	32	25.906	5.844	12	37	24.142	2823	170	7	8	7.183	5.672	95.310	0.690	1.266	0.790	0.744
33	258	67.368	24.686	6	120	71.255	1373	176	24	18	23.650	13.890	22.498	0.639	1.703	0.587	0.847
34	64	33.703	12.458	10	60	33.213	482	180	12	9	12.756	6.388	33.740	0.729	1.997	0.501	0.831
35	25	28.200	7.555	14	39	18.142	3040	193	7	5	6.641	4.793	179.068	0.954	1.385	0.722	0.862
36	231	54.632	18.330	12	100	59.941	2235	194	20	16	19.511	15.075	15.826	0.808	1.294	0.773	0.885
37	35	41.714	11.385	15	58	23.556	1843	200	9	6	7.827	5.694	8.972	0.793	1.375	0.727	0.795
38	232	35.655	14.036	3	79	65.698	2657	203	23	15	23.011	12.837	175.256	0.675	1.793	0.558	0.845
39	75	19.160	9.848	4	49	38.627	933	212	12	11	11.025	8.661	34.218	0.632	1.273	0.786	0.761
40	984	39.885	18.266	2	91	133.782	1391	212	48	32	48.173	26.008	21.583	0.691	1.852	0.540	0.903
41	63	31.730	14.032	4	60	31.799	304	218	10	10	10.652	7.531	42.988	0.783	1.414	0.707	0.834
42	171	36.263	11.287	9	66	53.113	636	238	18	14	16.840	12.929	29.005	0.762	1.303	0.768	0.866
43	205	29.493	14.801	2	82	65.113	2398	239	23	16	23.583	11.068	22.858	0.608	2.131	0.469	0.802
44	38	28.184	12.282	3	53	24.971	3313	239	9	7	9.693	4.991	35.593	0.766	1.942	0.515	0.826
45	263	91.928	34.410	10	177	69.598	369	257	27	15	25.078	13.353	10.827	0.682	1.878	0.532	0.877
46	19	23.158	10.468	5	39	16.485	1655	278	6	4	6.739	3.590	14.340	0.879	1.877	0.533	0.884
47	31	37.710	12.988	18	62	21.556	1107	279	7	7	6.484	6.087	93.435	0.838	1.065	0.939	0.795
