 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	59	32.356	11.701	8	62	34.627	805	13	13	9	12.694	5.918	30.355	0.618	2.145	0.466	0.776
2	34	24.912	15.234	2	65	32.042	3042	38	12	8	12.103	3.577	31.313	0.416	3.384	0.296	0.630
3	23	12.696	7.022	2	25	20.142	2395	56	8	5	6.673	4.388	174.912	0.712	1.521	0.658	0.754
4	126	18.952	8.790	2	39	49.698	3849	62	15	14	14.846	10.806	29.307	0.641	1.374	0.728	0.780
5	22	21.727	8.609	5	34	20.728	762	76	8	5	8.095	3.460	31.887	0.643	2.339	0.427	0.786
6	191	40.283	17.861	4	95	62.083	2377	89	19	22	24.838	9.791	50.921	0.623	2.537	0.394	0.823
7	58	40.759	13.416	12	69	28.385	2048	132	9	9	9.889	7.468	44.626	0.905	1.324	0.755	0.866
8	260	24.600	12.651	1	69	74.770	2299	139	24	20	26.752	12.375	34.792	0.584	2.162	0.463	0.818
9	45	21.156	10.609	6	42	27.799	1097	141	9	9	9.281	6.174	45.544	0.732	1.503	0.665	0.763
10	17	15.588	8.360	4	32	20.142	1831	162	7	6	7.457	2.903	46.134	0.527	2.569	0.389	0.642
11	37	26.649	9.920	9	43	28.627	1793	199	10	9	12.557	3.752	36.697	0.567	3.347	0.299	0.718
12	43	30.651	14.164	7	63	31.799	1007	281	9	9	9.744	5.619	43.964	0.534	1.734	0.577	0.711
13	25	23.160	12.130	3	51	24.971	3060	286	9	7	9.688	3.286	35.798	0.504	2.948	0.339	0.641
14	214	20.126	10.411	2	50	73.598	299	309	20	25	28.888	9.432	56.078	0.496	3.063	0.327	0.799
15	89	41.112	15.313	6	66	41.698	783	316	15	12	15.939	7.110	34.374	0.643	2.242	0.446	0.777
16	149	41.577	19.085	1	94	62.770	1274	342	21	18	25.682	7.387	36.322	0.475	3.477	0.288	0.782
17	143	30.503	12.973	0	65	55.113	2811	365	20	13	17.578	10.358	17.923	0.592	1.697	0.589	0.775
