 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	126	25.349	10.242	4	53	57.698	3417	1	18	13	13.354	12.014	19.827	0.476	1.112	0.900	0.730
2	28	54.107	9.912	36	71	28.728	3642	1	13	3	12.047	2.959	0.233	0.426	4.071	0.246	0.824
3	69	34.638	11.978	6	57	31.213	897	3	10	10	10.113	8.688	144.448	0.890	1.164	0.859	0.863
4	25	22.360	9.609	3	43	20.142	1251	17	6	7	6.146	5.179	97.688	0.774	1.187	0.843	0.794
5	24	10.083	6.121	0	18	19.314	3298	32	5	7	7.267	4.205	85.179	0.809	1.728	0.579	0.828
6	153	43.523	15.838	6	84	52.284	3651	52	15	17	17.995	10.826	56.727	0.703	1.662	0.602	0.832
7	186	21.618	11.075	2	51	73.841	3866	66	16	22	17.366	13.637	86.124	0.429	1.273	0.785	0.765
8	54	24.463	10.234	2	47	29.556	2693	84	10	8	9.557	7.194	173.954	0.777	1.329	0.753	0.857
9	36	29.000	9.466	12	49	26.971	205	124	7	10	9.767	4.693	123.413	0.622	2.081	0.481	0.750
10	156	40.987	19.094	2	82	57.113	2928	129	22	10	21.161	9.387	1.871	0.601	2.254	0.444	0.817
11	21	22.571	10.893	8	53	16.728	3233	130	6	5	5.921	4.516	148.886	0.943	1.311	0.763	0.875
12	98	43.173	13.160	8	77	41.698	1950	134	13	14	12.172	10.252	64.887	0.708	1.187	0.842	0.810
13	30	21.833	10.838	4	45	20.728	768	136	7	6	6.877	5.554	33.125	0.877	1.238	0.808	0.845
14	16	13.938	5.627	4	24	16.485	1685	138	7	3	6.585	3.094	166.827	0.740	2.129	0.470	0.889
15	386	37.503	18.181	2	89	109.882	2574	152	26	33	24.564	20.008	104.976	0.402	1.228	0.815	0.674
16	81	19.062	8.084	1	36	51.355	898	153	11	14	12.049	8.559	96.161	0.386	1.408	0.710	0.675
17	1865	57.333	27.124	3	152	200.894	297	162	60	48	55.556	42.743	173.657	0.581	1.300	0.769	0.867
18	25	16.400	9.764	2	36	22.142	3602	162	6	8	7.443	4.276	61.364	0.641	1.741	0.575	0.704
