 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	34	14.647	7.507	1	26	21.314	1014	7	7	6	7.641	5.665	23.485	0.941	1.349	0.741	0.932
2	21	20.857	11.646	3	44	17.899	1689	14	5	6	5.717	4.677	66.439	0.824	1.222	0.818	0.824
3	207	39.329	14.468	5	77	64.083	2863	43	20	21	21.825	12.076	48.658	0.633	1.807	0.553	0.789
4	211	27.948	13.072	1	67	57.698	2661	49	15	20	19.962	13.458	70.937	0.796	1.483	0.674	0.883
5	37	19.027	12.859	3	51	21.899	1543	52	7	6	7.924	5.945	29.892	0.969	1.333	0.750	0.937
6	43	27.442	10.907	3	52	24.728	1289	58	7	8	8.454	6.476	84.578	0.884	1.305	0.766	0.878
7	39	33.667	15.030	8	63	26.385	3044	64	7	9	8.936	5.557	72.136	0.704	1.608	0.622	0.772
8	72	43.667	14.056	14	80	34.627	927	69	10	12	12.399	7.393	66.710	0.755	1.677	0.596	0.823
9	276	44.884	17.988	3	91	83.497	898	107	16	29	26.851	13.087	99.011	0.497	2.052	0.487	0.789
10	47	38.936	13.150	4	69	28.385	992	107	8	10	8.488	7.050	77.160	0.733	1.204	0.831	0.803
11	29	18.862	8.497	4	35	30.385	3063	113	7	9	7.373	5.008	121.156	0.395	1.472	0.679	0.580
12	27	11.481	5.767	0	21	21.899	3008	114	7	6	6.907	4.977	155.556	0.707	1.388	0.721	0.783
13	21	22.095	10.516	5	43	22.971	3074	153	6	8	5.845	4.574	83.087	0.500	1.278	0.783	0.600
14	85	24.294	12.223	0	47	45.113	3420	168	13	15	13.748	7.872	124.847	0.525	1.746	0.573	0.717
15	463	29.333	14.103	1	77	131.782	2133	170	39	34	35.306	16.697	43.250	0.335	2.114	0.473	0.665
16	281	30.986	11.566	4	59	77.255	3503	173	21	25	20.943	17.084	87.652	0.592	1.226	0.816	0.787
17	208	35.337	13.965	5	75	58.184	2745	174	17	18	17.254	15.349	124.439	0.772	1.124	0.890	0.860
18	44	30.227	11.891	10	52	26.142	633	175	6	10	9.871	5.676	74.367	0.809	1.739	0.575	0.880
19	608	20.997	11.322	0	66	150.610	1012	196	32	36	31.515	24.564	48.519	0.337	1.283	0.779	0.726
20	962	17.507	9.000	1	56	149.196	2272	216	40	37	40.760	30.050	147.126	0.543	1.356	0.737	0.855
21	176	29.284	13.568	5	64	52.284	861	247	17	15	17.799	12.590	143.030	0.809	1.414	0.707	0.869
22	90	20.789	10.513	1	47	47.941	1563	275	12	13	12.334	9.290	119.644	0.492	1.328	0.753	0.703
23	128	32.664	15.033	2	70	55.698	3168	276	12	21	19.783	8.238	79.732	0.518	2.401	0.416	0.746
24	47	21.766	10.334	4	39	29.799	3585	281	10	9	9.068	6.599	8.049	0.665	1.374	0.728	0.729
25	767	36.344	19.034	0	92	129.539	3379	291	31	41	40.377	24.186	122.733	0.574	1.669	0.599	0.845
26	155	33.684	15.363	3	76	64.184	3418	311	15	20	16.937	11.652	71.293	0.473	1.454	0.688	0.724
27	74	44.824	14.823	8	82	34.627	230	333	10	12	10.446	9.019	113.865	0.776	1.158	0.863	0.831
28	29	24.690	11.320	7	55	22.971	1472	351	7	8	7.468	4.944	104.623	0.691	1.510	0.662	0.716
29	25	15.320	8.040	4	39	22.728	3556	388	6	8	7.083	4.494	75.630	0.608	1.576	0.634	0.685
30	475	33.011	16.325	3	87	98.811	1790	394	32	25	29.402	20.570	172.369	0.611	1.429	0.700	0.821
31	203	42.330	20.071	4	89	66.184	3541	412	22	14	21.983	11.757	6.892	0.582	1.870	0.535	0.806
32	750	46.039	18.727	2	98	127.782	2402	427	31	44	46.146	20.694	118.525	0.577	2.230	0.448	0.846
33	27	20.000	10.738	0	38	32.627	1782	459	7	11	8.995	3.822	69.566	0.319	2.354	0.425	0.514
34	115	53.739	11.902	17	80	38.971	2843	467	11	12	12.692	11.537	76.900	0.952	1.100	0.909	0.943
35	28	23.964	9.826	10	42	20.971	1339	476	7	7	6.300	5.659	78.976	0.800	1.113	0.898	0.747
36	58	29.569	10.463	2	46	30.971	3338	503	8	11	10.461	7.060	88.903	0.760	1.482	0.675	0.829
37	53	25.075	10.919	4	46	30.627	1416	530	9	11	9.785	6.896	125.750	0.710	1.419	0.705	0.768
38	351	35.843	16.885	1	77	83.841	1791	607	24	24	26.494	16.868	136.424	0.627	1.571	0.637	0.829
39	101	27.911	14.294	5	68	40.870	3510	626	13	13	12.330	10.430	167.462	0.760	1.182	0.846	0.824
40	119	27.874	10.816	4	60	45.113	633	627	14	14	13.458	11.259	100.332	0.735	1.195	0.837	0.807
41	31	24.871	10.776	8	48	21.556	3063	643	6	8	7.052	5.597	94.715	0.838	1.260	0.794	0.827
42	92	25.630	11.310	4	50	39.698	2513	701	12	14	13.159	8.902	58.467	0.734	1.478	0.677	0.800
43	92	38.413	13.023	3	64	38.042	542	715	12	12	11.325	10.343	137.513	0.799	1.095	0.913	0.818
44	427	38.984	19.359	2	89	113.054	1500	737	21	35	31.391	17.319	96.599	0.420	1.813	0.552	0.795
45	3091	41.629	20.162	0	115	335.362	3368	762	71	90	79.665	49.402	107.908	0.345	1.613	0.620	0.723
46	16	14.000	4.967	5	25	17.071	3369	767	3	7	7.122	2.860	84.418	0.690	2.490	0.402	0.865
47	43	34.953	14.749	3	61	24.142	1028	789	6	9	9.081	6.029	89.237	0.927	1.506	0.664	0.896
48	77	26.883	10.442	1	51	36.627	407	835	9	14	14.245	6.882	111.250	0.721	2.070	0.483	0.832
49	1572	37.894	19.802	1	102	260.250	2431	869	48	80	73.452	27.249	74.546	0.292	2.696	0.371	0.608
50	1490	34.628	15.356	0	84	210.551	2321	884	48	68	58.819	32.253	73.506	0.422	1.824	0.548	0.682
51	689	48.251	22.962	3	101	127.296	2253	918	26	46	42.828	20.484	73.068	0.534	2.091	0.478	0.799
52	33	15.273	6.709	4	27	27.556	3859	928	6	11	8.534	4.924	86.054	0.546	1.733	0.577	0.695
53	54	35.796	12.403	12	68	28.971	367	985	8	10	9.862	6.971	103.581	0.809	1.415	0.707	0.850
54	74	42.568	12.585	15	67	36.627	827	990	9	13	11.793	7.990	80.736	0.693	1.476	0.678	0.800
55	483	36.845	14.941	0	73	88.669	2099	1021	29	24	27.752	22.160	167.798	0.772	1.252	0.799	0.894
