 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	97	45.144	20.992	7	89	53.799	130	1	24	7	21.949	5.627	13.455	0.421	3.901	0.256	0.829
2	8630	24.881	13.005	0	86	672.825	3743	1	183	134	207.248	53.019	35.182	0.240	3.909	0.256	0.830
3	33	36.909	20.413	11	86	24.142	667	63	10	5	9.134	4.600	1.660	0.711	1.986	0.504	0.795
4	43	30.442	13.747	10	67	31.213	2866	64	12	8	13.088	4.183	29.194	0.555	3.129	0.320	0.754
5	107	35.850	14.526	2	78	47.698	1981	74	16	14	15.367	8.866	33.505	0.591	1.733	0.577	0.764
6	587	26.375	13.127	1	84	127.882	1833	80	31	31	31.002	24.108	55.537	0.451	1.286	0.778	0.777
7	33	15.455	7.400	2	28	29.556	3919	81	11	7	8.747	4.804	15.695	0.475	1.821	0.549	0.667
8	201	26.900	10.328	3	54	68.426	3862	91	19	22	18.147	14.102	49.977	0.539	1.287	0.777	0.744
9	39	15.308	7.814	1	33	39.456	25	99	13	8	10.619	4.676	179.801	0.315	2.271	0.440	0.527
10	22	13.955	7.094	2	28	27.314	1312	114	4	12	11.700	2.394	76.167	0.371	4.887	0.205	0.698
11	49	55.163	24.730	7	110	32.385	3341	118	12	8	13.563	4.600	27.103	0.587	2.949	0.339	0.766
12	1793	14.856	8.205	0	49	322.191	2241	148	69	58	75.870	30.090	38.501	0.217	2.521	0.397	0.758
13	217	12.645	7.399	0	32	98.569	2722	169	27	18	23.229	11.894	21.449	0.281	1.953	0.512	0.668
14	22	23.909	10.739	5	46	18.728	3442	179	6	6	7.123	3.932	58.518	0.788	1.812	0.552	0.800
15	668	20.921	11.165	0	63	164.752	2010	184	53	27	53.600	15.868	20.326	0.309	3.378	0.296	0.773
16	36	22.389	12.032	2	55	34.142	2228	224	15	5	15.298	2.996	10.845	0.388	5.105	0.196	0.673
17	95	23.453	10.275	5	49	45.698	543	234	15	14	17.151	7.052	43.746	0.572	2.432	0.411	0.745
18	46	17.609	7.556	4	33	34.142	1457	243	13	7	10.143	5.774	3.319	0.496	1.757	0.569	0.702
19	39	45.256	18.795	7	89	31.799	3761	251	12	7	12.016	4.133	23.563	0.485	2.908	0.344	0.690
20	39	54.077	27.006	2	113	34.385	119	284	13	8	13.106	3.789	19.412	0.415	3.459	0.289	0.634
21	48	44.292	23.182	8	94	40.042	3454	317	13	10	13.864	4.408	31.135	0.376	3.145	0.318	0.636
22	30	20.967	12.645	1	59	25.899	3992	322	7	8	8.291	4.607	58.629	0.562	1.799	0.556	0.769
23	2015	38.952	20.689	0	125	249.179	3620	348	64	62	68.733	37.327	43.537	0.408	1.841	0.543	0.828
24	29	50.345	20.541	3	86	24.971	1266	368	10	6	9.693	3.809	28.354	0.584	2.545	0.393	0.753
25	19	15.158	6.760	4	29	18.142	1548	401	6	6	7.661	3.158	43.010	0.725	2.426	0.412	0.760
26	39	36.026	15.425	11	68	31.799	2118	418	13	7	13.187	3.766	22.456	0.485	3.502	0.286	0.696
27	25	36.520	12.771	16	71	20.971	835	421	7	7	8.313	3.829	38.368	0.714	2.171	0.461	0.746
28	351	19.846	10.150	1	56	103.154	154	448	30	22	31.684	14.105	156.274	0.415	2.246	0.445	0.743
29	49	23.959	11.745	3	50	31.799	493	453	9	10	8.453	7.380	109.432	0.609	1.145	0.873	0.742
30	135	22.348	10.184	2	47	48.042	329	477	11	18	18.265	9.411	75.177	0.735	1.941	0.515	0.865
31	34	47.588	27.638	5	106	28.728	758	493	12	5	12.519	3.458	13.396	0.518	3.620	0.276	0.739
32	26	18.308	9.574	7	35	31.456	2626	517	12	9	12.755	2.595	38.008	0.330	4.914	0.203	0.578
33	25	36.920	19.266	8	78	24.728	970	520	10	5	10.315	3.086	18.690	0.514	3.343	0.299	0.714
34	59	19.119	12.607	0	56	30.971	743	539	10	9	9.572	7.848	46.805	0.773	1.220	0.820	0.797
35	17	30.176	15.444	7	59	18.142	3392	542	7	5	7.449	2.906	25.928	0.649	2.563	0.390	0.739
36	94	29.426	10.483	4	54	48.870	3612	550	12	14	11.147	10.736	88.408	0.495	1.038	0.963	0.720
37	18	29.500	14.035	2	51	19.314	2647	554	8	4	7.627	3.005	26.243	0.606	2.538	0.394	0.750
38	50	24.960	9.019	3	45	27.314	3591	575	7	9	8.610	7.394	92.302	0.842	1.164	0.859	0.901
39	24	38.583	16.043	7	64	23.314	3730	580	10	4	9.972	3.064	14.655	0.555	3.254	0.307	0.750
40	270	26.222	13.925	1	74	103.397	2225	611	36	16	34.686	9.911	9.160	0.317	3.500	0.286	0.657
41	107	80.794	33.730	17	155	49.355	131	622	18	14	19.554	6.967	35.204	0.552	2.807	0.356	0.759
42	20	21.650	10.033	3	39	21.314	1898	648	9	4	7.283	3.496	7.134	0.553	2.083	0.480	0.727
43	16	24.188	7.661	9	35	20.142	1213	722	8	5	8.614	2.365	24.273	0.496	3.643	0.275	0.640
44	141	17.957	9.153	2	45	71.841	2307	756	25	12	19.920	9.012	7.646	0.343	2.210	0.452	0.664
45	366	46.224	22.716	2	105	105.983	553	764	38	18	38.354	12.150	17.419	0.409	3.157	0.317	0.780
46	237	54.536	27.153	5	123	92.083	2131	842	38	15	35.929	8.399	15.661	0.351	4.278	0.234	0.762
47	77	15.299	8.302	2	34	56.770	1798	880	11	18	16.206	6.050	73.683	0.300	2.679	0.373	0.606
48	117	71.906	40.427	1	173	63.113	3386	894	24	12	23.939	6.223	20.177	0.369	3.847	0.260	0.703
49	347	35.908	17.695	4	99	88.669	2588	924	30	21	28.877	15.300	29.291	0.555	1.887	0.530	0.792
50	110	39.200	17.892	3	89	55.113	521	947	21	9	21.023	6.662	10.648	0.455	3.156	0.317	0.775
51	41	29.512	12.693	2	53	34.385	2093	954	13	6	12.759	4.091	20.848	0.436	3.119	0.321	0.683
52	46	48.609	19.964	15	92	34.042	1302	978	12	10	13.947	4.199	34.245	0.499	3.321	0.301	0.681
53	489	19.207	10.859	1	60	149.296	2132	1044	49	19	40.713	15.293	5.287	0.276	2.662	0.376	0.725
54	34	29.059	14.242	2	61	32.728	1801	1052	14	4	13.937	3.106	8.053	0.399	4.487	0.223	0.731
55	61	10.426	6.934	1	32	60.527	698	1077	13	11	10.839	7.166	30.128	0.209	1.513	0.661	0.517
56	48	21.375	13.248	2	67	33.799	437	1154	12	9	13.688	4.465	39.159	0.528	3.066	0.326	0.727
57	61	20.590	9.255	5	46	32.385	2839	1184	9	10	10.570	7.348	62.501	0.731	1.439	0.695	0.813
58	400	29.555	16.079	0	90	113.882	256	1201	39	21	39.965	12.744	17.919	0.388	3.136	0.319	0.754
59	76	56.171	20.195	12	110	45.113	963	1229	14	13	16.166	5.986	37.751	0.469	2.701	0.370	0.694
60	2936	23.297	12.609	0	72	316.534	2108	1234	77	68	76.387	48.938	46.869	0.368	1.561	0.641	0.821
61	344	60.738	29.933	2	134	92.083	2215	1256	30	25	34.597	12.660	33.934	0.510	2.733	0.366	0.793
62	133	19.549	10.633	3	45	68.184	2807	1258	24	13	22.366	7.571	16.879	0.360	2.954	0.339	0.670
63	49	31.796	14.756	6	64	39.213	2080	1306	17	6	14.287	4.367	18.765	0.400	3.272	0.306	0.721
