 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	104	13.317	7.465	0	34	90.083	1241	1	25	12	18.183	7.283	8.682	0.161	2.497	0.401	0.444
2	5776	18.018	11.120	0	79	547.245	2085	1	92	134	101.538	72.428	75.595	0.242	1.402	0.713	0.735
3	2907	23.256	12.202	0	74	363.321	3085	1	97	51	95.377	38.807	7.336	0.277	2.458	0.407	0.725
4	5765	35.756	21.126	0	125	367.463	3779	1	101	82	103.738	70.757	156.244	0.537	1.466	0.682	0.869
5	23	10.565	4.860	1	19	22.142	1248	16	7	7	7.496	3.907	46.957	0.590	1.919	0.521	0.697
6	18	21.333	9.864	5	39	16.485	1706	17	4	6	6.829	3.356	106.663	0.832	2.035	0.491	0.857
7	575	27.570	11.813	0	66	120.711	2328	20	27	35	32.761	22.347	65.688	0.496	1.466	0.682	0.830
8	36	11.722	7.930	2	32	44.042	2665	25	6	15	12.058	3.801	82.546	0.233	3.172	0.315	0.480
9	205	15.044	7.157	1	34	97.397	2277	33	15	29	24.088	10.836	87.560	0.272	2.223	0.450	0.649
10	1702	29.132	13.155	0	67	261.421	2439	57	34	86	80.811	26.816	81.228	0.313	3.013	0.332	0.803
11	25	19.840	10.554	2	41	25.556	194	80	7	9	8.562	3.718	121.877	0.481	2.303	0.434	0.625
12	144	31.625	10.785	5	62	49.113	3847	95	16	13	15.681	11.692	13.649	0.750	1.341	0.746	0.845
13	82	26.646	10.714	4	51	44.870	239	106	16	11	15.393	6.783	17.067	0.512	2.269	0.441	0.726
14	725	51.669	24.518	4	116	121.054	3967	106	27	44	42.738	21.599	70.577	0.622	1.979	0.505	0.879
15	1059	37.034	18.446	1	89	182.551	2840	109	26	65	59.692	22.589	93.974	0.399	2.643	0.378	0.830
16	16	21.188	12.172	2	38	14.485	2188	133	5	4	5.186	3.928	37.982	0.958	1.320	0.757	0.889
17	16	13.562	6.673	5	27	17.314	1789	157	5	6	5.815	3.503	137.382	0.671	1.660	0.602	0.727
18	94	22.053	11.171	1	55	47.456	1788	166	9	17	15.451	7.746	89.389	0.525	1.995	0.501	0.764
19	21	16.143	7.185	2	29	24.385	1827	185	6	9	6.952	3.846	70.230	0.444	1.807	0.553	0.592
20	40	12.875	6.140	1	29	37.799	1190	191	6	15	10.682	4.768	81.592	0.352	2.240	0.446	0.602
21	359	72.412	21.361	12	123	81.154	1508	215	23	24	23.449	19.493	69.873	0.685	1.203	0.831	0.848
22	29	17.552	8.462	5	36	24.385	2397	219	6	9	8.346	4.424	96.704	0.613	1.887	0.530	0.699
23	158	33.791	15.135	2	69	55.799	519	225	10	22	20.831	9.657	82.574	0.638	2.157	0.464	0.880
24	46	19.109	7.193	4	32	31.799	1446	251	8	10	9.386	6.240	117.704	0.572	1.504	0.665	0.713
25	739	49.280	18.339	1	105	115.397	1477	252	29	38	36.158	26.023	110.376	0.697	1.389	0.720	0.876
26	1361	33.929	16.927	1	89	203.681	1532	262	25	80	74.192	23.357	86.078	0.412	3.176	0.315	0.868
27	402	18.627	9.441	1	50	122.610	2574	272	22	33	32.132	15.929	97.988	0.336	2.017	0.496	0.751
28	2365	16.622	8.686	0	53	333.605	1369	290	38	95	88.513	34.020	88.379	0.267	2.602	0.384	0.829
29	540	37.313	14.887	4	76	102.569	287	328	32	30	35.132	19.570	139.742	0.645	1.795	0.557	0.845
30	32	18.562	11.581	0	45	22.728	3041	343	6	8	7.474	5.451	93.746	0.778	1.371	0.729	0.831
