 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	245	25.441	12.784	1	63	80.326	622	9	27	18	27.459	11.360	23.170	0.477	2.417	0.414	0.764
2	68	38.265	15.201	6	68	36.042	2329	12	12	10	12.771	6.779	33.317	0.658	1.884	0.531	0.805
3	326	55.957	24.415	2	133	89.255	454	44	35	15	33.691	12.320	5.392	0.514	2.735	0.366	0.827
4	292	59.068	27.660	2	120	82.770	1061	58	31	13	33.131	11.222	5.250	0.536	2.952	0.339	0.837
5	158	25.285	12.745	1	70	77.841	3350	61	30	12	28.601	7.034	14.923	0.328	4.066	0.246	0.718
6	19	17.421	8.940	3	35	22.728	3853	68	7	6	6.349	3.810	32.633	0.462	1.666	0.600	0.594
7	47	26.681	14.659	3	61	42.870	1996	74	17	10	18.112	3.304	32.623	0.321	5.482	0.182	0.653
8	48	53.854	23.349	11	104	31.556	2115	76	13	6	13.754	4.444	18.116	0.606	3.095	0.323	0.835
9	20	31.100	14.531	9	61	16.728	2018	84	6	5	6.636	3.837	22.097	0.898	1.729	0.578	0.816
10	34	42.118	13.913	15	76	30.142	842	109	13	5	13.231	3.272	15.747	0.470	4.044	0.247	0.764
11	17	32.706	15.881	5	55	17.899	1177	109	8	3	7.265	2.979	13.807	0.667	2.439	0.410	0.850
12	18	33.611	13.007	8	60	20.142	293	117	8	5	9.022	2.540	29.378	0.558	3.551	0.282	0.706
13	46	16.565	7.414	4	38	43.213	650	126	15	7	11.174	5.241	4.315	0.310	2.132	0.469	0.548
14	37	33.811	14.731	10	64	27.799	2179	141	11	7	11.022	4.274	22.366	0.602	2.579	0.388	0.712
15	1152	29.363	13.490	1	72	160.267	2806	146	52	35	52.355	28.016	24.241	0.564	1.869	0.535	0.878
16	57	47.228	17.499	13	83	32.971	1306	159	14	6	13.672	5.308	11.529	0.659	2.576	0.388	0.844
17	139	34.849	12.141	5	61	50.284	1888	161	14	15	15.573	11.365	65.415	0.691	1.370	0.730	0.832
18	231	40.108	18.059	4	110	100.669	3049	165	42	12	40.171	7.322	11.715	0.286	5.487	0.182	0.724
19	144	38.986	18.526	4	91	58.527	3095	222	23	11	23.222	7.895	12.773	0.528	2.941	0.340	0.796
20	58	60.052	20.145	20	97	36.042	2175	236	14	9	14.238	5.187	34.126	0.561	2.745	0.364	0.789
21	16	31.312	10.137	5	46	16.728	2343	246	7	4	7.201	2.829	23.695	0.719	2.545	0.393	0.780
22	39	13.538	7.351	1	29	40.870	1595	247	15	9	12.986	3.824	27.577	0.293	3.396	0.294	0.520
23	43	45.093	19.987	10	84	33.213	2687	298	14	7	13.859	3.950	20.800	0.490	3.508	0.285	0.741
24	35	40.886	16.701	7	76	24.385	3164	309	9	7	9.616	4.634	22.163	0.740	2.075	0.482	0.795
25	30	42.733	16.341	13	73	26.971	405	395	11	5	11.276	3.387	15.945	0.518	3.329	0.300	0.750
26	233	84.159	36.554	2	178	77.941	1585	398	29	15	28.862	10.279	21.594	0.482	2.808	0.356	0.822
27	222	33.622	18.078	1	82	80.669	1656	421	31	17	32.650	8.657	20.043	0.429	3.771	0.265	0.778
28	39	60.667	24.345	12	107	30.385	3644	469	12	7	13.264	3.744	20.707	0.531	3.543	0.282	0.709
29	27	46.778	18.465	9	88	26.142	373	495	11	5	11.940	2.879	19.959	0.496	4.147	0.241	0.761
30	21	29.238	12.605	7	52	22.728	3657	520	10	4	10.184	2.625	18.980	0.511	3.879	0.258	0.764
31	81	57.654	22.703	8	101	46.284	1785	544	18	9	18.775	5.493	19.815	0.475	3.418	0.293	0.740
32	57	28.035	10.289	7	50	32.870	3850	545	11	11	12.558	5.779	42.952	0.663	2.173	0.460	0.755
33	23	22.043	7.559	3	38	17.556	3141	553	7	5	6.663	4.395	12.162	0.938	1.516	0.660	0.836
34	17	26.000	8.299	4	36	15.899	1355	578	4	6	6.177	3.504	60.482	0.845	1.763	0.567	0.850
35	120	36.425	14.892	6	75	48.042	291	582	17	11	15.173	10.070	177.565	0.653	1.507	0.664	0.808
36	57	25.684	10.315	4	48	31.213	348	584	11	9	10.508	6.907	15.554	0.735	1.521	0.657	0.786
37	27	30.296	11.166	1	49	20.142	2312	593	7	6	7.862	4.373	28.026	0.836	1.798	0.556	0.794
38	43	23.442	10.903	2	50	28.971	3284	612	9	9	11.290	4.849	37.628	0.644	2.328	0.430	0.748
39	22	20.682	11.639	6	43	19.899	2336	615	7	5	6.180	4.533	32.789	0.698	1.363	0.733	0.772
40	1048	18.508	9.801	0	57	192.995	3548	629	52	42	52.494	25.419	32.729	0.354	2.065	0.484	0.792
41	291	24.801	11.990	0	57	77.255	3263	632	22	21	23.994	15.442	45.123	0.613	1.554	0.644	0.824
42	57	46.754	14.595	22	82	32.385	2377	642	12	8	11.645	6.232	28.138	0.683	1.869	0.535	0.814
43	19	23.579	10.399	9	44	20.728	438	650	8	4	8.191	2.953	12.456	0.556	2.774	0.361	0.704
44	527	37.554	20.066	1	107	110.468	3220	652	40	24	39.418	17.023	21.842	0.543	2.316	0.432	0.841
45	4503	44.597	27.185	0	167	447.889	2777	687	118	81	97.912	58.557	34.954	0.282	1.672	0.598	0.736
46	83	63.012	28.508	9	129	42.870	3867	714	17	10	17.178	6.152	27.925	0.568	2.792	0.358	0.798
47	107	40.869	19.491	1	89	61.355	445	720	21	12	17.053	7.989	15.954	0.357	2.134	0.469	0.641
48	20	38.900	18.218	3	68	19.314	380	733	7	5	8.082	3.151	23.053	0.674	2.565	0.390	0.769
49	24	20.833	10.913	3	39	20.728	2212	733	8	5	8.798	3.473	18.660	0.702	2.533	0.395	0.787
50	23	38.870	12.690	13	59	20.971	1164	753	8	6	8.238	3.555	22.276	0.657	2.318	0.431	0.719
51	30	51.033	20.964	14	102	26.971	2762	784	10	5	10.399	3.673	7.132	0.518	2.831	0.353	0.706
52	80	11.938	7.387	1	31	68.184	2258	793	20	11	15.198	6.702	176.986	0.216	2.268	0.441	0.506
53	16	33.812	16.666	5	57	16.728	936	801	7	4	6.531	3.119	24.699	0.719	2.094	0.478	0.762
54	578	27.388	14.905	0	84	146.610	1688	818	56	20	54.440	13.518	11.344	0.338	4.027	0.248	0.789
55	347	28.349	13.083	1	66	97.497	3336	818	36	23	35.677	12.384	30.963	0.459	2.881	0.347	0.774
56	62	55.274	21.654	16	100	35.213	2076	821	13	9	14.718	5.364	31.476	0.628	2.744	0.364	0.832
57	23	38.217	12.795	17	65	21.314	3006	822	8	5	9.247	3.167	20.367	0.636	2.920	0.342	0.767
58	92	27.826	12.514	1	62	42.870	1252	848	13	12	13.958	8.392	33.776	0.629	1.663	0.601	0.763
59	256	22.777	11.622	1	65	79.841	3818	872	24	22	25.643	12.711	47.799	0.505	2.017	0.496	0.790
60	17	29.353	12.683	8	50	17.314	2483	884	7	4	6.980	3.101	29.157	0.713	2.251	0.444	0.829
61	18	22.833	11.937	2	52	19.314	17	894	8	4	8.713	2.631	18.152	0.606	3.312	0.302	0.766
62	249	41.181	21.311	1	112	86.083	1177	896	29	22	26.063	12.164	34.899	0.422	2.143	0.467	0.713
63	29	16.103	10.001	2	41	23.556	2521	946	7	7	7.355	5.021	67.306	0.657	1.465	0.683	0.753
64	2476	38.605	20.751	0	123	284.635	2337	950	104	46	97.353	32.383	17.314	0.384	3.006	0.333	0.850
65	86	35.349	15.686	5	80	45.113	809	970	18	11	17.595	6.223	24.303	0.531	2.827	0.354	0.732
66	18	34.611	12.538	13	59	20.142	2493	984	8	5	7.047	3.252	27.123	0.558	2.167	0.461	0.621
67	42	36.071	18.168	8	75	26.971	1121	986	11	6	10.382	5.151	11.437	0.726	2.016	0.496	0.808
68	17	21.882	9.400	8	35	22.728	2010	1003	9	5	8.633	2.507	17.160	0.414	3.443	0.290	0.618
69	24	20.792	7.553	6	33	20.728	2891	1003	6	7	7.437	4.109	49.123	0.702	1.810	0.553	0.774
70	36	32.028	16.667	6	78	32.385	952	1014	14	6	13.269	3.454	18.198	0.431	3.841	0.260	0.742
71	35	37.914	15.386	19	70	28.142	1695	1029	12	5	11.006	4.049	15.148	0.555	2.718	0.368	0.814
72	18	23.833	10.607	5	44	17.314	2123	1043	5	6	6.828	3.356	55.953	0.755	2.034	0.492	0.800
73	53	30.943	14.228	2	65	33.213	1619	1049	11	8	9.718	6.944	18.907	0.604	1.400	0.714	0.768
74	21	40.619	20.242	6	81	19.314	3114	1051	8	4	8.475	3.155	7.084	0.707	2.686	0.372	0.792
75	20	40.400	20.103	7	72	19.314	923	1055	8	4	8.275	3.077	19.441	0.674	2.689	0.372	0.816
76	21	42.095	15.119	13	70	24.142	3558	1068	10	5	9.976	2.680	20.847	0.453	3.722	0.269	0.724
77	18	19.111	7.584	5	34	18.728	3967	1082	8	4	7.520	3.048	16.039	0.645	2.467	0.405	0.783
78	134	77.799	23.550	28	151	48.042	474	1124	17	12	18.223	9.362	19.270	0.730	1.946	0.514	0.884
79	156	24.263	12.449	2	52	65.113	969	1139	27	12	23.424	8.480	17.227	0.462	2.762	0.362	0.786
80	1382	55.140	26.645	3	141	174.024	3534	1166	60	37	60.206	29.227	17.234	0.573	2.060	0.485	0.873
81	194	16.062	8.034	1	46	87.154	531	1180	22	19	20.713	11.925	37.228	0.321	1.737	0.576	0.655
82	17	36.353	16.696	7	63	19.899	3597	1188	8	4	8.943	2.420	15.344	0.539	3.695	0.271	0.723
83	465	51.088	26.001	4	133	112.811	683	1202	42	27	47.779	12.392	28.973	0.459	3.856	0.259	0.777
84	453	24.514	12.346	2	67	107.983	2244	1211	38	26	40.519	14.235	30.286	0.488	2.846	0.351	0.791
85	73	59.603	28.084	8	125	42.042	1646	1224	17	9	17.122	5.429	14.982	0.519	3.154	0.317	0.741
86	94	23.309	9.673	4	49	41.799	2195	1225	17	8	16.469	7.267	9.509	0.676	2.266	0.441	0.843
87	1048	42.902	22.535	0	121	239.078	1662	1242	67	56	66.389	20.099	40.741	0.230	3.303	0.303	0.637
88	80	50.438	24.754	4	114	50.284	2261	1267	19	10	19.127	5.325	17.840	0.398	3.592	0.278	0.650
89	220	90.345	46.064	3	198	88.669	2605	1285	37	13	38.153	7.342	14.433	0.352	5.197	0.192	0.776
90	91	34.967	16.933	4	86	39.213	570	1301	14	10	12.697	9.125	175.791	0.744	1.391	0.719	0.831
91	17	28.235	13.170	4	55	20.142	3208	1333	8	5	8.084	2.677	21.653	0.527	3.019	0.331	0.642
92	33	52.848	19.644	18	87	24.142	1121	1336	10	5	10.023	4.192	21.415	0.711	2.391	0.418	0.857
93	25	41.360	16.919	14	86	26.385	2228	1365	11	6	9.261	3.437	26.169	0.451	2.695	0.371	0.667
94	79	42.835	19.642	3	84	44.627	3605	1370	19	8	18.611	5.405	16.003	0.498	3.443	0.290	0.782
95	33	49.000	21.703	11	105	28.971	2810	1382	12	6	12.477	3.368	21.790	0.494	3.705	0.270	0.710
96	17	35.529	15.383	7	65	21.899	2967	1392	10	3	9.011	2.402	14.255	0.445	3.751	0.267	0.756
97	64	39.016	16.461	8	78	37.213	3034	1405	15	6	14.588	5.586	178.480	0.581	2.612	0.383	0.810
98	1078	57.716	32.405	2	180	224.066	2216	1412	69	31	64.517	21.274	165.566	0.270	3.033	0.330	0.709
99	115	46.557	26.696	4	119	61.598	2902	1416	23	16	27.371	5.350	33.786	0.381	5.116	0.195	0.732
100	33	26.545	11.579	5	50	27.213	1523	1425	10	8	10.804	3.889	28.979	0.560	2.778	0.360	0.695
101	106	19.679	9.913	1	44	61.113	1496	1433	20	12	17.555	7.688	23.568	0.357	2.283	0.438	0.650
102	368	74.530	31.683	9	157	87.497	418	1444	32	20	29.567	15.847	19.788	0.604	1.866	0.536	0.832
103	30	46.367	22.662	5	95	25.556	1083	1460	10	6	10.592	3.606	24.441	0.577	2.937	0.340	0.732
104	97	90.052	37.181	16	154	52.284	512	1480	21	11	21.741	5.681	28.867	0.446	3.827	0.261	0.767
105	62	64.581	25.138	21	116	38.627	1674	1499	16	8	14.653	5.387	21.267	0.522	2.720	0.368	0.738
106	128	36.391	14.723	3	76	57.941	116	1501	21	12	19.246	8.468	23.542	0.479	2.273	0.440	0.715
107	24	12.875	4.523	3	20	32.385	2172	1510	8	7	7.798	3.919	33.450	0.288	1.990	0.503	0.600
108	45	50.156	20.718	14	87	36.728	1566	1528	17	4	17.015	3.367	7.436	0.419	5.053	0.198	0.826
109	53	79.925	29.617	28	142	34.728	3560	1574	14	6	14.837	4.548	12.810	0.552	3.262	0.307	0.815
110	211	37.573	14.471	4	77	71.598	1322	1579	28	13	26.530	10.126	13.782	0.517	2.620	0.382	0.816
111	21	21.476	10.083	7	49	22.728	54	1580	10	4	9.137	2.926	13.570	0.511	3.123	0.320	0.778
112	114	47.114	19.805	2	95	49.113	207	1602	19	12	20.447	7.099	27.729	0.594	2.880	0.347	0.806
113	70	38.314	14.437	9	82	40.142	283	1661	17	6	17.212	5.178	6.140	0.546	3.324	0.301	0.854
114	2423	64.546	35.369	0	210	363.747	610	1689	139	47	135.450	22.776	12.707	0.230	5.947	0.168	0.715
115	16	30.562	11.832	6	48	17.899	709	1742	7	4	6.888	2.958	16.535	0.628	2.329	0.429	0.727
116	196	44.117	19.098	5	96	78.912	703	1743	31	17	28.155	8.864	25.060	0.396	3.176	0.315	0.729
117	44	24.409	10.700	5	50	30.971	3193	1816	8	10	8.745	6.406	106.786	0.576	1.365	0.733	0.727
118	19	34.842	16.721	7	60	21.556	378	1845	9	4	8.809	2.746	13.164	0.514	3.207	0.312	0.704
119	513	13.682	7.992	0	40	114.711	2661	1871	34	26	33.072	19.750	35.551	0.490	1.675	0.597	0.791
120	143	35.434	17.345	3	77	65.213	1131	1874	27	9	26.051	6.989	2.385	0.423	3.727	0.268	0.751
121	17	17.882	7.105	8	34	21.314	638	1914	9	4	8.769	2.468	18.290	0.470	3.552	0.281	0.723
122	23	21.522	10.612	5	46	21.314	628	1917	9	4	8.686	3.371	173.101	0.636	2.576	0.388	0.780
123	24	22.083	9.784	8	44	21.556	2365	1917	7	7	7.935	3.851	40.937	0.649	2.060	0.485	0.750
124	99	51.232	21.756	11	99	48.284	692	1923	16	11	17.451	7.223	25.016	0.534	2.416	0.414	0.762
125	26	18.192	9.423	5	39	23.556	725	1949	9	5	8.173	4.051	6.205	0.589	2.018	0.496	0.712
126	16	28.688	11.493	7	48	15.899	483	1954	7	3	6.442	3.162	5.285	0.795	2.037	0.491	0.865
127	126	18.611	9.930	1	44	54.527	142	1979	19	12	15.972	10.044	176.038	0.533	1.590	0.629	0.752
128	137	36.029	17.210	4	90	50.284	309	1982	19	11	17.824	9.787	3.279	0.681	1.821	0.549	0.851
129	56	40.250	15.332	4	71	30.385	2185	1985	13	6	12.346	5.775	12.585	0.762	2.138	0.468	0.875
130	64	39.938	15.935	5	75	45.698	3413	1985	16	10	15.034	5.420	18.361	0.385	2.774	0.361	0.607
131	1869	50.559	28.035	1	155	217.622	947	1995	83	41	78.655	30.255	17.576	0.496	2.600	0.385	0.866
132	37	32.081	11.708	11	58	28.385	1556	1998	11	7	11.266	4.182	29.067	0.577	2.694	0.371	0.712
133	219	35.658	16.929	0	76	81.841	63	2002	29	20	30.558	9.125	35.139	0.411	3.349	0.299	0.740
134	46	38.957	19.983	3	76	41.456	900	2005	15	9	13.264	4.416	31.361	0.336	3.004	0.333	0.601
135	346	34.263	16.516	2	89	92.912	1170	2011	25	24	29.607	14.880	38.957	0.504	1.990	0.503	0.795
136	45	55.867	18.093	7	90	28.385	3436	2013	11	7	11.828	4.844	26.180	0.702	2.442	0.410	0.818
137	171	65.760	30.699	1	138	68.770	171	2023	27	14	29.481	7.385	19.453	0.454	3.992	0.251	0.810
