 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	121	31.744	10.823	5	66	47.456	298	1	17	12	16.042	9.604	22.189	0.675	1.670	0.599	0.840
2	401	45.913	20.735	1	92	100.083	3823	1	39	21	40.384	12.643	29.172	0.503	3.194	0.313	0.852
3	158	29.203	14.573	5	82	65.355	1481	6	19	17	17.816	11.291	42.715	0.465	1.578	0.634	0.723
4	35	23.800	9.295	9	45	28.385	1194	15	10	8	10.024	4.446	34.742	0.546	2.255	0.444	0.745
5	443	44.684	21.825	3	112	120.610	1606	17	38	34	45.851	12.302	44.451	0.383	3.727	0.268	0.761
6	55	31.582	14.792	3	55	30.627	889	33	10	10	12.215	5.733	41.466	0.737	2.131	0.469	0.815
7	511	62.699	28.634	1	125	94.669	154	53	35	19	35.426	18.366	12.767	0.716	1.929	0.518	0.917
8	110	23.927	11.991	0	56	57.355	2550	57	24	12	24.154	5.799	23.110	0.420	4.166	0.240	0.746
9	59	34.847	17.774	8	85	46.527	771	65	17	13	20.478	3.668	35.436	0.342	5.583	0.179	0.670
10	108	30.046	13.773	4	61	49.113	3802	80	16	15	18.304	7.513	38.667	0.563	2.436	0.410	0.788
11	86	49.826	21.204	6	100	43.698	1	83	16	12	17.411	6.289	29.684	0.566	2.769	0.361	0.796
12	134	48.418	21.522	3	112	54.527	3225	110	19	15	21.425	7.963	38.078	0.566	2.691	0.372	0.810
13	16	18.438	9.302	2	36	17.314	349	111	6	5	6.766	3.011	28.502	0.671	2.247	0.445	0.744
14	19	24.105	13.228	6	53	23.556	1804	126	10	5	9.697	2.495	28.566	0.430	3.887	0.257	0.679
15	428	52.299	22.778	4	124	100.811	3928	139	35	26	36.801	14.808	36.072	0.529	2.485	0.402	0.857
16	30	13.867	6.169	0	28	27.556	3625	145	10	6	10.132	3.770	9.527	0.496	2.688	0.372	0.645
17	37	14.838	7.621	2	39	33.213	2170	154	13	5	11.863	3.971	1.006	0.421	2.987	0.335	0.673
18	39	23.231	11.470	7	50	38.627	1722	169	15	7	14.263	3.482	14.186	0.328	4.097	0.244	0.586
19	23	21.391	8.820	4	35	20.728	1181	182	8	5	8.459	3.462	23.443	0.673	2.444	0.409	0.793
20	69	28.391	11.408	3	53	40.042	2842	209	16	9	15.858	5.540	28.487	0.541	2.862	0.349	0.793
21	57	29.491	13.115	5	54	38.284	3137	233	15	9	15.224	4.767	30.096	0.489	3.193	0.313	0.731
22	2469	51.951	30.974	0	163	306.534	133	250	105	51	101.912	30.846	19.812	0.330	3.304	0.303	0.825
23	101	32.752	16.883	1	84	54.770	1113	257	18	16	19.713	6.523	35.767	0.423	3.022	0.331	0.682
24	55	23.436	9.175	0	47	32.971	2566	263	12	8	12.608	5.554	27.731	0.636	2.270	0.441	0.797
25	80	51.525	18.772	9	104	40.627	78	271	16	9	16.192	6.291	22.641	0.609	2.574	0.389	0.800
26	55	21.055	11.511	4	46	48.284	3653	273	16	11	16.575	4.225	32.179	0.296	3.923	0.255	0.570
27	46	50.957	18.936	16	94	28.971	1880	290	10	8	11.676	5.016	31.532	0.689	2.328	0.430	0.814
28	118	25.102	12.633	1	67	53.698	3495	299	18	15	22.864	6.571	36.392	0.514	3.479	0.287	0.766
29	115	69.913	28.414	17	150	48.527	3721	355	17	14	20.004	7.320	34.999	0.614	2.733	0.366	0.836
30	84	43.310	18.334	9	89	42.870	3972	367	17	10	15.993	6.688	22.968	0.574	2.391	0.418	0.760
31	17	24.118	10.931	6	42	17.314	1818	385	7	4	6.918	3.129	22.599	0.713	2.211	0.452	0.791
32	194	35.253	14.367	5	69	75.497	3496	408	27	15	27.249	9.065	20.630	0.428	3.006	0.333	0.704
33	17	18.588	8.783	8	40	20.971	10	420	6	8	7.928	2.730	56.640	0.486	2.904	0.344	0.667
34	39	26.077	10.820	8	47	31.799	711	421	11	9	10.838	4.582	33.122	0.485	2.366	0.423	0.678
35	559	14.751	8.256	0	54	241.522	669	438	46	28	35.513	20.042	9.751	0.120	1.772	0.564	0.583
36	2557	47.877	25.566	0	136	369.789	2754	438	119	95	141.912	22.941	36.383	0.235	6.186	0.162	0.721
37	229	23.376	11.720	2	61	90.811	1681	440	25	28	33.758	8.637	52.766	0.349	3.909	0.256	0.671
38	23	30.478	14.510	10	58	21.556	598	453	8	6	8.244	3.552	31.806	0.622	2.321	0.431	0.754
39	105	29.095	13.239	3	68	57.355	3747	458	18	13	18.731	7.137	33.849	0.401	2.624	0.381	0.702
40	44	21.932	10.458	3	43	26.728	2403	526	9	7	8.770	6.388	35.194	0.774	1.373	0.728	0.838
41	338	24.296	10.737	1	71	87.740	10	529	29	24	29.066	14.806	36.285	0.552	1.963	0.509	0.818
42	16	18.188	6.080	9	32	17.314	3806	529	6	5	6.975	2.921	40.955	0.671	2.388	0.419	0.711
43	1412	38.382	18.537	1	111	212.208	2306	549	71	46	75.636	23.769	33.579	0.394	3.182	0.314	0.848
44	22	33.318	15.211	2	59	20.142	2827	549	8	5	8.109	3.454	26.245	0.681	2.348	0.426	0.772
45	1222	49.655	26.277	1	157	175.581	1580	556	65	34	62.309	24.971	19.429	0.498	2.495	0.401	0.839
46	66	44.939	12.667	16	74	31.799	3149	559	10	10	11.015	7.629	43.951	0.820	1.444	0.693	0.841
47	53	27.528	15.382	3	61	38.870	3728	566	15	8	13.438	5.022	18.446	0.441	2.676	0.374	0.707
