 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	196	12.439	6.424	1	31	68.284	1625	1	22	14	20.784	12.007	7.089	0.528	1.731	0.578	0.820
2	1001	26.486	12.379	1	72	176.309	415	12	50	38	52.517	24.269	33.581	0.405	2.164	0.462	0.817
3	46	54.826	20.856	8	103	28.971	122	33	11	7	12.103	4.839	21.522	0.689	2.501	0.400	0.829
4	993	70.989	36.552	3	172	143.196	1877	44	46	33	42.326	29.871	10.121	0.609	1.417	0.706	0.846
5	65	30.462	11.497	1	49	34.042	1665	48	12	10	10.235	8.086	22.379	0.705	1.266	0.790	0.778
6	31	54.032	19.281	13	102	25.314	323	65	10	5	10.497	3.760	16.418	0.608	2.792	0.358	0.785
7	44	39.455	18.942	4	81	38.728	1276	78	18	4	15.811	3.543	178.780	0.369	4.463	0.224	0.779
8	1590	63.806	39.856	2	218	290.392	2082	82	73	53	61.523	32.906	27.174	0.237	1.870	0.535	0.590
9	41	32.220	12.823	4	67	24.971	1480	109	8	8	8.228	6.344	49.624	0.826	1.297	0.771	0.812
10	16	27.562	9.993	8	50	20.142	1838	126	8	5	6.493	3.138	7.301	0.496	2.069	0.483	0.582
11	46	38.891	18.395	4	72	37.213	3703	150	16	7	14.523	4.033	17.025	0.417	3.601	0.278	0.708
12	29	17.759	10.388	3	39	28.971	2515	157	12	6	11.972	3.084	20.673	0.434	3.882	0.258	0.652
13	39	10.256	4.750	2	19	25.556	1487	161	8	8	8.215	6.045	72.726	0.750	1.359	0.736	0.765
14	25	39.400	16.825	5	65	20.728	3217	203	8	5	8.387	3.795	13.147	0.731	2.210	0.453	0.794
15	34	25.618	9.442	1	42	28.971	3288	204	8	9	9.114	4.750	61.353	0.509	1.919	0.521	0.673
16	19	27.368	11.945	4	44	20.728	3724	227	8	5	6.667	3.629	15.224	0.556	1.837	0.544	0.655
17	64	58.688	24.575	23	106	35.556	3808	235	15	6	15.436	5.279	6.315	0.636	2.924	0.342	0.883
18	273	45.842	23.350	1	111	105.740	3047	254	31	21	25.620	13.567	9.042	0.307	1.888	0.530	0.625
19	42	53.333	25.769	7	103	34.971	3173	256	15	5	13.958	3.831	11.138	0.432	3.643	0.274	0.750
20	20	59.800	21.013	18	89	18.728	1086	291	7	5	8.035	3.169	28.559	0.717	2.535	0.394	0.800
21	35	78.571	26.842	26	128	24.728	727	295	10	5	10.159	4.387	14.995	0.719	2.316	0.432	0.854
22	22	18.909	7.910	7	31	23.556	3954	315	10	5	9.902	2.829	19.696	0.498	3.500	0.286	0.657
23	122	18.156	9.758	2	44	56.527	1689	333	20	12	20.096	7.730	19.301	0.480	2.600	0.385	0.737
24	49	67.367	28.770	14	123	28.385	789	346	11	7	10.498	5.943	15.652	0.764	1.767	0.566	0.824
25	26	35.462	15.464	12	67	26.142	3557	355	11	5	10.713	3.090	19.194	0.478	3.467	0.288	0.703
26	3799	53.395	30.844	0	158	312.392	2651	367	113	54	108.135	44.731	10.832	0.489	2.417	0.414	0.860
27	109	30.358	12.296	5	65	46.527	3641	389	18	10	17.220	8.059	169.096	0.633	2.137	0.468	0.796
28	20	21.500	11.441	1	41	18.142	1994	402	7	5	6.627	3.843	18.931	0.764	1.725	0.580	0.741
29	48	20.583	8.619	1	39	34.971	1585	421	14	7	13.332	4.584	16.026	0.493	2.908	0.344	0.711
30	150	30.073	13.129	4	59	57.113	1611	428	17	18	21.290	8.971	41.428	0.578	2.373	0.421	0.743
31	169	42.621	18.633	7	85	77.355	3153	434	32	9	29.969	7.180	176.187	0.355	4.174	0.240	0.710
32	27675	56.224	37.516	0	230	1094.999	699	439	262	198	251.862	139.906	28.295	0.290	1.800	0.555	0.815
33	659	46.478	23.370	2	120	115.740	2288	450	35	26	36.229	23.160	8.414	0.618	1.564	0.639	0.855
34	18	17.000	8.506	1	31	20.142	3611	455	7	6	6.008	3.815	26.230	0.558	1.575	0.635	0.621
35	87	93.966	33.899	14	161	40.284	2182	478	16	10	15.665	7.071	19.586	0.674	2.215	0.451	0.806
36	102	63.147	22.383	4	112	42.870	971	506	17	9	16.046	8.094	11.941	0.697	1.983	0.504	0.840
37	23	63.565	19.107	29	94	19.899	2379	516	8	4	8.698	3.367	16.593	0.730	2.583	0.387	0.868
38	41	18.683	8.205	2	34	33.213	708	517	13	7	10.096	5.171	29.028	0.467	1.952	0.512	0.646
39	26	20.385	6.475	6	33	23.556	3466	519	8	6	7.591	4.361	168.013	0.589	1.741	0.575	0.693
40	16	28.875	15.187	3	58	18.485	2248	546	7	4	7.147	2.851	14.032	0.588	2.507	0.399	0.780
41	26	39.308	15.494	1	60	24.142	980	558	9	6	9.716	3.407	25.037	0.561	2.851	0.351	0.743
42	135	44.022	18.557	6	97	46.870	1900	562	14	14	14.788	11.623	38.531	0.772	1.272	0.786	0.868
43	203	65.975	22.786	5	115	64.184	1165	565	26	13	24.254	10.657	5.078	0.619	2.276	0.439	0.825
44	302	76.331	33.730	5	176	79.355	65	579	33	14	31.332	12.272	1.377	0.603	2.553	0.392	0.870
45	1282	56.424	29.797	0	183	201.480	2179	595	56	44	47.860	34.106	19.592	0.397	1.403	0.713	0.752
46	20	18.800	7.201	6	32	19.314	1753	618	8	4	6.955	3.661	10.353	0.674	1.900	0.526	0.769
47	16	53.188	20.488	7	84	16.485	1790	670	7	3	7.075	2.879	12.995	0.740	2.457	0.407	0.889
48	48	32.438	11.911	4	57	30.971	1060	695	10	9	8.883	6.880	37.375	0.629	1.291	0.775	0.701
49	22	16.227	6.443	4	27	18.728	1844	696	7	5	6.916	4.050	10.513	0.788	1.707	0.586	0.786
50	242	36.785	19.517	1	89	71.012	17	748	26	17	24.430	12.613	27.712	0.603	1.937	0.516	0.815
51	81	24.840	13.771	3	67	48.284	3818	769	18	10	17.214	5.991	22.416	0.437	2.873	0.348	0.695
52	19	25.211	11.448	8	47	15.899	562	772	5	5	5.384	4.493	156.190	0.944	1.198	0.834	0.884
53	30	51.967	16.315	9	79	22.728	687	772	9	5	8.369	4.564	21.748	0.730	1.834	0.545	0.833
54	54	29.778	12.649	4	52	32.142	3859	772	12	6	12.318	5.582	4.843	0.657	2.207	0.453	0.844
55	207	42.473	16.371	7	95	62.284	2958	779	20	17	22.092	11.930	48.335	0.671	1.852	0.540	0.859
56	180	79.150	33.958	4	154	61.255	297	802	23	17	24.119	9.502	34.049	0.603	2.538	0.394	0.818
57	24	9.208	5.209	4	26	20.142	1771	802	7	6	8.139	3.754	145.204	0.743	2.168	0.461	0.787
58	16	23.688	7.939	9	37	14.485	3334	808	4	5	4.712	4.324	101.417	0.958	1.090	0.918	0.889
59	62	35.403	14.738	7	62	33.556	3834	821	12	7	11.946	6.608	16.426	0.692	1.808	0.553	0.844
60	65	47.938	22.287	3	100	35.799	3815	837	15	7	14.958	5.533	10.261	0.637	2.704	0.370	0.812
61	17	17.588	8.300	5	36	22.728	2026	914	10	4	9.896	2.187	16.808	0.414	4.524	0.221	0.680
62	127	53.417	25.059	8	121	52.042	1232	916	22	9	21.312	7.587	12.559	0.589	2.809	0.356	0.849
63	25	16.320	5.907	5	26	22.728	1764	917	5	9	8.311	3.830	78.433	0.608	2.170	0.461	0.725
64	724	22.761	11.497	0	68	127.882	2489	924	45	25	45.795	20.129	15.654	0.556	2.275	0.440	0.871
65	2910	31.143	14.691	0	90	281.806	1419	929	74	62	66.594	55.637	15.634	0.460	1.197	0.835	0.861
66	21	34.476	14.066	7	65	17.314	832	937	7	4	7.476	3.576	5.059	0.880	2.091	0.478	0.857
67	68	42.471	17.996	4	76	32.627	3608	944	12	9	12.656	6.841	32.941	0.803	1.850	0.541	0.834
68	113	22.850	11.141	3	60	73.255	3372	945	24	14	23.614	6.093	23.037	0.265	3.876	0.258	0.630
69	33	15.909	6.526	4	28	23.071	198	954	9	4	9.896	4.246	4.889	0.779	2.331	0.429	0.957
70	105	34.724	13.291	3	67	44.284	3912	972	13	14	13.599	9.831	61.751	0.673	1.383	0.723	0.787
