 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	362	19.903	9.942	0	55	111.397	2156	1	19	43	41.896	11.001	73.634	0.367	3.808	0.263	0.745
2	289	20.647	10.450	3	52	90.669	3151	4	18	33	31.731	11.596	68.284	0.442	2.736	0.365	0.758
3	63	24.508	10.431	4	47	30.971	2805	28	10	9	11.354	7.065	42.766	0.825	1.607	0.622	0.857
4	32	13.031	5.916	2	29	24.728	2140	58	6	9	7.840	5.197	104.034	0.658	1.508	0.663	0.753
5	58	31.500	12.027	8	53	35.213	1485	71	7	13	12.170	6.068	83.390	0.588	2.005	0.499	0.779
6	64	22.156	9.973	3	45	48.284	3853	86	9	14	11.843	6.881	77.919	0.345	1.721	0.581	0.598
7	238	22.185	11.395	2	56	65.598	1729	89	18	22	17.919	16.911	96.200	0.695	1.060	0.944	0.835
8	79	16.924	9.235	1	46	69.598	1537	104	10	20	17.136	5.870	76.450	0.205	2.919	0.343	0.500
9	23	14.174	7.165	4	33	17.556	9	116	7	5	6.444	4.545	178.361	0.938	1.418	0.705	0.807
10	142	20.148	10.846	1	53	52.042	2361	130	13	17	16.761	10.787	59.249	0.659	1.554	0.644	0.835
11	93	21.914	10.516	1	44	38.627	3979	140	11	12	12.472	9.494	55.431	0.783	1.314	0.761	0.834
12	374	66.880	25.208	7	126	80.426	3542	164	19	30	29.402	16.196	71.360	0.727	1.815	0.551	0.883
13	357	31.157	15.866	1	72	111.255	2305	183	18	43	36.125	12.583	78.593	0.362	2.871	0.348	0.701
14	24	19.750	9.790	2	37	18.728	2338	190	5	7	6.819	4.481	74.388	0.860	1.522	0.657	0.842
15	664	27.411	14.816	1	82	165.782	150	194	18	63	58.683	14.407	83.446	0.304	4.073	0.245	0.811
16	20	10.350	6.532	0	22	19.556	141	289	6	6	5.370	4.742	1.145	0.657	1.132	0.883	0.702
17	48	14.250	6.330	2	25	49.456	139	297	7	14	11.332	5.393	72.619	0.247	2.101	0.476	0.596
18	2531	45.630	24.346	1	128	270.451	1042	320	45	92	90.797	35.492	74.573	0.435	2.558	0.391	0.831
19	21	13.381	7.110	2	27	19.556	3879	331	6	7	7.248	3.689	59.428	0.690	1.965	0.509	0.724
20	19	15.737	7.534	1	31	17.314	1138	338	5	6	6.458	3.746	112.326	0.796	1.724	0.580	0.809
21	25	16.080	10.416	1	35	31.799	1145	339	10	7	7.380	4.313	177.380	0.311	1.711	0.584	0.490
22	503	31.579	14.221	3	82	113.983	1147	344	21	34	34.422	18.606	70.199	0.487	1.850	0.541	0.853
23	285	29.765	12.444	3	63	86.083	3947	347	17	34	33.783	10.741	72.563	0.483	3.145	0.318	0.815
24	44	21.068	10.073	1	43	28.971	3846	385	7	11	10.577	5.297	67.318	0.659	1.997	0.501	0.786
25	306	38.212	19.417	3	98	84.426	1966	393	14	33	31.046	12.550	85.626	0.539	2.474	0.404	0.818
26	382	19.178	11.040	0	63	104.569	1723	394	20	36	32.362	15.029	73.264	0.439	2.153	0.464	0.758
27	41	31.829	11.954	4	57	28.971	3339	395	7	10	9.621	5.426	82.011	0.614	1.773	0.564	0.732
28	36	13.778	5.972	5	30	28.728	1555	403	6	11	11.140	4.114	79.269	0.548	2.708	0.369	0.713
29	17	14.882	7.801	3	27	24.142	2042	413	9	6	7.205	3.004	147.340	0.367	2.398	0.417	0.507
30	112	31.384	11.400	7	59	47.456	1850	444	10	18	17.759	8.030	73.739	0.625	2.212	0.452	0.827
31	27	13.556	6.381	1	24	27.314	2001	445	4	12	9.946	3.456	95.414	0.455	2.878	0.348	0.720
32	39	13.359	5.985	2	24	31.213	3843	446	8	10	7.982	6.221	63.520	0.503	1.283	0.779	0.661
33	20	16.050	7.605	2	28	17.899	3138	456	4	7	6.366	4.000	78.567	0.784	1.591	0.628	0.889
34	170	24.806	9.322	3	49	54.770	246	477	17	17	15.297	14.150	139.534	0.712	1.081	0.925	0.804
35	705	16.132	8.754	0	49	164.267	1728	517	29	47	40.801	22.000	75.076	0.328	1.855	0.539	0.754
36	55	24.036	10.083	4	43	41.456	2545	534	9	14	12.051	5.811	76.092	0.402	2.074	0.482	0.647
37	87	30.609	11.779	3	52	41.456	2561	549	11	14	11.832	9.362	73.417	0.636	1.264	0.791	0.763
38	753	19.598	9.196	0	50	124.711	3822	551	31	40	37.837	25.339	72.324	0.608	1.493	0.670	0.858
39	40	27.825	10.066	7	49	27.556	1916	608	6	11	9.411	5.411	89.805	0.662	1.739	0.575	0.762
40	88	18.648	10.449	2	45	48.527	1173	629	13	17	17.008	6.588	117.240	0.470	2.582	0.387	0.688
41	67	16.194	7.069	5	32	46.385	618	644	8	19	17.038	5.007	93.732	0.391	3.403	0.294	0.647
42	35	19.714	9.317	4	49	24.971	1766	648	8	7	7.154	6.229	20.489	0.705	1.148	0.871	0.769
43	41	13.195	7.370	0	29	30.385	2993	663	11	5	10.861	4.807	179.593	0.558	2.260	0.443	0.781
44	141	35.518	14.697	5	72	56.870	3683	667	13	20	18.786	9.556	62.720	0.548	1.966	0.509	0.768
45	44	18.227	9.373	2	43	31.799	3591	695	7	12	10.020	5.591	74.838	0.547	1.792	0.558	0.710
46	402	58.090	21.964	4	111	92.669	1217	696	17	37	36.285	14.106	77.699	0.588	2.572	0.389	0.883
47	136	17.581	9.191	0	49	65.841	3667	735	13	21	17.736	9.763	100.964	0.394	1.817	0.550	0.682
48	80	35.225	14.333	1	66	38.627	3471	738	10	13	13.550	7.518	79.207	0.674	1.802	0.555	0.808
49	47	28.277	13.790	7	72	29.799	791	759	11	8	9.102	6.575	155.103	0.665	1.384	0.722	0.740
50	194	23.046	11.347	1	53	60.527	3506	789	16	17	17.115	14.433	29.638	0.665	1.186	0.843	0.834
51	24	25.292	9.480	6	42	19.314	3698	815	5	7	7.173	4.260	104.057	0.809	1.684	0.594	0.828
52	1211	36.023	16.239	2	82	168.167	3656	822	35	53	54.139	28.480	70.639	0.538	1.901	0.526	0.844
53	260	31.765	12.475	4	63	71.355	525	833	14	26	24.251	13.651	83.142	0.642	1.777	0.563	0.864
54	448	46.926	16.831	3	90	86.083	372	871	25	28	25.980	21.956	74.856	0.760	1.183	0.845	0.877
55	140	39.557	12.356	5	68	53.113	955	881	10	21	19.305	9.233	84.886	0.624	2.091	0.478	0.838
56	22	15.818	7.506	5	35	17.899	1760	911	5	6	5.556	5.041	91.252	0.863	1.102	0.907	0.863
57	90	23.111	10.398	2	47	39.799	1641	931	10	14	13.520	8.475	94.188	0.714	1.595	0.627	0.807
58	52	25.000	14.879	2	55	30.971	3511	971	7	12	11.680	5.669	75.643	0.681	2.060	0.485	0.806
59	242	37.475	14.359	4	71	76.184	3028	1046	14	30	28.530	10.800	82.528	0.524	2.642	0.379	0.815
60	63	12.333	6.248	1	30	48.284	3603	1097	11	15	12.504	6.415	114.671	0.340	1.949	0.513	0.558
61	1131	16.088	7.978	0	46	210.894	3456	1109	39	53	41.553	34.655	96.991	0.320	1.199	0.834	0.767
62	109	23.486	10.791	4	48	52.627	3110	1113	10	21	21.409	6.483	78.975	0.495	3.303	0.303	0.770
63	23	17.652	8.637	2	33	17.899	3011	1137	4	7	7.351	3.984	79.368	0.902	1.845	0.542	0.902
64	86	19.965	9.127	3	41	39.213	3274	1207	10	14	15.122	7.241	60.390	0.703	2.088	0.479	0.839
65	16	13.750	6.455	2	24	18.728	3895	1265	5	7	6.057	3.363	60.436	0.573	1.801	0.555	0.653
66	17	19.353	6.490	9	33	16.728	3911	1273	5	6	7.235	2.992	53.590	0.763	2.418	0.413	0.791
67	162	34.093	13.479	3	79	56.870	1286	1278	10	22	21.727	9.493	90.660	0.629	2.289	0.437	0.850
68	842	40.622	20.504	2	95	145.296	1296	1291	23	58	54.799	19.564	94.756	0.501	2.801	0.357	0.857
69	16	10.688	5.618	2	25	20.142	2334	1328	6	7	6.259	3.255	43.542	0.496	1.923	0.520	0.627
70	46	13.826	4.701	1	25	31.556	3216	1339	7	12	11.206	5.227	69.018	0.580	2.144	0.466	0.760
71	26	20.654	8.899	4	42	23.556	465	1352	6	9	8.880	3.728	51.089	0.589	2.382	0.420	0.754
72	24	12.542	6.541	2	30	26.971	3727	1358	7	9	8.260	3.700	46.322	0.415	2.233	0.448	0.578
73	18	17.944	8.192	3	29	20.142	2274	1373	6	6	6.354	3.607	120.721	0.558	1.761	0.568	0.667
74	70	14.671	7.247	1	41	48.527	3885	1383	13	14	13.847	6.437	62.186	0.374	2.151	0.465	0.603
75	29	24.621	9.667	2	43	26.971	2377	1399	5	11	9.012	4.097	80.426	0.501	2.200	0.455	0.690
76	101	13.921	7.956	0	41	56.870	1421	1429	9	23	20.383	6.309	72.634	0.392	3.231	0.310	0.719
77	90	24.211	11.015	2	54	46.042	1780	1444	9	19	17.472	6.559	84.413	0.534	2.664	0.375	0.741
78	259	56.815	19.793	8	104	71.355	491	1445	14	27	25.025	13.178	92.382	0.639	1.899	0.527	0.866
79	35	18.743	8.607	5	36	30.971	3790	1451	6	10	9.241	4.822	81.939	0.459	1.916	0.522	0.693
80	31	20.548	8.771	5	37	21.899	3555	1469	6	7	7.106	5.555	54.615	0.812	1.279	0.782	0.849
