 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	30	15.667	6.707	3	28	20.142	1192	1	6	7	7.750	4.929	123.440	0.929	1.572	0.636	0.857
2	1396	27.046	11.273	0	69	195.296	1257	1	74	27	70.911	25.066	176.923	0.460	2.829	0.353	0.896
3	110	30.491	12.445	7	59	68.042	2637	1	30	7	24.277	5.769	179.903	0.299	4.208	0.238	0.789
4	278	20.342	9.231	1	54	88.083	3281	1	26	17	21.546	16.428	172.809	0.450	1.312	0.762	0.781
5	43	21.302	10.269	4	46	26.971	3959	7	9	8	8.885	6.162	142.497	0.743	1.442	0.694	0.819
6	253	55.257	19.064	8	93	70.426	1081	8	21	19	19.370	16.630	151.249	0.641	1.165	0.859	0.835
7	405	32.911	12.500	2	61	97.397	343	12	32	27	38.815	13.285	144.936	0.537	2.922	0.342	0.801
8	674	16.929	9.066	1	54	120.225	155	19	36	33	36.693	23.388	144.481	0.586	1.569	0.637	0.829
9	2304	47.727	25.310	1	123	227.179	3069	23	79	51	73.036	40.166	9.021	0.561	1.818	0.550	0.846
10	1148	27.488	11.800	1	80	158.167	3642	42	42	47	48.191	30.331	128.629	0.577	1.589	0.629	0.854
11	3145	48.248	28.574	0	147	248.350	317	43	50	90	88.074	45.465	80.983	0.641	1.937	0.516	0.908
12	72	34.611	17.302	3	91	33.799	998	55	11	10	10.651	8.607	141.717	0.792	1.237	0.808	0.847
13	119	19.185	8.419	3	42	84.870	3993	61	6	37	33.257	4.556	91.774	0.208	7.300	0.137	0.694
14	44	43.818	13.239	18	76	24.728	728	67	7	8	8.865	6.320	121.251	0.904	1.403	0.713	0.889
15	797	52.123	21.875	1	119	133.054	3871	74	28	45	44.378	22.866	88.201	0.566	1.941	0.515	0.847
16	528	48.504	18.118	6	89	93.497	899	78	25	29	29.804	22.556	64.329	0.759	1.321	0.757	0.904
17	2054	23.633	11.151	1	65	215.380	3361	91	57	56	60.265	43.396	141.997	0.556	1.389	0.720	0.876
18	16	11.188	6.555	2	24	15.071	1481	100	3	6	6.103	3.338	95.780	0.885	1.828	0.547	0.941
19	169	64.716	15.925	15	95	51.598	392	115	16	18	16.554	12.998	122.122	0.798	1.274	0.785	0.849
20	24	18.292	10.076	4	34	18.728	3673	120	5	7	7.543	4.051	112.526	0.860	1.862	0.537	0.857
21	44	14.318	7.031	4	38	28.385	3955	127	10	7	9.488	5.904	0.036	0.686	1.607	0.622	0.779
22	36	19.694	9.279	2	42	29.213	383	132	11	7	10.464	4.380	164.549	0.530	2.389	0.419	0.667
23	1164	19.296	9.037	0	58	186.066	3700	133	38	46	43.432	34.124	101.519	0.423	1.273	0.786	0.840
24	42	31.881	10.381	7	51	25.799	3301	143	8	9	7.622	7.016	39.630	0.793	1.086	0.921	0.792
25	7344	24.605	11.410	0	77	446.517	1447	154	104	105	102.082	91.600	75.632	0.463	1.114	0.897	0.891
26	264	57.292	18.929	3	98	64.527	3482	158	19	19	20.015	16.794	148.490	0.797	1.192	0.839	0.886
27	713	66.020	32.005	4	147	128.368	1035	164	41	37	45.828	19.809	36.628	0.544	2.313	0.432	0.799
28	154	36.468	14.399	1	82	51.355	3303	174	16	14	15.668	12.514	7.054	0.734	1.252	0.799	0.848
29	35	12.800	4.843	4	21	27.556	2330	186	9	8	8.364	5.328	163.456	0.579	1.570	0.637	0.707
30	40	26.675	10.582	10	47	23.556	2587	186	8	7	7.253	7.022	67.030	0.906	1.033	0.968	0.851
31	452	45.735	20.669	2	109	106.468	3757	186	27	36	33.066	17.405	111.400	0.501	1.900	0.526	0.748
32	1746	22.668	11.153	0	61	197.037	1906	189	51	57	58.753	37.838	131.974	0.565	1.553	0.644	0.891
33	643	58.788	28.171	1	122	106.225	2121	189	32	30	34.372	23.819	139.205	0.716	1.443	0.693	0.888
34	1130	55.119	27.233	0	140	148.610	3881	214	38	48	42.334	33.986	102.708	0.643	1.246	0.803	0.891
35	52	37.442	14.596	4	68	26.728	3727	218	8	8	9.285	7.131	141.497	0.915	1.302	0.768	0.912
36	348	51.721	23.269	1	103	71.255	2619	222	21	24	22.967	19.292	68.281	0.861	1.191	0.840	0.911
37	5139	26.275	11.440	0	69	334.333	3537	228	81	95	90.558	72.254	121.880	0.578	1.253	0.798	0.912
38	21	13.286	6.010	6	28	18.971	1810	230	6	7	5.909	4.525	56.906	0.733	1.306	0.766	0.737
39	509	19.572	9.724	0	51	141.924	648	235	29	45	46.523	13.930	62.494	0.318	3.340	0.299	0.684
40	265	69.498	21.510	7	109	67.012	2001	237	21	20	18.839	17.910	168.840	0.742	1.052	0.951	0.847
41	41	40.220	15.104	8	68	25.314	3982	237	9	6	8.530	6.120	7.643	0.804	1.394	0.717	0.872
42	311	45.846	17.410	0	96	73.841	1567	238	23	23	27.180	14.569	133.966	0.717	1.866	0.536	0.861
43	45	32.889	12.289	10	52	27.799	1297	247	10	7	8.587	6.673	161.877	0.732	1.287	0.777	0.811
44	113	40.504	13.589	11	69	38.870	3119	250	13	12	13.158	10.935	42.424	0.940	1.203	0.831	0.904
45	30	30.267	10.837	7	51	22.142	1740	261	6	8	7.394	5.166	118.521	0.769	1.431	0.699	0.779
46	69	35.217	14.734	6	70	40.284	1231	263	13	9	12.369	7.103	17.744	0.534	1.741	0.574	0.738
47	201	21.443	9.144	4	47	73.012	2913	276	19	25	25.732	9.946	121.736	0.474	2.587	0.387	0.699
48	23	15.304	9.627	1	34	19.314	3953	283	4	7	7.524	3.892	96.514	0.775	1.933	0.517	0.852
49	154	11.578	6.598	0	29	86.326	1047	287	19	21	20.563	9.536	132.842	0.260	2.156	0.464	0.618
50	3472	21.236	10.604	0	60	283.563	222	288	83	60	82.598	53.521	156.824	0.543	1.543	0.648	0.912
51	196	13.571	6.879	0	41	80.912	2339	289	17	22	18.066	13.814	53.127	0.376	1.308	0.765	0.690
52	3956	36.409	17.232	0	95	335.848	3841	292	85	85	96.882	51.991	131.491	0.441	1.863	0.537	0.834
53	1910	28.806	13.722	1	80	239.037	3721	298	64	59	71.681	33.926	135.557	0.420	2.113	0.473	0.799
54	1166	14.352	8.179	1	51	192.409	878	306	45	43	40.915	36.285	166.808	0.396	1.128	0.887	0.809
55	847	51.307	23.693	2	122	127.640	3471	307	36	33	36.046	29.919	6.685	0.653	1.205	0.830	0.873
56	28	26.107	13.530	4	55	20.385	2407	308	7	7	6.005	5.937	61.138	0.847	1.011	0.989	0.757
57	2449	41.538	27.230	1	127	247.681	3957	311	42	95	89.233	34.944	83.048	0.502	2.554	0.392	0.886
58	61	10.820	4.117	1	23	43.456	194	313	12	12	12.618	6.155	133.862	0.406	2.050	0.488	0.649
59	584	15.147	8.094	0	49	136.368	2987	313	32	29	32.357	22.980	137.116	0.395	1.408	0.710	0.786
60	41	19.854	9.774	1	37	25.556	2376	319	8	8	8.464	6.167	68.051	0.789	1.372	0.729	0.812
61	180	12.622	7.487	1	35	89.740	3536	335	21	22	16.513	13.879	113.078	0.281	1.190	0.841	0.607
62	249	70.867	19.361	10	114	61.355	553	338	17	21	20.307	15.612	74.750	0.831	1.301	0.769	0.896
63	255	58.961	19.922	4	115	65.355	1980	353	17	23	22.863	14.201	110.937	0.750	1.610	0.621	0.884
64	183	56.869	22.097	5	102	55.698	3936	358	15	18	18.071	12.894	121.035	0.741	1.402	0.714	0.859
65	283	61.696	19.330	5	95	64.770	3008	365	20	20	20.109	17.918	25.908	0.848	1.122	0.891	0.897
66	341	48.223	17.500	3	84	74.669	1449	391	22	23	21.988	19.746	88.942	0.769	1.114	0.898	0.889
67	242	59.074	22.454	5	102	69.841	2970	423	16	26	24.221	12.722	91.064	0.623	1.904	0.525	0.816
68	2493	22.826	11.128	0	72	249.421	422	425	61	69	64.826	48.965	58.892	0.504	1.324	0.755	0.858
69	844	18.297	9.596	0	58	141.338	1525	425	42	31	40.162	26.757	171.643	0.531	1.501	0.666	0.816
70	53	16.434	7.386	2	33	38.627	1819	426	9	13	10.977	6.148	71.568	0.446	1.785	0.560	0.616
71	34	26.471	10.390	1	48	24.142	2101	433	7	8	8.036	5.387	136.711	0.733	1.492	0.670	0.782
72	119	32.504	15.264	4	67	48.870	2167	440	16	12	16.949	8.940	16.579	0.626	1.896	0.527	0.793
73	2522	43.445	24.193	1	113	329.505	998	443	73	84	68.163	47.109	122.628	0.292	1.447	0.691	0.676
74	132	36.939	10.965	8	59	46.870	1810	443	14	15	14.808	11.350	37.850	0.755	1.305	0.766	0.833
75	536	39.653	18.689	1	96	115.539	2561	460	35	27	32.094	21.264	23.709	0.505	1.509	0.663	0.815
76	47	16.489	8.113	1	32	35.213	1654	479	11	11	9.234	6.481	39.220	0.476	1.425	0.702	0.614
77	25	20.760	7.551	6	35	24.142	1654	490	8	7	7.380	4.313	146.603	0.539	1.711	0.585	0.641
78	124	16.532	7.463	1	34	59.598	3466	498	17	16	17.014	9.280	143.291	0.439	1.834	0.545	0.661
79	268	50.019	19.452	7	92	76.184	3274	500	19	25	23.647	14.430	123.033	0.580	1.639	0.610	0.805
80	17	15.059	5.250	4	25	17.556	1283	501	6	6	6.947	3.116	48.087	0.693	2.230	0.448	0.723
81	39	21.846	10.594	3	43	28.385	2577	503	8	8	8.096	6.133	26.220	0.608	1.320	0.758	0.729
82	21	30.095	17.204	5	59	19.899	3635	503	7	5	6.554	4.080	176.254	0.666	1.606	0.623	0.778
83	58	30.310	12.590	5	55	31.799	1174	505	8	12	10.808	6.833	118.321	0.721	1.582	0.632	0.829
84	168	43.071	14.660	4	79	51.213	98	511	13	17	18.000	11.884	68.442	0.805	1.515	0.660	0.896
85	34	30.971	8.426	16	44	26.142	52	520	6	9	7.936	5.455	129.618	0.625	1.455	0.687	0.747
86	90	34.356	13.192	7	58	37.213	383	529	10	13	11.802	9.709	76.627	0.817	1.216	0.823	0.853
87	6224	26.794	12.352	0	69	374.818	2559	529	98	85	95.654	82.847	168.256	0.557	1.155	0.866	0.926
88	807	27.543	12.535	0	66	130.468	3852	541	30	43	41.462	24.782	112.532	0.596	1.673	0.598	0.844
89	145	34.483	12.470	7	63	46.627	3745	542	13	15	16.234	11.373	59.601	0.838	1.427	0.701	0.906
90	10124	21.191	10.792	0	71	559.789	3903	553	96	170	163.426	78.876	73.050	0.406	2.072	0.483	0.882
91	2571	21.694	10.884	0	60	295.806	897	565	58	80	77.868	42.039	109.367	0.369	1.852	0.540	0.812
92	363	39.658	15.587	2	86	85.497	1871	593	23	28	27.310	16.924	60.880	0.624	1.614	0.620	0.811
93	1633	41.433	20.884	1	108	209.823	163	609	68	44	69.542	29.899	17.221	0.466	2.326	0.430	0.797
94	190	25.442	10.832	1	54	64.527	2727	613	20	16	17.825	13.572	0.046	0.573	1.313	0.761	0.768
95	1307	24.640	11.356	0	59	176.066	2058	615	39	48	47.263	35.210	89.375	0.530	1.342	0.745	0.848
96	26	20.308	10.548	4	41	23.556	1641	629	6	9	8.955	3.697	115.233	0.589	2.422	0.413	0.712
97	3398	23.487	11.488	0	82	324.291	3553	637	62	87	84.302	51.321	108.463	0.406	1.643	0.609	0.874
98	698	53.410	22.859	5	116	117.539	1652	647	30	39	38.316	23.194	70.256	0.635	1.652	0.605	0.851
99	6432	25.651	13.650	0	92	473.044	2617	647	100	123	119.378	68.601	118.167	0.361	1.740	0.575	0.782
100	200	38.115	17.635	2	81	59.941	2211	665	16	21	18.279	13.931	79.369	0.700	1.312	0.762	0.855
101	2494	47.609	23.546	0	124	263.522	2379	666	80	61	82.880	38.314	152.797	0.451	2.163	0.462	0.826
102	920	47.287	18.266	1	100	132.711	1818	669	44	33	43.027	27.224	15.952	0.656	1.580	0.633	0.863
103	747	43.854	18.491	4	93	143.439	3828	673	43	40	47.971	19.827	46.844	0.456	2.420	0.413	0.789
104	58	55.448	22.617	4	90	31.799	1333	675	9	10	8.790	8.401	58.638	0.721	1.046	0.956	0.806
105	73	24.370	9.560	4	44	37.213	1572	675	12	10	12.480	7.448	47.671	0.662	1.676	0.597	0.820
106	24	25.208	13.635	3	54	19.556	1109	676	7	6	6.294	4.855	154.744	0.789	1.296	0.771	0.750
107	390	41.546	20.151	0	100	78.083	2854	678	25	23	24.036	20.659	34.857	0.804	1.163	0.860	0.892
108	8738	22.923	11.315	0	88	580.500	1296	690	118	122	119.514	93.090	124.090	0.326	1.284	0.779	0.832
109	615	26.852	12.905	2	68	121.640	3868	700	34	30	30.150	25.972	12.934	0.522	1.161	0.861	0.809
