 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	154	12.214	6.623	0	33	83.497	463	7	19	23	17.045	11.503	118.905	0.278	1.482	0.675	0.537
2	261	45.226	18.017	2	103	92.225	319	56	20	30	23.109	14.381	87.629	0.386	1.607	0.622	0.716
3	23	21.696	10.499	7	43	18.142	3274	58	5	7	6.857	4.271	111.738	0.878	1.606	0.623	0.821
4	264	51.447	19.970	12	116	71.012	727	60	24	16	23.107	14.547	1.549	0.658	1.588	0.630	0.854
5	175	21.731	9.288	2	45	88.569	1804	88	18	24	19.402	11.484	73.017	0.280	1.689	0.592	0.574
6	154	34.481	13.004	5	66	55.698	3888	129	18	15	16.278	12.046	7.649	0.624	1.351	0.740	0.772
7	20	14.200	6.429	2	26	22.142	1022	162	8	5	7.299	3.489	26.154	0.513	2.092	0.478	0.645
8	16	15.938	5.802	7	26	20.142	1020	169	8	5	7.020	2.902	21.821	0.496	2.419	0.413	0.615
9	139	28.806	12.795	3	71	52.527	3216	237	14	17	13.759	12.863	108.691	0.633	1.070	0.935	0.785
10	17	33.059	13.414	3	54	15.899	293	265	5	5	5.208	4.156	37.850	0.845	1.253	0.798	0.810
11	18	21.833	8.706	7	37	16.485	3316	299	3	7	7.274	3.151	92.600	0.832	2.308	0.433	0.923
12	270	19.200	9.791	1	50	93.497	163	301	28	21	28.352	12.125	155.146	0.388	2.338	0.428	0.684
13	202	31.149	14.238	2	79	68.184	2011	308	16	22	19.347	13.294	64.237	0.546	1.455	0.687	0.800
14	35	31.200	10.183	12	56	25.799	2884	313	9	8	9.044	4.927	30.310	0.661	1.835	0.545	0.729
15	978	34.622	16.503	1	98	172.995	980	317	48	35	43.952	28.331	3.747	0.411	1.551	0.645	0.816
16	475	81.025	33.237	5	150	93.497	1601	326	26	26	25.730	23.505	32.850	0.683	1.095	0.914	0.869
17	686	68.283	28.588	2	160	121.882	1536	386	28	45	41.023	21.291	65.917	0.580	1.927	0.519	0.852
