 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	19	25.947	11.173	7	49	26.385	1624	25	6	7	5.586	4.331	69.370	0.343	1.290	0.775	0.543
2	103	21.816	10.027	2	49	46.870	3845	54	14	14	12.572	10.431	58.480	0.589	1.205	0.830	0.755
3	156	12.122	7.619	1	39	148.610	554	55	26	21	14.910	13.321	24.283	0.089	1.119	0.893	0.388
4	81	19.160	10.146	1	50	43.456	3036	56	14	10	13.332	7.735	17.350	0.539	1.724	0.580	0.717
5	163	35.699	12.807	9	70	57.113	208	124	15	19	18.957	10.948	102.450	0.628	1.732	0.578	0.780
6	78	12.064	6.561	1	30	75.255	3254	143	15	16	10.663	9.314	82.556	0.173	1.145	0.873	0.451
7	140	49.486	16.413	7	100	51.113	1741	148	11	19	19.047	9.358	103.475	0.673	2.035	0.491	0.846
8	504	37.246	17.900	2	82	120.468	2718	178	29	39	39.009	16.450	54.260	0.436	2.371	0.422	0.760
9	44	19.205	8.585	1	36	37.213	1265	264	8	13	10.984	5.101	75.608	0.399	2.153	0.464	0.615
10	88	33.875	10.847	0	52	37.799	423	279	9	14	13.410	8.356	87.003	0.774	1.605	0.623	0.867
11	68	18.250	8.720	2	39	45.456	264	299	7	16	16.097	5.379	83.045	0.414	2.993	0.334	0.716
12	18	29.333	12.219	11	47	15.314	1498	308	5	5	5.524	4.149	58.902	0.965	1.331	0.751	0.857
13	34	34.647	13.904	13	67	22.142	1922	311	7	7	7.503	5.770	61.697	0.871	1.300	0.769	0.829
14	62	30.016	10.661	5	52	30.971	1737	313	8	11	11.896	6.636	70.456	0.812	1.793	0.558	0.861
15	207	23.435	12.627	0	66	67.598	3323	326	18	18	19.998	13.179	45.878	0.569	1.517	0.659	0.790
16	100	26.420	12.910	4	58	42.284	3000	331	15	11	13.453	9.465	11.484	0.703	1.421	0.704	0.816
17	184	13.582	6.458	1	36	95.497	3031	332	17	20	16.199	14.463	97.094	0.254	1.120	0.893	0.657
18	134	57.552	17.756	14	103	47.698	3075	335	13	16	14.970	11.397	94.869	0.740	1.313	0.761	0.848
19	45	33.400	11.984	5	60	27.556	695	342	8	9	9.518	6.020	58.729	0.745	1.581	0.632	0.826
20	22	19.318	7.846	4	32	19.314	784	347	6	6	5.758	4.865	17.817	0.741	1.183	0.845	0.772
21	102	23.961	11.137	2	52	46.284	2206	350	17	11	18.063	7.190	25.348	0.598	2.512	0.398	0.806
22	69	22.348	11.376	0	48	32.971	364	369	10	10	9.524	9.224	139.746	0.798	1.033	0.968	0.879
23	95	13.842	6.833	2	41	51.698	151	373	18	10	16.086	7.519	169.957	0.447	2.139	0.467	0.704
24	491	34.943	15.653	1	81	129.539	3580	409	37	35	37.098	16.851	139.611	0.368	2.201	0.454	0.660
25	507	46.892	19.906	3	123	101.497	153	417	24	32	30.640	21.068	92.607	0.618	1.454	0.688	0.828
26	438	42.178	16.213	2	99	87.497	2374	419	26	27	29.855	18.679	128.809	0.719	1.598	0.626	0.870
27	220	36.136	14.428	4	68	66.184	2534	427	16	22	19.817	14.135	82.388	0.631	1.402	0.713	0.816
28	171	33.216	11.013	8	64	52.870	513	431	18	14	16.863	12.911	17.996	0.769	1.306	0.766	0.857
29	127	10.063	6.206	0	30	126.225	1185	439	18	23	14.651	11.037	85.923	0.100	1.328	0.753	0.415
30	31	20.452	8.835	5	34	24.971	3466	449	9	7	8.191	4.818	161.782	0.625	1.700	0.588	0.689
31	53	19.925	6.880	5	32	28.971	3609	464	9	9	9.947	6.784	41.193	0.794	1.466	0.682	0.828
32	250	29.716	12.222	2	62	69.941	1012	474	16	25	24.839	12.815	71.918	0.642	1.938	0.516	0.832
33	33	23.727	10.783	4	45	20.728	1998	479	6	7	7.113	5.907	115.136	0.965	1.204	0.830	0.892
34	24	15.208	6.122	2	32	19.314	2143	484	5	7	6.529	4.680	69.662	0.809	1.395	0.717	0.842
35	14828	34.319	18.877	0	110	728.909	3371	489	199	150	191.412	98.633	27.174	0.351	1.941	0.515	0.824
36	61	19.033	11.125	3	50	44.284	1718	491	12	12	12.935	6.004	126.344	0.391	2.154	0.464	0.642
37	77	21.273	8.044	1	38	37.213	459	505	11	11	11.606	8.448	35.517	0.699	1.374	0.728	0.790
38	89	17.315	7.767	3	43	49.113	2932	510	13	15	12.009	9.436	58.344	0.464	1.273	0.786	0.662
39	20	17.700	10.931	1	38	18.142	1741	518	6	6	5.377	4.736	79.099	0.764	1.135	0.881	0.741
40	1059	20.267	9.872	0	58	178.551	3061	523	38	44	42.870	31.452	107.249	0.417	1.363	0.734	0.810
41	257	45.685	14.878	1	81	71.355	1408	541	23	18	24.156	13.546	30.249	0.634	1.783	0.561	0.828
42	18	27.000	10.533	13	46	15.899	1213	545	5	5	5.228	4.384	35.640	0.895	1.192	0.839	0.857
43	40	23.850	11.707	5	45	26.385	3912	546	10	7	8.530	5.971	162.922	0.722	1.429	0.700	0.769
44	26	14.731	6.949	2	27	22.728	3177	554	5	8	7.638	4.334	84.660	0.633	1.762	0.567	0.743
45	53	34.792	10.176	13	56	26.971	1542	606	8	9	9.059	7.449	70.584	0.916	1.216	0.822	0.876
46	373	23.150	11.098	1	61	103.740	3135	608	28	23	25.186	18.857	16.093	0.436	1.336	0.749	0.784
47	69	39.899	13.392	1	71	34.627	79	640	11	10	9.967	8.814	20.793	0.723	1.131	0.884	0.789
48	45	25.022	10.393	4	45	28.385	713	643	9	9	8.381	6.837	31.481	0.702	1.226	0.816	0.744
49	174	25.287	11.852	1	63	69.841	950	645	24	16	24.588	9.010	31.569	0.448	2.729	0.366	0.728
50	62	22.242	7.091	8	38	31.314	3700	648	10	8	9.411	8.388	158.367	0.795	1.122	0.891	0.879
51	50	28.800	13.596	3	59	30.142	1358	650	9	8	9.441	6.743	52.973	0.692	1.400	0.714	0.826
52	73	18.795	9.667	2	52	49.698	428	655	15	12	13.599	6.835	21.947	0.371	1.990	0.503	0.596
53	19	17.526	6.492	4	30	22.142	749	686	5	7	6.506	3.718	75.164	0.487	1.750	0.571	0.655
54	165	36.279	13.842	8	72	55.113	3465	689	17	16	19.353	10.856	41.221	0.683	1.783	0.561	0.846
55	29	30.379	11.534	10	53	20.142	3876	691	6	7	6.652	5.551	73.155	0.898	1.198	0.834	0.829
56	37	30.973	10.940	8	49	22.142	1346	698	7	7	7.490	6.290	122.555	0.948	1.191	0.840	0.881
57	5991	30.679	15.768	0	89	422.032	727	701	116	86	110.772	68.862	4.142	0.423	1.609	0.622	0.836
58	93	25.957	15.099	1	61	45.113	2534	715	14	14	12.453	9.508	132.136	0.574	1.310	0.764	0.741
59	52	40.192	15.450	2	64	32.627	1277	725	10	10	9.131	7.251	44.499	0.614	1.259	0.794	0.748
60	100	32.590	12.707	2	57	42.527	943	769	12	14	13.984	9.105	111.894	0.695	1.536	0.651	0.810
61	43	18.488	7.920	3	34	28.971	602	770	10	8	8.027	6.820	16.597	0.644	1.177	0.850	0.729
62	49	22.510	9.726	7	40	31.799	488	799	12	8	11.252	5.545	28.015	0.609	2.029	0.493	0.721
63	151	39.225	15.959	1	76	52.870	2100	804	19	12	18.266	10.526	13.702	0.679	1.735	0.576	0.839
64	119	44.899	12.898	12	67	42.627	1557	832	15	11	15.878	9.543	21.495	0.823	1.664	0.601	0.881
65	266	23.026	11.784	1	56	77.255	997	841	19	26	23.666	14.311	65.213	0.560	1.654	0.605	0.777
66	48	18.021	9.157	4	48	26.142	867	843	8	8	7.976	7.662	164.872	0.883	1.041	0.961	0.865
67	61	42.541	18.741	8	84	30.627	592	846	11	9	10.332	7.517	177.669	0.817	1.374	0.728	0.808
68	57	17.351	8.275	1	35	33.213	2733	865	10	10	9.963	7.284	53.381	0.649	1.368	0.731	0.770
