 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	302	37.970	15.644	2	86	82.184	120	1	22	22	22.101	17.398	47.631	0.562	1.270	0.787	0.842
2	28	16.536	7.224	5	33	20.142	2376	1	6	7	7.215	4.941	69.292	0.867	1.460	0.685	0.848
3	1140	35.218	17.902	0	92	161.338	2250	16	48	37	47.971	30.257	22.279	0.550	1.585	0.631	0.846
4	21	18.905	7.562	8	31	21.314	3904	24	7	6	7.214	3.707	60.807	0.581	1.946	0.514	0.689
5	669	39.859	17.994	0	82	113.983	209	40	25	39	36.374	23.417	87.211	0.647	1.553	0.644	0.885
6	22	22.318	8.753	7	37	20.142	826	57	5	8	6.944	4.034	100.783	0.681	1.721	0.581	0.759
7	346	15.896	8.685	1	40	103.154	2688	98	26	26	24.773	17.783	132.753	0.409	1.393	0.718	0.713
8	200	15.115	8.811	1	48	78.426	1538	105	16	26	22.006	11.572	69.208	0.409	1.902	0.526	0.685
9	33	23.242	8.850	3	44	28.385	2512	127	9	8	6.509	6.455	90.868	0.515	1.008	0.992	0.623
10	1977	20.988	10.549	0	59	244.936	1532	147	64	49	62.934	39.998	160.070	0.414	1.573	0.636	0.839
11	76	22.316	10.921	1	54	41.456	996	174	9	13	12.253	7.898	94.229	0.556	1.551	0.645	0.760
12	738	61.981	27.749	2	136	122.811	3609	180	28	43	46.705	20.119	61.451	0.615	2.321	0.431	0.893
13	317	31.524	15.520	3	85	103.740	1739	194	13	42	38.586	10.460	92.770	0.370	3.689	0.271	0.754
14	31	12.871	5.691	4	25	36.042	2528	196	7	11	8.993	4.389	82.470	0.300	2.049	0.488	0.504
15	96	23.240	10.302	0	48	44.870	1936	260	13	13	13.573	9.005	43.930	0.599	1.507	0.663	0.774
16	93	24.183	13.048	3	53	51.456	1247	287	11	20	20.765	5.703	68.819	0.441	3.641	0.275	0.750
17	1103	32.817	17.123	1	80	156.024	1134	339	32	54	49.023	28.647	75.051	0.569	1.711	0.584	0.856
18	49	26.306	10.200	7	53	29.556	2053	342	9	9	9.742	6.404	50.379	0.705	1.521	0.657	0.778
19	76	38.974	12.891	5	66	36.385	579	345	9	12	12.269	7.887	73.330	0.721	1.556	0.643	0.840
20	584	36.654	16.582	2	82	117.882	1177	345	32	38	43.208	17.209	50.987	0.528	2.511	0.398	0.819
21	54	30.000	11.119	3	55	30.627	3749	358	9	11	10.983	6.260	49.396	0.723	1.754	0.570	0.812
22	21	14.667	7.323	3	31	20.728	3075	377	5	8	7.995	3.344	66.261	0.614	2.391	0.418	0.750
23	34	14.235	6.661	3	33	28.971	2028	392	9	7	8.467	5.113	170.860	0.509	1.656	0.604	0.654
24	33	19.455	8.533	3	37	26.971	792	398	6	11	10.505	4.000	77.420	0.570	2.627	0.381	0.742
25	863	43.231	19.293	0	119	137.439	1664	413	34	49	37.786	29.080	80.593	0.574	1.299	0.770	0.812
26	90	21.478	9.040	3	46	57.113	768	430	13	21	20.742	5.525	65.810	0.347	3.754	0.266	0.623
27	46	18.696	9.922	4	41	31.314	1947	434	7	11	9.979	5.869	67.067	0.590	1.700	0.588	0.821
28	286	37.322	15.139	1	97	71.841	1059	455	20	23	21.816	16.692	55.243	0.696	1.307	0.765	0.839
29	149	43.591	15.717	7	78	50.284	132	457	14	16	17.096	11.097	50.846	0.741	1.541	0.649	0.866
30	18	16.833	8.090	1	31	19.556	2831	464	6	7	6.996	3.276	49.873	0.591	2.136	0.468	0.655
31	70	25.457	11.757	0	52	39.456	1605	515	11	14	16.007	5.568	56.287	0.565	2.875	0.348	0.778
32	48	20.188	7.932	0	37	29.556	3142	530	8	10	11.010	5.551	58.785	0.690	1.983	0.504	0.793
33	34	17.412	7.813	2	34	27.799	3031	532	7	9	7.530	5.749	86.309	0.553	1.310	0.764	0.680
34	60	25.500	11.174	7	55	33.213	3573	556	8	11	11.054	6.911	72.533	0.684	1.599	0.625	0.805
35	595	33.943	13.151	2	91	107.296	2185	574	31	35	31.380	24.142	103.662	0.649	1.300	0.769	0.850
36	19	28.474	14.964	9	65	24.728	3379	580	5	9	8.076	2.995	78.187	0.390	2.696	0.371	0.603
37	32	14.969	7.781	3	31	38.042	3978	582	10	9	7.930	5.138	163.703	0.278	1.543	0.648	0.500
38	109	23.826	9.297	4	46	41.799	1490	598	13	12	13.410	10.350	13.402	0.784	1.296	0.772	0.855
39	65	34.646	14.878	7	70	32.042	3781	710	9	12	12.056	6.865	59.042	0.796	1.756	0.569	0.855
40	23	16.652	5.449	3	23	20.485	732	718	3	9	9.402	3.115	87.220	0.689	3.019	0.331	0.920
41	187	41.866	18.752	3	77	75.012	2900	721	15	30	31.586	7.538	68.042	0.418	4.190	0.239	0.776
42	144	17.639	8.906	1	41	53.698	1825	722	12	19	17.267	10.619	75.278	0.628	1.626	0.615	0.793
43	117	26.667	11.970	3	55	48.870	3059	728	11	18	16.336	9.119	84.225	0.616	1.791	0.558	0.793
44	18	15.833	6.741	4	26	17.314	683	752	5	6	7.026	3.262	58.520	0.755	2.154	0.464	0.750
45	17	16.765	8.504	2	30	15.899	468	848	5	5	4.944	4.378	56.875	0.845	1.129	0.886	0.850
46	24	12.292	6.403	2	29	23.556	2453	857	6	8	7.110	4.298	68.830	0.544	1.654	0.605	0.658
47	102	38.304	13.980	3	74	44.042	383	864	12	15	14.754	8.802	71.681	0.661	1.676	0.597	0.770
48	31	18.387	8.913	2	35	34.627	3805	915	7	10	6.993	5.644	102.913	0.325	1.239	0.807	0.544
49	470	22.915	10.505	0	56	112.569	2860	937	24	37	35.164	17.018	112.958	0.466	2.066	0.484	0.774
50	56	16.054	8.831	2	35	35.456	1465	949	10	12	11.462	6.221	53.884	0.560	1.842	0.543	0.691
