 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	23.455	9.874	3	41	17.071	42	25	4	6	6.373	4.396	79.707	0.949	1.450	0.690	0.957
2	367	55.144	25.073	2	139	80.669	2637	37	27	19	26.944	17.343	14.898	0.709	1.554	0.644	0.892
3	200	18.990	9.134	1	44	93.497	612	47	19	23	20.393	12.487	77.058	0.288	1.633	0.612	0.638
4	18	10.667	6.444	2	22	17.314	2235	53	6	5	5.498	4.169	26.711	0.755	1.319	0.758	0.818
5	40	20.150	7.892	5	39	24.385	2627	58	9	7	9.847	5.172	34.906	0.845	1.904	0.525	0.842
6	175	27.177	11.403	3	60	61.941	1435	60	17	19	21.997	10.129	50.888	0.573	2.172	0.460	0.795
7	26	17.885	10.017	4	39	26.627	3050	79	9	9	11.745	2.818	49.008	0.461	4.167	0.240	0.650
8	95	39.505	17.207	5	78	45.213	1970	80	18	9	15.550	7.778	10.617	0.584	1.999	0.500	0.792
9	55	15.273	6.876	3	33	51.113	2505	81	11	13	9.461	7.402	101.177	0.265	1.278	0.782	0.537
10	2983	52.115	32.950	0	157	268.593	3359	87	98	57	99.211	38.283	23.118	0.520	2.592	0.386	0.902
11	314	22.494	10.440	0	63	82.184	3940	89	26	19	24.421	16.371	19.434	0.584	1.492	0.670	0.832
12	17	15.353	9.899	6	34	16.728	2484	97	6	5	6.225	3.477	26.808	0.763	1.790	0.559	0.756
13	32	16.688	7.769	4	29	28.385	1953	104	10	7	10.186	4.000	17.955	0.499	2.547	0.393	0.674
14	55	22.055	10.049	6	47	33.213	1147	150	11	10	11.968	5.851	31.860	0.627	2.045	0.489	0.764
15	212	16.882	8.825	2	43	82.083	3314	169	21	21	20.726	13.024	39.048	0.395	1.591	0.628	0.715
16	85	28.365	12.828	4	56	35.799	3553	172	10	11	12.515	8.648	58.102	0.833	1.447	0.691	0.899
17	121	20.000	9.583	4	47	57.113	2529	181	13	21	18.927	8.140	69.372	0.466	2.325	0.430	0.686
18	212	30.698	14.118	3	81	80.669	1668	194	23	25	27.799	9.710	134.400	0.409	2.863	0.349	0.691
19	72	42.375	19.508	2	83	43.698	3769	214	16	12	17.825	5.143	31.499	0.474	3.466	0.289	0.731
20	112	37.839	17.874	0	80	45.941	1697	236	15	14	12.647	11.275	160.211	0.667	1.122	0.892	0.775
21	34	25.265	11.349	5	47	30.385	2155	236	7	10	8.732	4.958	65.327	0.463	1.761	0.568	0.648
22	73	25.740	11.201	4	49	35.556	1843	241	12	8	11.523	8.066	9.143	0.726	1.429	0.700	0.864
23	28	20.464	8.596	4	38	21.314	3645	270	7	6	6.520	5.468	0.000	0.775	1.193	0.839	0.824
24	23	13.217	6.715	3	26	24.971	2877	281	10	6	9.402	3.115	29.066	0.464	3.018	0.331	0.697
25	75	43.467	12.052	17	71	34.627	450	286	13	9	11.211	8.518	5.773	0.786	1.316	0.760	0.847
26	120	34.017	9.786	5	53	48.527	2642	286	16	13	15.094	10.123	14.433	0.640	1.491	0.671	0.774
27	41	29.317	13.519	7	65	29.799	857	310	11	7	10.190	5.123	20.898	0.580	1.989	0.503	0.732
28	42	33.286	14.230	11	65	30.971	3944	311	11	8	9.958	5.370	36.146	0.550	1.855	0.539	0.718
29	345	36.414	20.002	1	99	81.255	3161	318	24	24	22.854	19.221	48.776	0.657	1.189	0.841	0.838
30	668	28.431	11.613	0	62	119.882	3011	337	33	31	31.310	27.165	7.618	0.584	1.153	0.868	0.842
31	115	54.730	17.396	15	105	47.113	3723	339	17	13	18.222	8.035	38.780	0.651	2.268	0.441	0.824
32	208	32.769	13.784	1	68	68.184	2293	348	15	24	22.437	11.803	75.316	0.562	1.901	0.526	0.806
33	27	12.556	5.840	2	25	24.971	2245	353	10	5	8.931	3.849	173.182	0.544	2.320	0.431	0.675
34	43	15.628	7.934	2	38	35.213	1360	367	7	11	8.571	6.388	89.889	0.436	1.342	0.745	0.656
35	31	9.774	7.379	3	41	23.314	3063	393	8	5	8.229	4.796	12.758	0.717	1.716	0.583	0.838
36	38	36.026	12.637	7	69	22.728	963	397	9	5	9.310	5.197	11.288	0.924	1.792	0.558	0.938
37	147	40.803	15.136	7	81	50.284	2540	397	18	13	18.142	10.317	27.274	0.731	1.758	0.569	0.855
38	44	23.568	8.995	5	44	33.213	2459	401	10	11	12.450	4.500	42.228	0.501	2.767	0.361	0.672
39	82	34.610	13.302	5	64	36.627	3714	427	13	10	13.133	7.950	28.214	0.768	1.652	0.605	0.837
40	882	51.154	21.176	4	120	145.196	2423	432	36	43	43.431	25.857	66.197	0.526	1.680	0.595	0.815
41	53	25.698	10.319	7	54	35.213	2346	435	8	11	9.295	7.260	89.566	0.537	1.280	0.781	0.746
42	29	23.897	9.998	7	45	22.728	3225	515	6	8	8.573	4.307	55.398	0.705	1.990	0.502	0.773
43	23	31.174	12.558	14	55	18.728	3252	515	6	6	7.542	3.883	35.462	0.824	1.942	0.515	0.852
44	25	23.240	7.715	12	37	19.314	1886	525	6	6	7.095	4.486	47.918	0.842	1.581	0.632	0.862
45	18	26.778	10.091	10	46	15.899	3166	529	6	4	6.045	3.791	28.611	0.895	1.594	0.627	0.878
46	40	45.150	15.407	16	80	27.799	2639	550	10	8	10.146	5.020	36.876	0.650	2.021	0.495	0.755
47	36	15.944	6.866	1	27	22.971	2021	573	8	7	8.020	5.716	0.000	0.857	1.403	0.713	0.800
48	18	21.944	9.384	2	36	16.728	835	579	6	5	6.370	3.598	24.093	0.808	1.770	0.565	0.800
49	1041	23.354	11.454	1	67	192.066	2179	584	54	51	61.581	21.524	45.460	0.355	2.861	0.350	0.767
50	64	32.625	13.343	2	63	37.799	2604	593	14	9	14.953	5.450	27.654	0.563	2.744	0.364	0.757
51	153	36.059	16.188	7	82	50.527	3984	596	15	15	17.214	11.316	44.275	0.753	1.521	0.657	0.879
52	57	40.140	15.653	10	83	35.213	3747	599	11	11	13.787	5.264	39.687	0.578	2.619	0.382	0.781
53	258	54.229	34.492	2	154	75.841	2623	620	21	25	28.187	11.654	62.325	0.564	2.419	0.413	0.796
54	25	21.760	7.870	2	34	24.142	2813	636	9	6	9.417	3.380	20.663	0.539	2.786	0.359	0.685
55	54	28.574	12.106	2	49	28.385	3620	660	10	8	9.259	7.426	15.841	0.842	1.247	0.802	0.844
56	17	20.000	10.648	2	40	16.485	1221	675	6	4	6.370	3.398	13.411	0.786	1.875	0.533	0.829
57	123	39.724	18.695	3	87	55.355	1697	689	21	11	18.378	8.522	8.642	0.504	2.157	0.464	0.724
58	205	16.990	8.281	0	42	75.012	3690	707	20	19	21.634	12.065	51.027	0.458	1.793	0.558	0.717
59	59	48.644	15.420	18	85	30.627	1186	708	11	9	11.220	6.695	25.703	0.790	1.676	0.597	0.825
60	30	15.800	6.635	4	28	27.799	3686	709	8	10	11.952	3.196	53.521	0.488	3.740	0.267	0.632
61	49	22.082	12.573	2	50	27.799	1389	725	8	10	8.494	7.345	69.266	0.797	1.157	0.865	0.810
62	59	34.898	15.057	3	69	32.385	2060	725	10	9	10.281	7.307	24.993	0.707	1.407	0.711	0.825
63	2212	24.240	12.640	0	81	251.421	2934	743	77	49	69.438	40.560	164.312	0.440	1.712	0.584	0.828
64	99	23.717	11.503	3	57	44.042	1636	756	13	14	16.317	7.725	49.139	0.641	2.112	0.473	0.802
65	44	16.955	8.842	5	37	42.870	3332	768	11	10	9.671	5.793	47.299	0.301	1.669	0.599	0.599
66	322	60.410	25.332	5	133	82.912	1354	789	28	23	32.947	12.444	37.890	0.589	2.648	0.378	0.821
67	1858	24.046	12.879	0	76	259.522	2938	793	76	52	80.049	29.553	26.914	0.347	2.709	0.369	0.802
