 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	123	27.081	12.442	2	53	50.527	3866	44	14	14	12.811	12.225	87.081	0.605	1.048	0.954	0.766
2	26	24.808	9.863	5	39	24.971	339	139	6	10	10.421	3.177	58.436	0.524	3.281	0.305	0.722
3	55	20.236	8.745	4	42	47.799	3992	150	7	18	15.187	4.611	101.500	0.303	3.294	0.304	0.640
4	203	37.350	17.785	4	93	100.669	2510	282	10	42	38.176	6.770	83.558	0.252	5.639	0.177	0.740
5	157	18.758	10.506	2	45	75.255	167	361	26	17	23.353	8.560	150.437	0.348	2.728	0.367	0.645
6	1246	29.235	13.981	0	77	217.966	3769	430	34	66	59.499	26.663	82.977	0.330	2.231	0.448	0.782
7	24	21.250	8.709	1	37	20.142	744	431	6	7	8.007	3.816	59.115	0.743	2.098	0.477	0.774
8	53	25.792	11.115	3	47	30.627	3625	452	10	9	8.877	7.602	151.472	0.710	1.168	0.856	0.768
9	57	39.281	14.592	12	71	40.042	1022	466	13	12	12.983	5.590	41.745	0.447	2.323	0.431	0.644
10	35	28.229	12.219	6	52	22.142	3604	475	8	6	7.937	5.615	169.658	0.897	1.413	0.707	0.854
11	108	29.648	13.363	5	73	51.355	1157	486	12	17	15.570	8.832	66.553	0.515	1.763	0.567	0.753
12	310	16.726	8.412	0	51	97.740	1392	497	22	28	25.127	15.708	59.512	0.408	1.600	0.625	0.719
13	54	14.574	5.534	3	26	38.385	3188	498	11	12	9.165	7.502	158.221	0.461	1.222	0.819	0.628
14	30	9.767	5.469	2	20	39.213	3190	510	14	9	11.423	3.344	161.727	0.245	3.416	0.293	0.455
15	30	20.133	9.601	4	39	20.728	1080	536	6	7	7.460	5.120	107.682	0.877	1.457	0.686	0.845
16	43	22.116	12.109	2	45	36.142	361	613	7	14	11.502	4.760	66.773	0.414	2.416	0.414	0.667
17	402	47.933	16.884	2	89	83.012	1251	710	22	26	27.957	18.309	62.448	0.733	1.527	0.655	0.883
18	222	45.824	18.753	5	86	71.355	1915	722	14	26	26.058	10.847	70.223	0.548	2.402	0.416	0.827
19	844	31.139	13.965	1	70	146.368	1866	765	33	38	36.156	29.722	117.752	0.495	1.216	0.822	0.837
20	18	14.944	6.907	4	26	17.314	1384	798	4	7	6.727	3.407	79.256	0.755	1.975	0.506	0.800
21	166	17.235	9.875	2	46	90.569	925	805	16	34	33.310	6.345	69.884	0.254	5.250	0.190	0.622
22	19	9.158	6.058	2	24	16.728	923	841	5	6	5.455	4.435	57.723	0.853	1.230	0.813	0.792
23	29	11.241	5.214	2	23	32.971	3791	846	8	10	8.729	4.230	94.555	0.335	2.063	0.485	0.496
24	16	12.125	6.712	2	24	19.314	1006	863	5	7	6.157	3.309	47.575	0.539	1.861	0.537	0.667
25	17	19.059	10.407	5	38	19.314	15	907	7	5	6.994	3.095	26.691	0.573	2.260	0.443	0.756
26	80	27.125	13.548	2	71	40.971	1726	910	10	13	11.427	8.914	70.284	0.599	1.282	0.780	0.773
27	124	21.024	11.382	1	48	52.284	635	913	17	13	13.808	11.434	166.844	0.570	1.208	0.828	0.749
28	32	15.875	6.729	7	31	38.627	2791	916	6	14	12.221	3.334	79.856	0.270	3.666	0.273	0.496
29	129	44.062	17.587	0	100	55.355	741	986	15	14	16.150	10.170	40.844	0.529	1.588	0.630	0.768
30	16	25.188	11.508	4	38	18.728	3958	1044	7	5	5.479	3.718	0.870	0.573	1.474	0.679	0.640
31	44	17.045	6.559	3	33	40.042	908	1096	8	15	13.184	4.249	63.363	0.345	3.102	0.322	0.579
32	48	15.292	7.699	0	31	28.971	3283	1113	10	8	9.274	6.590	11.451	0.719	1.407	0.711	0.793
33	120	24.925	11.650	4	47	53.941	401	1134	13	20	21.793	7.011	66.410	0.518	3.108	0.322	0.784
34	30	20.500	8.874	6	40	23.556	990	1152	7	8	9.579	3.987	46.405	0.679	2.402	0.416	0.759
35	132	27.902	11.908	3	55	54.627	3907	1178	9	23	22.761	7.384	78.224	0.556	3.083	0.324	0.854
36	20	12.800	7.473	3	31	24.728	1796	1239	6	9	7.804	3.263	49.912	0.411	2.392	0.418	0.588
37	19	13.211	5.721	5	25	25.899	124	1274	4	11	7.998	3.025	80.375	0.356	2.644	0.378	0.613
38	807	23.121	11.842	1	72	189.966	233	1374	46	52	62.737	16.378	50.699	0.281	3.831	0.261	0.769
39	53	16.472	6.047	3	28	36.627	3556	1401	9	12	10.539	6.403	84.679	0.496	1.646	0.608	0.658
40	497	26.384	13.088	1	71	158.953	416	1438	21	41	38.808	16.306	76.497	0.247	2.380	0.420	0.732
41	988	31.572	16.419	3	95	192.066	2807	1466	40	57	57.505	21.876	57.248	0.337	2.629	0.380	0.785
42	45	13.556	6.673	1	24	38.042	1143	1471	8	13	11.132	5.147	87.074	0.391	2.163	0.462	0.584
43	74	48.851	16.992	6	86	36.042	1089	1476	13	10	11.587	8.131	38.102	0.716	1.425	0.702	0.791
44	19	11.526	8.984	0	32	31.799	2402	1497	12	7	9.714	2.490	155.042	0.236	3.900	0.256	0.422
45	2157	13.537	7.852	0	51	371.889	2380	1505	50	88	81.825	33.564	70.207	0.196	2.438	0.410	0.756
46	224	51.656	20.293	6	106	69.598	83	1512	17	24	22.758	12.532	51.615	0.581	1.816	0.551	0.821
47	219	20.936	11.402	1	60	79.355	1	1532	11	27	26.799	10.405	89.724	0.437	2.576	0.388	0.796
48	199	22.673	10.090	4	54	82.326	59	1546	17	22	21.129	11.992	65.768	0.369	1.762	0.568	0.689
49	37	22.297	11.754	1	45	25.556	50	1588	8	8	9.490	4.964	40.422	0.712	1.912	0.523	0.771
50	96	9.438	4.458	0	20	63.355	2897	1633	9	22	19.015	6.428	87.401	0.301	2.958	0.338	0.604
51	217	24.221	11.549	0	60	85.497	3953	1641	10	34	32.646	8.463	86.969	0.373	3.857	0.259	0.764
52	50	12.380	6.074	1	28	51.698	3447	1643	8	20	14.361	4.433	79.365	0.235	3.240	0.309	0.474
53	71	41.465	15.303	4	76	36.627	122	1648	11	12	12.655	7.143	43.508	0.665	1.772	0.564	0.785
54	249	17.542	8.904	1	51	71.841	2536	1651	25	19	19.901	15.931	167.985	0.606	1.249	0.801	0.793
55	18	8.778	4.427	1	17	17.899	2893	1656	4	7	6.567	3.490	88.355	0.706	1.882	0.531	0.800
56	29	21.517	10.819	3	51	27.556	504	1677	9	7	8.541	4.323	51.173	0.480	1.976	0.506	0.652
57	36	34.306	15.423	4	69	26.142	344	1682	7	9	8.624	5.315	56.248	0.662	1.623	0.616	0.783
