 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	120	21.625	10.098	3	50	59.799	1539	1	23	10	20.423	7.481	1.050	0.422	2.730	0.366	0.727
2	28	30.179	10.191	13	46	21.314	3586	1	8	5	7.926	4.498	22.527	0.775	1.762	0.567	0.836
3	114	11.474	7.003	1	32	71.841	2810	15	20	14	16.031	9.054	148.962	0.278	1.771	0.565	0.557
4	1488	43.151	20.827	2	110	216.350	257	30	59	61	62.113	30.502	48.405	0.399	2.036	0.491	0.786
5	160	20.994	9.377	1	44	54.527	3844	31	16	15	16.580	12.287	26.740	0.676	1.349	0.741	0.818
6	42	27.000	11.070	5	46	31.799	3415	47	11	9	10.961	4.879	42.429	0.522	2.247	0.445	0.683
7	81	35.654	15.639	4	70	43.456	2166	65	14	13	16.386	6.294	35.501	0.539	2.604	0.384	0.757
8	68	10.397	5.968	1	26	53.698	1464	71	9	18	15.922	5.438	87.257	0.296	2.928	0.342	0.560
9	32	15.406	7.543	5	31	26.385	1456	74	7	9	7.559	5.390	88.897	0.578	1.402	0.713	0.674
10	23	10.043	4.922	3	19	25.899	1455	85	5	10	8.840	3.313	88.479	0.431	2.668	0.375	0.657
11	52	22.635	10.494	1	42	29.799	3778	103	8	11	11.671	5.673	51.856	0.736	2.057	0.486	0.839
12	33	17.000	10.506	0	35	35.213	3683	128	12	8	10.953	3.836	30.088	0.334	2.855	0.350	0.545
13	52	18.288	8.091	3	40	30.142	1201	149	7	11	10.993	6.023	79.026	0.719	1.825	0.548	0.832
14	143	29.804	11.736	4	68	63.012	3943	164	17	19	21.443	8.491	47.478	0.453	2.525	0.396	0.703
15	35	23.143	10.353	1	40	23.556	1165	168	8	7	8.638	5.159	26.503	0.793	1.674	0.597	0.795
16	24	17.708	7.214	5	32	19.314	1715	168	6	6	7.382	4.139	45.000	0.809	1.783	0.561	0.828
17	24	27.333	13.272	5	53	24.385	3672	199	8	8	8.910	3.430	41.869	0.507	2.598	0.385	0.640
18	40	17.400	10.313	1	44	29.799	3325	212	7	10	8.857	5.750	62.096	0.566	1.540	0.649	0.714
19	168	18.613	8.394	3	39	82.083	1490	213	20	18	21.548	9.927	47.260	0.313	2.171	0.461	0.691
20	73	30.671	18.234	0	89	48.527	3276	214	16	15	20.139	4.615	42.317	0.390	4.364	0.229	0.679
21	153	46.431	19.510	7	91	62.083	1318	221	21	19	24.717	7.882	41.428	0.499	3.136	0.319	0.775
22	61	19.689	9.646	4	51	54.426	1775	261	15	18	18.199	4.268	53.401	0.259	4.264	0.234	0.570
23	25	25.320	8.755	5	36	18.728	2147	275	5	7	6.336	5.024	86.292	0.896	1.261	0.793	0.877
24	4303	38.795	24.291	0	128	393.446	1741	299	80	106	113.424	48.303	62.107	0.349	2.348	0.426	0.802
25	517	31.818	15.070	1	82	111.882	2995	300	34	33	35.822	18.376	43.659	0.519	1.949	0.513	0.786
26	653	39.902	15.812	2	92	113.882	860	332	33	33	30.473	27.284	50.220	0.633	1.117	0.895	0.861
27	32	20.688	10.566	3	42	30.042	41	334	11	9	11.979	3.401	43.547	0.446	3.522	0.284	0.681
28	793	47.593	23.757	1	100	119.882	2681	335	38	31	39.107	25.818	25.783	0.693	1.515	0.660	0.888
29	4923	37.171	21.796	0	129	358.333	1837	347	77	114	111.616	56.158	63.951	0.482	1.988	0.503	0.872
30	88	14.455	8.027	0	32	57.355	151	349	20	11	17.584	6.372	159.422	0.336	2.760	0.362	0.597
31	77	21.208	9.464	3	41	39.113	2343	354	12	14	16.012	6.123	53.721	0.633	2.615	0.382	0.778
32	27	19.667	6.895	5	34	23.556	2771	360	7	8	9.442	3.641	39.522	0.611	2.593	0.386	0.771
33	149	16.973	10.281	0	49	77.497	3210	360	21	19	23.410	8.104	43.018	0.312	2.889	0.346	0.670
34	18	23.278	9.761	9	43	19.556	2656	361	6	7	7.233	3.168	43.726	0.591	2.283	0.438	0.667
35	36	15.528	6.579	3	34	23.314	1138	393	8	6	8.636	5.307	35.783	0.832	1.627	0.615	0.857
36	86	22.488	7.991	3	37	42.627	3606	436	11	15	11.538	9.490	64.880	0.595	1.216	0.823	0.751
37	30	18.267	9.172	2	41	23.556	3474	466	8	7	10.101	3.781	38.286	0.679	2.671	0.374	0.750
38	59	35.390	14.276	5	79	32.627	878	471	11	10	12.727	5.903	45.749	0.696	2.156	0.464	0.825
39	75	35.600	15.533	4	72	40.284	3361	477	13	13	17.163	5.564	44.410	0.581	3.085	0.324	0.798
40	64	16.516	9.499	1	43	49.113	224	549	13	12	11.469	7.105	13.175	0.333	1.614	0.619	0.549
41	76	12.763	8.165	0	40	50.284	986	563	17	14	14.234	6.798	32.455	0.378	2.094	0.478	0.594
42	126	39.714	18.222	1	80	62.426	3476	593	21	19	27.168	5.905	43.815	0.406	4.601	0.217	0.730
43	643	15.490	8.371	0	46	183.681	3260	647	35	35	30.624	26.733	156.989	0.239	1.146	0.873	0.686
44	22	13.409	8.110	0	28	22.142	3682	666	6	8	7.504	3.733	126.785	0.564	2.010	0.497	0.667
45	394	16.140	8.990	1	52	127.296	3664	667	26	31	23.481	21.364	98.709	0.306	1.099	0.910	0.711
46	33	14.818	7.671	3	32	32.627	267	669	11	10	12.112	3.469	42.445	0.390	3.492	0.286	0.589
47	391	43.253	16.137	2	90	83.841	830	669	27	22	27.710	17.966	28.613	0.699	1.542	0.648	0.874
48	20	22.750	9.808	5	41	18.142	2635	705	6	6	6.565	3.879	48.614	0.764	1.693	0.591	0.769
49	19	19.789	10.533	5	39	20.971	1602	751	7	7	8.216	2.945	44.779	0.543	2.790	0.358	0.623
50	95	22.063	9.881	4	47	44.042	1321	760	12	14	14.315	8.450	132.086	0.615	1.694	0.590	0.779
51	86	25.186	11.265	4	51	51.698	1875	768	19	13	21.212	5.162	35.427	0.404	4.109	0.243	0.691
52	7108	56.865	34.531	0	193	632.566	1061	812	212	156	258.006	35.077	35.154	0.223	7.355	0.136	0.784
53	28	21.643	10.056	7	43	22.728	3774	851	8	6	6.725	5.301	11.561	0.681	1.269	0.788	0.800
54	33	21.758	9.566	2	42	30.042	293	894	10	10	12.704	3.307	43.777	0.459	3.841	0.260	0.647
55	18	15.000	8.964	5	32	18.142	407	909	6	6	6.598	3.474	47.101	0.687	1.899	0.527	0.706
56	21	15.952	5.518	3	25	25.799	1263	947	7	9	8.724	3.065	59.696	0.396	2.847	0.351	0.592
57	40	21.925	8.728	7	38	31.799	1453	961	10	10	11.362	4.483	40.787	0.497	2.535	0.395	0.690
58	30	21.700	10.742	6	46	28.385	1274	969	9	9	10.165	3.758	50.911	0.468	2.705	0.370	0.632
59	191	24.361	11.181	0	54	84.083	3132	995	30	18	28.432	8.553	23.693	0.339	3.324	0.301	0.692
60	457	15.812	8.550	1	54	100.326	348	1002	27	29	31.751	18.326	48.379	0.571	1.733	0.577	0.830
61	29	18.897	8.837	6	35	27.799	3968	1032	10	8	8.828	4.182	44.854	0.472	2.111	0.474	0.637
62	1582	54.379	31.847	0	158	223.765	2767	1033	62	68	81.465	24.725	48.847	0.397	3.295	0.304	0.834
63	245	28.094	13.848	3	63	87.983	3557	1035	22	22	21.787	14.318	45.269	0.398	1.522	0.657	0.734
64	256	26.488	12.358	1	60	95.983	3127	1039	24	26	27.366	11.911	46.226	0.349	2.298	0.435	0.688
65	118	42.788	20.764	9	101	61.255	1195	1089	18	22	23.388	6.424	49.698	0.395	3.641	0.275	0.738
66	79	28.101	12.532	4	56	50.527	2739	1102	13	17	18.656	5.392	55.383	0.389	3.460	0.289	0.650
67	30	17.567	11.261	3	45	26.142	798	1108	9	7	8.287	4.609	36.218	0.552	1.798	0.556	0.706
68	68	23.147	9.601	4	45	46.284	3635	1123	16	12	15.437	5.609	36.300	0.399	2.752	0.363	0.633
69	35	20.857	9.153	6	45	32.385	3837	1162	9	10	10.107	4.409	50.823	0.419	2.292	0.436	0.648
70	80	16.512	8.397	2	42	53.355	3695	1203	14	13	10.336	9.855	159.274	0.353	1.049	0.953	0.618
71	32	21.500	10.460	3	40	24.142	3546	1205	6	9	9.724	4.190	60.313	0.690	2.321	0.431	0.800
72	35	17.714	8.180	4	36	28.042	2343	1217	9	10	11.441	3.895	48.023	0.559	2.937	0.340	0.722
73	36	24.167	10.410	5	48	26.971	259	1222	8	9	10.416	4.401	43.956	0.622	2.367	0.423	0.774
74	47	12.340	7.519	3	32	43.456	2188	1250	15	10	13.573	4.409	28.070	0.313	3.078	0.325	0.543
75	186	26.914	13.137	1	57	73.740	31	1265	23	25	32.028	7.394	46.637	0.430	4.331	0.231	0.782
76	130	35.669	14.222	1	74	56.527	3446	1285	16	18	20.486	8.080	43.527	0.511	2.536	0.394	0.776
77	112	32.339	14.142	5	86	45.698	3128	1291	15	14	17.231	8.276	41.703	0.674	2.082	0.480	0.806
78	16	11.875	7.491	4	28	20.142	2106	1345	8	5	7.151	2.849	32.091	0.496	2.511	0.398	0.604
79	41	33.293	12.438	8	57	28.385	1129	1387	8	10	9.224	5.659	55.368	0.639	1.630	0.614	0.759
80	22	19.364	8.353	7	44	26.385	2755	1401	8	7	8.341	3.358	34.129	0.397	2.484	0.403	0.571
81	50	24.760	12.537	4	46	40.870	2442	1413	15	11	16.136	3.945	35.857	0.376	4.090	0.245	0.658
82	38	21.526	9.108	3	38	28.971	1251	1417	7	9	8.501	5.692	70.889	0.569	1.494	0.670	0.731
83	34	21.118	10.292	2	40	33.213	2106	1427	9	11	11.802	3.668	49.614	0.387	3.217	0.311	0.602
