 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	25	42.440	14.723	14	67	20.142	3260	1	8	5	7.199	4.421	15.904	0.774	1.628	0.614	0.833
2	284	63.880	26.210	2	150	73.355	3417	1	27	17	26.686	13.550	24.093	0.663	1.969	0.508	0.902
3	4937	39.563	23.904	0	138	397.948	3624	1	143	66	129.306	48.613	21.221	0.392	2.660	0.376	0.890
4	27	17.222	10.562	3	41	22.728	3992	1	7	6	6.881	4.996	15.889	0.657	1.377	0.726	0.750
5	537	50.063	24.367	1	123	105.054	3898	17	32	30	32.583	20.984	35.949	0.611	1.553	0.644	0.824
6	77	35.442	14.739	12	70	34.627	87	21	10	12	11.262	8.705	51.405	0.807	1.294	0.773	0.837
7	151	53.821	24.839	8	128	59.113	1581	33	17	19	22.936	8.382	50.774	0.543	2.736	0.365	0.803
8	592	57.264	24.785	5	140	116.953	1222	48	38	34	41.025	18.373	40.903	0.544	2.233	0.448	0.831
9	32	20.844	9.264	5	37	23.556	3594	54	7	8	8.879	4.589	55.178	0.725	1.935	0.517	0.800
10	76	33.737	17.909	2	82	38.870	3823	58	12	13	15.233	6.353	46.787	0.632	2.398	0.417	0.784
11	19	24.789	10.009	5	39	16.728	3440	60	6	5	6.367	3.800	39.738	0.853	1.675	0.597	0.809
12	63	21.048	7.570	1	34	35.213	392	76	10	11	12.456	6.440	53.599	0.638	1.934	0.517	0.773
13	186	38.995	17.244	2	84	59.598	886	79	19	19	23.451	10.099	42.920	0.658	2.322	0.431	0.827
14	2557	42.278	22.435	0	122	309.605	3097	80	92	69	98.249	33.137	31.259	0.335	2.965	0.337	0.777
15	317	64.606	26.111	10	152	83.740	2443	82	21	29	30.217	13.357	56.851	0.568	2.262	0.442	0.843
16	27	16.222	6.518	2	26	22.971	337	89	8	7	7.132	4.820	50.045	0.643	1.480	0.676	0.675
17	137	28.861	14.131	1	63	53.113	802	92	13	19	19.734	8.839	60.751	0.610	2.233	0.448	0.797
18	16	24.938	9.712	10	39	19.314	752	97	4	8	7.038	2.895	73.878	0.539	2.431	0.411	0.727
19	67	38.000	16.054	5	71	36.627	3334	97	11	12	14.703	5.802	45.670	0.628	2.534	0.395	0.802
20	29	16.241	10.825	4	42	36.042	3434	103	10	13	13.713	2.693	56.471	0.281	5.093	0.196	0.537
21	41	27.585	13.121	5	49	26.385	432	108	8	9	10.127	5.155	60.737	0.740	1.964	0.509	0.812
22	148	24.527	11.783	2	72	64.426	3315	127	20	17	21.965	8.579	42.190	0.448	2.560	0.391	0.731
23	53	31.491	13.499	2	64	34.042	83	131	10	12	13.718	4.919	53.431	0.575	2.789	0.359	0.785
24	102	20.216	10.886	1	51	51.113	1627	137	15	14	13.938	9.317	46.633	0.491	1.496	0.668	0.706
25	87	47.379	17.718	4	80	44.284	65	145	14	14	17.337	6.389	45.364	0.557	2.713	0.369	0.747
26	215	36.949	12.591	4	67	64.770	2916	158	20	17	20.671	13.243	34.372	0.644	1.561	0.641	0.816
27	47	27.234	10.925	0	53	33.456	2199	169	12	10	11.242	5.323	40.699	0.528	2.112	0.473	0.696
28	16	17.562	9.661	3	41	15.314	1441	176	5	5	5.654	3.603	65.483	0.857	1.569	0.637	0.800
29	68	24.471	8.601	5	41	35.213	1551	204	11	11	10.204	8.485	69.955	0.689	1.203	0.831	0.764
30	60	25.683	10.122	5	47	35.456	1187	211	11	12	12.772	5.981	53.294	0.600	2.135	0.468	0.719
31	1042	52.591	25.347	0	138	149.681	3238	213	41	45	40.180	33.020	76.090	0.584	1.217	0.822	0.845
32	17	10.294	4.701	1	17	25.314	3748	219	10	4	9.267	2.336	178.248	0.333	3.967	0.252	0.567
33	223	32.659	16.273	0	78	73.255	3446	225	23	23	29.472	9.634	45.164	0.522	3.059	0.327	0.805
34	23	14.652	5.322	5	24	27.314	3018	271	5	9	8.302	3.527	90.000	0.387	2.354	0.425	0.590
35	118	28.415	14.146	2	61	50.284	2823	297	17	13	17.325	8.672	34.994	0.586	1.998	0.501	0.789
36	16	12.438	7.238	1	25	21.314	3590	315	5	7	5.592	3.643	119.328	0.443	1.535	0.652	0.593
37	139	53.583	21.244	8	111	54.770	449	317	17	18	21.696	8.157	46.298	0.582	2.660	0.376	0.799
38	35	11.943	5.896	0	25	34.385	1714	317	11	7	7.352	6.062	18.469	0.372	1.213	0.825	0.588
39	243	33.951	14.704	6	74	74.912	1811	359	24	23	27.839	11.114	38.624	0.544	2.505	0.399	0.795
40	62	22.903	11.490	1	55	43.698	2549	392	15	12	15.617	5.055	36.503	0.408	3.090	0.324	0.620
41	368	29.802	15.716	1	79	84.669	1781	417	20	31	31.361	14.941	70.297	0.645	2.099	0.476	0.853
42	29	26.966	11.611	4	49	21.314	643	455	6	7	8.237	4.483	55.754	0.802	1.837	0.544	0.829
43	37	23.054	8.052	8	37	30.627	3212	470	9	11	11.624	4.053	50.213	0.496	2.868	0.349	0.673
44	43	26.209	10.498	4	49	29.213	720	472	10	9	9.293	5.892	29.307	0.633	1.577	0.634	0.723
45	2189	20.976	10.390	0	62	248.350	171	492	66	56	66.936	41.638	147.771	0.446	1.608	0.622	0.859
46	1077	25.216	11.892	0	68	145.782	3691	497	42	38	44.280	30.969	42.369	0.637	1.430	0.699	0.888
47	1088	21.767	10.553	0	59	173.924	642	504	34	53	48.200	28.740	85.523	0.452	1.677	0.596	0.816
48	143	29.119	12.507	1	63	50.284	1303	545	14	16	16.237	11.213	57.485	0.711	1.448	0.691	0.846
49	103	51.078	18.207	4	93	44.870	825	550	14	14	17.496	7.496	41.688	0.643	2.334	0.428	0.827
50	2664	41.952	24.013	0	144	297.848	3720	587	66	90	98.624	34.392	61.236	0.377	2.868	0.349	0.823
51	222	17.860	8.996	1	47	91.255	2249	601	21	22	20.721	13.641	34.364	0.335	1.519	0.658	0.658
52	470	18.245	9.253	0	48	125.539	1070	654	25	38	36.036	16.606	68.027	0.375	2.170	0.461	0.757
53	74	33.014	16.868	1	74	47.355	846	668	14	17	19.730	4.776	54.854	0.415	4.131	0.242	0.695
54	143	35.133	18.405	0	106	63.355	2834	678	14	21	20.999	8.670	64.087	0.448	2.422	0.413	0.735
55	155	56.142	23.598	12	116	57.012	394	680	19	18	23.402	8.433	45.044	0.599	2.775	0.360	0.827
56	340	47.962	21.993	0	121	83.497	2266	680	25	26	30.807	14.052	43.661	0.613	2.192	0.456	0.843
57	30	27.433	9.100	5	46	26.728	600	685	6	10	11.443	3.338	72.627	0.528	3.428	0.292	0.759
58	1993	43.503	22.181	1	122	213.480	3385	690	61	53	63.087	40.223	34.881	0.550	1.568	0.638	0.838
59	912	26.115	11.587	1	60	204.693	2186	698	44	57	57.029	20.361	59.961	0.274	2.801	0.357	0.712
60	424	21.849	11.802	0	61	105.882	1569	731	28	31	32.118	16.808	49.156	0.475	1.911	0.523	0.790
61	192	75.812	24.864	12	137	56.770	1031	738	17	19	21.243	11.508	46.863	0.749	1.846	0.542	0.877
62	900	34.974	16.604	1	98	151.338	317	747	33	48	42.430	27.007	66.434	0.494	1.571	0.637	0.838
63	33	28.606	14.979	5	56	22.142	194	752	6	8	8.785	4.783	59.383	0.846	1.837	0.544	0.857
64	101	39.149	15.821	4	68	48.284	1858	774	13	15	16.982	7.572	54.592	0.544	2.243	0.446	0.757
65	187	20.198	9.859	2	52	71.841	3489	799	22	17	21.602	11.022	21.533	0.455	1.960	0.510	0.714
66	35	25.114	11.866	5	49	22.971	2913	841	6	9	7.957	5.601	88.208	0.834	1.421	0.704	0.833
67	29	11.310	7.026	2	25	24.142	863	845	7	8	9.886	3.735	54.247	0.625	2.647	0.378	0.744
68	412	19.265	10.548	0	58	84.426	863	859	25	25	27.663	18.963	46.448	0.726	1.459	0.686	0.883
69	200	57.235	22.712	7	117	62.426	611	865	22	17	23.745	10.724	31.872	0.645	2.214	0.452	0.847
70	179	17.743	7.857	1	39	72.426	537	877	17	21	16.666	13.675	95.244	0.429	1.219	0.821	0.674
71	26	16.500	7.829	2	29	25.799	2748	893	8	9	10.300	3.214	50.617	0.491	3.205	0.312	0.619
72	224	28.161	13.392	2	65	79.497	3958	913	21	22	22.602	12.619	44.979	0.445	1.791	0.558	0.727
73	138	53.652	17.290	10	95	51.355	1962	914	16	16	18.743	9.375	48.513	0.658	1.999	0.500	0.817
74	39	26.359	9.964	7	46	23.799	1611	930	8	8	7.942	6.252	53.971	0.865	1.270	0.787	0.812
75	74	20.392	9.756	1	48	66.426	1692	961	14	17	17.186	5.482	53.616	0.211	3.135	0.319	0.546
76	60	31.600	11.868	7	56	36.284	1588	982	12	12	12.788	5.974	47.159	0.573	2.141	0.467	0.714
77	25	26.360	12.233	2	53	18.728	491	1000	6	6	7.714	4.127	45.926	0.896	1.869	0.535	0.847
78	498	23.424	11.442	1	60	109.296	2380	1008	32	28	30.828	20.568	36.908	0.524	1.499	0.667	0.831
79	92	49.359	19.642	10	94	44.284	596	1029	12	16	17.198	6.811	51.818	0.590	2.525	0.396	0.786
80	73	28.959	11.747	4	60	38.870	121	1034	12	13	16.402	5.667	48.774	0.607	2.894	0.345	0.802
81	769	42.183	19.127	3	101	141.095	596	1076	39	48	56.405	17.359	54.113	0.485	3.249	0.308	0.852
