 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	25239	26.118	31.722	0	161	753.193	921	1	179	208	200.463	160.305	109.623	0.559	1.251	0.800	0.917
2	577	38.432	17.580	1	89	120.569	1087	1	42	27	39.369	18.661	149.763	0.499	2.110	0.474	0.842
3	347	52.519	24.148	3	110	98.225	3094	1	27	33	37.639	11.738	126.303	0.452	3.207	0.312	0.786
4	633	19.942	9.162	1	58	136.953	3259	1	44	29	42.057	19.163	147.442	0.424	2.195	0.456	0.822
5	43	19.419	9.917	2	47	35.698	3833	14	12	12	13.706	3.995	134.019	0.424	3.431	0.291	0.652
6	403	64.246	23.291	1	117	83.841	2164	16	21	28	26.296	19.513	87.520	0.720	1.348	0.742	0.882
7	173	30.699	13.067	2	68	53.941	3913	51	16	16	16.200	13.597	53.774	0.747	1.191	0.839	0.834
8	447	48.919	23.526	2	109	107.882	38	57	25	39	40.501	14.052	115.928	0.483	2.882	0.347	0.817
9	268	20.832	9.550	1	46	89.397	1221	64	26	23	28.083	12.151	139.276	0.421	2.311	0.433	0.737
10	5500	17.967	9.473	0	65	506.742	2821	72	102	125	134.539	52.051	125.012	0.269	2.585	0.387	0.798
11	69	26.333	10.486	4	54	33.799	1877	77	10	11	11.978	7.335	128.033	0.759	1.633	0.612	0.826
12	97	28.876	11.799	1	56	45.698	2405	77	10	18	16.965	7.280	105.034	0.584	2.330	0.429	0.782
13	109	26.165	11.907	1	52	44.870	1535	79	13	14	16.747	8.287	133.872	0.680	2.021	0.495	0.852
14	35	18.057	7.096	4	34	32.971	2659	81	12	7	9.670	4.608	163.159	0.405	2.098	0.477	0.619
15	124	32.766	11.903	4	59	45.698	3351	107	12	16	14.674	10.759	100.352	0.746	1.364	0.733	0.832
16	21	12.952	8.896	1	30	20.142	1808	110	6	7	7.876	3.395	131.221	0.650	2.320	0.431	0.700
17	4066	25.125	11.673	0	64	338.333	3270	116	92	77	99.997	51.771	144.471	0.446	1.932	0.518	0.899
18	37	14.676	7.020	4	35	30.627	385	121	10	10	11.268	4.181	138.747	0.496	2.695	0.371	0.679
19	56	26.982	12.517	5	55	38.627	1191	122	11	13	15.142	4.709	134.615	0.472	3.215	0.311	0.683
20	172	27.483	13.717	2	67	59.355	2233	123	19	18	21.075	10.391	137.672	0.614	2.028	0.493	0.787
21	289	25.315	12.023	1	65	76.770	1	129	19	27	28.926	12.721	118.587	0.616	2.274	0.440	0.846
22	307	24.746	12.130	1	65	89.497	1751	130	24	25	29.447	13.274	129.042	0.482	2.218	0.451	0.791
23	169	33.515	13.257	5	67	56.770	1918	133	18	17	19.693	10.927	137.532	0.659	1.802	0.555	0.801
24	20	15.250	7.048	5	27	20.728	1833	137	8	5	7.101	3.586	144.577	0.585	1.980	0.505	0.714
25	40	30.125	12.527	5	59	26.142	778	138	8	8	10.528	4.838	133.427	0.736	2.176	0.460	0.800
26	52	32.885	13.444	10	63	30.627	3913	139	10	10	12.609	5.251	132.078	0.697	2.401	0.416	0.812
27	70	10.600	6.238	2	27	58.770	1834	145	16	13	13.534	6.585	144.180	0.255	2.055	0.487	0.530
28	149	68.174	24.973	5	128	53.355	2314	146	15	19	21.539	8.808	122.841	0.658	2.445	0.409	0.851
29	33	24.333	8.488	8	39	27.213	1590	156	7	9	8.328	5.046	122.308	0.560	1.650	0.606	0.695
30	660	12.880	6.933	0	35	250.794	1632	168	36	40	31.154	26.974	49.143	0.132	1.155	0.866	0.619
31	1904	48.376	26.454	0	131	188.167	2469	174	54	52	60.124	40.321	137.221	0.676	1.491	0.671	0.913
32	525	61.745	29.743	1	141	99.054	2068	187	29	33	35.963	18.587	131.748	0.672	1.935	0.517	0.861
33	25	10.760	5.932	1	27	22.971	3775	189	8	7	8.484	3.752	144.486	0.595	2.261	0.442	0.725
34	83	13.783	6.974	1	33	57.698	1701	198	14	15	10.952	9.649	51.053	0.313	1.135	0.881	0.553
35	87	12.724	6.739	1	34	62.770	3052	201	11	19	15.530	7.133	119.496	0.277	2.177	0.459	0.619
36	37	16.189	6.699	5	32	39.799	1713	209	7	13	9.476	4.972	101.892	0.294	1.906	0.525	0.521
37	65	25.369	13.043	6	55	33.799	657	221	9	10	9.867	8.388	71.621	0.715	1.176	0.850	0.839
38	27	24.704	9.856	10	46	20.971	1798	223	7	7	7.411	4.639	137.461	0.772	1.597	0.626	0.740
39	745	14.177	7.387	0	41	190.794	1705	225	34	47	40.149	23.626	115.959	0.257	1.699	0.588	0.715
40	192	14.427	7.185	0	33	75.841	3534	231	17	24	22.853	10.697	122.521	0.419	2.136	0.468	0.715
41	66	20.273	9.961	0	39	31.799	504	237	10	10	9.920	8.471	118.327	0.820	1.171	0.854	0.852
42	246	20.589	11.106	1	64	78.326	1555	246	21	23	18.381	17.040	100.877	0.504	1.079	0.927	0.760
43	1436	48.084	22.977	1	128	190.309	2443	249	60	54	71.435	25.595	139.401	0.498	2.791	0.358	0.866
44	172	13.186	7.562	1	38	106.569	3071	252	28	25	28.105	7.792	139.609	0.190	3.607	0.277	0.543
45	32	16.125	7.670	5	32	30.385	1799	255	7	12	12.357	3.297	117.619	0.436	3.748	0.267	0.653
46	3268	43.953	22.369	0	116	288.049	3677	268	87	76	74.653	55.737	140.491	0.495	1.339	0.747	0.820
47	3883	48.083	27.128	0	138	315.362	1578	269	91	74	92.145	53.654	146.306	0.491	1.717	0.582	0.852
48	47	23.255	10.582	3	59	32.627	3307	283	11	9	8.992	6.655	149.010	0.555	1.351	0.740	0.701
49	24	17.292	8.947	5	39	20.728	3944	283	8	5	6.435	4.749	165.416	0.702	1.355	0.738	0.762
50	32	17.406	10.521	3	41	23.556	35	294	7	8	6.803	5.989	58.935	0.725	1.136	0.880	0.771
51	201	20.493	10.806	3	66	61.941	837	296	17	21	20.813	12.296	116.246	0.658	1.693	0.591	0.809
52	185	55.335	17.621	15	95	54.284	723	310	14	19	19.050	12.365	99.862	0.789	1.541	0.649	0.887
53	1430	25.111	13.067	0	72	222.693	293	321	71	40	62.323	29.214	173.442	0.362	2.133	0.469	0.760
54	890	36.424	17.747	2	92	161.338	1049	329	45	42	47.589	23.812	40.484	0.430	1.999	0.500	0.754
55	57	24.105	7.615	10	37	30.627	3787	334	12	8	11.153	6.507	154.254	0.764	1.714	0.583	0.820
56	236	47.267	19.348	4	89	71.841	1260	338	23	22	26.788	11.217	135.262	0.575	2.388	0.419	0.827
57	28	39.929	10.937	15	55	20.142	667	342	5	8	7.521	4.740	107.088	0.867	1.587	0.630	0.848
58	340	14.603	7.401	1	40	110.569	3101	353	25	27	25.443	17.015	129.004	0.349	1.495	0.669	0.713
59	46	11.978	6.177	1	29	38.042	109	354	12	10	12.176	4.810	138.202	0.399	2.531	0.395	0.630
60	370	32.692	14.894	4	76	82.912	2835	355	20	29	27.519	17.119	105.314	0.676	1.607	0.622	0.860
61	22	20.545	9.961	2	38	20.142	1314	363	5	8	7.238	3.870	104.903	0.681	1.870	0.535	0.733
62	213	26.803	11.082	4	55	64.527	1168	367	23	14	23.363	11.608	175.353	0.643	2.013	0.497	0.832
63	76	14.658	7.221	1	31	47.941	1317	369	13	14	10.764	8.990	116.897	0.416	1.197	0.835	0.633
64	252	14.171	7.146	0	36	106.225	3937	370	25	24	24.982	12.844	139.776	0.281	1.945	0.514	0.622
65	191	17.492	8.517	2	45	75.012	2041	384	18	21	20.753	11.718	131.902	0.427	1.771	0.565	0.735
66	142	26.725	11.159	3	53	54.284	1285	388	14	18	19.566	9.241	121.022	0.606	2.117	0.472	0.789
67	2041	48.459	22.924	0	125	252.593	3292	390	49	79	83.152	31.252	108.140	0.402	2.661	0.376	0.787
68	5891	35.106	19.583	0	106	443.730	2949	399	94	108	110.540	67.855	123.049	0.376	1.629	0.614	0.831
69	701	31.292	15.960	0	82	121.539	62	405	29	38	35.265	25.310	85.153	0.596	1.393	0.718	0.844
70	643	15.519	8.440	0	56	148.125	1301	405	32	37	38.935	21.027	125.560	0.368	1.852	0.540	0.759
71	220	19.405	10.293	1	52	90.326	222	411	27	20	25.498	10.986	151.467	0.339	2.321	0.431	0.631
72	24	13.667	7.209	2	32	20.142	750	435	7	6	7.018	4.354	159.489	0.743	1.612	0.620	0.800
73	353	29.714	15.796	0	77	95.497	2338	437	28	23	25.778	17.436	156.158	0.486	1.478	0.676	0.752
74	32	20.812	9.852	5	45	25.799	949	441	9	8	9.461	4.306	138.777	0.604	2.197	0.455	0.688
75	79	19.937	8.695	3	41	37.213	764	445	12	11	11.062	9.093	33.083	0.717	1.217	0.822	0.802
76	43	22.488	9.463	3	43	24.971	3465	445	8	8	9.523	5.749	143.780	0.867	1.657	0.604	0.843
77	158	51.873	17.649	8	92	50.284	640	471	17	13	16.304	12.339	156.278	0.785	1.321	0.757	0.883
78	119	31.109	13.792	3	69	46.870	2720	471	15	13	16.369	9.256	142.839	0.681	1.768	0.565	0.812
79	50	34.600	16.253	4	60	27.799	1005	474	10	8	10.562	6.028	144.946	0.813	1.752	0.571	0.840
80	1795	39.211	20.315	0	117	255.421	316	478	51	74	66.875	34.175	97.513	0.346	1.957	0.511	0.691
81	354	30.706	21.754	1	93	111.640	212	484	28	32	32.038	14.068	130.127	0.357	2.277	0.439	0.692
82	74	23.297	8.994	6	43	40.284	3460	492	15	10	15.562	6.054	151.889	0.573	2.570	0.389	0.775
83	97	33.515	11.658	10	60	38.870	3679	513	13	12	11.654	10.597	159.464	0.807	1.100	0.909	0.851
84	16	11.062	5.310	3	20	15.899	1152	522	6	4	5.904	3.450	148.283	0.795	1.711	0.584	0.800
85	269	16.294	9.580	2	55	100.083	1145	525	27	22	21.608	15.851	141.131	0.337	1.363	0.734	0.670
86	730	15.970	8.748	0	47	158.225	3974	525	25	47	42.829	21.702	93.184	0.366	1.974	0.507	0.819
87	2309	24.880	12.826	0	85	250.208	1	527	54	71	71.896	40.891	127.205	0.463	1.758	0.569	0.884
88	1377	31.946	19.690	0	96	179.480	1320	529	53	52	66.897	26.208	135.640	0.537	2.553	0.392	0.881
89	61	33.131	10.636	5	50	33.799	3657	536	11	9	9.238	8.408	135.238	0.671	1.099	0.910	0.767
90	1450	21.706	12.941	0	71	262.978	806	542	78	70	87.799	21.027	137.916	0.263	4.175	0.239	0.691
91	117	21.564	9.912	3	47	51.355	1692	552	18	15	20.495	7.268	139.750	0.557	2.820	0.355	0.755
92	178	51.140	16.838	8	92	52.870	2820	559	15	17	16.530	13.710	73.414	0.800	1.206	0.829	0.868
93	2834	33.431	18.654	0	103	286.777	735	581	64	79	78.476	45.981	121.368	0.433	1.707	0.586	0.859
94	495	24.964	12.938	0	69	119.054	3190	584	36	29	37.036	17.017	146.040	0.439	2.176	0.459	0.792
95	9196	22.189	10.916	0	74	562.683	985	585	103	149	150.705	77.693	115.824	0.365	1.940	0.516	0.894
96	129	65.984	21.455	7	112	44.870	2683	599	14	14	15.509	10.591	132.904	0.805	1.464	0.683	0.875
97	422	32.514	18.290	1	87	92.326	2704	601	28	27	31.648	16.977	41.963	0.622	1.864	0.536	0.836
98	68	19.294	10.860	3	43	45.113	1100	603	15	11	11.424	7.579	150.775	0.420	1.507	0.663	0.615
99	461	18.061	9.585	1	51	124.953	660	604	33	30	32.917	17.832	146.355	0.371	1.846	0.542	0.756
100	5168	43.144	27.096	0	139	430.174	3441	604	124	77	100.147	65.704	166.987	0.351	1.524	0.656	0.792
101	747	15.928	8.250	0	43	138.024	3783	608	35	36	36.537	26.031	132.322	0.493	1.404	0.712	0.826
102	21	20.190	6.080	10	33	27.314	652	609	8	8	5.459	4.898	179.306	0.354	1.114	0.897	0.494
103	46	29.217	10.373	8	50	24.971	145	614	8	8	8.101	7.230	21.407	0.927	1.120	0.893	0.876
104	82	19.500	9.547	2	52	60.184	831	617	15	16	13.535	7.714	124.162	0.284	1.755	0.570	0.556
105	62	23.387	10.865	1	48	47.698	1938	617	9	14	12.075	6.538	83.121	0.342	1.847	0.541	0.596
106	28	28.714	11.485	8	53	22.142	2029	617	6	8	8.478	4.205	117.271	0.718	2.016	0.496	0.789
107	1219	42.271	21.773	0	117	190.794	262	625	52	43	54.653	28.399	143.628	0.421	1.924	0.520	0.840
108	123	15.407	8.153	1	52	58.770	1292	638	13	19	17.191	9.110	108.751	0.448	1.887	0.530	0.697
109	268	28.179	13.262	2	83	73.255	3163	640	23	21	26.537	12.859	140.700	0.628	2.064	0.485	0.834
110	84	16.440	7.067	2	34	56.527	362	642	16	17	16.776	6.375	137.759	0.330	2.631	0.380	0.573
111	42	33.167	10.777	9	56	26.971	1430	654	8	9	10.176	5.255	137.754	0.726	1.936	0.516	0.824
112	871	53.946	24.246	1	132	192.309	838	656	53	60	65.973	16.810	132.447	0.296	3.925	0.255	0.663
113	52	38.788	12.280	14	61	30.385	2069	656	9	10	11.129	5.949	135.779	0.708	1.871	0.535	0.819
114	302	16.957	8.082	1	46	102.811	450	663	23	29	26.462	14.531	120.899	0.359	1.821	0.549	0.676
115	481	16.395	8.410	0	47	122.468	3677	674	29	31	27.337	22.403	135.558	0.403	1.220	0.819	0.734
116	138	13.094	7.297	0	34	63.598	1221	676	18	16	15.526	11.317	138.942	0.429	1.372	0.729	0.728
117	32	21.219	9.294	6	42	22.728	3560	678	8	6	7.616	5.350	157.176	0.778	1.424	0.702	0.831
118	19	20.579	10.410	7	41	19.556	1178	680	7	6	5.426	4.458	159.447	0.624	1.217	0.822	0.644
119	35	41.086	13.256	5	66	28.385	198	685	8	10	8.682	5.133	124.709	0.546	1.692	0.591	0.693
120	180	77.183	23.181	8	124	54.284	432	685	18	15	18.467	12.410	142.684	0.768	1.488	0.672	0.870
121	74	30.757	10.725	4	62	37.456	2165	685	11	12	10.409	9.052	162.771	0.663	1.150	0.870	0.755
122	52	27.462	11.902	8	58	31.213	3368	686	10	9	10.022	6.607	143.026	0.671	1.517	0.659	0.765
123	385	29.764	12.934	5	79	96.669	3979	689	20	35	33.826	14.492	115.099	0.518	2.334	0.428	0.840
124	16	18.625	6.313	7	32	19.899	2891	697	4	8	6.364	3.201	94.012	0.508	1.988	0.503	0.667
125	181	21.464	10.382	2	48	75.012	789	698	15	27	22.334	10.318	107.635	0.404	2.164	0.462	0.683
126	25	21.000	9.283	3	41	20.728	3950	709	7	6	7.292	4.365	142.957	0.731	1.670	0.599	0.806
127	92	12.554	7.734	1	40	78.426	2333	715	17	12	13.816	8.478	12.262	0.188	1.630	0.614	0.523
128	76	27.421	11.928	2	56	44.870	1987	717	12	15	16.567	5.841	130.512	0.474	2.836	0.353	0.658
129	31	26.290	12.207	8	49	24.142	3980	717	8	7	8.686	4.544	145.605	0.668	1.911	0.523	0.775
130	20	18.150	8.592	7	33	17.556	33	721	6	6	6.995	3.640	132.491	0.815	1.921	0.520	0.800
131	29	11.000	5.587	3	22	25.556	25	727	8	8	9.454	3.905	140.571	0.558	2.421	0.413	0.690
132	75	12.387	6.762	1	32	41.456	2633	729	16	10	13.429	7.111	163.815	0.548	1.888	0.530	0.698
133	178	14.034	7.835	1	38	85.255	1330	732	20	18	15.589	14.539	85.881	0.308	1.072	0.933	0.668
134	1378	22.655	11.426	1	76	205.380	477	738	37	63	58.236	30.128	82.247	0.411	1.933	0.517	0.794
135	1837	55.388	40.330	1	148	168.167	1619	743	49	52	49.976	46.801	67.700	0.816	1.068	0.936	0.939
136	108	30.009	11.689	1	55	41.799	1864	747	10	15	14.830	9.272	92.870	0.777	1.599	0.625	0.867
137	122	56.500	20.929	5	98	49.113	2706	752	17	13	18.807	8.259	142.420	0.636	2.277	0.439	0.819
138	100	55.290	17.151	5	98	43.113	1596	757	15	13	13.887	9.168	136.893	0.676	1.515	0.660	0.772
139	133	54.226	13.672	18	79	44.627	3235	758	12	15	17.284	9.798	122.091	0.839	1.764	0.567	0.905
140	401	40.035	17.886	2	87	83.841	898	759	23	27	25.853	19.749	140.715	0.717	1.309	0.764	0.875
141	3327	50.247	30.983	1	146	320.434	801	761	68	77	71.522	59.228	124.326	0.407	1.208	0.828	0.811
142	755	15.568	8.785	0	48	215.037	2804	762	38	39	35.116	27.375	149.106	0.205	1.283	0.780	0.663
143	753	16.914	9.151	1	52	168.995	3271	765	45	39	41.500	23.102	138.771	0.331	1.796	0.557	0.739
144	56	38.750	16.024	7	75	31.213	873	769	10	9	10.321	6.909	152.142	0.722	1.494	0.669	0.789
145	1579	43.858	19.675	1	117	212.309	3447	772	53	59	57.769	34.802	47.178	0.440	1.660	0.602	0.766
146	1101	27.277	20.974	0	106	150.125	3800	772	37	45	41.014	34.179	85.509	0.614	1.200	0.833	0.858
147	371	33.402	16.618	1	75	98.326	2229	787	27	31	32.504	14.533	47.281	0.482	2.237	0.447	0.694
148	34	10.853	5.176	3	23	24.485	1593	792	6	8	7.316	5.917	86.421	0.713	1.236	0.809	0.829
149	16	10.562	4.163	2	18	19.556	3135	797	6	7	7.028	2.899	134.084	0.526	2.425	0.412	0.615
150	33	14.152	7.620	3	32	24.971	3287	815	8	8	7.246	5.799	137.807	0.665	1.250	0.800	0.717
151	38	14.921	7.606	0	36	33.799	3137	818	9	11	9.989	4.844	132.850	0.418	2.062	0.485	0.650
152	26	17.769	9.779	1	35	25.556	470	831	9	7	9.743	3.398	148.447	0.500	2.867	0.349	0.675
153	113	32.522	12.150	5	55	58.527	3049	833	14	15	16.344	8.803	138.059	0.415	1.857	0.539	0.724
154	2322	63.085	45.207	0	179	242.693	813	843	82	52	86.032	34.365	152.999	0.495	2.503	0.399	0.864
155	457	46.775	23.225	3	114	97.255	2353	843	19	38	39.442	14.752	101.622	0.607	2.674	0.374	0.880
156	6775	28.934	17.336	0	108	507.428	2971	843	116	144	132.913	64.901	117.095	0.331	2.048	0.488	0.763
157	103	31.709	13.562	3	63	41.456	108	846	11	15	13.311	9.852	71.288	0.753	1.351	0.740	0.817
158	33	10.697	5.434	1	27	42.385	3281	856	11	10	8.571	4.902	12.466	0.231	1.749	0.572	0.415
159	820	48.335	22.056	1	115	137.782	3339	856	34	43	42.043	24.833	123.968	0.543	1.693	0.591	0.828
160	18	13.000	4.589	5	23	18.728	3274	865	7	5	6.636	3.454	155.758	0.645	1.921	0.520	0.720
161	597	44.675	17.714	3	87	112.569	42	884	27	40	36.439	20.860	71.052	0.592	1.747	0.572	0.798
162	54	42.630	14.151	10	71	31.213	2816	885	10	10	10.946	6.281	137.275	0.697	1.743	0.574	0.771
163	27	35.926	10.061	10	57	22.385	28	898	7	8	7.114	4.833	117.491	0.677	1.472	0.679	0.730
164	2456	41.056	24.941	0	157	285.806	1295	904	85	70	95.383	32.784	146.048	0.378	2.909	0.344	0.764
165	18	17.167	9.370	4	34	16.485	564	913	6	4	6.907	3.318	18.435	0.832	2.082	0.480	0.857
166	447	35.805	18.403	0	93	92.225	1269	917	23	31	26.880	21.173	89.662	0.660	1.270	0.788	0.841
167	512	23.793	16.989	0	87	128.711	3492	917	31	30	28.455	22.909	53.233	0.388	1.242	0.805	0.714
168	30	30.733	9.941	5	48	22.142	611	922	7	7	7.810	4.891	140.874	0.769	1.597	0.626	0.822
169	111	23.631	10.177	3	56	62.184	1137	924	19	17	22.390	6.312	140.139	0.361	3.547	0.282	0.651
170	124	43.153	13.795	8	71	46.527	3881	924	14	15	14.354	10.999	66.061	0.720	1.305	0.766	0.805
171	58	20.931	10.924	2	47	52.184	707	953	15	9	12.740	5.796	175.140	0.268	2.198	0.455	0.563
172	2467	46.587	29.153	0	120	202.752	81	962	62	56	59.462	52.825	169.991	0.754	1.126	0.888	0.935
173	1059	20.794	10.652	0	70	160.167	1541	975	47	39	46.200	29.185	140.906	0.519	1.583	0.632	0.842
174	538	31.944	14.795	2	72	134.125	262	987	41	25	37.477	18.278	177.357	0.376	2.050	0.488	0.698
175	34	20.912	8.850	2	40	22.971	3432	987	6	9	7.661	5.651	81.463	0.810	1.356	0.738	0.800
176	1006	41.574	18.373	4	88	170.551	3872	987	50	48	57.496	22.278	135.520	0.435	2.581	0.387	0.823
177	72	9.611	4.802	2	22	62.770	2676	1009	19	14	16.664	5.501	144.596	0.230	3.029	0.330	0.512
178	38	19.342	10.328	3	47	26.971	361	1016	8	9	9.234	5.239	127.171	0.656	1.762	0.567	0.724
179	2478	48.089	27.227	1	130	216.309	1831	1017	60	58	58.203	54.209	160.062	0.666	1.074	0.931	0.896
180	19	13.579	6.719	0	27	23.314	2665	1018	6	6	6.125	3.949	76.947	0.439	1.551	0.645	0.623
181	174	15.259	6.591	0	38	65.941	266	1020	15	23	24.021	9.223	109.981	0.503	2.605	0.384	0.770
182	372	44.828	19.623	2	111	79.941	3628	1020	30	17	29.214	16.213	175.602	0.731	1.802	0.555	0.900
183	351	32.419	14.913	0	71	86.569	1107	1034	21	30	29.989	14.902	115.082	0.589	2.012	0.497	0.834
184	2934	37.425	23.755	0	132	294.635	833	1035	79	69	84.352	44.287	145.596	0.425	1.905	0.525	0.831
185	236	29.034	12.775	5	60	72.669	3552	1040	21	22	20.193	14.880	138.734	0.562	1.357	0.737	0.780
186	113	35.779	11.263	4	63	53.355	3387	1042	15	13	14.025	10.258	158.902	0.499	1.367	0.731	0.734
