 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1653	27.022	13.687	1	79	290.593	774	1	54	102	112.708	18.674	66.418	0.246	6.036	0.166	0.773
2	74	17.284	10.051	1	45	66.426	3889	12	20	13	15.893	5.929	155.136	0.211	2.681	0.373	0.492
3	120	27.708	12.379	4	59	45.456	2401	18	13	15	17.028	8.973	52.719	0.730	1.898	0.527	0.851
4	24	10.833	6.431	1	29	24.385	3889	30	5	9	7.649	3.995	84.508	0.507	1.915	0.522	0.640
5	100	31.600	14.124	4	67	47.456	2775	32	15	12	13.448	9.468	12.619	0.558	1.420	0.704	0.741
6	67	14.433	7.913	0	38	46.870	3541	34	14	12	14.370	5.936	48.072	0.383	2.421	0.413	0.615
7	50	11.920	6.249	1	26	46.627	3887	40	12	12	11.269	5.649	70.061	0.289	1.995	0.501	0.518
8	414	23.101	13.169	0	71	165.095	3876	56	29	39	28.907	18.235	60.848	0.191	1.585	0.631	0.586
9	520	39.858	17.297	2	87	117.640	3909	61	22	41	40.780	16.236	80.668	0.472	2.512	0.398	0.785
10	8803	43.117	29.241	0	154	597.026	3565	66	133	139	124.399	90.100	62.586	0.310	1.381	0.724	0.730
11	30	11.467	7.310	1	30	38.042	3872	79	8	13	8.673	4.404	74.520	0.261	1.969	0.508	0.458
12	159	12.044	6.519	1	35	158.853	3871	98	23	39	22.679	8.927	72.463	0.079	2.541	0.394	0.342
13	24	16.250	8.789	2	35	26.142	3870	106	8	6	7.448	4.103	161.375	0.441	1.815	0.551	0.615
14	3093	19.313	9.834	0	63	316.291	1161	107	65	83	80.645	48.833	54.747	0.389	1.651	0.606	0.839
15	549	57.818	28.989	2	163	145.296	2612	116	58	16	57.084	12.245	177.168	0.327	4.662	0.215	0.750
16	199	12.503	7.514	1	35	122.711	3863	124	16	32	24.546	10.323	79.139	0.166	2.378	0.421	0.561
17	442	35.771	18.598	1	97	104.912	2920	128	39	21	40.040	14.055	18.929	0.505	2.849	0.351	0.834
18	29	23.828	11.554	8	47	26.142	2962	130	10	5	9.772	3.778	2.320	0.533	2.586	0.387	0.707
19	43	36.953	16.959	4	69	24.385	3124	134	9	7	8.324	6.577	174.335	0.909	1.266	0.790	0.843
20	1654	33.076	18.046	0	107	213.622	3034	138	69	40	59.518	35.383	3.271	0.455	1.682	0.595	0.846
21	1429	58.718	27.815	0	133	189.581	2609	150	63	39	64.808	28.074	22.490	0.500	2.308	0.433	0.860
22	26	15.500	6.695	6	26	30.142	3860	162	8	9	6.750	4.904	113.939	0.360	1.376	0.726	0.510
23	777	34.829	18.268	0	111	158.267	617	166	56	26	46.636	21.213	4.740	0.390	2.198	0.455	0.786
24	91	24.462	10.792	4	52	41.799	2777	186	17	8	15.051	7.698	3.070	0.655	1.955	0.511	0.827
25	3010	35.799	16.863	0	90	399.203	3619	206	113	60	111.646	34.327	21.266	0.237	3.252	0.307	0.742
26	19	12.684	6.905	2	22	18.728	1046	223	5	7	5.853	4.133	106.375	0.681	1.416	0.706	0.704
27	56	25.536	13.746	2	66	36.042	2514	226	15	8	13.448	5.302	17.213	0.542	2.536	0.394	0.723
28	212	41.104	19.485	2	97	75.598	189	230	17	22	19.624	13.755	59.227	0.466	1.427	0.701	0.772
29	85	33.247	15.135	4	82	37.799	1586	246	11	12	14.945	7.241	46.968	0.748	2.064	0.485	0.854
30	776	19.351	10.597	0	62	171.095	2137	256	57	24	55.189	17.903	10.157	0.333	3.083	0.324	0.773
31	116	16.836	9.634	1	49	84.669	2921	274	15	20	17.038	8.669	57.370	0.203	1.965	0.509	0.569
32	38	24.737	11.270	8	46	26.142	573	284	6	9	8.891	5.442	87.525	0.699	1.634	0.612	0.809
33	106	17.896	8.674	2	48	47.113	3392	290	15	14	16.443	8.208	45.076	0.600	2.003	0.499	0.757
34	10594	46.603	27.351	0	149	855.820	2784	292	240	96	231.236	58.333	9.709	0.182	3.964	0.252	0.657
35	440	45.518	22.706	4	130	93.397	1351	299	31	23	27.396	20.449	12.369	0.634	1.340	0.746	0.831
36	62	22.194	13.029	2	55	39.456	994	302	13	8	12.089	6.530	11.270	0.500	1.851	0.540	0.713
37	112	23.696	11.837	0	51	59.355	3249	320	16	16	12.169	11.718	37.341	0.399	1.039	0.963	0.642
38	24028	44.120	25.903	0	161	1881.079	3216	327	409	191	305.307	100.205	163.421	0.085	3.047	0.328	0.510
39	126	30.040	14.881	2	65	52.042	3610	335	19	11	17.895	8.965	8.372	0.585	1.996	0.501	0.783
40	19	24.474	7.456	11	37	17.899	1583	340	4	7	7.182	3.368	86.153	0.745	2.132	0.469	0.809
41	469	35.957	17.582	3	93	118.125	3548	346	33	25	28.495	20.956	179.536	0.422	1.360	0.735	0.753
42	108	34.426	17.644	1	78	50.627	1812	356	19	8	17.263	7.966	8.365	0.529	2.167	0.461	0.809
43	30	10.767	4.897	0	21	28.971	2945	368	9	9	9.038	4.226	42.109	0.449	2.138	0.468	0.583
44	269	35.190	16.040	1	82	86.912	1394	375	26	23	29.343	11.672	32.296	0.448	2.514	0.398	0.736
45	263	25.369	11.259	0	58	79.841	191	384	28	19	28.569	11.721	156.621	0.518	2.437	0.410	0.765
46	16	19.812	9.772	4	37	14.728	3963	395	6	4	6.035	3.376	1.150	0.927	1.788	0.559	0.800
47	699	46.920	22.118	2	123	124.326	735	404	23	46	44.210	20.131	76.428	0.568	2.196	0.455	0.879
48	30	29.500	10.650	11	50	24.971	3016	404	8	8	7.889	4.842	48.928	0.605	1.629	0.614	0.706
49	28	14.607	8.089	1	34	25.556	720	407	10	6	8.832	4.036	5.646	0.539	2.188	0.457	0.675
50	130	34.777	14.015	7	71	45.698	1964	425	13	16	14.960	11.064	110.185	0.782	1.352	0.740	0.831
51	35	38.800	17.570	2	74	24.728	1074	462	7	8	6.905	6.454	155.063	0.719	1.070	0.935	0.787
52	1151	31.239	18.610	1	103	228.551	1665	478	52	49	41.596	35.231	2.205	0.277	1.181	0.847	0.674
53	99	35.030	13.803	5	78	46.042	3648	478	15	11	12.445	10.128	161.442	0.587	1.229	0.814	0.773
54	157	59.389	25.413	11	126	65.355	60	490	25	11	23.352	8.560	3.961	0.462	2.728	0.367	0.755
55	34	23.794	12.704	3	54	23.556	428	492	9	6	8.887	4.871	10.683	0.770	1.825	0.548	0.791
56	62	33.226	11.932	4	61	34.627	3627	499	11	10	9.792	8.062	25.954	0.650	1.215	0.823	0.743
57	2298	41.566	19.746	0	112	241.421	494	501	75	51	66.024	44.316	9.236	0.495	1.490	0.671	0.872
58	210	36.576	18.424	2	98	89.740	623	513	29	16	28.973	9.229	15.374	0.328	3.139	0.319	0.653
59	54	27.093	9.434	5	48	27.556	891	513	9	8	8.614	7.982	99.504	0.894	1.079	0.927	0.871
60	188	15.319	8.156	1	47	73.841	1964	536	26	15	25.795	9.280	24.953	0.433	2.780	0.360	0.720
61	129	19.721	8.931	2	42	63.941	2199	558	9	25	24.330	6.751	90.380	0.396	3.604	0.277	0.741
62	3529	35.069	16.426	1	108	412.860	1220	588	116	56	115.751	38.818	170.009	0.260	2.982	0.335	0.715
63	3313	16.137	8.854	0	52	408.860	1924	595	69	102	106.153	39.737	61.900	0.249	2.671	0.374	0.813
64	64	16.250	8.359	2	42	47.698	3450	612	13	12	10.228	7.967	148.339	0.353	1.284	0.779	0.640
65	127	62.480	21.100	13	100	51.213	3987	622	12	18	14.950	10.816	74.513	0.608	1.382	0.723	0.801
66	2018	20.557	10.569	1	61	217.865	2291	640	54	58	64.370	39.916	49.222	0.534	1.613	0.620	0.882
67	29	27.828	13.993	3	56	24.142	1062	650	9	6	8.114	4.551	18.139	0.625	1.783	0.561	0.734
68	29	37.724	12.501	17	63	24.971	2879	656	10	6	8.954	4.124	21.293	0.584	2.171	0.461	0.725
69	52	35.481	14.816	12	79	38.042	181	670	14	6	13.861	4.777	2.093	0.452	2.902	0.345	0.703
