 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	350	27.983	12.633	2	65	144.912	1019	1	57	13	46.449	9.594	3.459	0.209	4.841	0.207	0.682
2	280	55.629	26.589	6	122	112.184	3738	1	47	13	34.906	10.213	179.447	0.280	3.418	0.293	0.701
3	16	27.188	10.426	14	47	14.485	3209	7	5	4	4.712	4.324	11.417	0.958	1.090	0.918	0.889
4	96	21.010	9.694	4	44	59.355	3981	12	18	17	22.266	5.490	41.219	0.342	4.056	0.247	0.638
5	59	23.763	9.308	7	44	30.385	2498	23	10	9	10.013	7.502	35.237	0.803	1.335	0.749	0.849
6	225	15.884	7.523	0	40	92.569	3123	30	22	20	18.114	15.815	20.030	0.330	1.145	0.873	0.674
7	16	23.625	8.951	13	44	19.314	3682	32	7	5	6.224	3.273	29.835	0.539	1.901	0.526	0.640
8	27	16.111	6.919	5	29	22.728	2175	33	8	6	6.343	5.419	178.578	0.657	1.170	0.854	0.720
9	621	75.026	31.870	3	160	146.368	1130	34	55	20	56.805	13.919	4.580	0.364	4.081	0.245	0.740
10	343	34.166	16.648	0	80	110.811	2960	63	44	17	40.984	10.656	12.687	0.351	3.846	0.260	0.737
11	26	37.808	14.585	11	71	22.971	2502	65	9	6	8.369	3.956	25.864	0.619	2.116	0.473	0.712
12	26	30.769	13.390	10	59	27.799	3840	69	10	7	8.751	3.783	33.207	0.423	2.313	0.432	0.553
13	281	49.028	22.992	0	109	102.569	2593	71	33	22	33.863	10.565	24.466	0.336	3.205	0.312	0.675
14	63	33.254	13.662	10	65	37.456	2510	111	13	9	10.827	7.409	10.623	0.564	1.461	0.684	0.696
15	113	70.611	27.441	4	122	47.456	842	130	19	10	17.454	8.243	14.875	0.631	2.117	0.472	0.822
16	101	29.426	13.101	2	56	44.042	1537	144	16	10	15.211	8.454	7.716	0.654	1.799	0.556	0.798
17	54	40.259	16.868	12	83	33.799	2689	144	14	7	12.618	5.449	10.079	0.594	2.316	0.432	0.783
18	36	21.361	10.003	1	49	33.213	3481	151	13	8	13.018	3.521	28.715	0.410	3.697	0.270	0.626
19	40	29.575	12.661	5	54	31.213	1689	153	10	8	9.401	5.418	25.760	0.516	1.735	0.576	0.667
20	247	52.846	28.323	2	125	80.426	2935	169	31	13	28.800	10.920	14.860	0.480	2.637	0.379	0.849
21	82	46.476	21.599	1	97	41.456	3819	185	17	9	14.791	7.059	11.296	0.600	2.095	0.477	0.781
22	34	41.882	21.071	11	82	24.385	1031	197	10	6	8.812	4.913	173.592	0.719	1.794	0.558	0.782
23	104	53.279	20.513	11	90	48.042	518	199	19	10	17.480	7.575	11.552	0.566	2.307	0.433	0.785
24	2136	52.179	26.282	2	153	330.291	2055	229	119	72	125.758	21.626	27.403	0.246	5.815	0.172	0.718
25	26	37.654	15.806	9	64	24.971	1730	233	10	5	9.486	3.490	19.689	0.524	2.718	0.368	0.743
26	23	28.043	13.603	2	55	19.556	3249	241	8	5	7.561	3.873	28.571	0.756	1.952	0.512	0.821
27	97	16.433	7.459	2	38	55.698	314	249	12	17	13.116	9.417	78.979	0.393	1.393	0.718	0.626
28	28	20.000	8.688	3	35	24.385	3000	259	9	7	9.116	3.911	43.079	0.592	2.331	0.429	0.700
