 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	66	12.348	7.180	2	28	53.941	1293	1	16	12	11.205	7.500	29.380	0.285	1.494	0.669	0.516
2	46	18.696	7.966	6	35	44.385	1507	1	19	5	15.805	3.706	177.371	0.293	4.265	0.234	0.643
3	2854	24.681	11.000	0	62	267.907	1029	18	58	72	70.120	51.823	100.004	0.500	1.353	0.739	0.883
4	308	22.344	9.004	4	55	77.012	413	24	24	20	24.532	15.986	151.411	0.653	1.535	0.652	0.838
5	123	31.057	11.877	4	66	44.284	3671	27	14	13	15.096	10.374	148.163	0.788	1.455	0.687	0.869
6	26	23.423	13.688	4	49	20.142	658	28	7	6	6.176	5.361	135.456	0.805	1.152	0.868	0.776
7	97	72.268	19.080	16	104	39.698	3735	46	16	10	14.591	8.464	172.213	0.773	1.724	0.580	0.851
8	1325	27.074	13.199	1	77	285.948	3634	65	72	80	82.578	20.430	132.569	0.204	4.042	0.247	0.518
9	129	32.132	12.870	3	60	47.456	3899	65	15	13	14.415	11.394	31.922	0.720	1.265	0.790	0.827
10	464	40.774	19.484	2	84	112.225	3561	69	35	27	32.917	17.947	149.206	0.463	1.834	0.545	0.743
11	568	18.417	9.505	0	59	113.882	1704	73	36	25	33.453	21.619	168.782	0.550	1.547	0.646	0.842
12	317	36.192	14.751	2	68	72.426	2481	73	22	22	24.488	16.482	129.490	0.759	1.486	0.673	0.878
13	28	21.143	7.999	4	42	24.385	1139	75	8	8	7.766	4.591	124.478	0.592	1.692	0.591	0.667
14	324	34.139	13.588	5	72	78.184	2882	79	20	24	24.702	16.700	84.068	0.666	1.479	0.676	0.842
15	375	46.885	18.741	3	96	79.598	3447	79	25	22	22.716	21.018	168.510	0.744	1.081	0.925	0.870
16	182	52.769	19.701	7	91	62.184	720	90	19	20	23.186	9.994	128.605	0.591	2.320	0.431	0.783
17	550	69.984	36.013	2	141	92.083	2006	90	33	23	31.742	22.062	176.090	0.815	1.439	0.695	0.924
18	60	35.917	12.089	2	55	31.213	1660	99	11	9	10.166	7.515	153.437	0.774	1.353	0.739	0.805
19	77	40.013	11.766	9	67	33.799	3941	101	10	11	10.737	9.131	60.781	0.847	1.176	0.850	0.865
20	24	24.333	10.437	7	52	22.142	1359	123	7	7	8.440	3.621	123.243	0.615	2.331	0.429	0.738
21	48	13.521	7.182	0	29	50.284	897	128	19	9	14.164	4.315	171.324	0.239	3.283	0.305	0.436
22	491	44.862	21.258	1	93	124.468	2083	131	43	32	51.419	12.158	149.105	0.398	4.229	0.236	0.691
23	65	25.677	11.598	2	50	41.698	2355	131	15	11	13.084	6.325	157.080	0.470	2.068	0.483	0.650
24	179	68.190	24.243	4	120	55.113	3845	131	18	16	16.718	13.633	144.348	0.741	1.226	0.815	0.852
25	50	35.420	13.193	10	61	27.799	1566	134	9	9	9.182	6.934	112.931	0.813	1.324	0.755	0.820
26	33	31.818	14.148	6	56	23.556	180	137	7	8	7.862	5.344	103.606	0.747	1.471	0.680	0.767
27	112	19.054	11.413	1	59	53.456	906	138	13	14	12.107	11.779	37.050	0.493	1.028	0.973	0.737
28	63	28.222	9.287	7	44	38.385	3980	143	11	9	11.693	6.860	177.735	0.537	1.705	0.587	0.724
29	17	10.118	4.859	2	17	15.071	921	144	4	5	5.037	4.298	59.036	0.941	1.172	0.853	0.919
30	26	27.346	10.330	11	49	19.314	1710	150	6	6	7.173	4.615	124.535	0.876	1.554	0.643	0.897
31	126	58.905	18.047	5	97	46.284	219	158	18	10	18.168	8.830	165.309	0.739	2.057	0.486	0.887
32	158	40.544	14.196	7	88	52.184	3559	162	19	15	17.724	11.350	156.378	0.729	1.562	0.640	0.825
33	227	60.379	21.058	10	105	61.941	1008	171	21	17	20.844	13.866	157.763	0.743	1.503	0.665	0.853
34	45	23.000	9.281	5	42	36.284	1775	186	10	12	12.730	4.501	123.572	0.430	2.828	0.354	0.652
35	381	16.829	8.232	0	42	116.225	2217	187	27	25	26.274	18.464	141.502	0.354	1.423	0.703	0.762
36	22	19.000	8.832	4	34	20.142	2889	187	6	7	8.010	3.497	131.735	0.681	2.290	0.437	0.746
37	394	53.602	18.351	2	93	78.426	864	193	24	22	23.097	21.720	12.401	0.805	1.063	0.940	0.897
38	532	15.382	8.649	1	53	148.853	3539	193	26	36	32.301	20.970	110.917	0.302	1.540	0.649	0.747
39	151	15.947	8.008	2	43	74.669	1981	199	17	18	15.557	12.358	117.105	0.340	1.259	0.794	0.654
40	91	26.813	10.968	2	56	39.799	961	201	13	11	12.801	9.051	151.756	0.722	1.414	0.707	0.843
41	48	28.792	9.682	8	52	28.385	2916	201	8	9	8.149	7.500	107.582	0.749	1.086	0.920	0.787
42	204	49.157	22.384	2	110	67.355	372	202	14	27	27.356	9.495	106.427	0.565	2.881	0.347	0.834
43	56	41.161	12.485	8	65	29.556	203	206	9	9	9.360	7.618	156.838	0.806	1.229	0.814	0.830
44	84	23.381	13.123	1	54	42.870	1652	215	15	10	13.179	8.115	163.142	0.574	1.624	0.616	0.764
45	3799	46.878	28.735	1	162	300.777	1788	216	81	88	99.008	48.855	132.949	0.528	2.027	0.493	0.876
46	1665	48.453	22.858	0	110	184.309	652	220	53	57	60.154	35.242	123.726	0.616	1.707	0.586	0.878
47	324	48.698	23.140	4	113	84.326	609	225	30	20	26.329	15.668	170.826	0.573	1.680	0.595	0.794
48	2953	54.651	38.239	0	161	262.350	153	226	81	67	88.727	42.376	141.181	0.539	2.094	0.478	0.877
49	21	23.476	11.826	2	43	18.728	1256	228	6	6	5.587	4.786	131.942	0.752	1.167	0.857	0.778
50	78	31.897	13.866	5	63	43.213	1932	231	16	10	16.264	6.106	154.704	0.525	2.663	0.375	0.792
51	29	27.379	11.712	4	57	23.799	1949	245	7	9	9.699	3.807	123.612	0.643	2.548	0.392	0.744
52	31	19.097	12.765	3	53	29.799	2977	255	11	7	10.680	3.696	158.450	0.439	2.890	0.346	0.639
53	2130	18.431	9.738	0	58	263.907	557	258	59	57	57.524	47.146	34.803	0.384	1.220	0.820	0.844
54	16	18.750	9.007	5	38	18.728	2986	263	5	7	6.477	3.145	60.401	0.573	2.060	0.486	0.653
55	447	42.416	21.406	1	100	95.497	1283	265	25	30	27.068	21.026	78.319	0.616	1.287	0.777	0.816
56	574	44.470	18.991	1	104	118.811	722	271	35	30	34.931	20.922	140.078	0.511	1.670	0.599	0.790
57	259	42.116	16.076	8	97	65.941	2177	281	16	23	21.554	15.300	108.353	0.749	1.409	0.710	0.860
58	70	28.600	9.754	5	54	33.799	2084	282	9	12	10.767	8.278	72.691	0.770	1.301	0.769	0.824
59	9108	20.771	10.492	0	73	539.470	1184	284	119	124	122.498	94.668	128.778	0.393	1.294	0.773	0.871
60	988	13.887	7.904	0	43	238.936	3883	288	44	41	38.787	32.432	147.890	0.217	1.196	0.836	0.729
61	197	31.076	12.528	4	62	62.184	1168	292	15	20	19.040	13.174	95.020	0.640	1.445	0.692	0.824
62	1029	72.301	38.202	1	151	128.125	1078	298	41	36	43.884	29.855	144.092	0.788	1.470	0.680	0.925
63	38	19.684	9.017	5	45	23.556	784	306	9	6	8.326	5.811	175.193	0.861	1.433	0.698	0.835
64	58	34.793	14.329	3	74	32.385	3977	306	10	8	10.114	7.302	175.345	0.695	1.385	0.722	0.806
65	1057	53.756	26.327	2	125	138.368	25	309	48	37	43.238	31.126	6.804	0.694	1.389	0.720	0.870
66	529	28.208	12.522	3	68	108.811	1009	311	30	28	28.968	23.251	148.785	0.561	1.246	0.803	0.820
67	61	42.213	13.932	6	76	30.385	729	314	10	9	10.985	7.070	140.234	0.830	1.554	0.644	0.853
68	189	38.646	14.035	3	73	58.527	2853	314	16	18	19.276	12.484	131.674	0.693	1.544	0.648	0.851
69	65	51.400	17.133	15	85	32.385	824	315	10	10	10.737	7.708	129.353	0.779	1.393	0.718	0.807
70	46	41.674	12.881	20	84	26.142	1691	318	10	6	9.841	5.952	165.658	0.846	1.653	0.605	0.885
71	488	54.766	20.406	7	108	90.083	3263	318	25	29	29.146	21.318	69.594	0.756	1.367	0.731	0.890
72	3787	36.741	18.252	0	104	326.877	2615	322	74	84	75.802	63.610	77.731	0.445	1.192	0.839	0.781
73	216	23.218	11.664	1	55	78.426	3787	338	20	20	19.489	14.111	147.301	0.441	1.381	0.724	0.724
74	30	36.967	18.812	2	81	22.971	1120	344	8	7	7.039	5.427	141.918	0.714	1.297	0.771	0.759
75	547	38.033	21.754	1	104	95.497	1990	350	30	28	32.487	21.438	139.931	0.754	1.515	0.660	0.895
76	16	9.000	5.489	0	19	22.142	2882	351	7	6	7.043	2.892	153.404	0.410	2.435	0.411	0.542
77	19	13.842	5.550	7	25	19.556	2891	354	6	6	5.614	4.309	79.321	0.624	1.303	0.767	0.679
78	227	13.084	7.924	0	39	107.154	443	356	16	29	25.283	11.432	82.445	0.248	2.212	0.452	0.629
79	904	46.759	20.790	1	106	130.368	1852	360	33	41	39.230	29.340	79.882	0.668	1.337	0.748	0.865
80	291	19.615	10.139	0	49	130.811	201	363	27	37	23.980	15.451	126.501	0.214	1.552	0.644	0.528
81	26	16.577	6.865	3	33	27.213	1385	363	8	10	11.091	2.985	125.082	0.441	3.716	0.269	0.627
82	1975	39.802	23.989	0	115	194.652	1886	363	67	43	64.005	39.288	10.099	0.655	1.629	0.614	0.899
