 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	878	20.629	10.184	0	60	223.539	1	1	84	23	63.411	17.629	5.240	0.221	3.597	0.278	0.731
2	351	15.809	8.706	0	43	130.711	297	1	32	24	28.198	15.849	42.741	0.258	1.779	0.562	0.651
3	169	29.988	15.566	1	68	67.799	1390	1	30	8	27.885	7.717	7.301	0.462	3.614	0.277	0.883
4	877	19.105	9.753	0	63	153.397	1825	1	49	29	45.472	24.557	3.425	0.468	1.852	0.540	0.850
5	50	26.420	12.594	2	57	27.314	2007	1	10	6	10.136	6.281	12.653	0.842	1.614	0.620	0.917
6	108	22.269	10.755	2	57	62.627	3404	1	27	6	27.237	5.049	1.205	0.346	5.395	0.185	0.794
7	604	31.177	14.066	1	75	148.024	3815	15	48	36	53.842	14.283	34.791	0.346	3.770	0.265	0.693
8	853	61.004	28.432	1	124	123.539	383	21	38	36	41.598	26.109	36.829	0.702	1.593	0.628	0.904
9	812	17.437	8.600	0	43	141.539	3943	23	34	39	40.227	25.701	57.028	0.509	1.565	0.639	0.825
10	438	43.562	21.513	4	119	104.326	2828	27	37	21	29.249	19.067	0.360	0.506	1.534	0.652	0.765
11	156	31.744	10.110	4	63	52.870	3897	27	14	17	15.255	13.020	68.393	0.701	1.172	0.853	0.825
12	139	43.302	18.704	4	86	56.527	3301	29	16	16	19.159	9.238	42.036	0.547	2.074	0.482	0.753
13	240	38.612	15.739	2	66	63.355	1030	39	19	19	18.867	16.196	154.567	0.751	1.165	0.858	0.862
14	2156	20.590	10.089	1	62	241.179	2393	40	59	59	53.966	50.868	49.251	0.466	1.061	0.943	0.863
15	1995	47.384	21.447	1	112	265.179	3659	43	62	66	63.410	40.059	137.771	0.357	1.583	0.632	0.692
16	1512	16.637	9.981	0	57	244.108	521	50	60	53	61.499	31.304	37.763	0.319	1.965	0.509	0.726
17	21	25.429	11.245	2	44	18.142	1752	54	6	6	5.781	4.625	41.881	0.802	1.250	0.800	0.764
18	33	10.970	5.610	1	24	44.284	3842	57	13	6	10.148	4.140	5.635	0.211	2.451	0.408	0.465
19	2041	43.029	23.877	1	116	207.137	3207	60	64	53	67.747	38.359	29.350	0.598	1.766	0.566	0.884
20	4121	20.858	10.812	0	77	379.404	2175	63	87	90	87.250	60.138	64.480	0.360	1.451	0.689	0.789
21	217	32.157	15.115	2	69	73.497	2460	67	25	22	29.346	9.415	41.769	0.505	3.117	0.321	0.788
22	55	13.909	7.227	0	28	42.627	924	75	10	11	9.416	7.437	108.467	0.380	1.266	0.790	0.615
23	5586	37.750	25.244	0	131	358.350	1	79	67	122	115.833	61.401	97.825	0.547	1.886	0.530	0.901
24	967	21.187	10.384	1	71	171.924	611	81	36	42	39.043	31.535	98.596	0.411	1.238	0.808	0.794
25	28	15.536	10.035	2	38	23.556	587	82	8	7	8.854	4.027	36.377	0.634	2.199	0.455	0.718
26	89	64.034	16.198	20	97	37.456	3137	85	10	13	12.407	9.134	65.802	0.797	1.358	0.736	0.860
27	83	32.867	14.206	1	73	38.971	1105	88	14	8	13.871	7.618	7.456	0.687	1.821	0.549	0.843
28	339	15.944	7.924	0	43	120.368	3387	99	25	25	23.723	18.195	59.249	0.294	1.304	0.767	0.705
29	117	12.906	7.915	1	33	59.355	2714	105	12	17	13.982	10.655	99.158	0.417	1.312	0.762	0.713
30	56	51.875	17.227	6	90	26.971	3305	107	8	9	9.471	7.528	74.647	0.967	1.258	0.795	0.911
