 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	447	42.826	18.912	1	97	98.426	3375	1	28	27	27.594	20.626	69.931	0.580	1.338	0.747	0.836
2	175	43.749	15.788	8	92	59.355	135	5	15	20	18.973	11.744	61.437	0.624	1.616	0.619	0.801
3	93	16.344	7.865	2	35	51.456	1834	48	13	17	15.362	7.708	61.978	0.441	1.993	0.502	0.664
4	411	66.810	26.914	4	136	92.083	3553	55	31	24	33.962	15.408	28.654	0.609	2.204	0.454	0.817
5	184	22.033	11.657	1	65	63.841	1814	57	19	17	16.705	14.025	33.643	0.567	1.191	0.840	0.781
6	297	17.747	8.896	1	48	83.355	724	63	19	24	20.896	18.097	88.533	0.537	1.155	0.866	0.813
7	40	25.500	9.132	8	42	26.142	3191	68	6	10	9.788	5.203	72.769	0.736	1.881	0.532	0.825
8	104	22.798	11.040	1	58	47.456	3843	72	15	13	11.823	11.200	141.321	0.580	1.056	0.947	0.720
9	153	40.405	15.364	5	75	56.870	3200	77	14	15	15.296	12.735	112.309	0.594	1.201	0.833	0.818
10	85	36.082	12.348	4	70	38.627	3557	84	13	11	11.023	9.818	12.038	0.716	1.123	0.891	0.802
11	80	31.675	11.332	10	60	39.456	2765	125	14	11	13.855	7.352	42.225	0.646	1.885	0.531	0.777
12	379	54.222	23.219	2	116	83.497	2094	150	24	27	27.365	17.634	55.747	0.683	1.552	0.644	0.858
13	29	23.276	7.982	4	38	22.385	2026	160	7	8	8.333	4.431	132.783	0.727	1.881	0.532	0.716
14	216	14.579	7.303	0	33	123.054	1867	161	24	23	18.336	14.999	43.308	0.179	1.222	0.818	0.595
15	1121	43.447	22.501	2	115	157.681	1185	168	49	39	48.162	29.636	23.172	0.567	1.625	0.615	0.847
16	28	20.643	8.608	2	35	20.142	650	172	6	7	6.302	5.657	45.496	0.867	1.114	0.898	0.824
17	80	47.825	13.998	5	77	34.627	374	200	10	12	11.842	8.602	89.828	0.838	1.377	0.726	0.851
18	66	21.015	7.208	6	41	33.213	3041	201	9	12	10.438	8.051	66.413	0.752	1.296	0.771	0.820
19	26	20.769	9.799	2	42	26.142	201	240	6	10	8.198	4.038	78.703	0.478	2.030	0.493	0.650
20	2384	29.303	14.535	0	98	265.664	3220	268	71	60	71.352	42.541	37.557	0.424	1.677	0.596	0.875
21	20	21.250	7.489	12	43	20.728	1330	307	6	7	6.238	4.083	52.978	0.585	1.528	0.655	0.678
22	26	9.885	7.533	2	30	36.042	2507	337	8	11	7.378	4.487	77.963	0.252	1.645	0.608	0.423
23	921	27.735	11.993	1	66	143.681	2885	355	37	37	38.890	30.153	42.637	0.561	1.290	0.775	0.862
24	182	34.720	12.379	4	68	58.184	3918	377	19	15	16.918	13.697	24.161	0.676	1.235	0.810	0.827
25	222	19.486	10.202	1	55	101.397	135	388	29	18	26.346	10.729	158.539	0.271	2.456	0.407	0.698
26	27	29.111	14.061	4	52	20.385	1750	402	7	7	6.758	5.087	44.045	0.817	1.329	0.753	0.750
27	24	6.917	3.635	2	14	24.971	665	411	8	8	6.082	5.024	116.769	0.484	1.211	0.826	0.571
28	275	36.495	13.402	4	67	72.184	2080	458	19	23	21.859	16.018	120.854	0.663	1.365	0.733	0.847
29	32	24.938	7.833	9	41	24.142	2225	459	8	7	7.183	5.672	142.469	0.690	1.266	0.790	0.753
30	834	31.565	15.204	0	88	137.782	1314	478	39	41	49.209	21.579	47.104	0.552	2.280	0.439	0.863
31	59	46.763	14.029	11	77	29.213	2876	480	10	9	11.122	6.754	37.000	0.869	1.647	0.607	0.868
32	73	20.397	9.017	1	38	50.527	3306	481	12	12	10.356	8.975	76.089	0.359	1.154	0.867	0.593
33	81	26.321	9.546	1	51	37.799	3596	481	10	11	10.752	9.592	87.906	0.712	1.121	0.892	0.839
34	30	20.467	7.789	7	36	20.485	3577	503	6	6	7.097	5.382	141.580	0.898	1.319	0.758	0.909
35	25	28.200	11.460	3	46	19.556	3759	505	6	7	8.081	3.939	49.023	0.821	2.051	0.487	0.806
36	119	33.143	12.304	4	60	46.284	547	507	12	16	16.580	9.139	68.905	0.698	1.814	0.551	0.838
37	165	40.018	13.879	6	70	48.870	527	513	15	15	15.385	13.655	98.533	0.868	1.127	0.888	0.897
38	362	20.818	10.296	1	49	82.326	3584	519	25	22	25.648	17.971	36.220	0.671	1.427	0.701	0.848
