 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2092	36.193	17.459	1	98	317.806	777	1	111	43	94.033	28.327	19.151	0.260	3.320	0.301	0.790
2	1963	32.697	18.040	0	95	232.007	2235	50	64	66	76.201	32.800	45.785	0.458	2.323	0.430	0.854
3	362	26.149	13.566	1	79	122.468	3057	64	35	31	38.130	12.088	43.881	0.303	3.154	0.317	0.698
4	116	29.750	14.616	2	64	48.627	2773	90	15	14	17.466	8.456	39.668	0.616	2.065	0.484	0.797
5	206	24.772	12.655	0	67	85.740	1509	118	29	21	31.881	8.227	33.069	0.352	3.875	0.258	0.709
6	118	30.992	14.149	4	66	45.698	3863	123	17	11	15.193	9.889	15.471	0.710	1.536	0.651	0.834
7	56	19.036	10.004	2	38	36.971	2104	144	7	15	13.192	5.405	79.561	0.515	2.441	0.410	0.718
8	70	17.986	9.577	3	46	53.698	420	146	20	13	18.196	4.898	33.998	0.305	3.715	0.269	0.611
9	657	23.399	12.708	0	67	137.539	427	226	38	36	45.416	18.419	39.610	0.436	2.466	0.406	0.803
10	244	26.488	11.664	1	60	76.669	233	240	28	20	29.851	10.407	29.996	0.522	2.868	0.349	0.807
11	137	29.737	10.716	6	62	51.355	2488	256	17	13	15.889	10.978	22.379	0.653	1.447	0.691	0.813
12	29	14.276	6.803	4	30	23.314	1620	291	9	5	8.674	4.257	9.107	0.670	2.038	0.491	0.817
13	24	13.458	6.171	2	25	20.728	895	297	6	7	6.568	4.652	77.325	0.702	1.412	0.708	0.750
14	36	24.500	13.153	5	52	33.799	318	314	9	12	12.000	3.820	63.173	0.396	3.141	0.318	0.585
15	152	28.526	12.862	4	69	50.870	1343	320	16	14	15.336	12.619	165.063	0.738	1.215	0.823	0.849
16	353	20.739	10.690	2	58	121.196	189	323	39	27	39.014	11.520	32.907	0.302	3.387	0.295	0.712
17	16	24.000	14.814	5	50	15.314	316	325	4	6	5.592	3.643	95.827	0.857	1.535	0.652	0.800
18	79	29.392	15.964	5	77	48.870	1071	334	16	11	15.942	6.310	31.154	0.416	2.527	0.396	0.699
19	156	21.167	11.276	1	54	78.669	171	385	27	16	28.054	7.080	160.313	0.317	3.962	0.252	0.629
20	17	12.765	5.696	4	24	15.899	702	406	5	5	5.754	3.762	141.409	0.845	1.530	0.654	0.829
21	23	18.217	8.785	3	38	20.728	758	442	6	7	7.355	3.982	46.374	0.673	1.847	0.541	0.767
22	95	17.421	9.309	2	51	46.870	1162	456	17	12	16.983	7.122	36.175	0.543	2.384	0.419	0.795
23	64	34.500	11.617	8	70	33.799	3629	464	12	9	10.984	7.419	158.498	0.704	1.481	0.675	0.780
24	33	13.303	6.141	3	24	29.799	3769	466	8	10	10.277	4.088	58.096	0.467	2.514	0.398	0.629
25	4067	32.288	21.286	0	121	343.321	1	469	78	81	87.791	58.984	39.656	0.434	1.488	0.672	0.895
26	252	20.925	10.501	2	55	102.326	2489	480	22	29	28.769	11.153	48.602	0.302	2.579	0.388	0.714
27	70	23.829	11.771	1	52	42.627	3592	480	12	14	16.213	5.497	55.467	0.484	2.949	0.339	0.670
28	45	34.533	14.130	5	65	28.728	3608	483	11	6	10.930	5.242	176.771	0.685	2.085	0.480	0.841
29	48	14.792	9.471	1	39	40.870	2757	530	12	9	12.431	4.916	40.235	0.361	2.529	0.395	0.681
30	1683	28.251	16.741	0	118	227.137	2723	554	37	83	79.595	26.922	75.020	0.410	2.956	0.338	0.824
31	33	27.576	12.402	7	55	27.556	827	576	12	5	11.244	3.737	17.679	0.546	3.009	0.332	0.786
32	244	17.016	9.856	0	45	107.983	3052	621	20	36	34.746	8.941	68.682	0.263	3.886	0.257	0.639
33	2415	21.809	10.848	0	66	301.362	321	623	76	70	86.820	35.417	41.008	0.334	2.451	0.408	0.833
34	66	13.682	6.723	0	33	54.770	2752	624	16	12	10.478	8.020	16.542	0.276	1.306	0.765	0.506
35	24	16.917	7.655	6	34	20.728	2778	626	7	6	7.901	3.868	40.044	0.702	2.043	0.490	0.762
36	1731	22.788	12.329	1	74	372.919	3827	648	66	56	58.909	37.413	37.419	0.156	1.575	0.635	0.696
37	925	23.011	11.932	0	58	196.309	2114	649	51	43	54.557	21.587	40.256	0.302	2.527	0.396	0.765
38	40	10.450	6.369	0	28	38.042	2761	671	7	13	10.637	4.788	82.370	0.347	2.221	0.450	0.588
39	4612	45.654	28.263	0	158	538.441	641	682	154	143	183.908	31.930	43.262	0.200	5.760	0.174	0.717
40	16	20.562	10.936	2	39	20.142	3300	705	5	7	6.791	3.000	62.656	0.496	2.264	0.442	0.627
41	60	20.400	9.812	0	50	37.213	3096	736	10	11	11.949	6.393	43.503	0.544	1.869	0.535	0.723
42	33	16.000	8.239	2	40	28.385	2574	784	9	9	8.693	4.834	49.890	0.515	1.798	0.556	0.617
43	1228	21.651	11.030	1	67	196.894	814	857	56	53	66.210	23.615	42.588	0.398	2.804	0.357	0.828
44	1266	13.435	7.426	0	42	329.948	3375	859	46	59	50.399	31.983	74.740	0.146	1.576	0.635	0.655
45	43	22.860	13.348	2	53	31.213	1615	873	8	10	9.742	5.620	59.538	0.555	1.733	0.577	0.729
46	329	48.371	22.676	3	110	91.497	1712	887	29	23	30.684	13.652	34.212	0.494	2.248	0.445	0.789
47	21	20.667	8.064	9	38	26.142	829	970	9	7	6.372	4.196	3.737	0.386	1.519	0.658	0.512
48	383	42.191	19.193	4	105	93.154	492	974	35	22	36.345	13.417	26.999	0.555	2.709	0.369	0.841
49	72	25.806	11.629	2	47	35.799	3974	974	10	10	10.222	8.968	28.110	0.706	1.140	0.877	0.823
50	215	28.935	12.627	1	60	84.912	1556	1011	24	23	29.151	9.391	38.572	0.375	3.104	0.322	0.700
51	42	20.333	7.898	4	40	26.142	1463	1016	8	8	8.192	6.528	33.413	0.772	1.255	0.797	0.808
52	28	24.214	15.906	2	62	26.385	1091	1026	8	9	10.308	3.459	47.482	0.505	2.980	0.336	0.629
53	183	23.333	12.326	1	72	74.083	3761	1033	22	22	26.684	8.732	48.256	0.419	3.056	0.327	0.715
54	30	33.167	11.777	7	59	21.314	30	1052	5	8	8.597	4.443	73.023	0.830	1.935	0.517	0.870
55	164	39.701	16.063	6	91	67.012	451	1080	21	15	21.141	9.877	28.890	0.459	2.140	0.467	0.768
56	131	27.275	12.012	1	55	60.527	3405	1116	16	18	18.333	9.098	44.242	0.449	2.015	0.496	0.746
57	446	35.103	17.033	2	94	106.326	3478	1147	29	27	30.148	18.836	43.694	0.496	1.601	0.625	0.807
58	19	18.158	8.896	4	45	23.556	979	1186	9	6	8.210	2.947	35.627	0.430	2.786	0.359	0.567
59	586	22.672	11.889	0	65	145.054	2932	1189	21	61	56.100	13.300	78.512	0.350	4.218	0.237	0.788
60	1180	26.538	12.923	1	76	179.581	1566	1192	45	48	51.915	28.940	53.189	0.460	1.794	0.557	0.828
61	72	17.889	7.447	4	44	37.799	1771	1205	9	14	14.656	6.255	59.920	0.633	2.343	0.427	0.796
62	16	16.188	8.344	4	38	15.899	3189	1215	5	5	5.784	3.522	47.085	0.795	1.642	0.609	0.800
63	454	12.214	7.106	0	39	214.794	1069	1218	34	46	42.061	13.743	57.800	0.124	3.060	0.327	0.564
64	1312	40.817	25.069	1	139	198.066	1810	1234	58	39	61.031	27.371	21.429	0.420	2.230	0.448	0.826
65	172	17.872	8.639	0	43	94.083	36	1247	22	23	23.515	9.313	59.473	0.244	2.525	0.396	0.557
66	163	39.264	19.358	6	98	76.669	716	1306	30	15	28.567	7.265	21.833	0.348	3.932	0.254	0.694
67	85	24.012	11.775	4	50	60.184	542	1355	20	15	18.580	5.825	35.967	0.295	3.190	0.314	0.538
68	17	10.824	4.927	4	21	19.314	814	1361	7	5	6.705	3.228	147.508	0.573	2.077	0.481	0.667
69	26	12.346	5.043	3	24	29.556	807	1363	10	8	7.691	4.304	133.253	0.374	1.787	0.560	0.520
70	148	24.216	11.258	2	57	64.184	1624	1364	22	15	22.948	8.212	27.062	0.451	2.795	0.358	0.725
71	76	36.461	15.082	8	69	39.698	1189	1367	14	12	14.968	6.465	41.383	0.606	2.315	0.432	0.772
